Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-02-27,AALI,RG,8375.00,8375.00,8400.00,8450.00,8350.00,966000,8111920000
2023-02-27,ABBA,RG,126.00,126.00,127.00,128.00,125.00,3897500,492976200
2023-02-27,ABDA,RG,6500.00,6500.00,0.00,0.00,0.00,0,0
2023-02-27,ABMM,RG,2700.00,2710.00,2700.00,2750.00,2700.00,557700,1518962000
2023-02-27,ACES,RG,515.00,510.00,515.00,525.00,500.00,63765200,32576929000
2023-02-27,ACST,RG,159.00,156.00,158.00,159.00,155.00,2035800,318336900
2023-02-27,ADCP,RG,64.00,65.00,64.00,66.00,64.00,3953300,257488100
2023-02-27,ADES,RG,7100.00,7125.00,7100.00,7175.00,7000.00,76200,539737500
2023-02-27,ADHI,RG,452.00,450.00,454.00,458.00,450.00,4182200,1896537400
2023-02-27,ADMF,RG,9975.00,10025.00,9975.00,10050.00,9975.00,45700,457022500
2023-02-27,ADMG,RG,144.00,144.00,144.00,144.00,141.00,85300,12146800
2023-02-27,ADMR,RG,1395.00,1325.00,1395.00,1395.00,1325.00,59524800,80420452000
2023-02-27,ADRO,RG,2890.00,2950.00,2910.00,2950.00,2890.00,37969000,111060146000
2023-02-27,AGAR,RG,272.00,274.00,272.00,274.00,272.00,400,109000
2023-02-27,AGII,RG,2200.00,2130.00,2200.00,2270.00,2080.00,11538300,25084405000
2023-02-27,AGRO,RG,412.00,398.00,412.00,414.00,398.00,14670000,5914104200
2023-02-27,AGRS,RG,90.00,90.00,90.00,90.00,89.00,926900,82912400
2023-02-27,AHAP,RG,69.00,69.00,69.00,75.00,68.00,17437300,1236881500
2023-02-27,AIMS,RG,304.00,302.00,304.00,306.00,286.00,62300,18640800
2023-02-27,AISA,RG,165.00,161.00,165.00,168.00,160.00,26152300,4299829300
2023-02-27,AKKU,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2023-02-27,AKPI,RG,1250.00,1275.00,1260.00,1300.00,1250.00,6600,8432000
2023-02-27,AKRA,RG,1400.00,1385.00,1400.00,1400.00,1375.00,38629600,53627438500
2023-02-27,AKSI,RG,278.00,274.00,278.00,280.00,274.00,125200,34768200
2023-02-27,ALDO,RG,770.00,785.00,770.00,790.00,765.00,124700,97437500
2023-02-27,ALKA,RG,394.00,380.00,394.00,394.00,368.00,50400,19028600
2023-02-27,ALMI,RG,262.00,260.00,262.00,262.00,254.00,15100,3942200
2023-02-27,ALTO,RG,50.00,50.00,50.00,50.00,50.00,157300,7865000
2023-02-27,AMAG,RG,384.00,384.00,384.00,396.00,380.00,16400,6276800
2023-02-27,AMAN,RG,705.00,660.00,705.00,725.00,660.00,16182000,11156313000
2023-02-27,AMAR,RG,282.00,284.00,282.00,286.00,280.00,4968800,1408340600
2023-02-27,AMFG,RG,5825.00,5875.00,5825.00,5975.00,5825.00,90800,534502500
2023-02-27,AMIN,RG,121.00,119.00,121.00,127.00,117.00,748700,92235700
2023-02-27,AMMS,RG,38.00,38.00,38.00,38.00,36.00,1069200,39571200
2023-02-27,AMOR,RG,1090.00,1100.00,1090.00,1100.00,1080.00,3300,3611000
2023-02-27,AMRT,RG,2910.00,2950.00,2920.00,2950.00,2840.00,12999100,37726415000
2023-02-27,ANDI,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-02-27,ANJT,RG,775.00,770.00,790.00,795.00,765.00,4452900,3454847500
2023-02-27,ANTM,RG,2000.00,2010.00,2000.00,2040.00,1985.00,57820800,116203094500
2023-02-27,APEX,RG,174.00,168.00,174.00,176.00,167.00,1612800,273759400
2023-02-27,APIC,RG,1135.00,1130.00,1135.00,1140.00,1125.00,3226100,3646293500
2023-02-27,APII,RG,196.00,194.00,195.00,195.00,192.00,134300,26177400
2023-02-27,APLI,RG,270.00,286.00,270.00,286.00,256.00,222200,61670600
2023-02-27,APLN,RG,147.00,150.00,147.00,153.00,146.00,21188100,3170887600
2023-02-27,ARCI,RG,332.00,334.00,332.00,336.00,330.00,2438000,813342400
2023-02-27,ARGO,RG,845.00,820.00,845.00,845.00,820.00,700,583500
2023-02-27,ARII,RG,248.00,248.00,248.00,250.00,244.00,158800,39258000
2023-02-27,ARKA,RG,50.00,50.00,50.00,50.00,50.00,13000,650000
2023-02-27,ARKO,RG,555.00,555.00,555.00,560.00,550.00,2716000,1506355500
2023-02-27,ARNA,RG,1025.00,1015.00,1025.00,1025.00,1010.00,957600,972854000
2023-02-27,ARTA,RG,2170.00,2170.00,0.00,0.00,0.00,0,0
2023-02-27,ARTO,RG,2530.00,2470.00,2530.00,2530.00,2430.00,45198300,111532506000
2023-02-27,ASBI,RG,525.00,550.00,525.00,550.00,520.00,73200,39672500
2023-02-27,ASDM,RG,950.00,950.00,950.00,950.00,950.00,400,380000
2023-02-27,ASGR,RG,955.00,945.00,955.00,955.00,935.00,1923400,1815142000
