Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-07-01,AADI,RG,7775.00,7875.00,7775.00,7900.00,7750.00,6710200,52526520000
2026-07-01,AALI,RG,5950.00,5975.00,6000.00,6025.00,5925.00,770600,4616667500
2026-07-01,ABBA,RG,30.00,30.00,0.00,0.00,0.00,0,0
2026-07-01,ABDA,RG,3310.00,3310.00,3310.00,3320.00,3310.00,2700,8938000
2026-07-01,ABMM,RG,2300.00,2250.00,2440.00,2440.00,2240.00,384400,871461000
2026-07-01,ACES,RG,326.00,324.00,326.00,328.00,318.00,20658500,6643949400
2026-07-01,ACRO,RG,60.00,58.00,57.00,59.00,56.00,5360900,305449600
2026-07-01,ACST,RG,76.00,76.00,76.00,76.00,76.00,593500,45106000
2026-07-01,ADCP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-07-01,ADES,RG,32425.00,33850.00,32475.00,34500.00,32250.00,101900,3411312500
2026-07-01,ADHI,RG,152.00,150.00,151.00,157.00,147.00,4154900,637922600
2026-07-01,ADMF,RG,7950.00,7950.00,8050.00,8050.00,7875.00,15400,121910000
2026-07-01,ADMG,RG,200.00,199.00,200.00,200.00,197.00,18000,3579700
2026-07-01,ADMR,RG,1345.00,1380.00,1345.00,1410.00,1340.00,9913900,13716243500
2026-07-01,ADRO,RG,2260.00,2260.00,2280.00,2280.00,2240.00,13685600,31000872000
2026-07-01,AGAR,RG,202.00,202.00,210.00,210.00,197.00,40400,8267300
2026-07-01,AGII,RG,2480.00,2500.00,2490.00,2550.00,2480.00,46300,115798000
2026-07-01,AGRO,RG,134.00,133.00,134.00,138.00,130.00,5207900,697227200
2026-07-01,AGRS,RG,60.00,58.00,60.00,60.00,58.00,1469200,86820300
2026-07-01,AHAP,RG,81.00,84.00,81.00,85.00,81.00,3319100,275657900
2026-07-01,AIMS,RG,410.00,410.00,0.00,0.00,0.00,0,0
2026-07-01,AISA,RG,94.00,96.00,94.00,96.00,92.00,1687900,158252100
2026-07-01,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-07-01,AKPI,RG,466.00,472.00,470.00,476.00,466.00,16100,7628800
2026-07-01,AKRA,RG,1210.00,1225.00,1230.00,1235.00,1200.00,6687800,8163757000
2026-07-01,AKSI,RG,198.00,206.00,198.00,214.00,193.00,543800,107713500
2026-07-01,ALDO,RG,695.00,705.00,680.00,710.00,680.00,315300,219573500
2026-07-01,ALKA,RG,480.00,520.00,480.00,545.00,480.00,217800,110915700
2026-07-01,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-07-01,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-07-01,AMAG,RG,396.00,394.00,396.00,396.00,388.00,7400,2906200
2026-07-01,AMAN,RG,252.00,260.00,252.00,264.00,248.00,226100,57535800
2026-07-01,AMAR,RG,194.00,199.00,193.00,200.00,193.00,609800,119423300
2026-07-01,AMFG,RG,2990.00,3070.00,3090.00,3090.00,3050.00,1200,3688000
2026-07-01,AMIN,RG,242.00,244.00,242.00,246.00,230.00,27200,6325400
2026-07-01,AMMN,RG,3100.00,3210.00,3070.00,3310.00,3070.00,51738600,166832772000
2026-07-01,AMMS,RG,316.00,316.00,340.00,340.00,286.00,246100,74036600
2026-07-01,AMOR,RG,318.00,314.00,318.00,320.00,314.00,16900,5325600
2026-07-01,AMRT,RG,1370.00,1380.00,1385.00,1400.00,1350.00,28214400,38916993500
2026-07-01,ANDI,RG,17.00,16.00,16.00,16.00,16.00,9026500,144424000
2026-07-01,ANJT,RG,1450.00,1385.00,1450.00,1450.00,1370.00,49400,69082500
2026-07-01,ANTM,RG,2590.00,2610.00,2600.00,2650.00,2550.00,70203300,183269414000
2026-07-01,APEX,RG,114.00,116.00,115.00,119.00,113.00,5562400,645676300
2026-07-01,APIC,RG,610.00,625.00,610.00,645.00,610.00,417200,262110000
2026-07-01,APII,RG,194.00,188.00,192.00,192.00,175.00,186100,34249500
2026-07-01,APLI,RG,238.00,242.00,240.00,254.00,238.00,51200,12594000
2026-07-01,APLN,RG,103.00,104.00,103.00,107.00,103.00,8550500,895817200
2026-07-01,ARCI,RG,880.00,905.00,880.00,910.00,860.00,17206700,15339561500
2026-07-01,AREA,RG,224.00,214.00,226.00,254.00,206.00,3638900,846343400
2026-07-01,ARGO,RG,950.00,980.00,940.00,995.00,835.00,37100,33887500
2026-07-01,ARII,RG,280.00,282.00,280.00,286.00,278.00,49800,14155200
2026-07-01,ARKA,RG,22.00,22.00,0.00,0.00,0.00,0,0
2026-07-01,ARKO,RG,4850.00,4980.00,4850.00,5200.00,4800.00,1062200,5367132500
2026-07-01,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-07-01,ARNA,RG,450.00,450.00,452.00,452.00,442.00,846700,378590800
2026-07-01,ARTA,RG,2550.00,2930.00,2550.00,3080.00,2260.00,41800,108084000
2026-07-01,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-07-01,ARTO,RG,965.00,925.00,960.00,965.00,920.00,2105000,1970254000
2026-07-01,ASBI,RG,406.00,416.00,406.00,420.00,398.00,15900,6379000
2026-07-01,ASDM,RG,540.00,535.00,540.00,545.00,515.00,42000,22327500
2026-07-01,ASGR,RG,1475.00,1475.00,1470.00,1510.00,1465.00,494900,732383500
2026-07-01,ASHA,RG,50.00,50.00,50.00,51.00,50.00,6388400,319443200
2026-07-01,ASII,RG,4520.00,4600.00,4530.00,4650.00,4500.00,30899300,141503950000
2026-07-01,ASJT,RG,152.00,157.00,150.00,159.00,150.00,102500,16109800
2026-07-01,ASLC,RG,58.00,57.00,58.00,58.00,56.00,2670100,151893900
2026-07-01,ASLI,RG,199.00,199.00,199.00,208.00,195.00,971000,194439100
2026-07-01,ASMI,RG,14.00,14.00,0.00,0.00,0.00,0,0
2026-07-01,ASPI,RG,362.00,326.00,360.00,360.00,308.00,1901900,656601400
2026-07-01,ASPR,RG,138.00,140.00,138.00,143.00,134.00,33198600,4625033400
2026-07-01,ASRI,RG,107.00,105.00,107.00,107.00,104.00,4607800,483945100
2026-07-01,ASRM,RG,244.00,244.00,240.00,244.00,238.00,5100,1228600
2026-07-01,ASSA,RG,580.00,585.00,585.00,595.00,580.00,3569300,2091310000
2026-07-01,ATAP,RG,394.00,394.00,394.00,406.00,384.00,205700,81114800
2026-07-01,ATIC,RG,470.00,470.00,460.00,470.00,452.00,86500,40147200
2026-07-01,ATLA,RG,50.00,50.00,50.00,50.00,50.00,231500,11575000
2026-07-01,AUTO,RG,2350.00,2350.00,2350.00,2380.00,2320.00,1284700,3018225000
2026-07-01,AVIA,RG,312.00,302.00,312.00,314.00,302.00,5442800,1661951400
2026-07-01,AWAN,RG,160.00,150.00,167.00,167.00,149.00,1184700,184636100
2026-07-01,AXIO,RG,104.00,110.00,104.00,111.00,103.00,526600,55470700
2026-07-01,AYLS,RG,176.00,155.00,180.00,208.00,153.00,41628100,7781619000
2026-07-01,BABP,RG,50.00,50.00,50.00,50.00,50.00,203200,10160000
2026-07-01,BABY,RG,152.00,164.00,165.00,190.00,155.00,7657400,1305477400
2026-07-01,BACA,RG,99.00,99.00,101.00,103.00,98.00,1569300,158186200
2026-07-01,BAIK,RG,615.00,635.00,615.00,645.00,600.00,24817000,15445415000
2026-07-01,BAJA,RG,156.00,160.00,156.00,167.00,156.00,1554200,249766600
2026-07-01,BALI,RG,1200.00,1225.00,1200.00,1350.00,1150.00,29700,35696500
2026-07-01,BANK,RG,250.00,256.00,248.00,268.00,248.00,3244400,841632600
2026-07-01,BAPA,RG,286.00,314.00,306.00,314.00,306.00,19441600,6073042400
2026-07-01,BAPI,RG,15.00,15.00,14.00,15.00,14.00,4005000,57033200
2026-07-01,BATA,RG,59.00,59.00,0.00,0.00,0.00,0,0
2026-07-01,BATR,RG,79.00,79.00,79.00,88.00,78.00,3571400,292417300
2026-07-01,BAUT,RG,25.00,25.00,25.00,25.00,24.00,1981300,48176800
2026-07-01,BAYU,RG,1125.00,1110.00,1125.00,1125.00,1110.00,15500,17325500
2026-07-01,BBCA,RG,5550.00,5600.00,5550.00,5750.00,5550.00,124123800,702852487500
2026-07-01,BBHI,RG,995.00,935.00,985.00,990.00,900.00,130500,121811000
2026-07-01,BBKP,RG,50.00,50.00,50.00,51.00,50.00,51710700,2591340100
2026-07-01,BBLD,RG,535.00,545.00,525.00,550.00,500.00,68700,35964500
2026-07-01,BBMD,RG,1900.00,1905.00,1905.00,1905.00,1905.00,300,571500
2026-07-01,BBNI,RG,3160.00,3100.00,3160.00,3180.00,3090.00,68356600,212888425000
2026-07-01,BBRI,RG,2730.00,2670.00,2700.00,2750.00,2670.00,302582100,815871086000
2026-07-01,BBRM,RG,101.00,130.00,100.00,133.00,99.00,142647600,17163329200
2026-07-01,BBSI,RG,4750.00,4750.00,4750.00,4750.00,4750.00,100,475000
2026-07-01,BBSS,RG,88.00,88.00,87.00,89.00,85.00,305100,26390500
2026-07-01,BBTN,RG,1100.00,1080.00,1095.00,1095.00,1065.00,21607500,23302062000
2026-07-01,BBYB,RG,206.00,204.00,204.00,210.00,202.00,6513700,1334001400
2026-07-01,BCAP,RG,50.00,50.00,50.00,50.00,50.00,175000,8750000
2026-07-01,BCIC,RG,111.00,117.00,111.00,126.00,110.00,3785800,449223100
2026-07-01,BCIP,RG,57.00,57.00,56.00,60.00,55.00,17307300,994909400
2026-07-01,BDKR,RG,139.00,140.00,138.00,141.00,138.00,11659900,1618693400
2026-07-01,BDMN,RG,3750.00,3730.00,3740.00,3770.00,3650.00,1991600,7394002000
2026-07-01,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2026-07-01,BEEF,RG,127.00,160.00,128.00,164.00,122.00,55478400,7976252500
2026-07-01,BEER,RG,70.00,73.00,71.00,79.00,68.00,5865500,438417400
2026-07-01,BEKS,RG,20.00,20.00,20.00,20.00,20.00,5135900,102718000
2026-07-01,BELI,RG,268.00,280.00,268.00,298.00,262.00,365500,97333400
2026-07-01,BELL,RG,87.00,88.00,90.00,93.00,86.00,7287200,651085200
2026-07-01,BESS,RG,910.00,925.00,950.00,950.00,890.00,439200,415505500
2026-07-01,BEST,RG,93.00,94.00,93.00,95.00,92.00,637600,59672400
2026-07-01,BFIN,RG,735.00,745.00,735.00,755.00,735.00,6500800,4836645500
2026-07-01,BGTG,RG,104.00,101.00,104.00,105.00,100.00,3157400,320655600
2026-07-01,BHAT,RG,1770.00,1770.00,0.00,0.00,0.00,0,0
2026-07-01,BHIT,RG,26.00,25.00,26.00,26.00,25.00,7155800,183760700
2026-07-01,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2026-07-01,BIKE,RG,510.00,510.00,0.00,0.00,0.00,0,0
2026-07-01,BIMA,RG,82.00,82.00,0.00,0.00,0.00,0,0
2026-07-01,BINA,RG,4400.00,4190.00,4300.00,4300.00,3910.00,235600,978553000
2026-07-01,BINO,RG,90.00,90.00,94.00,95.00,88.00,136100,12328900
2026-07-01,BIPI,RG,112.00,114.00,112.00,118.00,109.00,482202700,54943755400
2026-07-01,BIPP,RG,53.00,54.00,53.00,57.00,52.00,12408500,673444100
2026-07-01,BIRD,RG,1485.00,1485.00,1485.00,1500.00,1470.00,465600,693033000
2026-07-01,BISI,RG,650.00,630.00,650.00,650.00,620.00,458300,288022500
