Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-10-15,AADI,RG,7800.00,7875.00,7875.00,8000.00,7600.00,19493100,152219620000
2025-10-15,AALI,RG,7875.00,7850.00,7925.00,8050.00,7825.00,2118100,16786865000
2025-10-15,ABBA,RG,80.00,72.00,72.00,72.00,72.00,5391500,388188000
2025-10-15,ABDA,RG,2710.00,2710.00,0.00,0.00,0.00,0,0
2025-10-15,ABMM,RG,2750.00,2570.00,2760.00,2770.00,2570.00,13306700,34484553000
2025-10-15,ACES,RG,418.00,440.00,418.00,440.00,412.00,147185700,63863340400
2025-10-15,ACRO,RG,83.00,83.00,83.00,86.00,81.00,8626600,716613600
2025-10-15,ACST,RG,135.00,134.00,137.00,139.00,131.00,4213300,561578700
2025-10-15,ADCP,RG,58.00,55.00,58.00,59.00,54.00,45328000,2515086900
2025-10-15,ADES,RG,13575.00,13525.00,13550.00,13575.00,13475.00,30500,412152500
2025-10-15,ADHI,RG,262.00,256.00,262.00,262.00,256.00,7821100,2018100800
2025-10-15,ADMF,RG,8650.00,8600.00,8650.00,8650.00,8575.00,94200,811380000
2025-10-15,ADMG,RG,133.00,128.00,133.00,135.00,127.00,1364800,177444200
2025-10-15,ADMR,RG,1350.00,1275.00,1375.00,1390.00,1260.00,116469800,151669406500
2025-10-15,ADRO,RG,1705.00,1680.00,1705.00,1715.00,1655.00,84255400,141217206000
2025-10-15,AGAR,RG,242.00,242.00,242.00,252.00,242.00,28900,7020800
2025-10-15,AGII,RG,1950.00,1950.00,0.00,0.00,0.00,0,0
2025-10-15,AGRO,RG,222.00,222.00,222.00,224.00,212.00,20808100,4527657200
2025-10-15,AGRS,RG,70.00,70.00,71.00,71.00,69.00,2748400,191441900
2025-10-15,AHAP,RG,86.00,85.00,86.00,89.00,82.00,25572500,2172350000
2025-10-15,AIMS,RG,494.00,446.00,490.00,490.00,446.00,573500,264813200
2025-10-15,AISA,RG,132.00,135.00,132.00,135.00,129.00,9868200,1296076900
2025-10-15,AKKU,RG,27.00,27.00,0.00,0.00,0.00,0,0
2025-10-15,AKPI,RG,565.00,565.00,555.00,565.00,550.00,8800,4964500
2025-10-15,AKRA,RG,1075.00,1065.00,1090.00,1100.00,1065.00,101285100,108281188500
2025-10-15,AKSI,RG,330.00,304.00,330.00,330.00,296.00,872100,268610000
2025-10-15,ALDO,RG,488.00,494.00,488.00,498.00,488.00,43600,21647600
2025-10-15,ALKA,RG,328.00,336.00,328.00,338.00,326.00,16500,5491800
2025-10-15,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-10-15,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2025-10-15,AMAG,RG,352.00,350.00,352.00,352.00,342.00,128400,44368000
2025-10-15,AMAN,RG,138.00,132.00,137.00,142.00,131.00,2763500,371423900
2025-10-15,AMAR,RG,240.00,234.00,244.00,244.00,220.00,3916500,879570800
2025-10-15,AMFG,RG,3420.00,3420.00,3330.00,3420.00,3320.00,7600,25513000
2025-10-15,AMIN,RG,250.00,250.00,250.00,250.00,236.00,445900,109351200
2025-10-15,AMMN,RG,7350.00,7250.00,7475.00,7550.00,7100.00,23203700,169689557500
2025-10-15,AMMS,RG,320.00,302.00,320.00,350.00,288.00,24931400,7875212800
2025-10-15,AMOR,RG,430.00,428.00,428.00,430.00,426.00,92800,39686600
2025-10-15,AMRT,RG,2140.00,2220.00,2180.00,2250.00,2140.00,95635500,209705099000
2025-10-15,ANDI,RG,25.00,23.00,23.00,23.00,23.00,18031600,414726800
2025-10-15,ANJT,RG,2290.00,2310.00,2290.00,2310.00,2240.00,526100,1195000000
2025-10-15,ANTM,RG,3350.00,3400.00,3410.00,3460.00,3310.00,198843300,674041901000
2025-10-15,APEX,RG,131.00,126.00,131.00,132.00,125.00,29403600,3725109700
2025-10-15,APIC,RG,1125.00,1125.00,1125.00,1135.00,1120.00,4846600,5470968500
2025-10-15,APII,RG,184.00,186.00,184.00,188.00,182.00,203000,37642600
2025-10-15,APLI,RG,484.00,478.00,466.00,492.00,462.00,102700,49097200
2025-10-15,APLN,RG,96.00,95.00,96.00,98.00,95.00,7348600,707016000
2025-10-15,ARCI,RG,1380.00,1440.00,1475.00,1505.00,1320.00,362460300,509571496500
2025-10-15,AREA,RG,505.00,505.00,500.00,505.00,496.00,2049400,1023891300
2025-10-15,ARGO,RG,1060.00,1050.00,1060.00,1060.00,1050.00,2200,2320500
2025-10-15,ARII,RG,274.00,264.00,264.00,274.00,262.00,311500,82448800
2025-10-15,ARKA,RG,30.00,32.00,30.00,32.00,29.00,5216900,157832600
2025-10-15,ARKO,RG,1575.00,1520.00,1575.00,1580.00,1480.00,607700,916923000
2025-10-15,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-10-15,ARNA,RG,525.00,535.00,530.00,535.00,515.00,2983100,1575646500
2025-10-15,ARTA,RG,3250.00,3070.00,3250.00,3250.00,3020.00,11700,36439000
2025-10-15,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-10-15,ARTO,RG,2010.00,2060.00,2010.00,2060.00,1950.00,7018400,14094982000
2025-10-15,ASBI,RG,498.00,452.00,452.00,585.00,452.00,519200,251344600
2025-10-15,ASDM,RG,535.00,540.00,535.00,555.00,520.00,106800,57901000
2025-10-15,ASGR,RG,1095.00,1100.00,1100.00,1110.00,1080.00,1805000,1971444500
2025-10-15,ASHA,RG,92.00,83.00,92.00,92.00,83.00,30204000,2636078800
2025-10-15,ASII,RG,5825.00,5775.00,5950.00,5950.00,5750.00,96604500,559051442500
2025-10-15,ASJT,RG,118.00,127.00,118.00,130.00,118.00,1866800,236017700
2025-10-15,ASLC,RG,78.00,77.00,78.00,80.00,75.00,45031400,3486224200
