Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-03-15,AALI,RG,8000.00,7950.00,8000.00,8075.00,7900.00,549800,4389377500
2023-03-15,ABBA,RG,105.00,98.00,103.00,105.00,98.00,10925400,1077651700
2023-03-15,ABDA,RG,6475.00,6475.00,6475.00,6475.00,6475.00,100,647500
2023-03-15,ABMM,RG,2780.00,2720.00,2790.00,2820.00,2720.00,1113700,3077479000
2023-03-15,ACES,RG,468.00,456.00,472.00,482.00,436.00,132062400,60846628000
2023-03-15,ACST,RG,133.00,132.00,133.00,138.00,130.00,5763300,761851600
2023-03-15,ADCP,RG,63.00,63.00,63.00,65.00,62.00,5158600,326347600
2023-03-15,ADES,RG,6425.00,6575.00,6450.00,6800.00,6450.00,225600,1488035000
2023-03-15,ADHI,RG,412.00,414.00,416.00,422.00,410.00,7756700,3223804800
2023-03-15,ADMF,RG,9850.00,9850.00,9850.00,9900.00,9825.00,35700,352247500
2023-03-15,ADMG,RG,132.00,135.00,132.00,135.00,130.00,190200,25257100
2023-03-15,ADMR,RG,1070.00,1045.00,1080.00,1095.00,1035.00,66432900,69965349500
2023-03-15,ADRO,RG,2770.00,2750.00,2790.00,2820.00,2730.00,45535300,126380931000
2023-03-15,AGAR,RG,256.00,250.00,256.00,256.00,244.00,400,100600
2023-03-15,AGII,RG,1935.00,1910.00,1935.00,2120.00,1900.00,7350300,14682073000
2023-03-15,AGRO,RG,362.00,364.00,364.00,378.00,362.00,12153500,4469563600
2023-03-15,AGRS,RG,84.00,84.00,86.00,87.00,83.00,5395000,457609900
2023-03-15,AHAP,RG,62.00,58.00,61.00,61.00,58.00,25931100,1511508100
2023-03-15,AIMS,RG,368.00,352.00,368.00,370.00,344.00,1160900,411300000
2023-03-15,AISA,RG,144.00,143.00,145.00,147.00,142.00,3978400,571869800
2023-03-15,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-03-15,AKPI,RG,1210.00,1205.00,1210.00,1240.00,1205.00,1400,1701000
2023-03-15,AKRA,RG,1395.00,1400.00,1385.00,1410.00,1380.00,25128300,35010455500
2023-03-15,AKSI,RG,264.00,258.00,264.00,272.00,258.00,114600,29845800
2023-03-15,ALDO,RG,740.00,735.00,740.00,740.00,710.00,78300,57240500
2023-03-15,ALKA,RG,354.00,350.00,354.00,354.00,344.00,2300,805000
2023-03-15,ALMI,RG,234.00,228.00,234.00,234.00,218.00,118200,26259400
2023-03-15,ALTO,RG,50.00,50.00,50.00,50.00,50.00,50000,2500000
2023-03-15,AMAG,RG,384.00,380.00,370.00,384.00,370.00,45700,17324400
2023-03-15,AMAN,RG,660.00,615.00,615.00,615.00,615.00,992000,610080000
2023-03-15,AMAR,RG,322.00,318.00,318.00,326.00,316.00,12811400,4123497800
2023-03-15,AMFG,RG,5400.00,5400.00,5350.00,5425.00,5325.00,27500,147262500
2023-03-15,AMIN,RG,102.00,99.00,102.00,104.00,97.00,480500,47709900
2023-03-15,AMMS,RG,42.00,45.00,45.00,46.00,43.00,14689600,648093800
2023-03-15,AMOR,RG,1075.00,1060.00,1085.00,1085.00,1055.00,6900,7415000
2023-03-15,AMRT,RG,2840.00,2850.00,2870.00,2900.00,2840.00,11096000,31848135000
2023-03-15,ANDI,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-03-15,ANJT,RG,675.00,680.00,675.00,690.00,675.00,2274500,1548701500
2023-03-15,ANTM,RG,1815.00,1855.00,1825.00,1865.00,1825.00,64949000,120000341000
2023-03-15,APEX,RG,151.00,143.00,151.00,151.00,143.00,275900,40092800
2023-03-15,APIC,RG,1165.00,1180.00,1165.00,1185.00,1165.00,7328800,8616001000
2023-03-15,APII,RG,188.00,186.00,188.00,191.00,177.00,925300,170400800
2023-03-15,APLI,RG,268.00,268.00,264.00,268.00,260.00,70500,18512000
2023-03-15,APLN,RG,133.00,131.00,133.00,136.00,130.00,16821000,2223945000
2023-03-15,ARCI,RG,334.00,330.00,334.00,334.00,328.00,4277700,1413135000
2023-03-15,ARGO,RG,775.00,730.00,775.00,775.00,730.00,3500,2594500
2023-03-15,ARII,RG,234.00,220.00,234.00,236.00,220.00,1184400,263015400
2023-03-15,ARKA,RG,50.00,50.00,50.00,50.00,50.00,3770900,188545000
2023-03-15,ARKO,RG,550.00,590.00,565.00,590.00,555.00,8794700,5043396000
2023-03-15,ARNA,RG,1000.00,1000.00,1000.00,1015.00,990.00,3978500,3976658000
2023-03-15,ARTA,RG,2080.00,2060.00,1990.00,2060.00,1990.00,200,405000
2023-03-15,ARTO,RG,2390.00,2260.00,2430.00,2470.00,2230.00,33138200,76846985000
2023-03-15,ASBI,RG,486.00,454.00,480.00,480.00,454.00,23000,10548000
2023-03-15,ASDM,RG,930.00,940.00,930.00,940.00,930.00,300,281000
2023-03-15,ASGR,RG,920.00,925.00,920.00,950.00,920.00,766100,711609500
2023-03-15,ASHA,RG,95.00,95.00,94.00,98.00,93.00,41784000,3974839900
2023-03-15,ASII,RG,5775.00,5775.00,5850.00,5875.00,5775.00,33265000,193118847500
2023-03-15,ASJT,RG,130.00,126.00,126.00,130.00,126.00,1300,165100
2023-03-15,ASLC,RG,82.00,84.00,83.00,89.00,82.00,28545000,2407869600
2023-03-15,ASMI,RG,58.00,55.00,59.00,60.00,54.00,1091200,59908900
2023-03-15,ASPI,RG,106.00,108.00,106.00,110.00,105.00,397000,42555900
2023-03-15,ASRI,RG,153.00,152.00,153.00,154.00,150.00,6778400,1035763900
2023-03-15,ASRM,RG,1635.00,1630.00,1620.00,1630.00,1620.00,200,325000
2023-03-15,ASSA,RG,740.00,735.00,740.00,770.00,720.00,6948400,5173704000
2023-03-15,ATAP,RG,57.00,58.00,59.00,59.00,56.00,992200,56594200
2023-03-15,ATIC,RG,362.00,360.00,362.00,362.00,356.00,18900,6785000
2023-03-15,AUTO,RG,1670.00,1690.00,1670.00,1720.00,1660.00,6671500,11252212500
2023-03-15,AVIA,RG,605.00,605.00,605.00,615.00,605.00,1515900,922014000
2023-03-15,AXIO,RG,169.00,170.00,169.00,174.00,169.00,1535800,259702800
2023-03-15,AYLS,RG,72.00,67.00,72.00,74.00,67.00,8909600,609596100
2023-03-15,BABP,RG,93.00,92.00,94.00,97.00,91.00,23927100,2241812500
2023-03-15,BACA,RG,130.00,130.00,130.00,131.00,129.00,8735600,1136659000
2023-03-15,BAJA,RG,150.00,143.00,150.00,163.00,140.00,36515200,5581431700
2023-03-15,BALI,RG,770.00,785.00,770.00,795.00,760.00,37500,28959500
2023-03-15,BANK,RG,1180.00,1170.00,1180.00,1215.00,1150.00,28581200,34086404500
2023-03-15,BAPA,RG,79.00,74.00,74.00,79.00,74.00,2408000,180273800
2023-03-15,BATA,RG,585.00,570.00,550.00,590.00,550.00,2400,1402000
2023-03-15,BAUT,RG,50.00,50.00,50.00,50.00,50.00,2600,130000
2023-03-15,BAYU,RG,965.00,960.00,965.00,1000.00,960.00,1200,1191000
2023-03-15,BBCA,RG,8325.00,8325.00,8450.00,8475.00,8325.00,69987000,585761835000
2023-03-15,BBHI,RG,1600.00,1600.00,1600.00,1610.00,1600.00,1313000,2101401000
2023-03-15,BBKP,RG,105.00,104.00,106.00,108.00,103.00,33735600,3555973300
2023-03-15,BBLD,RG,540.00,540.00,520.00,540.00,520.00,4500,2395500
2023-03-15,BBMD,RG,1945.00,2000.00,1945.00,2000.00,1945.00,200,394500
2023-03-15,BBNI,RG,8775.00,8800.00,8900.00,8925.00,8775.00,45384700,400586320000
2023-03-15,BBRI,RG,4710.00,4700.00,4760.00,4770.00,4700.00,89886400,425409881000
2023-03-15,BBRM,RG,57.00,54.00,57.00,58.00,54.00,719000,39291600
2023-03-15,BBSI,RG,3100.00,3200.00,3100.00,3200.00,3030.00,10700,33677000
2023-03-15,BBSS,RG,69.00,67.00,69.00,69.00,66.00,1105400,74307000
2023-03-15,BBTN,RG,1195.00,1175.00,1205.00,1225.00,1170.00,36574800,43467767500
2023-03-15,BBYB,RG,545.00,510.00,530.00,535.00,510.00,132089300,67747698000
2023-03-15,BCAP,RG,57.00,56.00,57.00,60.00,56.00,31684800,1818869800
2023-03-15,BCIC,RG,106.00,105.00,107.00,111.00,103.00,1008600,106874000
2023-03-15,BCIP,RG,57.00,61.00,57.00,61.00,56.00,4319700,253550900
2023-03-15,BDKR,RG,246.00,264.00,248.00,272.00,246.00,57767800,15134877800
2023-03-15,BDMN,RG,2680.00,2720.00,2680.00,2720.00,2670.00,981700,2645615000
2023-03-15,BEEF,RG,78.00,73.00,74.00,80.00,73.00,15843700,1182007000
2023-03-15,BEER,RG,340.00,346.00,340.00,346.00,340.00,3986800,1368774200
2023-03-15,BEKS,RG,50.00,50.00,50.00,50.00,50.00,46800,2340000
2023-03-15,BELI,RG,456.00,456.00,456.00,458.00,456.00,1031100,470781000
2023-03-15,BELL,RG,112.00,113.00,113.00,114.00,111.00,12738100,1433840500
2023-03-15,BESS,RG,141.00,141.00,145.00,147.00,141.00,1056300,151110400
2023-03-15,BEST,RG,132.00,131.00,133.00,135.00,131.00,17068900,2260689000
2023-03-15,BFIN,RG,1285.00,1295.00,1285.00,1315.00,1275.00,24058600,31220619000
2023-03-15,BGTG,RG,81.00,76.00,86.00,86.00,76.00,46071300,3624120500
2023-03-15,BHAT,RG,815.00,815.00,815.00,815.00,800.00,144204700,116757778000
2023-03-15,BHIT,RG,54.00,54.00,54.00,55.00,54.00,21698300,1174516800
2023-03-15,BIKA,RG,88.00,83.00,84.00,87.00,83.00,5400,455700
2023-03-15,BIKE,RG,212.00,208.00,212.00,214.00,204.00,1220300,257039400
2023-03-15,BIMA,RG,74.00,71.00,71.00,79.00,69.00,272400,19184600
2023-03-15,BINA,RG,3950.00,3970.00,3950.00,3970.00,3940.00,219800,872405000
2023-03-15,BINO,RG,127.00,127.00,127.00,128.00,127.00,1507700,191774500
2023-03-15,BIPI,RG,153.00,152.00,153.00,159.00,151.00,257896800,39798998700
2023-03-15,BIPP,RG,50.00,50.00,50.00,50.00,50.00,1200,60000
2023-03-15,BIRD,RG,1645.00,1685.00,1635.00,1700.00,1635.00,3741800,6268505500
2023-03-15,BISI,RG,1730.00,1745.00,1730.00,1745.00,1685.00,405900,702142500
2023-03-15,BJBR,RG,1330.00,1320.00,1330.00,1340.00,1320.00,4729700,6275710500
2023-03-15,BJTM,RG,725.00,715.00,725.00,725.00,715.00,4993000,3583164000
2023-03-15,BKDP,RG,69.00,66.00,65.00,69.00,65.00,1914400,128270100
2023-03-15,BKSL,RG,50.00,50.00,50.00,50.00,50.00,49500,2475000
2023-03-15,BKSW,RG,84.00,84.00,84.00,85.00,82.00,569300,47497200
2023-03-15,BLTA,RG,50.00,50.00,50.00,50.00,50.00,2100,105000
2023-03-15,BLTZ,RG,2800.00,2880.00,2800.00,3020.00,2750.00,11600,33322000
2023-03-15,BLUE,RG,288.00,288.00,288.00,290.00,288.00,57400,16531400
2023-03-15,BMAS,RG,1395.00,1405.00,1395.00,1405.00,1395.00,164900,230036500
2023-03-15,BMBL,RG,59.00,61.00,58.00,64.00,57.00,7958100,481528700
2023-03-15,BMHS,RG,380.00,380.00,400.00,400.00,354.00,2690200,980758800
2023-03-15,BMRI,RG,9925.00,10050.00,10050.00,10175.00,9850.00,116619500,1167062502500
2023-03-15,BMSR,RG,655.00,655.00,655.00,660.00,620.00,169800,107832500
2023-03-15,BMTR,RG,276.00,276.00,278.00,282.00,274.00,29413300,8162968800
2023-03-15,BNBA,RG,775.00,725.00,750.00,760.00,725.00,313800,227944500
2023-03-15,BNBR,RG,57.00,54.00,57.00,59.00,54.00,131019800,7233278900
2023-03-15,BNGA,RG,1220.00,1210.00,1220.00,1230.00,1205.00,7304200,8878105000
2023-03-15,BNII,RG,228.00,224.00,228.00,232.00,222.00,777900,175507200
2023-03-15,BNLI,RG,980.00,975.00,980.00,1000.00,970.00,32800,32083500
2023-03-15,BOBA,RG,165.00,175.00,165.00,176.00,161.00,179500,30405300
2023-03-15,BOGA,RG,1210.00,1210.00,1210.00,1220.00,1205.00,149475600,181444025000
2023-03-15,BOLA,RG,181.00,183.00,181.00,187.00,180.00,622000,114029000
2023-03-15,BOLT,RG,705.00,710.00,705.00,730.00,705.00,900,640000
2023-03-15,BOSS,RG,59.00,59.00,59.00,60.00,57.00,6914000,403623300
2023-03-15,BPFI,RG,448.00,418.00,426.00,440.00,418.00,52000,21777000
2023-03-15,BPII,RG,10700.00,10700.00,10700.00,10700.00,10700.00,200,2140000
2023-03-15,BPTR,RG,125.00,123.00,124.00,128.00,119.00,31333500,3850705200
2023-03-15,BRAM,RG,8100.00,8050.00,7925.00,8050.00,7925.00,400,3182500
2023-03-15,BRIS,RG,1515.00,1520.00,1525.00,1545.00,1505.00,15862100,24146785500
2023-03-15,BRMS,RG,154.00,157.00,155.00,157.00,154.00,75758000,11792169100
2023-03-15,BRNA,RG,1030.00,1030.00,1030.00,1030.00,1030.00,100,103000
2023-03-15,BRPT,RG,770.00,765.00,770.00,785.00,760.00,52362400,40428388500
2023-03-15,BSBK,RG,52.00,50.00,52.00,52.00,50.00,955809600,48012182500
2023-03-15,BSDE,RG,950.00,995.00,965.00,995.00,945.00,39130000,38298737500
