Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-04-20,AADI,RG,11300.00,10950.00,11450.00,11450.00,10800.00,10936000,120359862500
2026-04-20,AALI,RG,8350.00,8400.00,8350.00,8500.00,8325.00,2218500,18634335000
2026-04-20,ABBA,RG,42.00,41.00,41.00,41.00,41.00,176900,7252900
2026-04-20,ABDA,RG,2600.00,2600.00,2600.00,2600.00,2600.00,2600,6760000
2026-04-20,ABMM,RG,3080.00,3040.00,3080.00,3080.00,3030.00,1089300,3326764000
2026-04-20,ACES,RG,376.00,372.00,380.00,384.00,370.00,37832600,14222737000
2026-04-20,ACRO,RG,77.00,76.00,78.00,78.00,76.00,2199800,168781600
2026-04-20,ACST,RG,99.00,99.00,99.00,99.00,99.00,997000,98703000
2026-04-20,ADCP,RG,54.00,53.00,54.00,55.00,52.00,10168600,539818700
2026-04-20,ADES,RG,16400.00,16500.00,16300.00,16500.00,16300.00,7500,123215000
2026-04-20,ADHI,RG,190.00,187.00,190.00,191.00,187.00,4198400,790893000
2026-04-20,ADMF,RG,8275.00,8250.00,8250.00,8350.00,8250.00,174200,1441510000
2026-04-20,ADMG,RG,214.00,214.00,218.00,218.00,212.00,1159600,249043000
2026-04-20,ADMR,RG,1935.00,1905.00,1935.00,1940.00,1900.00,19839200,37903382000
2026-04-20,ADRO,RG,2560.00,2530.00,2560.00,2570.00,2510.00,90358300,227965365000
2026-04-20,AGAR,RG,280.00,290.00,300.00,350.00,280.00,4771100,1519887200
2026-04-20,AGII,RG,3260.00,3230.00,3270.00,3280.00,3110.00,1320200,4237464000
2026-04-20,AGRO,RG,204.00,197.00,202.00,204.00,194.00,58782400,11616007500
2026-04-20,AGRS,RG,71.00,73.00,71.00,73.00,70.00,5117300,368482000
2026-04-20,AHAP,RG,128.00,121.00,129.00,130.00,118.00,29467800,3621329300
2026-04-20,AIMS,RG,446.00,436.00,446.00,452.00,430.00,891400,395468200
2026-04-20,AISA,RG,129.00,129.00,129.00,130.00,128.00,1868500,240289700
2026-04-20,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-04-20,AKPI,RG,498.00,560.00,498.00,620.00,498.00,1521200,899158600
2026-04-20,AKRA,RG,1480.00,1485.00,1485.00,1500.00,1480.00,12719800,18949605500
2026-04-20,AKSI,RG,364.00,344.00,364.00,364.00,332.00,753000,262470400
2026-04-20,ALDO,RG,570.00,575.00,580.00,580.00,570.00,68800,39316500
2026-04-20,ALKA,RG,710.00,680.00,715.00,720.00,670.00,527700,365950000
2026-04-20,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-04-20,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-04-20,AMAG,RG,430.00,438.00,438.00,438.00,428.00,223500,96343000
2026-04-20,AMAN,RG,294.00,282.00,294.00,296.00,280.00,1488500,426428200
2026-04-20,AMAR,RG,202.00,198.00,200.00,204.00,188.00,2935700,572646100
2026-04-20,AMFG,RG,3230.00,3290.00,3230.00,3290.00,3230.00,4900,16048000
2026-04-20,AMIN,RG,240.00,240.00,240.00,250.00,238.00,38700,9384000
2026-04-20,AMMN,RG,5550.00,5550.00,5550.00,5725.00,5500.00,12698600,71139092500
