Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-12-11,ASRI,RG,166.00,162.00,167.00,168.00,160.00,38621500,6326198000
2025-12-11,ASRM,RG,324.00,322.00,324.00,330.00,320.00,87900,28289400
2025-12-11,ASSA,RG,1220.00,1195.00,1220.00,1220.00,1165.00,11561100,13751186000
2025-12-11,ATAP,RG,177.00,194.00,194.00,194.00,194.00,3701100,718013400
2025-12-11,ATIC,RG,630.00,665.00,640.00,710.00,640.00,3019600,2025215500
2025-12-11,ATLA,RG,66.00,65.00,66.00,67.00,64.00,180899300,11802401400
2025-12-11,AUTO,RG,2740.00,2690.00,2760.00,2790.00,2680.00,2621800,7128223000
2025-12-11,AVIA,RG,480.00,476.00,480.00,484.00,462.00,12430800,5851997400
2025-12-11,AWAN,RG,220.00,218.00,220.00,222.00,216.00,1760700,386223000
2025-12-11,AXIO,RG,134.00,132.00,134.00,136.00,128.00,2489200,328335900
2025-12-11,AYLS,RG,250.00,250.00,0.00,0.00,0.00,0,0
2025-12-11,BABP,RG,56.00,54.00,56.00,56.00,54.00,23101600,1270327700
2025-12-11,BABY,RG,272.00,270.00,274.00,290.00,266.00,8132900,2260162800
2025-12-11,BACA,RG,164.00,158.00,165.00,167.00,157.00,2866000,462122700
2025-12-11,BAIK,RG,116.00,121.00,116.00,135.00,114.00,26749500,3344034800
2025-12-11,BAJA,RG,180.00,175.00,181.00,181.00,173.00,4303300,757558800
2025-12-11,BALI,RG,1400.00,1395.00,1415.00,1415.00,1380.00,39200,54724500
2025-12-11,BANK,RG,940.00,940.00,940.00,940.00,910.00,4110600,3787420000
2025-12-11,BAPA,RG,93.00,104.00,94.00,121.00,93.00,560360000,61440272300
2025-12-11,BAPI,RG,30.00,33.00,33.00,33.00,33.00,39140400,1291633200
2025-12-11,BATA,RG,65.00,65.00,66.00,66.00,65.00,79100,5210600
2025-12-11,BATR,RG,119.00,113.00,113.00,119.00,112.00,5569300,642503200
2025-12-11,BAUT,RG,39.00,38.00,38.00,39.00,38.00,4317400,164321100
2025-12-11,BAYU,RG,1350.00,1345.00,1360.00,1390.00,1345.00,368000,501650500
2025-12-11,BBCA,RG,8075.00,8000.00,8175.00,8200.00,7900.00,140766000,1131335622500
2025-12-11,BBHI,RG,1455.00,1465.00,1455.00,1500.00,1450.00,1964900,2917949000
2025-12-11,BBKP,RG,75.00,73.00,75.00,76.00,72.00,238460400,17704792000
2025-12-11,BBLD,RG,935.00,925.00,950.00,950.00,880.00,73000,67704000
2025-12-11,BBMD,RG,1980.00,1975.00,1985.00,1985.00,1970.00,1900,3748500
2025-12-11,BBNI,RG,4310.00,4230.00,4350.00,4390.00,4190.00,43389300,184913497000
2025-12-11,BBRI,RG,3660.00,3620.00,3680.00,3700.00,3580.00,327591200,1187414622000
2025-12-11,BBRM,RG,120.00,122.00,116.00,132.00,115.00,74173700,9212758200
2025-12-11,BBSI,RG,3900.00,3820.00,3990.00,3990.00,3810.00,10600,40523000
2025-12-11,BBSS,RG,414.00,420.00,416.00,422.00,382.00,92300,38018800
2025-12-11,BBTN,RG,1100.00,1095.00,1110.00,1130.00,1090.00,35261800,38976134500
2025-12-11,BBYB,RG,460.00,468.00,470.00,525.00,460.00,657149900,322054880800
2025-12-11,BCAP,RG,59.00,57.00,59.00,59.00,56.00,36342700,2090892800
2025-12-11,BCIC,RG,163.00,158.00,163.00,163.00,150.00,2900400,458462700
2025-12-11,BCIP,RG,90.00,90.00,91.00,91.00,88.00,28605200,2572764100
2025-12-11,BDKR,RG,171.00,172.00,171.00,173.00,167.00,18056500,3078473100
2025-12-11,BDMN,RG,2490.00,2440.00,2500.00,2500.00,2440.00,974500,2404937000
2025-12-11,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2025-12-11,BEEF,RG,500.00,510.00,510.00,540.00,505.00,28949800,15079580000
2025-12-11,BEER,RG,206.00,199.00,208.00,212.00,198.00,2805400,565279400
2025-12-11,BEKS,RG,30.00,31.00,31.00,31.00,31.00,24970200,774076200
2025-12-11,BELI,RG,478.00,476.00,478.00,480.00,472.00,4534700,2161936000
2025-12-11,BELL,RG,72.00,70.00,72.00,73.00,68.00,23708200,1671152200
2025-12-11,BESS,RG,1790.00,1760.00,1790.00,1830.00,1610.00,25300,44694500
2025-12-11,BEST,RG,109.00,105.00,112.00,113.00,105.00,15788000,1711551900
2025-12-11,BFIN,RG,755.00,715.00,725.00,725.00,710.00,36385600,26102106500
2025-12-11,BGTG,RG,118.00,117.00,118.00,122.00,115.00,27758100,3279026900
2025-12-11,BHAT,RG,1560.00,1465.00,1590.00,1620.00,1465.00,3293800,5133816000
2025-12-11,BHIT,RG,37.00,38.00,38.00,38.00,38.00,11434700,434518600
2025-12-11,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2025-12-11,BIKE,RG,730.00,710.00,735.00,745.00,695.00,8599300,6313198000
2025-12-11,BIMA,RG,82.00,82.00,0.00,0.00,0.00,0,0
2025-12-11,BINA,RG,4490.00,4480.00,4370.00,4490.00,4340.00,1009700,4522357000
2025-12-11,BINO,RG,148.00,149.00,149.00,150.00,142.00,2482900,360600500
2025-12-11,BIPI,RG,88.00,86.00,89.00,89.00,86.00,230848600,20152034300
2025-12-11,BIPP,RG,55.00,54.00,55.00,55.00,53.00,2004300,107393200
2025-12-11,BIRD,RG,1730.00,1705.00,1730.00,1730.00,1700.00,1432000,2446297500
2025-12-11,BISI,RG,865.00,865.00,870.00,870.00,860.00,147600,127487000
2025-12-11,BJBR,RG,805.00,795.00,805.00,805.00,790.00,5817600,4620250000
2025-12-11,BJTM,RG,545.00,535.00,545.00,545.00,535.00,14655000,7906618000
2025-12-11,BKDP,RG,44.00,43.00,44.00,44.00,43.00,354100,15442000
2025-12-11,BKSL,RG,170.00,156.00,170.00,181.00,147.00,6549317800,1063460673000
2025-12-11,BKSW,RG,65.00,66.00,66.00,67.00,64.00,9376600,611827800
2025-12-11,BLES,RG,169.00,164.00,172.00,174.00,164.00,15010700,2534313000
2025-12-11,BLOG,RG,450.00,440.00,456.00,456.00,438.00,1719000,762812800
2025-12-11,BLTA,RG,38.00,39.00,40.00,40.00,39.00,4225000,167768300
2025-12-11,BLTZ,RG,2990.00,2990.00,0.00,0.00,0.00,0,0
2025-12-11,BLUE,RG,3370.00,3320.00,3500.00,3520.00,3250.00,1053000,3529195000
2025-12-11,BMAS,RG,670.00,670.00,670.00,670.00,650.00,18100,12105500
2025-12-11,BMBL,RG,65.00,59.00,65.00,65.00,59.00,43362100,2596104800
2025-12-11,BMHS,RG,204.00,196.00,204.00,208.00,187.00,17230900,3405119000
2025-12-11,BMRI,RG,4970.00,4950.00,5000.00,5050.00,4830.00,151956700,748590195000
2025-12-11,BMSR,RG,296.00,294.00,296.00,302.00,292.00,40700,12082600
2025-12-11,BMTR,RG,141.00,141.00,140.00,141.00,138.00,50851300,7107155000
2025-12-11,BNBA,RG,625.00,635.00,625.00,640.00,620.00,180900,113772500
2025-12-11,BNBR,RG,97.00,106.00,106.00,106.00,106.00,142865700,15143764200
2025-12-11,BNGA,RG,1750.00,1735.00,1750.00,1760.00,1725.00,3797100,6611406500
2025-12-11,BNII,RG,204.00,204.00,206.00,208.00,202.00,2599200,532429800
2025-12-11,BNLI,RG,4800.00,4740.00,4800.00,4860.00,4740.00,130200,622754000
2025-12-11,BOAT,RG,204.00,187.00,206.00,208.00,183.00,29639000,5738091700
2025-12-11,BOBA,RG,202.00,193.00,204.00,208.00,193.00,737500,146006000
2025-12-11,BOGA,RG,1095.00,1110.00,1095.00,1125.00,1085.00,539000,594452000
2025-12-11,BOLA,RG,173.00,171.00,177.00,197.00,168.00,50873700,9310798100
2025-12-11,BOLT,RG,1035.00,1025.00,1035.00,1035.00,1025.00,5700,5876500
2025-12-11,BOSS,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-12-11,BPFI,RG,320.00,318.00,312.00,318.00,312.00,19800,6219600
2025-12-11,BPII,RG,510.00,505.00,505.00,510.00,505.00,25900,13161000
2025-12-11,BPTR,RG,91.00,91.00,91.00,92.00,88.00,613800,54633500
2025-12-11,BRAM,RG,4690.00,4690.00,4650.00,4690.00,4620.00,3900,18117000
2025-12-11,BREN,RG,9625.00,9450.00,9650.00,9650.00,9450.00,7489400,71196907500
2025-12-11,BRIS,RG,2250.00,2210.00,2270.00,2280.00,2190.00,17863600,39519207000
2025-12-11,BRMS,RG,980.00,985.00,1000.00,1020.00,975.00,581208500,580533193500
2025-12-11,BRNA,RG,730.00,715.00,730.00,735.00,700.00,79800,56404500
2025-12-11,BRPT,RG,3720.00,3640.00,3810.00,3820.00,3600.00,166435800,615565563000
2025-12-11,BSBK,RG,76.00,74.00,76.00,77.00,72.00,132590400,9811811000
2025-12-11,BSDE,RG,935.00,925.00,945.00,945.00,920.00,10259400,9531873000
2025-12-11,BSIM,RG,865.00,860.00,865.00,865.00,850.00,13900,11930000
2025-12-11,BSML,RG,226.00,236.00,228.00,236.00,228.00,22564400,5230700000
2025-12-11,BSSR,RG,3870.00,3860.00,3880.00,3880.00,3860.00,517700,2000527000
2025-12-11,BSWD,RG,800.00,800.00,0.00,0.00,0.00,0,0
2025-12-11,BTEK,RG,18.00,19.00,18.00,19.00,18.00,179251900,3325248500
2025-12-11,BTEL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-12-11,BTON,RG,384.00,380.00,382.00,386.00,380.00,23700,9087200
2025-12-11,BTPN,RG,2140.00,2110.00,2160.00,2160.00,2070.00,38100,80479000
2025-12-11,BTPS,RG,1185.00,1175.00,1185.00,1205.00,1150.00,28470000,33391476000
2025-12-11,BUAH,RG,675.00,670.00,675.00,675.00,665.00,174300,116487000
2025-12-11,BUDI,RG,222.00,220.00,222.00,222.00,218.00,306200,67541200
2025-12-11,BUKA,RG,164.00,163.00,163.00,172.00,162.00,445884800,74339512600
2025-12-11,BUKK,RG,2020.00,1880.00,2020.00,2020.00,1860.00,204900,394453500
2025-12-11,BULL,RG,326.00,326.00,332.00,356.00,320.00,782461900,262090863200
2025-12-11,BUMI,RG,326.00,360.00,332.00,378.00,326.00,21969738900,7774316757000
2025-12-11,BUVA,RG,1685.00,1800.00,1750.00,1810.00,1750.00,66466000,118597299000
2025-12-11,BVIC,RG,111.00,109.00,112.00,114.00,109.00,5102000,564693900
2025-12-11,BWPT,RG,164.00,158.00,164.00,168.00,156.00,235015400,38001220600
2025-12-11,BYAN,RG,17425.00,17250.00,17425.00,17425.00,17250.00,43500,752747500
2025-12-11,CAKK,RG,185.00,181.00,186.00,186.00,176.00,1801500,323292000
2025-12-11,CAMP,RG,222.00,222.00,220.00,226.00,216.00,5904500,1304028200
2025-12-11,CANI,RG,97.00,106.00,106.00,106.00,106.00,3919200,415435200
2025-12-11,CARE,RG,580.00,580.00,580.00,590.00,570.00,9356400,5420839000
2025-12-11,CARS,RG,123.00,125.00,124.00,125.00,122.00,16245600,2009953100
2025-12-11,CASA,RG,1600.00,1600.00,1605.00,1635.00,1595.00,689900,1103388000
2025-12-11,CASH,RG,108.00,103.00,108.00,113.00,100.00,4820900,501295100
2025-12-11,CASS,RG,2810.00,2850.00,2820.00,2880.00,2800.00,7400,20803000
2025-12-11,CBDK,RG,8650.00,8475.00,8750.00,8825.00,8375.00,15328700,131111440000
2025-12-11,CBMF,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-12-11,CBPE,RG,324.00,318.00,324.00,338.00,318.00,215700,70187200
2025-12-11,CBRE,RG,1100.00,1085.00,1100.00,1140.00,1085.00,27040700,30036288500
2025-12-11,CBUT,RG,1300.00,1260.00,1295.00,1295.00,1250.00,41100,51980500
2025-12-11,CCSI,RG,336.00,340.00,342.00,348.00,330.00,1067600,364526800
2025-12-11,CDIA,RG,1885.00,1850.00,1905.00,1920.00,1850.00,173982500,327129913500
2025-12-11,CEKA,RG,2460.00,2430.00,2500.00,2500.00,2430.00,7700,18853000
2025-12-11,CENT,RG,158.00,157.00,158.00,166.00,155.00,34364600,5465532200
2025-12-11,CFIN,RG,322.00,322.00,322.00,324.00,320.00,2487700,799070800
2025-12-11,CGAS,RG,189.00,194.00,190.00,199.00,190.00,8299500,1614065200
2025-12-11,CHEK,RG,176.00,174.00,176.00,176.00,172.00,4081000,705805700
2025-12-11,CHEM,RG,106.00,103.00,106.00,107.00,100.00,7346500,761889000
2025-12-11,CHIP,RG,1350.00,1310.00,1355.00,1375.00,1280.00,165200,218757000
2025-12-11,CINT,RG,197.00,193.00,199.00,199.00,193.00,414100,80951000
2025-12-11,CITA,RG,4290.00,4210.00,4290.00,4300.00,4170.00,213700,906715000
2025-12-11,CITY,RG,462.00,462.00,0.00,0.00,0.00,0,0
2025-12-11,CLAY,RG,2640.00,2650.00,2640.00,2650.00,2570.00,364000,948697000
2025-12-11,CLEO,RG,500.00,482.00,500.00,505.00,482.00,15878500,7808151400
2025-12-11,CLPI,RG,1515.00,1505.00,1515.00,1525.00,1480.00,64200,96062500
2025-12-11,CMNP,RG,1330.00,1320.00,1315.00,1330.00,1310.00,232700,306472000
2025-12-11,CMNT,RG,770.00,755.00,770.00,770.00,750.00,16815500,12751261500
2025-12-11,CMPP,RG,101.00,100.00,100.00,100.00,99.00,246900,24689700
2025-12-11,CMRY,RG,5825.00,5700.00,5825.00,5825.00,5600.00,2074100,11854480000
2025-12-11,CNKO,RG,62.00,66.00,63.00,67.00,63.00,55450500,3622419400
2025-12-11,CNMA,RG,119.00,118.00,120.00,120.00,116.00,33401600,3933088200
2025-12-11,CNTB,RG,250.00,250.00,0.00,0.00,0.00,0,0
2025-12-11,CNTX,RG,142.00,142.00,0.00,0.00,0.00,0,0
2025-12-11,COAL,RG,112.00,128.00,113.00,131.00,113.00,1320005600,165961337100
2025-12-11,COCO,RG,382.00,372.00,382.00,384.00,370.00,49961400,18731689000
2025-12-11,COIN,RG,4090.00,4090.00,4100.00,4250.00,4050.00,97992800,405379751000
2025-12-11,COWL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-12-11,CPIN,RG,4610.00,4470.00,4630.00,4650.00,4450.00,10578100,47856955000
2025-12-11,CPRI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-12-11,CPRO,RG,61.00,61.00,61.00,64.00,61.00,228834500,14169675500
2025-12-11,CRAB,RG,266.00,262.00,266.00,270.00,260.00,3295700,872899600
2025-12-11,CRSN,RG,135.00,131.00,135.00,135.00,130.00,1757000,233359100
2025-12-11,CSAP,RG,332.00,326.00,336.00,336.00,324.00,229700,75305400
2025-12-11,CSIS,RG,420.00,428.00,424.00,460.00,410.00,52443800,22786685000
2025-12-11,CSMI,RG,220.00,220.00,220.00,226.00,214.00,21062400,4606257600
2025-12-11,CSRA,RG,885.00,865.00,890.00,890.00,865.00,3434000,2998734000
2025-12-11,CTBN,RG,6400.00,6275.00,6425.00,6450.00,6000.00,12100,75965000
2025-12-11,CTRA,RG,860.00,850.00,870.00,870.00,845.00,17176100,14751529000
2025-12-11,CTTH,RG,120.00,162.00,142.00,162.00,123.00,324247100,49115251100
2025-12-11,CUAN,RG,2540.00,2530.00,2550.00,2620.00,2510.00,100696800,258470092000
2025-12-11,CYBR,RG,1360.00,1365.00,1385.00,1385.00,1345.00,13654600,18564638000
2025-12-11,DAAZ,RG,2340.00,2270.00,2400.00,2430.00,2220.00,707900,1648747000
2025-12-11,DADA,RG,50.00,50.00,50.00,50.00,50.00,1296400,64820000
2025-12-11,DART,RG,182.00,176.00,181.00,188.00,175.00,613300,109147800
2025-12-11,DATA,RG,4380.00,4180.00,4380.00,4380.00,4170.00,5826100,24667388000
2025-12-11,DAYA,RG,1225.00,1270.00,1205.00,1300.00,1180.00,242900,295424000
2025-12-11,DCII,RG,244750.00,244750.00,244750.00,259000.00,244750.00,1300,321025000
2025-12-11,DEAL,RG,6.00,6.00,0.00,0.00,0.00,0,0
2025-12-11,DEFI,RG,171.00,171.00,0.00,0.00,0.00,0,0
2025-12-11,DEPO,RG,326.00,282.00,326.00,326.00,278.00,11138500,3240044200
2025-12-11,DEWA,RG,496.00,545.00,496.00,575.00,488.00,3356341900,1824155089900
2025-12-11,DEWI,RG,174.00,197.00,175.00,216.00,170.00,404229900,79003319200
2025-12-11,DFAM,RG,100.00,100.00,104.00,108.00,100.00,54355000,5670152300
2025-12-11,DGIK,RG,128.00,131.00,130.00,133.00,128.00,9653400,1253915000
2025-12-11,DGNS,RG,189.00,186.00,193.00,194.00,182.00,20842400,3877055700
2025-12-11,DGWG,RG,380.00,376.00,380.00,382.00,374.00,8682000,3284877200
2025-12-11,DIGI,RG,36.00,38.00,36.00,39.00,36.00,1853500,71090200
2025-12-11,DILD,RG,134.00,130.00,134.00,134.00,130.00,24682500,3247705400
2025-12-11,DIVA,RG,187.00,190.00,186.00,195.00,182.00,5551100,1051762800
2025-12-11,DKFT,RG,700.00,675.00,700.00,700.00,665.00,29293100,19859315000
2025-12-11,DKHH,RG,95.00,93.00,95.00,96.00,91.00,21123200,1954188200
2025-12-11,DLTA,RG,2040.00,2000.00,2040.00,2060.00,2000.00,78600,158291000
2025-12-11,DMAS,RG,130.00,130.00,130.00,131.00,129.00,38260300,4975627900
2025-12-11,DMMX,RG,386.00,406.00,386.00,414.00,384.00,25878800,10499608400
2025-12-11,DMND,RG,620.00,625.00,625.00,630.00,620.00,64400,40081500
2025-12-11,DNAR,RG,222.00,210.00,222.00,226.00,210.00,17118300,3722738400
2025-12-11,DNET,RG,8900.00,8875.00,8875.00,8875.00,8775.00,10300,91090000
2025-12-11,DOID,RG,304.00,300.00,304.00,312.00,300.00,7250600,2217481400
2025-12-11,DOOH,RG,288.00,360.00,304.00,360.00,304.00,1249776500,424783979800
2025-12-11,DOSS,RG,262.00,262.00,264.00,270.00,228.00,55730700,13793705600
2025-12-11,DPNS,RG,310.00,310.00,0.00,0.00,0.00,0,0
2025-12-11,DPUM,RG,113.00,109.00,113.00,113.00,107.00,31808000,3462002600
2025-12-11,DRMA,RG,1065.00,1070.00,1065.00,1095.00,1055.00,1829800,1979738000
2025-12-11,DSFI,RG,99.00,104.00,99.00,120.00,94.00,521756500,56716595600
2025-12-11,DSNG,RG,1555.00,1380.00,1530.00,1530.00,1335.00,88879200,123662183500
2025-12-11,DSSA,RG,109500.00,109600.00,111100.00,111100.00,107500.00,1365200,148292580000
2025-12-11,DUCK,RG,176.00,176.00,0.00,0.00,0.00,0,0
2025-12-11,DUTI,RG,4140.00,4100.00,4170.00,4170.00,4010.00,2200,9018000
2025-12-11,DVLA,RG,1660.00,1650.00,1665.00,1665.00,1645.00,11900,19706500
2025-12-11,DWGL,RG,314.00,306.00,316.00,320.00,304.00,6464900,2008606400
2025-12-11,DYAN,RG,91.00,86.00,90.00,92.00,84.00,21025100,1830571100
2025-12-11,EAST,RG,96.00,95.00,97.00,97.00,94.00,1795100,171658500
2025-12-11,ECII,RG,188.00,188.00,190.00,193.00,178.00,1386300,261551900
2025-12-11,EDGE,RG,4580.00,4570.00,4580.00,4600.00,4300.00,53400,241515000
2025-12-11,EKAD,RG,190.00,188.00,191.00,191.00,187.00,110100,20716100
2025-12-11,ELIT,RG,230.00,216.00,236.00,242.00,214.00,115494800,26471871600
2025-12-11,ELPI,RG,710.00,700.00,715.00,720.00,685.00,936400,653561500
2025-12-11,ELSA,RG,500.00,492.00,505.00,505.00,490.00,47965100,23796760700
2025-12-11,ELTY,RG,36.00,39.00,39.00,39.00,39.00,134178700,5232969300
2025-12-11,EMAS,RG,4450.00,4500.00,4500.00,4790.00,4350.00,87295200,400887735000
2025-12-11,EMDE,RG,97.00,97.00,97.00,99.00,95.00,2446900,236272800
2025-12-11,EMTK,RG,1420.00,1375.00,1445.00,1480.00,1350.00,405084300,580190207500
2025-12-11,ENAK,RG,680.00,665.00,670.00,670.00,665.00,16100,10744000
2025-12-11,ENRG,RG,1415.00,1480.00,1410.00,1580.00,1360.00,284271300,423846582500
2025-12-11,ENVY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-12-11,ENZO,RG,48.00,49.00,48.00,49.00,48.00,314400,15205700
2025-12-11,EPAC,RG,35.00,32.00,35.00,35.00,32.00,7559000,249200000
2025-12-11,EPMT,RG,2320.00,2330.00,2340.00,2340.00,2310.00,9200,21351000
2025-12-11,ERAA,RG,412.00,408.00,412.00,416.00,408.00,36571200,14991332600
2025-12-11,ERAL,RG,308.00,296.00,310.00,312.00,294.00,17835600,5370183600
2025-12-11,ERTX,RG,177.00,182.00,178.00,187.00,178.00,10116100,1838844400
2025-12-11,ESIP,RG,88.00,87.00,90.00,90.00,86.00,26165100,2277065300
2025-12-11,ESSA,RG,630.00,610.00,635.00,635.00,605.00,32972000,20284170500
2025-12-11,ESTA,RG,254.00,242.00,254.00,256.00,216.00,3272400,789883800
2025-12-11,ESTI,RG,122.00,120.00,122.00,124.00,119.00,13081200,1586589800
2025-12-11,ETWA,RG,70.00,70.00,0.00,0.00,0.00,0,0
2025-12-11,EURO,RG,302.00,302.00,302.00,302.00,296.00,361700,108469200
2025-12-11,EXCL,RG,3710.00,3700.00,3750.00,3910.00,3620.00,28086600,105301430000
2025-12-11,FAPA,RG,6275.00,6275.00,6300.00,6300.00,6225.00,9600,60172500
2025-12-11,FAST,RG,645.00,615.00,670.00,670.00,610.00,21298400,13500690500
2025-12-11,FASW,RG,5275.00,5275.00,0.00,0.00,0.00,0,0
2025-12-11,FILM,RG,11000.00,11000.00,0.00,0.00,0.00,0,0
2025-12-11,FIMP,RG,69.00,69.00,0.00,0.00,0.00,0,0
2025-12-11,FIRE,RG,144.00,149.00,144.00,163.00,138.00,229926100,35127696000
