Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-12-14,AALI,RG,7075.00,7050.00,7125.00,7125.00,7025.00,408500,2880327500
2023-12-14,ABBA,RG,56.00,51.00,51.00,57.00,51.00,38823700,2004987300
2023-12-14,ABDA,RG,5800.00,5800.00,0.00,0.00,0.00,0,0
2023-12-14,ABMM,RG,3220.00,3270.00,3210.00,3300.00,3210.00,431000,1403667000
2023-12-14,ACES,RG,680.00,680.00,685.00,700.00,680.00,49960000,34351053000
2023-12-14,ACST,RG,132.00,146.00,125.00,147.00,125.00,16774200,2383977900
2023-12-14,ADCP,RG,50.00,52.00,50.00,53.00,50.00,20927700,1071367400
2023-12-14,ADES,RG,9325.00,9325.00,9350.00,9475.00,9200.00,132600,1237502500
2023-12-14,ADHI,RG,330.00,346.00,330.00,364.00,330.00,183872100,64538012000
2023-12-14,ADMF,RG,10425.00,10525.00,10450.00,10550.00,10400.00,89100,935040000
2023-12-14,ADMG,RG,133.00,137.00,133.00,139.00,133.00,179200,24168700
2023-12-14,ADMR,RG,1305.00,1380.00,1305.00,1380.00,1305.00,27536900,37300995000
2023-12-14,ADRO,RG,2450.00,2490.00,2460.00,2510.00,2440.00,26268500,65111942000
2023-12-14,AGAR,RG,117.00,117.00,0.00,0.00,0.00,0,0
2023-12-14,AGII,RG,1500.00,1520.00,1520.00,1520.00,1505.00,64300,97404000
2023-12-14,AGRO,RG,322.00,346.00,326.00,354.00,326.00,207247500,71541483200
2023-12-14,AGRS,RG,81.00,82.00,81.00,83.00,81.00,2245500,182733700
2023-12-14,AHAP,RG,107.00,101.00,107.00,109.00,99.00,18868400,1936138000
2023-12-14,AIMS,RG,705.00,705.00,0.00,0.00,0.00,0,0
2023-12-14,AISA,RG,135.00,139.00,135.00,140.00,135.00,3717100,513904400
2023-12-14,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1700,85000
2023-12-14,AKPI,RG,710.00,715.00,710.00,715.00,710.00,9600,6816500
2023-12-14,AKRA,RG,1400.00,1450.00,1405.00,1460.00,1395.00,39750600,57118458500
2023-12-14,AKSI,RG,151.00,152.00,153.00,153.00,150.00,2800,424600
2023-12-14,ALDO,RG,865.00,875.00,865.00,875.00,845.00,272700,236217500
2023-12-14,ALKA,RG,525.00,525.00,550.00,565.00,478.00,418000,212264900
2023-12-14,ALMI,RG,204.00,204.00,202.00,206.00,202.00,5200,1062400
2023-12-14,ALTO,RG,50.00,50.00,50.00,50.00,50.00,197800,9890000
2023-12-14,AMAG,RG,292.00,300.00,298.00,302.00,292.00,14100,4203000
2023-12-14,AMAN,RG,122.00,122.00,123.00,124.00,119.00,1357900,165033000
2023-12-14,AMAR,RG,322.00,322.00,324.00,324.00,320.00,503400,161511000
2023-12-14,AMFG,RG,5900.00,5900.00,5850.00,5900.00,5825.00,25800,151565000
2023-12-14,AMIN,RG,204.00,204.00,204.00,208.00,196.00,138800,27963800
2023-12-14,AMMN,RG,7125.00,6700.00,7125.00,7200.00,6600.00,81099100,562441707500
2023-12-14,AMMS,RG,41.00,41.00,41.00,41.00,40.00,259800,10404900
2023-12-14,AMOR,RG,965.00,1000.00,970.00,1005.00,970.00,15800,15521500
2023-12-14,AMRT,RG,2880.00,2900.00,2890.00,2910.00,2840.00,19292100,55861121000
2023-12-14,ANDI,RG,50.00,50.00,50.00,50.00,50.00,1900,95000
2023-12-14,ANJT,RG,710.00,705.00,710.00,710.00,700.00,416000,293909000
2023-12-14,ANTM,RG,1595.00,1640.00,1625.00,1650.00,1625.00,45424900,74394589500
2023-12-14,APEX,RG,162.00,164.00,164.00,173.00,162.00,4210700,700913800
2023-12-14,APIC,RG,1160.00,1170.00,1160.00,1170.00,1140.00,276059500,317304989500
2023-12-14,APII,RG,187.00,187.00,185.00,188.00,185.00,54900,10217700
2023-12-14,APLI,RG,540.00,530.00,510.00,560.00,500.00,6400,3299500
2023-12-14,APLN,RG,125.00,128.00,125.00,130.00,125.00,22170200,2831799100
2023-12-14,ARCI,RG,434.00,420.00,440.00,450.00,412.00,98608100,42076638000
2023-12-14,ARGO,RG,920.00,935.00,935.00,935.00,935.00,15000,14025000
2023-12-14,ARII,RG,234.00,252.00,234.00,252.00,196.00,2640100,563149600
2023-12-14,ARKA,RG,50.00,50.00,50.00,50.00,50.00,404200,20210000
2023-12-14,ARKO,RG,710.00,730.00,715.00,740.00,705.00,9275900,6753770000
2023-12-14,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-12-14,ARNA,RG,650.00,655.00,650.00,655.00,640.00,270700,176107500
2023-12-14,ARTA,RG,2750.00,2800.00,2800.00,2800.00,2800.00,13700,38360000
2023-12-14,ARTI,RG,14.00,13.00,13.00,13.00,13.00,16200,210600
2023-12-14,ARTO,RG,3200.00,3300.00,3500.00,3500.00,3250.00,90896600,305702353000
2023-12-14,ASBI,RG,665.00,640.00,640.00,665.00,640.00,23800,15244000
2023-12-14,ASDM,RG,478.00,480.00,474.00,496.00,464.00,252500,120838800
