Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-03-10,AADI,RG,6475.00,6675.00,6800.00,6900.00,6600.00,21085300,142815457500
2025-03-10,AALI,RG,5800.00,5750.00,5825.00,5850.00,5675.00,339400,1946782500
2025-03-10,ABBA,RG,17.00,18.00,17.00,18.00,17.00,199300,3500200
2025-03-10,ABDA,RG,3420.00,3420.00,0.00,0.00,0.00,0,0
2025-03-10,ABMM,RG,3280.00,3250.00,3280.00,3300.00,3250.00,754500,2463199000
2025-03-10,ACES,RG,670.00,675.00,675.00,680.00,665.00,16060500,10764688500
2025-03-10,ACRO,RG,66.00,65.00,66.00,67.00,64.00,2399600,155075300
2025-03-10,ACST,RG,81.00,80.00,81.00,81.00,80.00,1561700,124954200
2025-03-10,ADCP,RG,50.00,50.00,50.00,50.00,50.00,548900,27445000
2025-03-10,ADES,RG,9200.00,9250.00,9300.00,9300.00,9225.00,11900,110155000
2025-03-10,ADHI,RG,187.00,181.00,189.00,190.00,180.00,3294700,599195800
2025-03-10,ADMF,RG,9000.00,8875.00,8975.00,9000.00,8775.00,33400,296940000
2025-03-10,ADMG,RG,107.00,105.00,107.00,107.00,104.00,2600,274300
2025-03-10,ADMR,RG,890.00,860.00,915.00,925.00,860.00,56816100,50040654500
2025-03-10,ADRO,RG,2000.00,1915.00,2030.00,2050.00,1900.00,94510000,184164394500
2025-03-10,AGAR,RG,252.00,252.00,250.00,252.00,250.00,66600,16650400
2025-03-10,AGII,RG,1230.00,1210.00,1230.00,1250.00,1200.00,570400,684751000
2025-03-10,AGRO,RG,195.00,195.00,195.00,195.00,188.00,4872000,931766700
2025-03-10,AGRS,RG,64.00,63.00,64.00,64.00,62.00,963000,60821100
2025-03-10,AHAP,RG,79.00,79.00,80.00,81.00,79.00,1307800,103840700
2025-03-10,AIMS,RG,358.00,352.00,358.00,360.00,330.00,11389800,3999297000
2025-03-10,AISA,RG,98.00,99.00,98.00,99.00,97.00,1251400,122333200
2025-03-10,AKKU,RG,15.00,15.00,16.00,16.00,15.00,5400,81100
2025-03-10,AKPI,RG,620.00,605.00,620.00,625.00,580.00,21100,12699500
2025-03-10,AKRA,RG,1305.00,1290.00,1300.00,1315.00,1265.00,18780900,24100043500
2025-03-10,AKSI,RG,181.00,174.00,181.00,184.00,170.00,480800,84754200
2025-03-10,ALDO,RG,494.00,486.00,494.00,496.00,484.00,158900,77926000
2025-03-10,ALKA,RG,288.00,302.00,296.00,356.00,288.00,97400,30766000
2025-03-10,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-03-10,ALTO,RG,14.00,14.00,15.00,15.00,14.00,361700,5065400
2025-03-10,AMAG,RG,338.00,330.00,338.00,338.00,328.00,24100,7950400
2025-03-10,AMAN,RG,100.00,99.00,100.00,100.00,99.00,780100,77988500
2025-03-10,AMAR,RG,165.00,165.00,167.00,167.00,164.00,144600,23896500
