Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-09-05,AALI,RG,9025.00,9025.00,9025.00,9100.00,9000.00,648300,5867260000
2022-09-05,ABBA,RG,238.00,226.00,238.00,238.00,226.00,35271300,8079799200
2022-09-05,ABDA,RG,6050.00,6050.00,0.00,0.00,0.00,0,0
2022-09-05,ABMM,RG,3300.00,3500.00,3300.00,3500.00,3240.00,10355800,35505018000
2022-09-05,ACES,RG,705.00,665.00,705.00,705.00,665.00,131838600,88625838000
2022-09-05,ACST,RG,195.00,199.00,195.00,204.00,193.00,11648500,2303489500
2022-09-05,ADCP,RG,75.00,76.00,76.00,78.00,75.00,46257300,3552140300
2022-09-05,ADES,RG,7000.00,7475.00,7150.00,7500.00,7150.00,594800,4327810000
2022-09-05,ADHI,RG,815.00,820.00,810.00,825.00,805.00,15829100,12947104000
2022-09-05,ADMF,RG,8300.00,8225.00,8300.00,8350.00,8225.00,95600,790305000
2022-09-05,ADMG,RG,173.00,173.00,172.00,174.00,171.00,2182500,376164300
2022-09-05,ADMR,RG,1640.00,1665.00,1660.00,1675.00,1625.00,70664000,116927499000
2022-09-05,ADRO,RG,3780.00,4030.00,3780.00,4050.00,3760.00,194748100,768523884000
2022-09-05,AGAR,RG,302.00,308.00,302.00,310.00,296.00,2400,734400
2022-09-05,AGII,RG,2130.00,2150.00,2130.00,2180.00,2090.00,5327900,11387397000
2022-09-05,AGRO,RG,700.00,700.00,710.00,710.00,695.00,20524700,14408415000
2022-09-05,AGRS,RG,111.00,110.00,111.00,112.00,110.00,22774400,2521979900
2022-09-05,AHAP,RG,129.00,148.00,131.00,148.00,128.00,149939100,21134726200
2022-09-05,AIMS,RG,246.00,250.00,252.00,252.00,248.00,59500,14845800
2022-09-05,AISA,RG,143.00,143.00,142.00,145.00,140.00,3625800,515015200
2022-09-05,AKKU,RG,50.00,50.00,50.00,50.00,50.00,5600,280000
2022-09-05,AKPI,RG,1635.00,1615.00,1610.00,1640.00,1610.00,49100,79651000
2022-09-05,AKRA,RG,1150.00,1195.00,1160.00,1205.00,1140.00,87239000,103740350500
2022-09-05,AKSI,RG,298.00,294.00,300.00,310.00,294.00,238600,71311000
2022-09-05,ALDO,RG,720.00,700.00,720.00,730.00,695.00,409100,288974500
2022-09-05,ALKA,RG,290.00,300.00,290.00,310.00,288.00,261200,77672200
2022-09-05,ALMI,RG,312.00,370.00,316.00,390.00,312.00,296000,105851400
2022-09-05,ALTO,RG,191.00,191.00,191.00,191.00,190.00,4700,897200
2022-09-05,AMAG,RG,364.00,362.00,364.00,366.00,360.00,55200,20131800
2022-09-05,AMAN,RG,655.00,645.00,655.00,655.00,645.00,325600,211700500
2022-09-05,AMAR,RG,272.00,276.00,270.00,276.00,268.00,7637600,2076575400
2022-09-05,AMFG,RG,5775.00,5800.00,5700.00,5875.00,5675.00,187000,1074890000
2022-09-05,AMIN,RG,123.00,122.00,122.00,123.00,121.00,9400,1141800
2022-09-05,AMMS,RG,135.00,142.00,136.00,147.00,126.00,4334000,594611600
2022-09-05,AMOR,RG,1295.00,1340.00,1305.00,1340.00,1295.00,8100,10700000
2022-09-05,AMRT,RG,2060.00,2100.00,2080.00,2150.00,2040.00,66243700,139085522000
2022-09-05,ANDI,RG,50.00,50.00,50.00,50.00,50.00,60100,3005000
2022-09-05,ANJT,RG,825.00,810.00,830.00,830.00,805.00,2283500,1867896500
2022-09-05,ANTM,RG,1900.00,1970.00,1880.00,1985.00,1870.00,131398400,256219683000
2022-09-05,APEX,RG,346.00,366.00,346.00,370.00,346.00,747700,268268200
2022-09-05,APIC,RG,1230.00,1220.00,1230.00,1235.00,1220.00,10405700,12746933000
2022-09-05,APII,RG,198.00,202.00,199.00,206.00,199.00,2867700,578240100
2022-09-05,APLI,RG,202.00,200.00,202.00,206.00,188.00,62000,11975200
2022-09-05,APLN,RG,115.00,115.00,115.00,115.00,113.00,6201900,708631200
2022-09-05,ARCI,RG,370.00,378.00,370.00,380.00,362.00,3008600,1122687800
2022-09-05,ARGO,RG,1030.00,1030.00,0.00,0.00,0.00,0,0
2022-09-05,ARII,RG,336.00,400.00,376.00,420.00,338.00,11046400,4491111400
2022-09-05,ARKA,RG,51.00,51.00,51.00,52.00,50.00,59361600,2972068000
2022-09-05,ARKO,RG,615.00,620.00,615.00,635.00,610.00,40346500,25086243000
2022-09-05,ARNA,RG,935.00,925.00,930.00,940.00,900.00,1560000,1446513500
2022-09-05,ARTA,RG,2490.00,2500.00,2480.00,2520.00,2480.00,16000,40263000
2022-09-05,ARTO,RG,8300.00,8175.00,8300.00,8325.00,8100.00,3978400,32603762500
2022-09-05,ASBI,RG,600.00,570.00,600.00,620.00,560.00,222900,126951500
2022-09-05,ASDM,RG,980.00,980.00,980.00,990.00,975.00,5200,5096500
2022-09-05,ASGR,RG,895.00,895.00,895.00,900.00,890.00,657500,588555000
2022-09-05,ASHA,RG,216.00,214.00,216.00,234.00,208.00,468017800,102917134200
2022-09-05,ASII,RG,6925.00,6875.00,6900.00,6925.00,6850.00,24953800,171718185000
2022-09-05,ASJT,RG,158.00,147.00,157.00,157.00,147.00,9446400,1422663200
2022-09-05,ASLC,RG,190.00,180.00,190.00,191.00,180.00,73771900,13721212500
2022-09-05,ASMI,RG,124.00,121.00,120.00,122.00,117.00,191500,22738100
2022-09-05,ASPI,RG,88.00,87.00,88.00,90.00,85.00,3145000,272166100
2022-09-05,ASRI,RG,178.00,176.00,178.00,179.00,175.00,12352400,2177173000
2022-09-05,ASRM,RG,1565.00,1565.00,1565.00,1565.00,1565.00,100,156500
2022-09-05,ASSA,RG,1460.00,1385.00,1440.00,1450.00,1375.00,13128000,18263380500
2022-09-05,ATAP,RG,107.00,106.00,104.00,109.00,104.00,3447500,363584700
2022-09-05,ATIC,RG,414.00,418.00,414.00,422.00,412.00,16100,6688200
2022-09-05,AUTO,RG,1220.00,1220.00,1220.00,1235.00,1210.00,1880400,2294211000
2022-09-05,AVIA,RG,805.00,820.00,800.00,830.00,800.00,33643600,27542958000
2022-09-05,AXIO,RG,282.00,292.00,282.00,292.00,278.00,33513500,9623635200
2022-09-05,AYLS,RG,149.00,144.00,141.00,149.00,141.00,3602900,520001200
2022-09-05,BABP,RG,130.00,133.00,130.00,138.00,130.00,186654800,25046339200
2022-09-05,BACA,RG,145.00,146.00,145.00,147.00,144.00,5108400,742917500
2022-09-05,BAJA,RG,178.00,177.00,173.00,178.00,172.00,336100,59064000
2022-09-05,BALI,RG,985.00,975.00,985.00,985.00,975.00,15900,15580500
2022-09-05,BANK,RG,1725.00,1725.00,1720.00,1740.00,1675.00,17577000,29998355500
2022-09-05,BAPA,RG,123.00,122.00,125.00,125.00,121.00,5140900,629046600
2022-09-05,BAPI,RG,50.00,50.00,50.00,50.00,50.00,229800,11490000
2022-09-05,BATA,RG,530.00,550.00,530.00,550.00,520.00,16800,9157500
2022-09-05,BAUT,RG,52.00,52.00,51.00,53.00,51.00,12931500,668754000
2022-09-05,BAYU,RG,1100.00,1120.00,1125.00,1125.00,1120.00,1100,1232500
2022-09-05,BBCA,RG,8225.00,8275.00,8225.00,8300.00,8200.00,62906000,518557635000
2022-09-05,BBHI,RG,3300.00,3250.00,3300.00,3340.00,3240.00,1529400,4990387000
2022-09-05,BBKP,RG,181.00,178.00,181.00,181.00,177.00,84372900,15068544900
2022-09-05,BBLD,RG,428.00,406.00,428.00,428.00,406.00,3700,1531400
2022-09-05,BBMD,RG,1950.00,1995.00,2000.00,2000.00,1995.00,19400,38787500
2022-09-05,BBNI,RG,8700.00,8850.00,8700.00,8875.00,8575.00,20270500,178191235000
2022-09-05,BBRI,RG,4450.00,4590.00,4430.00,4600.00,4420.00,261126600,1183902579000
2022-09-05,BBRM,RG,50.00,50.00,51.00,51.00,50.00,1025500,51428600
2022-09-05,BBSI,RG,3610.00,3610.00,3520.00,3610.00,3520.00,2300,8252000
2022-09-05,BBSS,RG,56.00,59.00,56.00,60.00,55.00,6012600,351511700
2022-09-05,BBTN,RG,1545.00,1570.00,1535.00,1570.00,1535.00,21495500,33461163000
2022-09-05,BBYB,RG,1180.00,1200.00,1180.00,1220.00,1175.00,16493800,19762544000
2022-09-05,BCAP,RG,135.00,150.00,132.00,156.00,132.00,934059500,138854257300
2022-09-05,BCIC,RG,160.00,161.00,160.00,163.00,155.00,1420700,226489700
2022-09-05,BCIP,RG,62.00,64.00,62.00,65.00,62.00,4280500,269629400
2022-09-05,BDMN,RG,2640.00,2680.00,2640.00,2720.00,2620.00,3700400,9933373000
2022-09-05,BEBS,RG,4640.00,4700.00,4640.00,4780.00,4600.00,51139200,239681710000
2022-09-05,BEEF,RG,52.00,52.00,51.00,52.00,50.00,5616000,286456100
2022-09-05,BEKS,RG,50.00,50.00,50.00,50.00,50.00,995500,49775000
2022-09-05,BELL,RG,228.00,220.00,228.00,228.00,218.00,7255000,1616919200
2022-09-05,BESS,RG,232.00,232.00,234.00,234.00,224.00,3074600,707623400
2022-09-05,BEST,RG,158.00,156.00,157.00,158.00,154.00,44797200,6979964000
