Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-10-24,AALI,RG,6900.00,6850.00,6975.00,6850.00,6825.00,1314500,9074192500
2024-10-24,ABBA,RG,36.00,36.00,36.00,36.00,37.00,2929700,105469200
2024-10-24,ABDA,RG,4060.00,0.00,0.00,0.00,4060.00,0,0
2024-10-24,ABMM,RG,4060.00,4030.00,4090.00,4030.00,4020.00,1479200,6010317000
2024-10-24,ACES,RG,910.00,930.00,930.00,905.00,925.00,20295800,18563926500
2024-10-24,ACRO,RG,78.00,78.00,79.00,77.00,77.00,1839800,141876500
2024-10-24,ACST,RG,111.00,111.00,113.00,111.00,111.00,3384700,377865700
2024-10-24,ADCP,RG,50.00,51.00,51.00,50.00,51.00,5245000,262688500
2024-10-24,ADES,RG,11175.00,11325.00,11350.00,11175.00,11300.00,32700,367417500
2024-10-24,ADHI,RG,290.00,294.00,298.00,290.00,294.00,12995000,3807116800
2024-10-24,ADMF,RG,11050.00,11050.00,11125.00,11025.00,11050.00,46800,517242500
2024-10-24,ADMG,RG,129.00,130.00,133.00,129.00,129.00,24800,3244300
2024-10-24,ADMR,RG,1415.00,1420.00,1440.00,1390.00,1440.00,8656600,12293235000
2024-10-24,ADRO,RG,3680.00,3690.00,3710.00,3670.00,3690.00,34075500,125436976000
2024-10-24,AGAR,RG,298.00,302.00,304.00,264.00,300.00,60800,17904800
2024-10-24,AGII,RG,1730.00,1740.00,1740.00,1725.00,1735.00,198000,342491500
2024-10-24,AGRO,RG,284.00,290.00,310.00,278.00,282.00,313527000,91726411800
2024-10-24,AGRS,RG,85.00,123.00,139.00,84.00,109.00,525802300,49441804600
2024-10-24,AHAP,RG,100.00,102.00,103.00,100.00,102.00,9866500,995068500
2024-10-24,AIMS,RG,486.00,620.00,625.00,470.00,620.00,8861700,4989624400
2024-10-24,AISA,RG,133.00,133.00,134.00,130.00,133.00,3867600,506492500
2024-10-24,AKKU,RG,16.00,16.00,16.00,16.00,15.00,52700,843200
2024-10-24,AKPI,RG,690.00,700.00,715.00,655.00,700.00,41900,28987000
2024-10-24,AKRA,RG,1420.00,1440.00,1445.00,1415.00,1440.00,25511300,36276414500
2024-10-24,AKSI,RG,740.00,715.00,790.00,690.00,715.00,10023600,7475133500
2024-10-24,ALDO,RG,484.00,482.00,484.00,482.00,484.00,44100,21316400
2024-10-24,ALKA,RG,390.00,390.00,402.00,390.00,390.00,10500,4135000
2024-10-24,ALMI,RG,74.00,79.00,79.00,74.00,74.00,85600,6637000
2024-10-24,ALTO,RG,17.00,17.00,17.00,17.00,17.00,508600,8646200
2024-10-24,AMAG,RG,346.00,348.00,350.00,342.00,350.00,93000,32001200
2024-10-24,AMAN,RG,113.00,114.00,114.00,112.00,114.00,2898900,327961600
2024-10-24,AMAR,RG,214.00,218.00,218.00,214.00,216.00,429400,92708600
2024-10-24,AMFG,RG,4700.00,4610.00,4720.00,4610.00,4720.00,1800,8416000
2024-10-24,AMIN,RG,150.00,145.00,150.00,145.00,150.00,26700,3901500
2024-10-24,AMMN,RG,9225.00,9425.00,9500.00,9225.00,9425.00,16865900,158017940000
2024-10-24,AMMS,RG,24.00,24.00,25.00,24.00,25.00,387900,9353400
2024-10-24,AMOR,RG,940.00,930.00,975.00,900.00,925.00,478400,448498500
2024-10-24,AMRT,RG,3550.00,3570.00,3620.00,3530.00,3560.00,17261000,61591912000
2024-10-24,ANDI,RG,7.00,7.00,8.00,7.00,8.00,1514600,10657400
2024-10-24,ANJT,RG,745.00,735.00,750.00,735.00,735.00,1834100,1360969000
2024-10-24,ANTM,RG,1620.00,1640.00,1650.00,1620.00,1650.00,55964600,91237197500
2024-10-24,APEX,RG,161.00,165.00,167.00,160.00,164.00,8005300,1304571200
2024-10-24,APIC,RG,1065.00,1100.00,1105.00,1055.00,1100.00,4373500,4737406000
2024-10-24,APII,RG,176.00,180.00,182.00,176.00,180.00,9000,1621500
2024-10-24,APLI,RG,570.00,570.00,570.00,570.00,570.00,1000,570000
2024-10-24,APLN,RG,132.00,130.00,135.00,130.00,130.00,16240500,2150174700
2024-10-24,ARCI,RG,304.00,310.00,310.00,304.00,310.00,7601300,2326074000
2024-10-24,AREA,RG,230.00,228.00,232.00,226.00,228.00,5640900,1288432000
2024-10-24,ARGO,RG,1120.00,1105.00,1120.00,1060.00,1105.00,5200,5643000
2024-10-24,ARII,RG,264.00,268.00,268.00,258.00,264.00,74900,19682600
2024-10-24,ARKA,RG,13.00,14.00,14.00,13.00,14.00,1245500,16514400
2024-10-24,ARKO,RG,1045.00,1215.00,1220.00,1045.00,1215.00,5546800,6264076000
2024-10-24,ARMY,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-10-24,ARNA,RG,770.00,770.00,785.00,765.00,770.00,13026500,10073510500
2024-10-24,ARTA,RG,2560.00,2570.00,2570.00,2550.00,2580.00,109800,281484000
2024-10-24,ARTI,RG,2.00,0.00,0.00,0.00,2.00,0,0
2024-10-24,ARTO,RG,2920.00,2960.00,2980.00,2910.00,2960.00,2850000,8352864000
2024-10-24,ASBI,RG,900.00,0.00,0.00,0.00,900.00,0,0
2024-10-24,ASDM,RG,498.00,500.00,505.00,498.00,500.00,23800,11877600
2024-10-24,ASGR,RG,875.00,875.00,895.00,870.00,875.00,1172800,1021923000
2024-10-24,ASHA,RG,13.00,13.00,13.00,13.00,13.00,1310400,17035200
2024-10-24,ASII,RG,5275.00,5300.00,5300.00,5200.00,5300.00,50777100,266601205000
2024-10-24,ASJT,RG,117.00,121.00,125.00,117.00,121.00,477100,58428400
2024-10-24,ASLC,RG,101.00,102.00,103.00,100.00,102.00,9435600,953875700
2024-10-24,ASLI,RG,50.00,50.00,50.00,50.00,50.00,411900,20595000
2024-10-24,ASMI,RG,12.00,12.00,13.00,12.00,12.00,648000,7786800
2024-10-24,ASPI,RG,272.00,270.00,274.00,270.00,274.00,100900,27341000
2024-10-24,ASRI,RG,220.00,228.00,230.00,218.00,228.00,88928600,19777077800
2024-10-24,ASRM,RG,370.00,378.00,378.00,370.00,378.00,42200,15935600
2024-10-24,ASSA,RG,785.00,805.00,810.00,775.00,800.00,14693400,11544669500
2024-10-24,ATAP,RG,28.00,28.00,28.00,28.00,28.00,83800,2346400
2024-10-24,ATIC,RG,396.00,400.00,400.00,396.00,400.00,86400,34286800
2024-10-24,ATLA,RG,50.00,50.00,50.00,50.00,50.00,86300,4315000
2024-10-24,AUTO,RG,2570.00,2550.00,2590.00,2500.00,2530.00,10323500,26350986000
2024-10-24,AVIA,RG,478.00,482.00,488.00,478.00,486.00,35459600,17041414000
2024-10-24,AWAN,RG,344.00,348.00,358.00,340.00,348.00,17469400,6167417000
2024-10-24,AXIO,RG,123.00,124.00,125.00,119.00,124.00,922200,111442500
2024-10-24,AYLS,RG,102.00,83.00,110.00,83.00,92.00,123009900,12514464600
2024-10-24,BABP,RG,68.00,72.00,73.00,68.00,71.00,39123100,2748001300
2024-10-24,BABY,RG,222.00,216.00,222.00,216.00,218.00,195500,42877200
2024-10-24,BACA,RG,132.00,134.00,135.00,131.00,135.00,2509800,334933300
2024-10-24,BAIK,RG,62.00,67.00,67.00,61.00,61.00,1475000,90590900
2024-10-24,BAJA,RG,102.00,100.00,105.00,100.00,102.00,945100,95737000
2024-10-24,BALI,RG,885.00,885.00,890.00,885.00,885.00,48900,43294000
2024-10-24,BANK,RG,845.00,845.00,845.00,825.00,845.00,4155800,3465151500
2024-10-24,BAPA,RG,60.00,61.00,63.00,60.00,61.00,1556000,95087900
2024-10-24,BAPI,RG,26.00,26.00,26.00,26.00,24.00,15336200,398741200
2024-10-24,BATA,RG,56.00,58.00,58.00,56.00,57.00,7900,446300
2024-10-24,BATR,RG,79.00,82.00,82.00,79.00,82.00,872700,70012400
2024-10-24,BAUT,RG,17.00,17.00,17.00,17.00,17.00,1047300,17804100
