Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-06-07,AALI,RG,7075.00,7050.00,7100.00,7125.00,7050.00,1181900,8346252500
2023-06-07,ABBA,RG,94.00,100.00,94.00,101.00,92.00,17746000,1749426100
2023-06-07,ABDA,RG,6450.00,6450.00,0.00,0.00,0.00,0,0
2023-06-07,ABMM,RG,2910.00,2890.00,2900.00,2920.00,2860.00,1606600,4638396000
2023-06-07,ACES,RG,645.00,700.00,645.00,705.00,640.00,317720500,217656974500
2023-06-07,ACST,RG,129.00,129.00,129.00,131.00,127.00,2815600,360391900
2023-06-07,ADCP,RG,61.00,60.00,61.00,62.00,59.00,5885100,353977800
2023-06-07,ADES,RG,8250.00,8350.00,8250.00,8350.00,8225.00,30100,248095000
2023-06-07,ADHI,RG,378.00,378.00,378.00,388.00,364.00,48907600,18398576000
2023-06-07,ADMF,RG,10125.00,10175.00,10125.00,10200.00,10125.00,24700,251575000
2023-06-07,ADMG,RG,140.00,141.00,141.00,142.00,139.00,72300,10113200
2023-06-07,ADMR,RG,820.00,830.00,820.00,840.00,785.00,43176700,34922153000
2023-06-07,ADRO,RG,2220.00,2170.00,2200.00,2200.00,2140.00,61598300,133109601000
2023-06-07,AGAR,RG,250.00,240.00,264.00,264.00,240.00,2900,712800
2023-06-07,AGII,RG,1895.00,1910.00,1895.00,1920.00,1890.00,962700,1838833500
2023-06-07,AGRO,RG,360.00,360.00,362.00,368.00,354.00,10207600,3689885600
2023-06-07,AGRS,RG,84.00,84.00,84.00,85.00,83.00,3613200,303813300
2023-06-07,AHAP,RG,55.00,54.00,54.00,55.00,53.00,735000,39636900
2023-06-07,AIMS,RG,228.00,228.00,228.00,228.00,226.00,3200,727600
2023-06-07,AISA,RG,143.00,142.00,144.00,144.00,142.00,3310300,471295300
2023-06-07,AKKU,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-06-07,AKPI,RG,1030.00,980.00,1025.00,1025.00,950.00,39700,39549000
2023-06-07,AKRA,RG,1405.00,1415.00,1415.00,1440.00,1405.00,70569100,100353754000
2023-06-07,AKSI,RG,212.00,210.00,212.00,214.00,208.00,31700,6687600
2023-06-07,ALDO,RG,610.00,610.00,615.00,615.00,605.00,28400,17302500
2023-06-07,ALKA,RG,358.00,358.00,354.00,366.00,354.00,5100,1828600
2023-06-07,ALMI,RG,230.00,230.00,218.00,230.00,218.00,6800,1556800
2023-06-07,ALTO,RG,50.00,50.00,50.00,50.00,50.00,21300,1065000
2023-06-07,AMAG,RG,370.00,372.00,372.00,372.00,370.00,29000,10768800
2023-06-07,AMAN,RG,220.00,226.00,224.00,230.00,214.00,17711700,3997697800
2023-06-07,AMAR,RG,300.00,300.00,300.00,314.00,298.00,13172000,4017752400
2023-06-07,AMFG,RG,5325.00,5375.00,5325.00,5400.00,5300.00,151600,810802500
2023-06-07,AMIN,RG,119.00,117.00,119.00,119.00,115.00,384100,44907900
2023-06-07,AMMS,RG,45.00,44.00,45.00,45.00,44.00,608300,27024600
2023-06-07,AMOR,RG,1175.00,1175.00,1175.00,1175.00,1175.00,600,705000
2023-06-07,AMRT,RG,2680.00,2680.00,2690.00,2750.00,2660.00,28567100,76801611000
2023-06-07,ANDI,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-06-07,ANJT,RG,685.00,690.00,690.00,695.00,680.00,3859800,2647100500
2023-06-07,ANTM,RG,2010.00,2020.00,2010.00,2030.00,1990.00,30990300,62253513000
2023-06-07,APEX,RG,149.00,154.00,149.00,154.00,145.00,97400,14770000
2023-06-07,APIC,RG,1110.00,1110.00,1110.00,1110.00,1105.00,3832900,4253903500
2023-06-07,APII,RG,182.00,185.00,183.00,195.00,181.00,941700,177685300
2023-06-07,APLI,RG,348.00,370.00,350.00,408.00,346.00,327300,121723600
2023-06-07,APLN,RG,141.00,141.00,141.00,143.00,140.00,11449200,1616347000
2023-06-07,ARCI,RG,330.00,338.00,332.00,338.00,332.00,3439800,1154297800
2023-06-07,ARGO,RG,498.00,496.00,496.00,496.00,480.00,900,444800
2023-06-07,ARII,RG,144.00,145.00,144.00,147.00,143.00,314100,45251000
2023-06-07,ARKA,RG,50.00,50.00,50.00,50.00,50.00,12200,610000
2023-06-07,ARKO,RG,610.00,625.00,610.00,635.00,610.00,5741200,3577292000
2023-06-07,ARNA,RG,910.00,900.00,910.00,910.00,890.00,2436500,2194200500
2023-06-07,ARTA,RG,1925.00,1925.00,0.00,0.00,0.00,0,0
2023-06-07,ARTO,RG,2570.00,2630.00,2580.00,2700.00,2510.00,37634200,98154927000
2023-06-07,ASBI,RG,515.00,515.00,515.00,515.00,515.00,15100,7776500
2023-06-07,ASDM,RG,945.00,950.00,950.00,950.00,950.00,600,570000
2023-06-07,ASGR,RG,910.00,915.00,915.00,920.00,910.00,94900,86709500
2023-06-07,ASHA,RG,95.00,95.00,94.00,95.00,92.00,29726300,2795200900
2023-06-07,ASII,RG,6800.00,6800.00,6800.00,6850.00,6675.00,70088800,473055025000
2023-06-07,ASJT,RG,120.00,118.00,120.00,123.00,118.00,46100,5531100
2023-06-07,ASLC,RG,92.00,91.00,93.00,93.00,90.00,10887700,993310600
2023-06-07,ASMI,RG,50.00,50.00,50.00,50.00,50.00,12800,640000
2023-06-07,ASPI,RG,159.00,151.00,155.00,159.00,148.00,1814100,276318800
2023-06-07,ASRI,RG,183.00,186.00,184.00,187.00,182.00,21408400,3953673200
2023-06-07,ASRM,RG,1705.00,1700.00,1700.00,1700.00,1700.00,200,340000
2023-06-07,ASSA,RG,1300.00,1280.00,1305.00,1315.00,1255.00,28573700,36342547000
2023-06-07,ATAP,RG,60.00,62.00,61.00,62.00,59.00,1910200,116406100
2023-06-07,ATIC,RG,344.00,342.00,344.00,344.00,340.00,21800,7442200
2023-06-07,AUTO,RG,2080.00,2150.00,2080.00,2160.00,2080.00,7334100,15612774000
2023-06-07,AVIA,RG,720.00,745.00,720.00,760.00,715.00,20779600,15493616000
2023-06-07,AWAN,RG,292.00,330.00,292.00,338.00,292.00,130678900,41198438400
2023-06-07,AXIO,RG,149.00,151.00,149.00,152.00,149.00,481100,72430500
2023-06-07,AYLS,RG,70.00,68.00,68.00,78.00,67.00,32182300,2332947100
2023-06-07,BABP,RG,77.00,77.00,77.00,78.00,76.00,12087400,925831700
2023-06-07,BACA,RG,131.00,130.00,131.00,131.00,130.00,1884400,245050400
2023-06-07,BAJA,RG,145.00,148.00,143.00,150.00,143.00,1600700,236484400
2023-06-07,BALI,RG,765.00,760.00,760.00,770.00,755.00,22800,17293000
2023-06-07,BANK,RG,1355.00,1320.00,1350.00,1355.00,1305.00,9633800,12814085500
2023-06-07,BAPA,RG,80.00,79.00,80.00,80.00,78.00,609700,48278600
2023-06-07,BAPI,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2023-06-07,BATA,RG,540.00,560.00,540.00,570.00,540.00,3100,1709000
2023-06-07,BAUT,RG,50.00,50.00,50.00,50.00,50.00,88400,4420000
2023-06-07,BAYU,RG,940.00,900.00,940.00,940.00,900.00,94900,87295000
2023-06-07,BBCA,RG,9150.00,9100.00,9125.00,9175.00,9075.00,66807200,608865152500
2023-06-07,BBHI,RG,1075.00,1120.00,1080.00,1155.00,1075.00,2205900,2491917500
2023-06-07,BBKP,RG,97.00,95.00,97.00,98.00,95.00,124246000,11936953600
2023-06-07,BBLD,RG,580.00,635.00,585.00,725.00,585.00,78700,51638000
2023-06-07,BBMD,RG,1990.00,1990.00,0.00,0.00,0.00,0,0
2023-06-07,BBNI,RG,9200.00,9150.00,9225.00,9250.00,9075.00,28361400,259177957500
2023-06-07,BBRI,RG,5450.00,5400.00,5475.00,5475.00,5350.00,117647200,634897507500
2023-06-07,BBRM,RG,58.00,57.00,58.00,59.00,56.00,108800,6222900
2023-06-07,BBSI,RG,3580.00,3610.00,3510.00,3680.00,3510.00,22900,83921000
2023-06-07,BBSS,RG,58.00,60.00,58.00,61.00,58.00,1068400,63167600
2023-06-07,BBTN,RG,1315.00,1315.00,1305.00,1320.00,1305.00,20793600,27236959500
2023-06-07,BBYB,RG,484.00,490.00,488.00,515.00,486.00,65413000,32598597000
2023-06-07,BCAP,RG,56.00,56.00,56.00,57.00,55.00,14927300,833544800
2023-06-07,BCIC,RG,96.00,97.00,96.00,98.00,95.00,348100,33682200
2023-06-07,BCIP,RG,65.00,65.00,65.00,66.00,64.00,1788100,116464200
2023-06-07,BDKR,RG,276.00,280.00,276.00,280.00,276.00,16470600,4563373800
2023-06-07,BDMN,RG,2790.00,2800.00,2790.00,2870.00,2790.00,6416500,18151777000
2023-06-07,BEBS,RG,226.00,204.00,204.00,204.00,204.00,251900,51387600
2023-06-07,BEEF,RG,66.00,68.00,66.00,69.00,64.00,3852500,257717800
2023-06-07,BEER,RG,334.00,330.00,334.00,340.00,330.00,1580400,526080600
2023-06-07,BEKS,RG,50.00,50.00,50.00,50.00,50.00,33200,1660000
2023-06-07,BELI,RG,456.00,456.00,458.00,458.00,456.00,193700,88408600
2023-06-07,BELL,RG,107.00,115.00,107.00,115.00,107.00,20429700,2245381200
2023-06-07,BESS,RG,151.00,153.00,147.00,153.00,147.00,73700,11094300
2023-06-07,BEST,RG,162.00,164.00,163.00,166.00,161.00,48428100,7905095500
2023-06-07,BFIN,RG,1335.00,1340.00,1330.00,1340.00,1305.00,11479400,15203316500
2023-06-07,BGTG,RG,63.00,63.00,63.00,64.00,61.00,2403900,150257600
2023-06-07,BHAT,RG,705.00,705.00,710.00,710.00,700.00,918300,646947500
2023-06-07,BHIT,RG,54.00,55.00,54.00,55.00,54.00,20092900,1089485200
2023-06-07,BIKA,RG,78.00,79.00,79.00,79.00,79.00,1000,79000
2023-06-07,BIKE,RG,196.00,198.00,195.00,200.00,195.00,534600,105225500
2023-06-07,BIMA,RG,76.00,77.00,83.00,83.00,71.00,140000,10350600
2023-06-07,BINA,RG,3980.00,3980.00,3980.00,3980.00,3950.00,109900,436207000
2023-06-07,BINO,RG,110.00,110.00,110.00,111.00,109.00,220400,24198700
2023-06-07,BIPI,RG,141.00,137.00,141.00,141.00,137.00,206167000,28790160700
2023-06-07,BIPP,RG,50.00,50.00,50.00,50.00,50.00,3200,160000
2023-06-07,BIRD,RG,1890.00,1980.00,1900.00,1980.00,1885.00,6618700,12826894000
2023-06-07,BISI,RG,1610.00,1610.00,1595.00,1610.00,1580.00,307200,491158500
2023-06-07,BJBR,RG,1190.00,1180.00,1190.00,1190.00,1180.00,1102400,1304722500
2023-06-07,BJTM,RG,650.00,650.00,650.00,650.00,645.00,6286400,4079252000
2023-06-07,BKDP,RG,56.00,56.00,56.00,56.00,54.00,573900,31530600
2023-06-07,BKSL,RG,50.00,50.00,50.00,50.00,50.00,141700,7085000
2023-06-07,BKSW,RG,85.00,86.00,85.00,87.00,84.00,873500,74043900
2023-06-07,BLTA,RG,50.00,50.00,50.00,50.00,50.00,30100,1505000
2023-06-07,BLTZ,RG,1985.00,1980.00,1980.00,1990.00,1980.00,700,1388000
2023-06-07,BLUE,RG,312.00,314.00,312.00,318.00,304.00,229900,72068400
2023-06-07,BMAS,RG,1150.00,1145.00,1145.00,1150.00,1145.00,10100,11565000
2023-06-07,BMBL,RG,48.00,48.00,47.00,48.00,46.00,222700,10410100
2023-06-07,BMHS,RG,364.00,362.00,380.00,380.00,358.00,952800,343062200
2023-06-07,BMRI,RG,5050.00,5025.00,5000.00,5075.00,5000.00,115944500,582500190000
2023-06-07,BMSR,RG,328.00,328.00,330.00,342.00,326.00,126800,41757200
2023-06-07,BMTR,RG,298.00,308.00,300.00,310.00,296.00,61921000,18907372400
2023-06-07,BNBA,RG,580.00,590.00,585.00,600.00,585.00,341400,201644500
2023-06-07,BNBR,RG,61.00,60.00,61.00,62.00,59.00,30003700,1808517000
2023-06-07,BNGA,RG,1460.00,1465.00,1460.00,1480.00,1450.00,5785500,8474644000
2023-06-07,BNII,RG,238.00,238.00,238.00,240.00,234.00,1010700,239757200
2023-06-07,BNLI,RG,945.00,940.00,945.00,955.00,935.00,37600,35377500
2023-06-07,BOBA,RG,147.00,144.00,145.00,145.00,142.00,78000,11170000
2023-06-07,BOGA,RG,1185.00,1170.00,1185.00,1185.00,1155.00,139082800,162681137500
2023-06-07,BOLA,RG,186.00,187.00,188.00,195.00,186.00,845300,160469800
2023-06-07,BOLT,RG,755.00,760.00,755.00,785.00,755.00,6600,5030500
2023-06-07,BOSS,RG,53.00,52.00,52.00,54.00,52.00,2799000,146824900
2023-06-07,BPFI,RG,340.00,324.00,320.00,348.00,300.00,126800,38882800
2023-06-07,BPII,RG,10850.00,10600.00,10600.00,10600.00,10600.00,5800,61480000
2023-06-07,BPTR,RG,112.00,113.00,106.00,114.00,106.00,7041400,777625700
2023-06-07,BRAM,RG,7550.00,7425.00,7500.00,7750.00,7350.00,9000,66875000
2023-06-07,BRIS,RG,1695.00,1710.00,1695.00,1720.00,1695.00,13170400,22470415000
2023-06-07,BRMS,RG,145.00,137.00,150.00,150.00,134.00,381306200,52614902900
2023-06-07,BRNA,RG,945.00,950.00,825.00,950.00,820.00,320200,264314500
2023-06-07,BRPT,RG,720.00,730.00,725.00,740.00,720.00,43549200,31761739000
2023-06-07,BSBK,RG,50.00,50.00,50.00,50.00,50.00,1245400,62270000
2023-06-07,BSDE,RG,1125.00,1140.00,1150.00,1150.00,1110.00,22804400,25726632500
2023-06-07,BSIM,RG,890.00,890.00,890.00,890.00,875.00,3800,3352500
2023-06-07,BSML,RG,145.00,150.00,143.00,165.00,142.00,122580200,19089814500
2023-06-07,BSSR,RG,3270.00,3290.00,3270.00,3340.00,3240.00,411300,1356761000
2023-06-07,BTEK,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-06-07,BTON,RG,430.00,432.00,428.00,434.00,422.00,1200,513000
2023-06-07,BTPN,RG,2590.00,2590.00,2590.00,2590.00,2560.00,9600,24673000
2023-06-07,BTPS,RG,1925.00,1885.00,1950.00,1950.00,1865.00,50070300,94562840500
2023-06-07,BUAH,RG,1490.00,1475.00,1495.00,1500.00,1475.00,552400,820851000
2023-06-07,BUDI,RG,220.00,224.00,222.00,228.00,218.00,995400,220663400
2023-06-07,BUKA,RG,208.00,214.00,208.00,216.00,204.00,122511800,25717005800
2023-06-07,BUKK,RG,1000.00,1025.00,1005.00,1025.00,1005.00,12600,12771500
2023-06-07,BULL,RG,105.00,104.00,106.00,106.00,103.00,90897100,9474121800
2023-06-07,BUMI,RG,112.00,110.00,111.00,115.00,106.00,359648100,39202146000
2023-06-07,BVIC,RG,93.00,93.00,93.00,94.00,92.00,1375400,126795600
2023-06-07,BWPT,RG,55.00,55.00,55.00,55.00,54.00,5416300,294401600
2023-06-07,BYAN,RG,13400.00,13400.00,13450.00,14200.00,13200.00,977400,13247647500
2023-06-07,CAKK,RG,150.00,150.00,142.00,154.00,142.00,1035000,155710100
2023-06-07,CAMP,RG,346.00,348.00,350.00,352.00,346.00,355600,123753600
2023-06-07,CANI,RG,106.00,107.00,104.00,108.00,96.00,109500,10798900
2023-06-07,CARE,RG,498.00,494.00,498.00,500.00,488.00,247639800,122432730800
2023-06-07,CARS,RG,79.00,77.00,79.00,79.00,77.00,16734100,1298783300
2023-06-07,CASA,RG,660.00,655.00,660.00,665.00,650.00,4121500,2707072500
2023-06-07,CASH,RG,82.00,76.00,83.00,85.00,76.00,528000,40834300
2023-06-07,CASS,RG,460.00,462.00,460.00,468.00,454.00,814800,375379600
2023-06-07,CBPE,RG,128.00,134.00,129.00,135.00,124.00,1327100,173341800
2023-06-07,CBRE,RG,50.00,50.00,50.00,50.00,50.00,250000,12500000
2023-06-07,CBUT,RG,1955.00,1920.00,1955.00,1960.00,1910.00,14900,29035000
2023-06-07,CCSI,RG,640.00,640.00,670.00,670.00,620.00,41700,26191500
2023-06-07,CEKA,RG,2000.00,2020.00,2000.00,2060.00,1970.00,312900,632692000
2023-06-07,CENT,RG,69.00,68.00,65.00,69.00,65.00,538800,36267100
2023-06-07,CFIN,RG,410.00,412.00,410.00,416.00,408.00,6783400,2780347400
2023-06-07,CHEM,RG,107.00,108.00,107.00,109.00,106.00,1366400,146200300
2023-06-07,CHIP,RG,1600.00,1550.00,1600.00,1630.00,1530.00,1677700,2624632500
2023-06-07,CINT,RG,208.00,206.00,204.00,208.00,204.00,58800,12112000
2023-06-07,CITA,RG,2680.00,2670.00,2680.00,2680.00,2610.00,8500,22582000
2023-06-07,CITY,RG,58.00,58.00,58.00,59.00,53.00,73500,4130100
2023-06-07,CLAY,RG,324.00,312.00,320.00,320.00,292.00,1600,492200
2023-06-07,CLEO,RG,550.00,555.00,560.00,565.00,545.00,3757300,2084516500
2023-06-07,CLPI,RG,985.00,985.00,990.00,1005.00,980.00,144300,142226000
2023-06-07,CMNP,RG,1725.00,1690.00,1725.00,1725.00,1685.00,17200,29274000
2023-06-07,CMNT,RG,815.00,825.00,815.00,830.00,790.00,41823700,33998218500
2023-06-07,CMPP,RG,140.00,143.00,131.00,143.00,131.00,509900,71597800
2023-06-07,CMRY,RG,4370.00,4550.00,4370.00,4550.00,4370.00,1363000,6159080000
2023-06-07,CNKO,RG,50.00,50.00,50.00,50.00,50.00,12000,600000
2023-06-07,CNTX,RG,144.00,144.00,134.00,144.00,133.00,108500,15131100
2023-06-07,COAL,RG,103.00,94.00,102.00,104.00,94.00,74938700,7401133500
2023-06-07,COCO,RG,238.00,220.00,232.00,232.00,220.00,33000,7586800
2023-06-07,CPIN,RG,4900.00,4980.00,4910.00,5050.00,4900.00,10407900,51690885500
2023-06-07,CPRI,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-06-07,CPRO,RG,50.00,50.00,50.00,51.00,50.00,22350900,1119699100
2023-06-07,CRAB,RG,230.00,230.00,230.00,234.00,226.00,4554200,1042916000
2023-06-07,CSAP,RG,665.00,650.00,650.00,650.00,630.00,178900,114864000
2023-06-07,CSIS,RG,57.00,61.00,57.00,63.00,57.00,3897800,234232300
2023-06-07,CSRA,RG,428.00,428.00,428.00,428.00,424.00,39000,16632800
2023-06-07,CTBN,RG,2340.00,2290.00,2340.00,2570.00,2130.00,15600,38281000
2023-06-07,CTRA,RG,1165.00,1170.00,1185.00,1185.00,1150.00,31998600,37316149500
2023-06-07,CTTH,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-06-07,CUAN,RG,895.00,925.00,900.00,930.00,885.00,13515900,12358418000
2023-06-07,DADA,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-06-07,DART,RG,123.00,124.00,123.00,125.00,123.00,12800,1583300
2023-06-07,DAYA,RG,185.00,186.00,199.00,199.00,185.00,3800,736900
2023-06-07,DCII,RG,35875.00,35625.00,35625.00,35625.00,35625.00,200,7125000
2023-06-07,DEAL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-06-07,DEPO,RG,444.00,442.00,442.00,442.00,440.00,3200,1414200
2023-06-07,DEWA,RG,50.00,50.00,50.00,50.00,50.00,61300,3065000
2023-06-07,DEWI,RG,326.00,328.00,326.00,328.00,322.00,98692600,32101201600
2023-06-07,DFAM,RG,73.00,73.00,73.00,74.00,70.00,173900,12295500
