Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-01-31,AADI,RG,9625.00,9450.00,9750.00,9800.00,9450.00,15546900,148249657500
2025-01-31,AALI,RG,5900.00,5875.00,5900.00,5900.00,5850.00,201900,1187235000
2025-01-31,ABBA,RG,24.00,23.00,24.00,24.00,23.00,706300,16667600
2025-01-31,ABDA,RG,3800.00,3800.00,0.00,0.00,0.00,0,0
2025-01-31,ABMM,RG,3400.00,3410.00,3400.00,3440.00,3400.00,395500,1349469000
2025-01-31,ACES,RG,765.00,765.00,770.00,770.00,745.00,44343600,33521588500
2025-01-31,ACRO,RG,72.00,72.00,72.00,73.00,71.00,2627900,189244200
2025-01-31,ACST,RG,90.00,88.00,90.00,90.00,88.00,541400,48148300
2025-01-31,ADCP,RG,50.00,50.00,50.00,50.00,50.00,285100,14255000
2025-01-31,ADES,RG,9100.00,9225.00,9100.00,9275.00,9100.00,63700,584200000
2025-01-31,ADHI,RG,220.00,218.00,220.00,224.00,218.00,7093900,1556327600
2025-01-31,ADMF,RG,9800.00,9800.00,9800.00,9800.00,9725.00,55700,542785000
2025-01-31,ADMG,RG,108.00,108.00,108.00,110.00,106.00,77600,8437300
2025-01-31,ADMR,RG,1010.00,1005.00,1010.00,1020.00,1005.00,8233200,8322617000
2025-01-31,ADRO,RG,2300.00,2330.00,2310.00,2340.00,2290.00,28461600,65950832000
2025-01-31,AGAR,RG,210.00,216.00,210.00,238.00,210.00,209000,45886400
2025-01-31,AGII,RG,1360.00,1360.00,1385.00,1385.00,1360.00,82600,112721000
2025-01-31,AGRO,RG,212.00,220.00,212.00,222.00,212.00,32171900,6984614000
2025-01-31,AGRS,RG,72.00,72.00,72.00,75.00,71.00,16623400,1210837000
2025-01-31,AHAP,RG,85.00,85.00,85.00,86.00,84.00,4331900,367432800
2025-01-31,AIMS,RG,308.00,308.00,308.00,320.00,300.00,1431600,444156800
2025-01-31,AISA,RG,110.00,109.00,108.00,110.00,107.00,6643400,717223400
2025-01-31,AKKU,RG,16.00,16.00,16.00,16.00,16.00,552200,8835200
2025-01-31,AKPI,RG,585.00,605.00,590.00,630.00,590.00,59900,37070000
2025-01-31,AKRA,RG,1120.00,1110.00,1120.00,1130.00,1085.00,15260000,16888051500
2025-01-31,AKSI,RG,204.00,202.00,204.00,204.00,200.00,86700,17507800
2025-01-31,ALDO,RG,480.00,470.00,500.00,500.00,470.00,28600,13650200
2025-01-31,ALKA,RG,338.00,344.00,332.00,346.00,332.00,19500,6636200
2025-01-31,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-01-31,ALTO,RG,17.00,18.00,18.00,18.00,18.00,277700,4998600
2025-01-31,AMAG,RG,334.00,338.00,338.00,340.00,338.00,4100,1386400
2025-01-31,AMAN,RG,101.00,101.00,101.00,101.00,100.00,628000,63277400
2025-01-31,AMAR,RG,176.00,178.00,177.00,179.00,175.00,3015400,531758100
2025-01-31,AMFG,RG,4400.00,4390.00,4350.00,4390.00,4310.00,4400,18984000
2025-01-31,AMIN,RG,144.00,137.00,140.00,140.00,123.00,186800,24971700
2025-01-31,AMMN,RG,7975.00,7525.00,8050.00,8050.00,7500.00,16838700,130136720000
2025-01-31,AMMS,RG,41.00,40.00,40.00,42.00,40.00,962600,38916600
2025-01-31,AMOR,RG,675.00,680.00,680.00,680.00,675.00,875600,595223000
2025-01-31,AMRT,RG,2760.00,2870.00,2820.00,2900.00,2800.00,23259700,66645442000
2025-01-31,ANDI,RG,7.00,8.00,8.00,8.00,8.00,10655000,85240000
2025-01-31,ANJT,RG,745.00,755.00,750.00,755.00,745.00,916400,686678000
2025-01-31,ANTM,RG,1395.00,1390.00,1405.00,1420.00,1385.00,61882500,86493029500
2025-01-31,APEX,RG,120.00,126.00,121.00,145.00,120.00,22730500,2978041700
2025-01-31,APIC,RG,1150.00,1150.00,1145.00,1150.00,1120.00,3423400,3889442000
2025-01-31,APII,RG,173.00,168.00,173.00,173.00,168.00,35000,5893100
2025-01-31,APLI,RG,550.00,555.00,540.00,580.00,540.00,68800,37927000
2025-01-31,APLN,RG,89.00,90.00,88.00,91.00,88.00,8767900,783816600
2025-01-31,ARCI,RG,254.00,258.00,258.00,274.00,256.00,6199600,1625364600
2025-01-31,AREA,RG,200.00,202.00,208.00,218.00,202.00,5587800,1163751200
2025-01-31,ARGO,RG,825.00,800.00,825.00,825.00,795.00,800,642500
2025-01-31,ARII,RG,230.00,236.00,230.00,238.00,228.00,6900,1614600
2025-01-31,ARKA,RG,22.00,20.00,20.00,21.00,20.00,858100,17174700
2025-01-31,ARKO,RG,1005.00,965.00,1010.00,1020.00,940.00,1284300,1235941500
2025-01-31,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-01-31,ARNA,RG,620.00,615.00,620.00,620.00,610.00,2997200,1842999500
2025-01-31,ARTA,RG,2310.00,2340.00,2320.00,2340.00,2320.00,60700,141596000
2025-01-31,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-01-31,ARTO,RG,2250.00,2250.00,2270.00,2320.00,2250.00,4376400,9971487000
2025-01-31,ASBI,RG,404.00,400.00,402.00,402.00,400.00,500,200200
2025-01-31,ASDM,RG,482.00,480.00,484.00,484.00,480.00,3100,1490800
2025-01-31,ASGR,RG,845.00,840.00,845.00,845.00,835.00,248300,207760500
2025-01-31,ASHA,RG,12.00,12.00,12.00,12.00,12.00,439600,5275200
2025-01-31,ASII,RG,4780.00,4800.00,4790.00,4840.00,4790.00,27064100,130414662000
2025-01-31,ASJT,RG,110.00,110.00,110.00,110.00,110.00,7000,770000
2025-01-31,ASLC,RG,75.00,76.00,75.00,78.00,74.00,9028400,691237200
2025-01-31,ASLI,RG,50.00,51.00,50.00,54.00,50.00,78361800,4076663800
2025-01-31,ASMI,RG,12.00,11.00,11.00,11.00,11.00,30400,334400
2025-01-31,ASPI,RG,120.00,120.00,121.00,121.00,120.00,19500,2340600
2025-01-31,ASRI,RG,139.00,144.00,139.00,145.00,137.00,28588900,4060919700
2025-01-31,ASRM,RG,338.00,340.00,338.00,342.00,338.00,5300,1797800
2025-01-31,ASSA,RG,655.00,675.00,655.00,685.00,650.00,4600000,3084612500
2025-01-31,ATAP,RG,31.00,32.00,31.00,32.00,31.00,1100,34400
2025-01-31,ATIC,RG,404.00,406.00,402.00,408.00,400.00,103600,41698200
2025-01-31,ATLA,RG,50.00,50.00,50.00,50.00,50.00,73000,3650000
2025-01-31,AUTO,RG,2040.00,2050.00,2050.00,2060.00,2030.00,1166400,2389954000
2025-01-31,AVIA,RG,412.00,410.00,408.00,412.00,408.00,18947400,7762734400
2025-01-31,AWAN,RG,336.00,338.00,336.00,344.00,334.00,13982100,4767172000
2025-01-31,AXIO,RG,117.00,118.00,118.00,120.00,117.00,201200,23689700
2025-01-31,AYLS,RG,91.00,90.00,93.00,95.00,89.00,14681200,1342295400
2025-01-31,BABP,RG,55.00,53.00,55.00,55.00,53.00,12715200,686168500
2025-01-31,BABY,RG,374.00,358.00,372.00,374.00,356.00,5445500,1979340000
2025-01-31,BACA,RG,131.00,131.00,130.00,131.00,130.00,1125700,146558300
2025-01-31,BAIK,RG,59.00,60.00,60.00,61.00,59.00,184500,11127300
2025-01-31,BAJA,RG,93.00,92.00,92.00,93.00,91.00,48800,4483100
2025-01-31,BALI,RG,1620.00,1495.00,1575.00,1575.00,1495.00,73600,112004500
2025-01-31,BANK,RG,825.00,825.00,805.00,830.00,805.00,4653700,3815967000
2025-01-31,BAPA,RG,57.00,56.00,56.00,58.00,55.00,2478500,140022700
2025-01-31,BAPI,RG,10.00,11.00,10.00,11.00,10.00,3159700,34354400
2025-01-31,BATA,RG,51.00,51.00,51.00,51.00,50.00,991600,50570000
2025-01-31,BATR,RG,66.00,66.00,67.00,67.00,64.00,958900,62401300
2025-01-31,BAUT,RG,16.00,16.00,16.00,16.00,15.00,1883600,29358800
2025-01-31,BAYU,RG,1335.00,1335.00,1355.00,1355.00,1315.00,261600,347976500
2025-01-31,BBCA,RG,9150.00,9450.00,9250.00,9500.00,9225.00,112982800,1062122740000
2025-01-31,BBHI,RG,665.00,665.00,665.00,700.00,660.00,204000,137081000
2025-01-31,BBKP,RG,53.00,53.00,53.00,54.00,52.00,40407700,2132533700
2025-01-31,BBLD,RG,650.00,635.00,650.00,655.00,635.00,2300,1472500
2025-01-31,BBMD,RG,1750.00,1705.00,1800.00,1800.00,1705.00,6100,10559500
2025-01-31,BBNI,RG,4640.00,4770.00,4660.00,4880.00,4660.00,78958600,379379204000
2025-01-31,BBRI,RG,4120.00,4220.00,4170.00,4280.00,4150.00,192622700,813382570000
2025-01-31,BBRM,RG,79.00,78.00,79.00,79.00,77.00,377300,29295100
2025-01-31,BBSI,RG,4160.00,4160.00,4060.00,4160.00,4060.00,2900,11997000
2025-01-31,BBSS,RG,161.00,167.00,169.00,169.00,164.00,4700,781900
2025-01-31,BBTN,RG,1020.00,1045.00,1025.00,1060.00,1025.00,32702000,34206854000
2025-01-31,BBYB,RG,208.00,210.00,208.00,214.00,208.00,11700800,2472297400
2025-01-31,BCAP,RG,56.00,56.00,56.00,57.00,56.00,2576600,144707600
2025-01-31,BCIC,RG,170.00,170.00,0.00,0.00,0.00,0,0
2025-01-31,BCIP,RG,51.00,50.00,52.00,52.00,50.00,1987700,100535700
2025-01-31,BDKR,RG,185.00,185.00,184.00,185.00,181.00,9028100,1653596900
2025-01-31,BDMN,RG,2540.00,2560.00,2560.00,2570.00,2550.00,187800,480096000
2025-01-31,BEBS,RG,6.00,7.00,6.00,7.00,6.00,16035300,99183100
2025-01-31,BEEF,RG,120.00,121.00,120.00,125.00,120.00,1682400,205662300
2025-01-31,BEER,RG,147.00,140.00,145.00,147.00,139.00,214400,30226000
2025-01-31,BEKS,RG,28.00,27.00,28.00,28.00,27.00,28139700,762281500
2025-01-31,BELI,RG,450.00,450.00,450.00,450.00,448.00,8137300,3651932400
2025-01-31,BELL,RG,60.00,54.00,59.00,59.00,54.00,2804700,156090600
2025-01-31,BESS,RG,378.00,408.00,378.00,430.00,370.00,1099400,437402000
2025-01-31,BEST,RG,97.00,99.00,97.00,99.00,97.00,2138200,210703000
2025-01-31,BFIN,RG,880.00,880.00,885.00,905.00,875.00,4448400,3947694500
2025-01-31,BGTG,RG,71.00,72.00,71.00,72.00,70.00,2225800,158731200
2025-01-31,BHAT,RG,462.00,464.00,454.00,466.00,450.00,540600,249610400
2025-01-31,BHIT,RG,31.00,31.00,31.00,31.00,31.00,9369200,290445200
2025-01-31,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2025-01-31,BIKE,RG,580.00,545.00,585.00,585.00,535.00,1446500,817221000
2025-01-31,BIMA,RG,86.00,86.00,88.00,88.00,86.00,160700,13830300
2025-01-31,BINA,RG,4120.00,4120.00,4080.00,4130.00,4080.00,823200,3391526000
2025-01-31,BINO,RG,140.00,139.00,139.00,144.00,139.00,2215800,311522300
2025-01-31,BIPI,RG,87.00,91.00,87.00,93.00,87.00,247895000,22480255600
2025-01-31,BIPP,RG,40.00,42.00,40.00,42.00,40.00,12400,520600
2025-01-31,BIRD,RG,1610.00,1635.00,1610.00,1640.00,1600.00,880500,1432684000
2025-01-31,BISI,RG,1100.00,1100.00,1100.00,1100.00,1090.00,62900,69068500
2025-01-31,BJBR,RG,945.00,940.00,945.00,950.00,940.00,958400,904878500
2025-01-31,BJTM,RG,570.00,575.00,570.00,580.00,570.00,4603600,2641471000
2025-01-31,BKDP,RG,49.00,49.00,49.00,49.00,49.00,13000,637000
2025-01-31,BKSL,RG,56.00,55.00,55.00,55.00,55.00,28865700,1587613500
2025-01-31,BKSW,RG,65.00,65.00,65.00,66.00,63.00,1024300,65950300
2025-01-31,BLES,RG,262.00,266.00,260.00,272.00,260.00,3040600,805458800
2025-01-31,BLTA,RG,22.00,21.00,22.00,22.00,21.00,1139100,23950100
2025-01-31,BLTZ,RG,2000.00,2000.00,0.00,0.00,0.00,0,0
2025-01-31,BLUE,RG,328.00,326.00,326.00,332.00,324.00,54600,17799600
2025-01-31,BMAS,RG,530.00,530.00,530.00,530.00,530.00,600,318000
2025-01-31,BMBL,RG,21.00,19.00,21.00,22.00,19.00,26202000,515460200
2025-01-31,BMHS,RG,254.00,260.00,254.00,270.00,248.00,401400,104853800
2025-01-31,BMRI,RG,6100.00,6025.00,6175.00,6225.00,6025.00,107861000,659867720000
2025-01-31,BMSR,RG,316.00,316.00,324.00,326.00,316.00,102900,33158400
2025-01-31,BMTR,RG,184.00,182.00,184.00,184.00,182.00,7049500,1285644300
2025-01-31,BNBA,RG,595.00,600.00,595.00,615.00,595.00,79300,47577500
2025-01-31,BNBR,RG,36.00,36.00,36.00,36.00,36.00,1272600,45813600
2025-01-31,BNGA,RG,1725.00,1735.00,1720.00,1745.00,1720.00,4021100,6985204500
2025-01-31,BNII,RG,202.00,202.00,202.00,204.00,200.00,3295700,665561000
2025-01-31,BNLI,RG,1305.00,1325.00,1300.00,1330.00,1285.00,1238200,1622429000
2025-01-31,BOAT,RG,161.00,155.00,160.00,166.00,155.00,6665300,1062391500
2025-01-31,BOBA,RG,176.00,176.00,176.00,180.00,173.00,71600,12594600
2025-01-31,BOGA,RG,570.00,585.00,570.00,585.00,570.00,38500,22404000
2025-01-31,BOLA,RG,92.00,90.00,91.00,93.00,90.00,76900,7002800
2025-01-31,BOLT,RG,1305.00,1310.00,1305.00,1315.00,1295.00,1218800,1589487500
2025-01-31,BOSS,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-01-31,BPFI,RG,284.00,286.00,284.00,286.00,274.00,6900,1958800
2025-01-31,BPII,RG,530.00,530.00,580.00,580.00,530.00,5800,3238500
2025-01-31,BPTR,RG,80.00,81.00,79.00,82.00,79.00,139000,11186900
2025-01-31,BRAM,RG,5850.00,5875.00,5825.00,5875.00,5825.00,700,4100000
2025-01-31,BREN,RG,9125.00,9025.00,9175.00,9325.00,9025.00,13310200,121711520000
2025-01-31,BRIS,RG,2880.00,2930.00,2890.00,2960.00,2860.00,28554200,83484737000
2025-01-31,BRMS,RG,374.00,382.00,380.00,394.00,376.00,382815800,147357658200
2025-01-31,BRNA,RG,650.00,695.00,660.00,695.00,660.00,2000,1346000
2025-01-31,BRPT,RG,925.00,920.00,940.00,945.00,920.00,58059100,54103966000
2025-01-31,BSBK,RG,50.00,50.00,50.00,50.00,50.00,192800,9640000
2025-01-31,BSDE,RG,955.00,950.00,955.00,960.00,950.00,9573300,9124072000
2025-01-31,BSIM,RG,820.00,855.00,815.00,855.00,805.00,28800,24439500
2025-01-31,BSML,RG,105.00,97.00,109.00,119.00,94.00,136708800,14009371400
2025-01-31,BSSR,RG,4290.00,4310.00,4300.00,4320.00,4280.00,490800,2110946000
2025-01-31,BSWD,RG,2600.00,2600.00,0.00,0.00,0.00,0,0
2025-01-31,BTEK,RG,6.00,5.00,6.00,6.00,5.00,34353000,201157900
2025-01-31,BTEL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-01-31,BTON,RG,410.00,410.00,410.00,410.00,410.00,100,41000
2025-01-31,BTPN,RG,2200.00,2200.00,2200.00,2200.00,2170.00,10900,23892000
2025-01-31,BTPS,RG,895.00,925.00,895.00,940.00,895.00,6585200,6080778000
2025-01-31,BUAH,RG,1980.00,1955.00,1980.00,2000.00,1955.00,79600,157601500
2025-01-31,BUDI,RG,206.00,210.00,206.00,210.00,206.00,32200,6665600
2025-01-31,BUKA,RG,117.00,118.00,118.00,120.00,117.00,95679700,11291104800
2025-01-31,BUKK,RG,880.00,850.00,885.00,885.00,850.00,86000,75357000
2025-01-31,BULL,RG,142.00,142.00,143.00,145.00,140.00,93031700,13312042900
2025-01-31,BUMI,RG,118.00,118.00,120.00,121.00,118.00,219095200,26093896100
2025-01-31,BUVA,RG,59.00,60.00,59.00,61.00,59.00,523200,31077500
2025-01-31,BVIC,RG,93.00,93.00,92.00,94.00,91.00,3341100,310257100
2025-01-31,BWPT,RG,55.00,55.00,55.00,56.00,53.00,11375400,620673500
2025-01-31,BYAN,RG,20400.00,20425.00,20375.00,20425.00,20300.00,53100,1082810000
2025-01-31,CAKK,RG,135.00,138.00,135.00,139.00,134.00,815100,112096600
2025-01-31,CAMP,RG,202.00,200.00,202.00,204.00,198.00,4836000,967823100
2025-01-31,CANI,RG,49.00,49.00,49.00,49.00,49.00,54000,2646000
2025-01-31,CARE,RG,204.00,190.00,204.00,204.00,182.00,24652900,4652119200
2025-01-31,CARS,RG,87.00,87.00,87.00,89.00,87.00,2669700,232291200
2025-01-31,CASA,RG,630.00,635.00,625.00,650.00,620.00,2571700,1632911000
2025-01-31,CASH,RG,67.00,67.00,68.00,68.00,67.00,2000,135600
2025-01-31,CASS,RG,1785.00,1765.00,1805.00,1805.00,1760.00,180600,323680500
2025-01-31,CBDK,RG,8250.00,8025.00,8225.00,8825.00,7975.00,17964200,150079405000
2025-01-31,CBMF,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-01-31,CBPE,RG,172.00,173.00,177.00,177.00,173.00,98800,17349600
2025-01-31,CBRE,RG,28.00,29.00,26.00,29.00,26.00,7335400,199355700
2025-01-31,CBUT,RG,1240.00,1225.00,1240.00,1240.00,1225.00,8300,10227500
2025-01-31,CCSI,RG,276.00,280.00,276.00,280.00,270.00,71700,19522600
2025-01-31,CEKA,RG,2040.00,2050.00,2030.00,2050.00,2030.00,4900,10002000
2025-01-31,CENT,RG,45.00,45.00,45.00,45.00,45.00,28800,1296000
2025-01-31,CFIN,RG,308.00,314.00,308.00,314.00,302.00,3379500,1039804000
2025-01-31,CGAS,RG,97.00,95.00,97.00,97.00,95.00,1134200,108660600
2025-01-31,CHEM,RG,59.00,58.00,58.00,59.00,57.00,905100,52291600
