Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-02-23,AALI,RG,8325.00,8275.00,8350.00,8400.00,8250.00,679100,5651022500
2023-02-23,ABBA,RG,128.00,126.00,128.00,129.00,126.00,4760900,606052400
2023-02-23,ABDA,RG,6500.00,6500.00,6500.00,6500.00,6500.00,1400,9100000
2023-02-23,ABMM,RG,2670.00,2680.00,2680.00,2720.00,2670.00,1013800,2730013000
2023-02-23,ACES,RG,525.00,510.00,530.00,535.00,500.00,98468200,50664895500
2023-02-23,ACST,RG,160.00,160.00,160.00,161.00,159.00,624800,99722400
2023-02-23,ADCP,RG,66.00,64.00,66.00,67.00,64.00,14956300,972913600
2023-02-23,ADES,RG,7125.00,7000.00,7100.00,7150.00,6975.00,243900,1715457500
2023-02-23,ADHI,RG,458.00,448.00,458.00,460.00,446.00,9399100,4244134600
2023-02-23,ADMF,RG,10000.00,9975.00,10100.00,10125.00,9950.00,45700,455850000
2023-02-23,ADMG,RG,142.00,144.00,142.00,145.00,142.00,81700,11781800
2023-02-23,ADMR,RG,1395.00,1395.00,1390.00,1410.00,1370.00,47998900,66614897000
2023-02-23,ADRO,RG,2850.00,2900.00,2880.00,2950.00,2870.00,80590000,234360833000
2023-02-23,AGAR,RG,276.00,276.00,270.00,290.00,268.00,2300,627600
2023-02-23,AGII,RG,2100.00,2270.00,2120.00,2280.00,2100.00,18999900,41914536000
2023-02-23,AGRO,RG,404.00,414.00,412.00,418.00,404.00,18689300,7717263400
2023-02-23,AGRS,RG,90.00,90.00,90.00,91.00,89.00,3541100,317070800
2023-02-23,AHAP,RG,69.00,69.00,69.00,70.00,68.00,3309500,226739100
2023-02-23,AIMS,RG,320.00,304.00,320.00,320.00,298.00,147900,44686200
2023-02-23,AISA,RG,164.00,166.00,165.00,175.00,165.00,46062000,7838425300
2023-02-23,AKKU,RG,50.00,50.00,50.00,50.00,50.00,7000,350000
2023-02-23,AKPI,RG,1290.00,1255.00,1270.00,1285.00,1245.00,21400,27072000
2023-02-23,AKRA,RG,1315.00,1345.00,1315.00,1365.00,1315.00,34072300,45747732000
2023-02-23,AKSI,RG,274.00,274.00,272.00,276.00,272.00,43000,11811400
2023-02-23,ALDO,RG,800.00,785.00,800.00,805.00,775.00,226200,178764500
2023-02-23,ALKA,RG,384.00,382.00,384.00,400.00,364.00,31700,12176000
2023-02-23,ALMI,RG,264.00,254.00,264.00,264.00,254.00,9400,2432200
2023-02-23,ALTO,RG,50.00,50.00,50.00,50.00,50.00,62500,3125000
2023-02-23,AMAG,RG,374.00,384.00,374.00,384.00,374.00,73100,27877600
2023-02-23,AMAN,RG,810.00,755.00,755.00,780.00,755.00,330900,250468000
2023-02-23,AMAR,RG,276.00,280.00,276.00,282.00,274.00,9873500,2754156800
2023-02-23,AMFG,RG,5575.00,5750.00,5575.00,5900.00,5575.00,103700,593162500
2023-02-23,AMIN,RG,122.00,123.00,124.00,125.00,120.00,389400,47447100
