Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-07-30,AALI,RG,5975.00,6100.00,6150.00,5950.00,6050.00,1412300,8539322500
2024-07-30,ABBA,RG,30.00,30.00,30.00,30.00,30.00,1655400,49662000
2024-07-30,ABDA,RG,4500.00,4500.00,4500.00,4500.00,4500.00,200,900000
2024-07-30,ABMM,RG,3790.00,3820.00,3840.00,3770.00,3810.00,1614200,6120518000
2024-07-30,ACES,RG,785.00,800.00,805.00,780.00,800.00,40033300,31590425500
2024-07-30,ACRO,RG,78.00,79.00,79.00,78.00,79.00,617700,48367900
2024-07-30,ACST,RG,105.00,108.00,109.00,104.00,109.00,3883800,410242200
2024-07-30,ADCP,RG,50.00,50.00,50.00,50.00,50.00,120700,6035000
2024-07-30,ADES,RG,10200.00,10000.00,10200.00,10000.00,10100.00,55800,562880000
2024-07-30,ADHI,RG,240.00,246.00,248.00,240.00,248.00,8770200,2130386600
2024-07-30,ADMF,RG,11500.00,11925.00,12050.00,11500.00,11900.00,349000,4061535000
2024-07-30,ADMG,RG,110.00,106.00,111.00,105.00,106.00,123400,13435600
2024-07-30,ADMR,RG,1335.00,1350.00,1365.00,1335.00,1360.00,16793500,22583359500
2024-07-30,ADRO,RG,3230.00,3200.00,3250.00,3180.00,3180.00,46603800,150269000000
2024-07-30,AGAR,RG,336.00,280.00,336.00,280.00,270.00,484200,157340800
2024-07-30,AGII,RG,1725.00,1725.00,1725.00,1710.00,1725.00,16700,28694000
2024-07-30,AGRO,RG,250.00,246.00,252.00,244.00,244.00,39523700,9826915000
2024-07-30,AGRS,RG,70.00,72.00,73.00,70.00,71.00,2587600,183467700
2024-07-30,AHAP,RG,109.00,114.00,114.00,108.00,113.00,5002600,553412100
2024-07-30,AIMS,RG,432.00,432.00,432.00,432.00,394.00,119100,51451200
2024-07-30,AISA,RG,124.00,117.00,133.00,117.00,117.00,65210600,8261759900
2024-07-30,AKKU,RG,11.00,11.00,11.00,11.00,12.00,65700,722700
2024-07-30,AKPI,RG,615.00,625.00,625.00,600.00,610.00,4000,2424000
2024-07-30,AKRA,RG,1525.00,1520.00,1525.00,1505.00,1530.00,46187300,70022050000
2024-07-30,AKSI,RG,111.00,110.00,112.00,110.00,111.00,35800,3970400
2024-07-30,ALDO,RG,440.00,428.00,440.00,420.00,438.00,207400,89974600
2024-07-30,ALKA,RG,328.00,332.00,332.00,328.00,332.00,6000,1980800
2024-07-30,ALMI,RG,56.00,0.00,0.00,0.00,56.00,0,0
2024-07-30,ALTO,RG,13.00,12.00,13.00,12.00,12.00,237200,3038600
2024-07-30,AMAG,RG,346.00,320.00,350.00,316.00,320.00,912400,307905400
2024-07-30,AMAN,RG,111.00,112.00,113.00,110.00,112.00,1072000,119662500
2024-07-30,AMAR,RG,222.00,220.00,222.00,218.00,222.00,77200,17060400
2024-07-30,AMFG,RG,4730.00,4780.00,4780.00,4600.00,4760.00,13000,60269000
2024-07-30,AMIN,RG,139.00,139.00,142.00,137.00,140.00,110400,15376400
2024-07-30,AMMN,RG,11925.00,12250.00,12275.00,11875.00,12250.00,23236600,279949587500
2024-07-30,AMMS,RG,19.00,19.00,20.00,18.00,20.00,4155600,75143600
2024-07-30,AMOR,RG,720.00,740.00,740.00,720.00,740.00,75300,54698500
2024-07-30,AMRT,RG,2840.00,2850.00,2880.00,2830.00,2840.00,23358500,66514893000
2024-07-30,ANDI,RG,7.00,8.00,8.00,7.00,8.00,20999900,166130700
2024-07-30,ANJT,RG,720.00,725.00,740.00,710.00,735.00,3533300,2552043500
2024-07-30,ANTM,RG,1300.00,1320.00,1330.00,1300.00,1310.00,30804100,40266266000
2024-07-30,APEX,RG,145.00,144.00,152.00,141.00,145.00,3800500,560323500
2024-07-30,APIC,RG,1065.00,1085.00,1085.00,1055.00,1085.00,4376700,4668206500
2024-07-30,APII,RG,177.00,180.00,184.00,174.00,178.00,163700,29031200
2024-07-30,APLI,RG,595.00,0.00,0.00,0.00,595.00,0,0
2024-07-30,APLN,RG,99.00,100.00,100.00,98.00,100.00,3821600,378617300
2024-07-30,ARCI,RG,278.00,282.00,282.00,276.00,280.00,2280000,635194800
2024-07-30,AREA,RG,175.00,176.00,178.00,175.00,174.00,1798800,315652400
2024-07-30,ARGO,RG,840.00,860.00,865.00,840.00,835.00,2600,2188500
2024-07-30,ARII,RG,252.00,252.00,264.00,242.00,250.00,297100,75439000
2024-07-30,ARKA,RG,9.00,10.00,10.00,9.00,10.00,1680100,15471600
2024-07-30,ARKO,RG,1000.00,1000.00,1010.00,975.00,1000.00,552900,545318000
2024-07-30,ARMY,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-07-30,ARNA,RG,705.00,700.00,710.00,695.00,705.00,1838100,1288377500
2024-07-30,ARTA,RG,2750.00,2770.00,2770.00,2750.00,2760.00,109700,302391000
2024-07-30,ARTI,RG,2.00,0.00,0.00,0.00,2.00,0,0
2024-07-30,ARTO,RG,2670.00,2500.00,2690.00,2500.00,2490.00,38715700,101050442000
2024-07-30,ASBI,RG,900.00,850.00,900.00,840.00,900.00,15200,13420000
2024-07-30,ASDM,RG,496.00,492.00,498.00,492.00,492.00,52900,26123200
2024-07-30,ASGR,RG,790.00,810.00,815.00,785.00,810.00,2532400,2021558000
2024-07-30,ASHA,RG,10.00,9.00,10.00,9.00,9.00,2614400,24827800
2024-07-30,ASII,RG,4540.00,4610.00,4610.00,4520.00,4610.00,41802300,190144986000
2024-07-30,ASJT,RG,114.00,113.00,114.00,113.00,114.00,19800,2247700
2024-07-30,ASLC,RG,98.00,102.00,103.00,97.00,102.00,26934000,2678479200
2024-07-30,ASLI,RG,50.00,50.00,50.00,50.00,50.00,1002700,50135000
2024-07-30,ASMI,RG,7.00,7.00,7.00,7.00,8.00,11913300,83393100
2024-07-30,ASPI,RG,332.00,330.00,334.00,322.00,328.00,5449800,1797995600
2024-07-30,ASRI,RG,137.00,138.00,138.00,136.00,138.00,1228400,168128700
2024-07-30,ASRM,RG,376.00,376.00,380.00,350.00,378.00,87000,31581600
2024-07-30,ASSA,RG,785.00,815.00,830.00,775.00,800.00,10740900,8522046500
2024-07-30,ATAP,RG,50.00,50.00,50.00,50.00,50.00,1000,50000
2024-07-30,ATIC,RG,338.00,330.00,342.00,330.00,330.00,83400,27990000
2024-07-30,ATLA,RG,50.00,50.00,53.00,50.00,50.00,414019100,20969853600
2024-07-30,AUTO,RG,2280.00,2310.00,2400.00,2230.00,2310.00,19624100,44490639000
2024-07-30,AVIA,RG,480.00,480.00,484.00,476.00,478.00,13309900,6380099000
2024-07-30,AWAN,RG,310.00,312.00,320.00,310.00,318.00,134900,42932000
2024-07-30,AXIO,RG,176.00,169.00,176.00,168.00,169.00,2269000,389524900
2024-07-30,AYLS,RG,50.00,50.00,50.00,50.00,50.00,1700,85000
2024-07-30,BABP,RG,53.00,53.00,54.00,52.00,53.00,15664500,832998500
2024-07-30,BABY,RG,218.00,230.00,230.00,218.00,226.00,1306100,294669200
2024-07-30,BACA,RG,130.00,130.00,131.00,130.00,130.00,1436600,186934400
2024-07-30,BAIK,RG,59.00,63.00,63.00,55.00,59.00,1081300,65275700
2024-07-30,BAJA,RG,100.00,100.00,103.00,99.00,101.00,369800,37107700
2024-07-30,BALI,RG,940.00,940.00,940.00,900.00,950.00,43100,39313000
2024-07-30,BANK,RG,905.00,900.00,905.00,895.00,905.00,2579500,2326841500
2024-07-30,BAPA,RG,50.00,50.00,51.00,50.00,50.00,330000,16500100
2024-07-30,BAPI,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-07-30,BATA,RG,63.00,62.00,64.00,62.00,64.00,671500,42303800
2024-07-30,BATR,RG,80.00,80.00,82.00,80.00,80.00,4796800,387692700
2024-07-30,BAUT,RG,16.00,16.00,16.00,16.00,15.00,1923100,30769600
2024-07-30,BAYU,RG,1315.00,1305.00,1315.00,1300.00,1305.00,116800,152836000
2024-07-30,BBCA,RG,10175.00,10300.00,10300.00,10175.00,10250.00,32201100,328946625000
2024-07-30,BBHI,RG,925.00,910.00,935.00,900.00,910.00,736400,678173500
2024-07-30,BBKP,RG,58.00,59.00,60.00,57.00,58.00,105140300,6143141800
2024-07-30,BBLD,RG,635.00,680.00,680.00,625.00,675.00,11000,6979500
2024-07-30,BBMD,RG,2000.00,1950.00,2000.00,1930.00,2000.00,5600,10875000
2024-07-30,BBNI,RG,4950.00,5000.00,5000.00,4950.00,5025.00,36830400,183243740000
2024-07-30,BBRI,RG,4670.00,4720.00,4740.00,4670.00,4780.00,204374100,958711993000
2024-07-30,BBRM,RG,62.00,64.00,66.00,61.00,64.00,1664100,106058800
2024-07-30,BBSI,RG,4250.00,4100.00,4250.00,4100.00,4190.00,500,2085000
2024-07-30,BBSS,RG,155.00,154.00,162.00,152.00,154.00,2120400,325311500
2024-07-30,BBTN,RG,1310.00,1320.00,1325.00,1300.00,1310.00,17051000,22322311500
2024-07-30,BBYB,RG,260.00,246.00,262.00,246.00,246.00,56218600,14369170000
2024-07-30,BCAP,RG,53.00,51.00,53.00,51.00,51.00,15990800,830368300
2024-07-30,BCIC,RG,109.00,112.00,114.00,106.00,109.00,2400200,261173300
2024-07-30,BCIP,RG,50.00,50.00,50.00,50.00,50.00,646900,32345000
2024-07-30,BDKR,RG,805.00,820.00,820.00,790.00,820.00,20847200,16906084500
2024-07-30,BDMN,RG,2570.00,2590.00,2600.00,2560.00,2570.00,934300,2410926000
2024-07-30,BEBS,RG,6.00,6.00,6.00,5.00,6.00,13120300,73971800
2024-07-30,BEEF,RG,175.00,177.00,177.00,173.00,176.00,77200,13497500
2024-07-30,BEER,RG,228.00,230.00,230.00,222.00,230.00,224200,50191200
2024-07-30,BEKS,RG,23.00,23.00,23.00,23.00,23.00,7566400,174027200
2024-07-30,BELI,RG,450.00,450.00,452.00,450.00,450.00,569500,256281000
2024-07-30,BELL,RG,55.00,55.00,55.00,54.00,54.00,1200900,65382400
2024-07-30,BESS,RG,170.00,170.00,170.00,160.00,170.00,50000,8275100
2024-07-30,BEST,RG,105.00,103.00,106.00,102.00,103.00,10735200,1117094300
2024-07-30,BFIN,RG,885.00,860.00,915.00,855.00,855.00,79460700,71287226000
2024-07-30,BGTG,RG,60.00,60.00,61.00,60.00,61.00,2164800,130908400
2024-07-30,BHAT,RG,430.00,422.00,432.00,418.00,422.00,11877500,5067413200
2024-07-30,BHIT,RG,45.00,45.00,45.00,45.00,45.00,14823100,667039500
2024-07-30,BIKA,RG,55.00,0.00,0.00,0.00,55.00,0,0
2024-07-30,BIKE,RG,675.00,655.00,675.00,645.00,655.00,15611800,10341709500
2024-07-30,BIMA,RG,81.00,79.00,82.00,79.00,81.00,602700,48317500
2024-07-30,BINA,RG,4250.00,4260.00,4260.00,4250.00,4200.00,50100,212926000
2024-07-30,BINO,RG,145.00,145.00,146.00,144.00,145.00,594000,86160200
2024-07-30,BIPI,RG,59.00,64.00,64.00,59.00,63.00,629061500,38683673700
2024-07-30,BIPP,RG,27.00,26.00,27.00,26.00,28.00,10100,262700
2024-07-30,BIRD,RG,1700.00,1695.00,1715.00,1655.00,1695.00,5539700,9391321000
2024-07-30,BISI,RG,1650.00,1675.00,1680.00,1625.00,1675.00,129100,212783500
2024-07-30,BJBR,RG,1005.00,1010.00,1015.00,1000.00,1005.00,1132100,1134218000
2024-07-30,BJTM,RG,555.00,555.00,555.00,545.00,550.00,6048200,3330852000
2024-07-30,BKDP,RG,50.00,50.00,50.00,50.00,50.00,600,30000
2024-07-30,BKSL,RG,41.00,43.00,43.00,41.00,43.00,8134900,336445100
2024-07-30,BKSW,RG,59.00,59.00,59.00,59.00,59.00,9200,542800
2024-07-30,BLES,RG,200.00,204.00,210.00,198.00,202.00,27257700,5514183000
2024-07-30,BLTA,RG,19.00,19.00,19.00,19.00,19.00,1018300,19347700
2024-07-30,BLTZ,RG,1810.00,0.00,0.00,0.00,1810.00,0,0
2024-07-30,BLUE,RG,332.00,334.00,336.00,332.00,332.00,9400,3140400
2024-07-30,BMAS,RG,500.00,492.00,505.00,490.00,505.00,9200,4542900
2024-07-30,BMBL,RG,7.00,8.00,8.00,7.00,8.00,11803600,82657200
2024-07-30,BMHS,RG,298.00,298.00,298.00,294.00,298.00,379900,113170600
2024-07-30,BMRI,RG,6475.00,6475.00,6550.00,6375.00,6475.00,87535300,563719952500
2024-07-30,BMSR,RG,342.00,336.00,360.00,330.00,332.00,273400,92564000
2024-07-30,BMTR,RG,226.00,228.00,230.00,224.00,228.00,10022300,2272425800
2024-07-30,BNBA,RG,730.00,720.00,740.00,720.00,720.00,477000,347479500
2024-07-30,BNBR,RG,26.00,26.00,26.00,25.00,26.00,634500,16164900
2024-07-30,BNGA,RG,1850.00,1805.00,1850.00,1780.00,1785.00,20212400,36914246000
2024-07-30,BNII,RG,208.00,210.00,210.00,206.00,208.00,592900,123599600
2024-07-30,BNLI,RG,915.00,910.00,920.00,905.00,910.00,77400,70603000
2024-07-30,BOBA,RG,160.00,165.00,165.00,160.00,165.00,224800,36120900
2024-07-30,BOGA,RG,820.00,810.00,825.00,800.00,810.00,213441900,172573223000
2024-07-30,BOLA,RG,101.00,104.00,105.00,101.00,101.00,926100,94697100
2024-07-30,BOLT,RG,955.00,955.00,995.00,950.00,950.00,577500,553353500
2024-07-30,BOSS,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-07-30,BPFI,RG,362.00,356.00,364.00,356.00,356.00,29600,10716600
2024-07-30,BPII,RG,550.00,550.00,555.00,540.00,550.00,760700,417083500
