Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-04-10,AALI,RG,8225.00,8325.00,8225.00,8350.00,8225.00,1134600,9419595000
2023-04-10,ABBA,RG,111.00,105.00,112.00,112.00,104.00,5948300,630095600
2023-04-10,ABDA,RG,6475.00,6475.00,0.00,0.00,0.00,0,0
2023-04-10,ABMM,RG,3290.00,3250.00,3290.00,3320.00,3210.00,1317400,4286066000
2023-04-10,ACES,RG,452.00,444.00,454.00,456.00,440.00,68202700,30370686400
2023-04-10,ACST,RG,130.00,128.00,130.00,130.00,127.00,1131000,144575500
2023-04-10,ADCP,RG,59.00,59.00,59.00,60.00,57.00,6505800,378874100
2023-04-10,ADES,RG,7450.00,7375.00,7450.00,7500.00,7300.00,87000,640775000
2023-04-10,ADHI,RG,408.00,400.00,408.00,410.00,396.00,12589200,5043572800
2023-04-10,ADMF,RG,10500.00,10550.00,10500.00,10625.00,10500.00,217900,2300565000
2023-04-10,ADMG,RG,127.00,126.00,127.00,129.00,126.00,108200,13730300
2023-04-10,ADMR,RG,1175.00,1135.00,1175.00,1200.00,1120.00,45510200,51856949500
2023-04-10,ADRO,RG,3020.00,2990.00,3020.00,3060.00,2970.00,27731300,83057052000
2023-04-10,AGAR,RG,252.00,260.00,256.00,260.00,256.00,1200,311200
2023-04-10,AGII,RG,1960.00,1965.00,1960.00,1980.00,1950.00,433300,849253500
2023-04-10,AGRO,RG,386.00,380.00,388.00,388.00,380.00,8829700,3376216800
2023-04-10,AGRS,RG,83.00,83.00,82.00,83.00,81.00,6046600,493761000
2023-04-10,AHAP,RG,54.00,53.00,54.00,54.00,52.00,1812100,95955200
2023-04-10,AIMS,RG,276.00,276.00,276.00,280.00,270.00,57600,15649600
2023-04-10,AISA,RG,146.00,148.00,146.00,153.00,145.00,16472500,2458647100
2023-04-10,AKKU,RG,50.00,50.00,50.00,50.00,50.00,3100,155000
2023-04-10,AKPI,RG,1180.00,1200.00,1200.00,1250.00,1185.00,9600,11460500
2023-04-10,AKRA,RG,1575.00,1580.00,1575.00,1585.00,1565.00,27352000,43111824000
2023-04-10,AKSI,RG,248.00,244.00,250.00,254.00,244.00,269100,66842400
2023-04-10,ALDO,RG,715.00,740.00,715.00,745.00,700.00,92600,67029500
2023-04-10,ALKA,RG,442.00,422.00,438.00,438.00,416.00,114100,48709000
2023-04-10,ALMI,RG,244.00,244.00,244.00,252.00,230.00,203200,49289800
2023-04-10,ALTO,RG,50.00,50.00,50.00,50.00,50.00,3300,165000
2023-04-10,AMAG,RG,380.00,380.00,380.00,386.00,378.00,73000,27845600
2023-04-10,AMAN,RG,280.00,274.00,282.00,290.00,264.00,8750000,2457162600
2023-04-10,AMAR,RG,282.00,314.00,282.00,314.00,272.00,71452600,20643676000
2023-04-10,AMFG,RG,4820.00,4720.00,4900.00,4900.00,4700.00,320900,1511817000
2023-04-10,AMIN,RG,107.00,103.00,108.00,108.00,100.00,789800,81000800
2023-04-10,AMMS,RG,50.00,51.00,50.00,53.00,50.00,2243400,114636100
2023-04-10,AMOR,RG,1190.00,1345.00,1190.00,1360.00,1190.00,168500,207482500
2023-04-10,AMRT,RG,2700.00,2810.00,2700.00,2830.00,2700.00,14904900,41483778000
2023-04-10,ANDI,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-04-10,ANJT,RG,670.00,670.00,675.00,675.00,665.00,1818600,1213927500
2023-04-10,ANTM,RG,2100.00,2020.00,2100.00,2100.00,2010.00,48186800,98606372000
2023-04-10,APEX,RG,148.00,144.00,147.00,148.00,144.00,143200,20804800
2023-04-10,APIC,RG,1230.00,1230.00,1230.00,1240.00,1220.00,12410300,15239873500
2023-04-10,APII,RG,189.00,192.00,191.00,192.00,191.00,21000,4015300
