Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-05-27,AALI,RG,6175.00,6175.00,6150.00,6175.00,6050.00,546000,3326255000
2024-05-27,ABBA,RG,30.00,29.00,29.00,29.00,29.00,753900,21863100
2024-05-27,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-05-27,ABMM,RG,3810.00,3790.00,3830.00,3850.00,3780.00,5587600,21214089000
2024-05-27,ACES,RG,800.00,815.00,805.00,820.00,800.00,37808400,30581384500
2024-05-27,ACRO,RG,91.00,93.00,91.00,95.00,89.00,8608600,789405500
2024-05-27,ACST,RG,111.00,111.00,111.00,114.00,111.00,831900,92707800
2024-05-27,ADCP,RG,50.00,50.00,50.00,50.00,50.00,120600,6030000
2024-05-27,ADES,RG,10050.00,10000.00,10000.00,10000.00,10000.00,43000,430000000
2024-05-27,ADHI,RG,224.00,212.00,222.00,226.00,210.00,26765000,5765761000
2024-05-27,ADMF,RG,13050.00,12725.00,13050.00,13050.00,12725.00,80000,1023595000
2024-05-27,ADMG,RG,130.00,126.00,127.00,130.00,126.00,9000,1145300
2024-05-27,ADMR,RG,1370.00,1400.00,1370.00,1425.00,1370.00,47880400,67059898500
2024-05-27,ADRO,RG,2920.00,2870.00,2920.00,2940.00,2860.00,70609900,203800052000
2024-05-27,AGAR,RG,96.00,98.00,97.00,98.00,97.00,84300,8179900
2024-05-27,AGII,RG,1670.00,1705.00,1660.00,1705.00,1660.00,58500,97985500
2024-05-27,AGRO,RG,266.00,258.00,270.00,276.00,258.00,53160900,14127263800
2024-05-27,AGRS,RG,60.00,59.00,60.00,60.00,59.00,461000,27600000
2024-05-27,AHAP,RG,100.00,97.00,99.00,101.00,95.00,9320900,912494500
2024-05-27,AIMS,RG,406.00,410.00,406.00,410.00,398.00,388900,159375600
2024-05-27,AISA,RG,121.00,121.00,121.00,123.00,120.00,3890900,467710900
2024-05-27,AKKU,RG,9.00,9.00,9.00,10.00,9.00,602000,5785500
2024-05-27,AKPI,RG,615.00,590.00,615.00,615.00,590.00,7600,4580500
2024-05-27,AKRA,RG,1595.00,1580.00,1590.00,1590.00,1565.00,11663200,18421052000
2024-05-27,AKSI,RG,120.00,113.00,120.00,120.00,110.00,297100,33545500
2024-05-27,ALDO,RG,850.00,845.00,820.00,850.00,820.00,44200,36918000
2024-05-27,ALKA,RG,346.00,342.00,346.00,350.00,332.00,17800,6113000
2024-05-27,ALMI,RG,69.00,69.00,69.00,69.00,69.00,300,20700
2024-05-27,ALTO,RG,11.00,10.00,11.00,11.00,10.00,940900,10115800
2024-05-27,AMAG,RG,300.00,310.00,300.00,330.00,300.00,101700,31280000
2024-05-27,AMAN,RG,96.00,96.00,96.00,98.00,95.00,110900,10708300
2024-05-27,AMAR,RG,250.00,250.00,250.00,252.00,246.00,618300,154568000
2024-05-27,AMFG,RG,4830.00,4750.00,4830.00,4830.00,4720.00,77700,371201000
2024-05-27,AMIN,RG,156.00,158.00,156.00,158.00,151.00,31500,4925100
2024-05-27,AMMN,RG,10550.00,12650.00,10950.00,12650.00,10950.00,73567600,887997940000
2024-05-27,AMMS,RG,22.00,22.00,22.00,22.00,21.00,64800,1388400
2024-05-27,AMOR,RG,915.00,855.00,915.00,915.00,840.00,69000,60590500
2024-05-27,AMRT,RG,2830.00,2800.00,2880.00,2880.00,2770.00,24290300,68291928000
2024-05-27,ANDI,RG,5.00,5.00,4.00,5.00,4.00,10600100,47636100
2024-05-27,ANJT,RG,675.00,700.00,675.00,715.00,675.00,1092800,764961500
2024-05-27,ANTM,RG,1525.00,1495.00,1525.00,1535.00,1490.00,34506000,51861960000
2024-05-27,APEX,RG,153.00,150.00,153.00,155.00,149.00,1613200,243659200
2024-05-27,APIC,RG,1070.00,1070.00,1070.00,1075.00,1045.00,790300,839551500
2024-05-27,APII,RG,180.00,183.00,178.00,186.00,178.00,82300,15161700
2024-05-27,APLI,RG,580.00,600.00,605.00,620.00,600.00,18100,11050000
2024-05-27,APLN,RG,116.00,113.00,115.00,117.00,112.00,5061100,574626100
2024-05-27,ARCI,RG,302.00,298.00,304.00,304.00,296.00,4126300,1235721000
2024-05-27,AREA,RG,153.00,156.00,153.00,158.00,152.00,13922400,2154966000
2024-05-27,ARGO,RG,970.00,970.00,970.00,970.00,970.00,11500,11155000
2024-05-27,ARII,RG,290.00,286.00,290.00,290.00,280.00,60700,17262200
2024-05-27,ARKA,RG,8.00,8.00,8.00,8.00,8.00,1480500,11844000
2024-05-27,ARKO,RG,855.00,840.00,855.00,855.00,830.00,889700,750164500
2024-05-27,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-05-27,ARNA,RG,655.00,645.00,655.00,655.00,605.00,14093800,8818708500
2024-05-27,ARTA,RG,2550.00,2530.00,2530.00,2530.00,2530.00,32600,82478000
2024-05-27,ARTI,RG,3.00,3.00,3.00,3.00,3.00,7319900,21959700
2024-05-27,ARTO,RG,2390.00,2400.00,2400.00,2460.00,2390.00,16115000,38913501000
2024-05-27,ASBI,RG,795.00,795.00,795.00,795.00,725.00,800,613000
2024-05-27,ASDM,RG,464.00,468.00,464.00,470.00,464.00,6700,3138600
2024-05-27,ASGR,RG,765.00,760.00,765.00,770.00,750.00,574000,436336500
