Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-05-31,AALI,RG,7375.00,7050.00,7350.00,7400.00,7050.00,2484200,17890097500
2023-05-31,ABBA,RG,95.00,92.00,95.00,96.00,92.00,4321400,402098100
2023-05-31,ABDA,RG,6450.00,6450.00,0.00,0.00,0.00,0,0
2023-05-31,ABMM,RG,2830.00,2780.00,2830.00,2830.00,2710.00,2396400,6600905000
2023-05-31,ACES,RG,620.00,630.00,625.00,640.00,600.00,130556400,80665822000
2023-05-31,ACST,RG,128.00,129.00,128.00,129.00,127.00,1902700,243814300
2023-05-31,ADCP,RG,58.00,58.00,58.00,59.00,57.00,7271200,420849700
2023-05-31,ADES,RG,8200.00,8275.00,8225.00,8300.00,8200.00,42900,355212500
2023-05-31,ADHI,RG,342.00,338.00,344.00,346.00,336.00,3893300,1319522000
2023-05-31,ADMF,RG,10200.00,10250.00,10150.00,10250.00,10150.00,44900,458977500
2023-05-31,ADMG,RG,143.00,143.00,145.00,145.00,141.00,184700,26091800
2023-05-31,ADMR,RG,800.00,780.00,790.00,795.00,775.00,19663900,15398850500
2023-05-31,ADRO,RG,2110.00,2040.00,2070.00,2090.00,2010.00,126829000,258510140000
2023-05-31,AGAR,RG,276.00,266.00,276.00,276.00,258.00,1000,266800
2023-05-31,AGII,RG,1990.00,1920.00,1980.00,1990.00,1920.00,590600,1141051500
2023-05-31,AGRO,RG,358.00,352.00,358.00,360.00,352.00,8990600,3188213200
2023-05-31,AGRS,RG,84.00,84.00,84.00,85.00,82.00,3771700,312560600
2023-05-31,AHAP,RG,54.00,55.00,55.00,55.00,53.00,1908600,103225300
2023-05-31,AIMS,RG,238.00,222.00,240.00,240.00,222.00,77800,17720400
2023-05-31,AISA,RG,141.00,142.00,142.00,146.00,141.00,17238600,2480093300
2023-05-31,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1461300,73065000
2023-05-31,AKPI,RG,1025.00,1030.00,1015.00,1030.00,1005.00,5100,5208500
2023-05-31,AKRA,RG,1395.00,1365.00,1400.00,1405.00,1365.00,50032500,69256480500
2023-05-31,AKSI,RG,222.00,222.00,220.00,224.00,218.00,69000,15081600
2023-05-31,ALDO,RG,620.00,610.00,620.00,625.00,610.00,51400,31511000
2023-05-31,ALKA,RG,372.00,360.00,372.00,380.00,358.00,120000,43148000
2023-05-31,ALMI,RG,260.00,242.00,258.00,258.00,242.00,76300,18611200
2023-05-31,ALTO,RG,50.00,50.00,50.00,50.00,50.00,900,45000
2023-05-31,AMAG,RG,374.00,374.00,374.00,376.00,374.00,37500,14026800
2023-05-31,AMAN,RG,200.00,192.00,200.00,200.00,186.00,26810600,5208104700
2023-05-31,AMAR,RG,310.00,300.00,310.00,310.00,296.00,5170300,1555566400
2023-05-31,AMFG,RG,5100.00,5075.00,5100.00,5100.00,5025.00,39800,201210000
2023-05-31,AMIN,RG,144.00,134.00,144.00,148.00,134.00,3579800,511544300
2023-05-31,AMMS,RG,48.00,46.00,48.00,48.00,46.00,1046800,48395600
2023-05-31,AMOR,RG,1165.00,1145.00,1150.00,1150.00,1145.00,5200,5955000
2023-05-31,AMRT,RG,2670.00,2640.00,2680.00,2700.00,2640.00,96513200,255475043000
2023-05-31,ANDI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-05-31,ANJT,RG,675.00,675.00,680.00,685.00,675.00,1343900,911210500
2023-05-31,ANTM,RG,1940.00,1895.00,1940.00,1945.00,1895.00,69260500,132050687500
2023-05-31,APEX,RG,160.00,150.00,160.00,160.00,150.00,362600,55978100
2023-05-31,APIC,RG,1165.00,1110.00,1165.00,1165.00,1110.00,8998900,10237912500
2023-05-31,APII,RG,194.00,193.00,194.00,199.00,192.00,1241400,246281400
2023-05-31,APLI,RG,340.00,340.00,340.00,348.00,330.00,228100,77920400
2023-05-31,APLN,RG,139.00,135.00,140.00,140.00,134.00,27736300,3783937600
2023-05-31,ARCI,RG,330.00,326.00,330.00,330.00,326.00,2886500,947227800
2023-05-31,ARGO,RG,498.00,500.00,498.00,500.00,484.00,1500,747200
2023-05-31,ARII,RG,149.00,147.00,149.00,149.00,147.00,78200,11541800
2023-05-31,ARKA,RG,50.00,50.00,50.00,50.00,50.00,1306000,65300000
2023-05-31,ARKO,RG,610.00,595.00,610.00,615.00,570.00,14670200,8672610500
2023-05-31,ARNA,RG,900.00,900.00,900.00,910.00,890.00,1647800,1479637500
2023-05-31,ARTA,RG,2110.00,2040.00,2110.00,2150.00,2020.00,11700,24658000
2023-05-31,ARTO,RG,2420.00,2380.00,2430.00,2460.00,2310.00,13956000,32929850000
2023-05-31,ASBI,RG,535.00,570.00,550.00,570.00,520.00,122300,67871500
2023-05-31,ASDM,RG,950.00,940.00,960.00,970.00,940.00,2000,1916500
2023-05-31,ASGR,RG,915.00,910.00,910.00,915.00,905.00,197600,179764500
2023-05-31,ASHA,RG,96.00,96.00,96.00,96.00,94.00,25852200,2468508800
2023-05-31,ASII,RG,6500.00,6450.00,6500.00,6600.00,6450.00,97414300,631835352500
2023-05-31,ASJT,RG,117.00,116.00,116.00,120.00,116.00,110700,13083700
2023-05-31,ASLC,RG,95.00,93.00,95.00,96.00,89.00,55070400,5006134900
2023-05-31,ASMI,RG,50.00,50.00,50.00,50.00,50.00,83700,4185000
2023-05-31,ASPI,RG,165.00,173.00,166.00,174.00,160.00,3031200,514423100
2023-05-31,ASRI,RG,180.00,173.00,178.00,181.00,172.00,36901400,6436190100
2023-05-31,ASRM,RG,1675.00,1705.00,1670.00,1705.00,1670.00,10000,16792000
2023-05-31,ASSA,RG,1145.00,1105.00,1145.00,1160.00,1095.00,16849100,18801423500
2023-05-31,ATAP,RG,69.00,65.00,65.00,65.00,65.00,850200,55263000
2023-05-31,ATIC,RG,348.00,348.00,344.00,354.00,344.00,11600,4072000
2023-05-31,AUTO,RG,2030.00,2070.00,2030.00,2070.00,1980.00,5660800,11490147500
2023-05-31,AVIA,RG,695.00,685.00,695.00,695.00,680.00,3926600,2698647000
2023-05-31,AWAN,RG,284.00,282.00,286.00,302.00,278.00,49922300,14393514200
2023-05-31,AXIO,RG,150.00,149.00,149.00,152.00,148.00,232000,34564200
2023-05-31,AYLS,RG,71.00,67.00,71.00,72.00,67.00,9976000,680470600
2023-05-31,BABP,RG,77.00,76.00,77.00,78.00,76.00,16034100,1224804600
2023-05-31,BACA,RG,131.00,131.00,130.00,131.00,130.00,13054700,1697364300
2023-05-31,BAJA,RG,154.00,148.00,155.00,159.00,146.00,9483400,1458773700
2023-05-31,BALI,RG,760.00,760.00,765.00,765.00,755.00,6400,4864500
2023-05-31,BANK,RG,1285.00,1285.00,1290.00,1305.00,1260.00,29589100,38009819500
2023-05-31,BAPA,RG,80.00,78.00,80.00,80.00,78.00,1222600,95811400
2023-05-31,BAPI,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-05-31,BATA,RG,605.00,610.00,570.00,610.00,570.00,5700,3386000
2023-05-31,BAUT,RG,50.00,50.00,50.00,50.00,50.00,39600,1980000
2023-05-31,BAYU,RG,980.00,955.00,980.00,980.00,915.00,111400,104200500
2023-05-31,BBCA,RG,9250.00,9050.00,9300.00,9325.00,9050.00,421023000,3833808147500
2023-05-31,BBHI,RG,1040.00,1020.00,1040.00,1040.00,1015.00,436500,446910000
2023-05-31,BBKP,RG,100.00,99.00,101.00,101.00,96.00,457984600,45046388400
2023-05-31,BBLD,RG,570.00,570.00,575.00,575.00,570.00,2200,1264000
2023-05-31,BBMD,RG,1920.00,1900.00,1920.00,1920.00,1900.00,24300,46229000
2023-05-31,BBNI,RG,9025.00,9050.00,9100.00,9125.00,9025.00,81758300,740810420000
2023-05-31,BBRI,RG,5500.00,5575.00,5575.00,5575.00,5375.00,506875200,2812403532500
2023-05-31,BBRM,RG,59.00,59.00,59.00,60.00,57.00,480900,27907100
2023-05-31,BBSI,RG,3590.00,3520.00,3590.00,3620.00,3520.00,4300,15351000
2023-05-31,BBSS,RG,70.00,67.00,69.00,70.00,66.00,1819900,121868100
2023-05-31,BBTN,RG,1245.00,1280.00,1245.00,1280.00,1235.00,28879600,36413662000
2023-05-31,BBYB,RG,482.00,450.00,480.00,486.00,450.00,45090000,20695696600
2023-05-31,BCAP,RG,56.00,55.00,56.00,56.00,55.00,10711900,590361400
2023-05-31,BCIC,RG,99.00,96.00,99.00,100.00,93.00,816100,78454500
2023-05-31,BCIP,RG,65.00,66.00,66.00,69.00,64.00,4811300,322037600
2023-05-31,BDKR,RG,282.00,274.00,280.00,286.00,272.00,16514800,4584240800
2023-05-31,BDMN,RG,2770.00,2760.00,2800.00,2810.00,2750.00,2555600,7073525000
2023-05-31,BEBS,RG,296.00,276.00,276.00,276.00,276.00,79000,21804000
2023-05-31,BEEF,RG,65.00,61.00,65.00,66.00,61.00,2893900,180705400
2023-05-31,BEER,RG,336.00,336.00,338.00,338.00,332.00,1504600,500123800
2023-05-31,BEKS,RG,50.00,50.00,50.00,50.00,50.00,17600,880000
2023-05-31,BELI,RG,458.00,456.00,458.00,458.00,456.00,573100,261466800
2023-05-31,BELL,RG,111.00,106.00,111.00,112.00,106.00,15004100,1635563400
2023-05-31,BESS,RG,147.00,151.00,147.00,151.00,145.00,155300,23129000
2023-05-31,BEST,RG,160.00,158.00,160.00,161.00,153.00,91157800,14309412800
2023-05-31,BFIN,RG,1330.00,1305.00,1330.00,1330.00,1305.00,32237500,42269299500
2023-05-31,BGTG,RG,62.00,60.00,62.00,63.00,60.00,7029400,429218100
2023-05-31,BHIT,RG,53.00,53.00,53.00,54.00,53.00,90555500,4808264100
2023-05-31,BIKA,RG,79.00,79.00,77.00,79.00,77.00,400,31000
2023-05-31,BIKE,RG,198.00,198.00,198.00,199.00,195.00,408900,80926700
2023-05-31,BIMA,RG,76.00,74.00,83.00,83.00,71.00,356500,26306300
2023-05-31,BINA,RG,3980.00,4090.00,3980.00,4090.00,3960.00,1333400,5449590000
2023-05-31,BINO,RG,108.00,110.00,112.00,112.00,108.00,587900,64157500
2023-05-31,BIPI,RG,143.00,141.00,142.00,142.00,139.00,167235800,23539055200
2023-05-31,BIPP,RG,50.00,50.00,50.00,50.00,50.00,4900,245000
2023-05-31,BIRD,RG,1800.00,1800.00,1810.00,1810.00,1780.00,1659000,2974753000
2023-05-31,BISI,RG,1595.00,1625.00,1625.00,1625.00,1595.00,789400,1271368000
2023-05-31,BJBR,RG,1175.00,1215.00,1175.00,1215.00,1170.00,6725300,8074132000
2023-05-31,BJTM,RG,645.00,650.00,645.00,650.00,645.00,10306100,6676804000
2023-05-31,BKDP,RG,57.00,57.00,57.00,58.00,56.00,1292200,73789600
2023-05-31,BKSL,RG,50.00,50.00,50.00,50.00,50.00,2284600,114230000
2023-05-31,BKSW,RG,87.00,87.00,87.00,88.00,85.00,1074800,92821500
2023-05-31,BLTA,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-05-31,BLTZ,RG,1920.00,1925.00,1945.00,1970.00,1920.00,700,1360500
2023-05-31,BLUE,RG,302.00,310.00,304.00,332.00,304.00,1823700,578067600
2023-05-31,BMAS,RG,1135.00,1100.00,1115.00,1135.00,1100.00,10500,11602500
2023-05-31,BMBL,RG,46.00,47.00,46.00,47.00,45.00,1628200,74496100
2023-05-31,BMHS,RG,372.00,378.00,374.00,384.00,372.00,200900,76065400
2023-05-31,BMRI,RG,5150.00,5050.00,5175.00,5200.00,5050.00,242450500,1232078845000
2023-05-31,BMSR,RG,334.00,326.00,320.00,342.00,320.00,27000,8884400
2023-05-31,BMTR,RG,298.00,290.00,298.00,302.00,290.00,102802900,30127198600
2023-05-31,BNBA,RG,575.00,575.00,590.00,590.00,565.00,403400,229433000
2023-05-31,BNBR,RG,55.00,55.00,56.00,57.00,55.00,47435100,2641457300
2023-05-31,BNGA,RG,1455.00,1440.00,1455.00,1465.00,1420.00,9275300,13304484000
2023-05-31,BNII,RG,242.00,234.00,240.00,242.00,232.00,1465700,345194200
2023-05-31,BNLI,RG,945.00,935.00,945.00,950.00,930.00,105400,98813000
2023-05-31,BOBA,RG,142.00,143.00,143.00,153.00,138.00,160200,23440600
2023-05-31,BOGA,RG,1150.00,1160.00,1145.00,1170.00,1145.00,115722100,134102075000
2023-05-31,BOLA,RG,171.00,172.00,172.00,175.00,171.00,321500,55623800
2023-05-31,BOLT,RG,740.00,740.00,740.00,740.00,740.00,800,592000
2023-05-31,BOSS,RG,53.00,53.00,53.00,56.00,52.00,10171200,543363600
2023-05-31,BPFI,RG,338.00,340.00,344.00,350.00,316.00,236400,75148400
2023-05-31,BPII,RG,10850.00,10850.00,0.00,0.00,0.00,0,0
2023-05-31,BPTR,RG,118.00,113.00,111.00,121.00,111.00,4549800,527332500
2023-05-31,BRAM,RG,7875.00,7925.00,7875.00,7925.00,7875.00,1000,7890000
2023-05-31,BRIS,RG,1740.00,1730.00,1740.00,1745.00,1710.00,16276200,28281985000
2023-05-31,BRMS,RG,121.00,116.00,123.00,123.00,115.00,229905200,26945031500
2023-05-31,BRNA,RG,1045.00,995.00,995.00,995.00,995.00,100,99500
2023-05-31,BRPT,RG,765.00,760.00,765.00,770.00,760.00,115498900,87861938000
2023-05-31,BSBK,RG,50.00,50.00,50.00,50.00,50.00,190200,9510000
2023-05-31,BSDE,RG,1110.00,1050.00,1135.00,1135.00,1050.00,41820400,44937486000
2023-05-31,BSIM,RG,890.00,890.00,875.00,890.00,875.00,28200,24961000
2023-05-31,BSML,RG,140.00,151.00,139.00,151.00,135.00,63363300,9221739000
2023-05-31,BSSR,RG,3680.00,3590.00,3680.00,3690.00,3560.00,1618100,5811449000
2023-05-31,BTEK,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-05-31,BTON,RG,430.00,430.00,430.00,430.00,430.00,5000,2150000
2023-05-31,BTPN,RG,2590.00,2590.00,2590.00,2590.00,2560.00,24300,62498000
2023-05-31,BTPS,RG,1985.00,1900.00,2010.00,2010.00,1900.00,16611000,32322634000
2023-05-31,BUAH,RG,1465.00,1405.00,1460.00,1460.00,1405.00,941900,1342067000
2023-05-31,BUDI,RG,222.00,222.00,222.00,226.00,218.00,1224200,271258600
2023-05-31,BUKA,RG,216.00,212.00,216.00,216.00,206.00,182545200,38467760600
2023-05-31,BUKK,RG,1090.00,1040.00,1080.00,1080.00,1030.00,24200,25087500
2023-05-31,BULL,RG,105.00,107.00,106.00,109.00,103.00,158750000,16822103900
2023-05-31,BUMI,RG,100.00,96.00,99.00,100.00,94.00,1066059700,102314059800
2023-05-31,BVIC,RG,95.00,94.00,96.00,96.00,93.00,2849700,266628400
2023-05-31,BWPT,RG,56.00,54.00,56.00,56.00,54.00,10116300,555554700
2023-05-31,BYAN,RG,16075.00,15000.00,16075.00,16100.00,14950.00,882100,13279232500
2023-05-31,CAKK,RG,159.00,153.00,149.00,159.00,149.00,2825200,432187600
2023-05-31,CAMP,RG,342.00,344.00,342.00,350.00,340.00,217100,74579800
2023-05-31,CANI,RG,113.00,107.00,116.00,117.00,107.00,20400,2353700
2023-05-31,CARE,RG,480.00,484.00,480.00,486.00,476.00,229680600,110259694600
2023-05-31,CARS,RG,79.00,77.00,79.00,80.00,76.00,42379500,3311993400
2023-05-31,CASA,RG,685.00,685.00,685.00,685.00,675.00,3685700,2513290500
2023-05-31,CASH,RG,75.00,82.00,80.00,82.00,76.00,4767000,382439300
2023-05-31,CASS,RG,450.00,452.00,454.00,458.00,450.00,88900,40162800
