Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-04-21,AADI,RG,10950.00,10875.00,10950.00,10975.00,10750.00,7078800,76877840000
2026-04-21,AALI,RG,8400.00,8400.00,8425.00,8450.00,8300.00,1100700,9222640000
2026-04-21,ABBA,RG,41.00,41.00,41.00,41.00,41.00,300100,12304100
2026-04-21,ABDA,RG,2600.00,2590.00,2600.00,2600.00,2590.00,2900,7513000
2026-04-21,ABMM,RG,3040.00,3050.00,3040.00,3060.00,3010.00,490800,1491492000
2026-04-21,ACES,RG,372.00,386.00,372.00,386.00,372.00,41834800,15950196000
2026-04-21,ACRO,RG,76.00,77.00,77.00,77.00,75.00,1812600,138429700
2026-04-21,ACST,RG,99.00,99.00,98.00,99.00,98.00,261100,25662700
2026-04-21,ADCP,RG,53.00,51.00,53.00,54.00,50.00,31945400,1635143300
2026-04-21,ADES,RG,16500.00,16650.00,16500.00,16700.00,16350.00,26900,447187500
2026-04-21,ADHI,RG,187.00,188.00,187.00,188.00,185.00,6539200,1218111800
2026-04-21,ADMF,RG,8250.00,8375.00,8250.00,8375.00,8250.00,103100,856367500
2026-04-21,ADMG,RG,214.00,214.00,212.00,216.00,210.00,812900,172322800
2026-04-21,ADMR,RG,1905.00,1865.00,1900.00,1900.00,1855.00,36164700,67406027500
2026-04-21,ADRO,RG,2530.00,2500.00,2540.00,2550.00,2500.00,69061000,173385014000
2026-04-21,AGAR,RG,290.00,274.00,290.00,316.00,254.00,1020500,292412800
2026-04-21,AGII,RG,3230.00,3240.00,3230.00,3280.00,3150.00,656300,2115945000
2026-04-21,AGRO,RG,197.00,195.00,198.00,198.00,193.00,20027100,3894112400
2026-04-21,AGRS,RG,73.00,72.00,73.00,74.00,71.00,3712500,266516600
2026-04-21,AHAP,RG,121.00,122.00,121.00,125.00,118.00,17801200,2156768500
2026-04-21,AIMS,RG,436.00,438.00,436.00,446.00,410.00,506700,214234600
2026-04-21,AISA,RG,129.00,131.00,130.00,132.00,129.00,6155000,803585000
2026-04-21,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-04-21,AKPI,RG,560.00,540.00,580.00,585.00,535.00,134900,75241000
2026-04-21,AKRA,RG,1485.00,1460.00,1475.00,1485.00,1455.00,16646200,24364737000
2026-04-21,AKSI,RG,344.00,340.00,346.00,350.00,316.00,301600,101914800
2026-04-21,ALDO,RG,575.00,580.00,570.00,600.00,570.00,325700,191059500
2026-04-21,ALKA,RG,680.00,680.00,690.00,690.00,655.00,284900,190641000
2026-04-21,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-04-21,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-04-21,AMAG,RG,438.00,438.00,436.00,438.00,434.00,48700,21277400
2026-04-21,AMAN,RG,282.00,268.00,282.00,290.00,260.00,4588600,1254138200
2026-04-21,AMAR,RG,198.00,196.00,198.00,200.00,195.00,231200,45405800
2026-04-21,AMFG,RG,3290.00,3290.00,3310.00,3310.00,3270.00,2800,9218000
2026-04-21,AMIN,RG,240.00,240.00,244.00,244.00,236.00,74500,17884000
2026-04-21,AMMN,RG,5550.00,5650.00,5600.00,5850.00,5550.00,22074800,125427457500
2026-04-21,AMMS,RG,426.00,410.00,412.00,446.00,410.00,196200,81267000
2026-04-21,AMOR,RG,364.00,368.00,364.00,368.00,360.00,414500,151583800
2026-04-21,AMRT,RG,1460.00,1490.00,1480.00,1490.00,1440.00,49999100,73599233000
2026-04-21,ANDI,RG,26.00,26.00,27.00,27.00,26.00,8697700,228196300
2026-04-21,ANJT,RG,1735.00,1750.00,1765.00,1780.00,1735.00,309400,543637500
2026-04-21,ANTM,RG,4010.00,4030.00,4010.00,4090.00,3980.00,48530300,196005631000
2026-04-21,APEX,RG,197.00,194.00,198.00,199.00,193.00,15452800,3009172100
2026-04-21,APIC,RG,1200.00,1500.00,1225.00,1500.00,1195.00,1099800,1600055500
2026-04-21,APII,RG,192.00,190.00,196.00,196.00,190.00,341100,65754400
2026-04-21,APLI,RG,256.00,258.00,282.00,282.00,252.00,364800,95295000
2026-04-21,APLN,RG,178.00,175.00,181.00,182.00,173.00,21269700,3743366100
2026-04-21,ARCI,RG,1605.00,1615.00,1625.00,1640.00,1595.00,29259800,47322282500
2026-04-21,AREA,RG,346.00,342.00,348.00,350.00,338.00,827300,284512400
2026-04-21,ARGO,RG,925.00,1155.00,925.00,1155.00,905.00,397400,433566000
2026-04-21,ARII,RG,280.00,286.00,290.00,290.00,272.00,485500,136587800
2026-04-21,ARKA,RG,33.00,33.00,33.00,33.00,32.00,918400,29648800
2026-04-21,ARKO,RG,9300.00,10000.00,9300.00,10000.00,9050.00,5039700,48005090000
2026-04-21,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-04-21,ARNA,RG,505.00,505.00,505.00,505.00,498.00,7423400,3729316800
2026-04-21,ARTA,RG,2750.00,2790.00,2760.00,2790.00,2730.00,3200,8830000
2026-04-21,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-04-21,ARTO,RG,1370.00,1375.00,1350.00,1395.00,1350.00,1942300,2677981500
2026-04-21,ASBI,RG,426.00,424.00,418.00,426.00,416.00,6900,2914400
2026-04-21,ASDM,RG,615.00,615.00,610.00,620.00,610.00,18800,11557000
2026-04-21,ASGR,RG,1850.00,1900.00,1855.00,1900.00,1855.00,6460400,12211794000
2026-04-21,ASHA,RG,81.00,83.00,82.00,84.00,79.00,127216700,10406973100
2026-04-21,ASII,RG,6350.00,6325.00,6450.00,6450.00,6300.00,25696400,163038140000
2026-04-21,ASJT,RG,192.00,192.00,191.00,192.00,188.00,77400,14720000
2026-04-21,ASLC,RG,79.00,80.00,80.00,80.00,78.00,10728000,849070300
2026-04-21,ASLI,RG,392.00,392.00,394.00,406.00,390.00,10956000,4336518600
2026-04-21,ASMI,RG,19.00,19.00,19.00,19.00,19.00,19430100,369171900
2026-04-21,ASPI,RG,450.00,460.00,448.00,460.00,444.00,156800,71080000
2026-04-21,ASPR,RG,236.00,216.00,248.00,248.00,214.00,10529800,2380982400
2026-04-21,ASRI,RG,138.00,140.00,138.00,141.00,137.00,12822000,1776880100
2026-04-21,ASRM,RG,288.00,290.00,288.00,290.00,284.00,22600,6495600
2026-04-21,ASSA,RG,905.00,885.00,900.00,900.00,870.00,5940100,5241767500
2026-04-21,ATAP,RG,498.00,498.00,498.00,525.00,480.00,2314400,1142649200
2026-04-21,ATIC,RG,540.00,550.00,540.00,550.00,520.00,110200,58788000
2026-04-21,ATLA,RG,52.00,52.00,51.00,54.00,50.00,137964300,7179030100
2026-04-21,AUTO,RG,2720.00,2800.00,2730.00,2810.00,2700.00,5992300,16671418000
2026-04-21,AVIA,RG,376.00,390.00,376.00,394.00,372.00,36314400,13987087200
2026-04-21,AWAN,RG,160.00,160.00,164.00,164.00,157.00,252000,40313400
2026-04-21,AXIO,RG,116.00,116.00,116.00,116.00,115.00,243800,28161100
2026-04-21,AYLS,RG,194.00,196.00,195.00,198.00,191.00,4593400,896861200
2026-04-21,BABP,RG,54.00,54.00,54.00,55.00,53.00,8342700,448244400
2026-04-21,BABY,RG,262.00,326.00,326.00,326.00,302.00,36872300,11920235600
2026-04-21,BACA,RG,143.00,143.00,143.00,145.00,136.00,2332100,328417700
2026-04-21,BAIK,RG,450.00,458.00,448.00,458.00,416.00,10938000,4733054600
2026-04-21,BAJA,RG,165.00,167.00,165.00,169.00,163.00,1480600,246586000
2026-04-21,BALI,RG,1320.00,1310.00,1320.00,1320.00,1260.00,2000,2566000
2026-04-21,BANK,RG,520.00,555.00,520.00,565.00,500.00,2154100,1187170500
2026-04-21,BAPA,RG,199.00,199.00,0.00,0.00,0.00,0,0
2026-04-21,BAPI,RG,29.00,29.00,29.00,29.00,29.00,1326800,38477200
2026-04-21,BATA,RG,66.00,66.00,70.00,70.00,65.00,200200,13682300
2026-04-21,BATR,RG,93.00,95.00,95.00,95.00,93.00,487500,45898900
2026-04-21,BAUT,RG,36.00,35.00,35.00,35.00,35.00,7742600,270991000
2026-04-21,BAYU,RG,1380.00,1355.00,1390.00,1390.00,1320.00,716900,953373500
2026-04-21,BBCA,RG,6475.00,6500.00,6475.00,6525.00,6425.00,112151900,725633190000
2026-04-21,BBHI,RG,1295.00,1290.00,1295.00,1300.00,1290.00,714500,926762500
2026-04-21,BBKP,RG,64.00,64.00,64.00,64.00,62.00,49761400,3145658200
2026-04-21,BBLD,RG,670.00,705.00,670.00,720.00,650.00,200000,135853500
2026-04-21,BBMD,RG,1900.00,2040.00,2040.00,2040.00,2040.00,100,204000
2026-04-21,BBNI,RG,3670.00,3730.00,3670.00,3730.00,3660.00,30514900,112993366000
2026-04-21,BBRI,RG,3440.00,3270.00,3250.00,3300.00,3230.00,398239800,1301545893000
2026-04-21,BBRM,RG,154.00,157.00,155.00,162.00,155.00,7564800,1201572600
2026-04-21,BBSI,RG,4730.00,4740.00,4740.00,4740.00,4710.00,5600,26450000
2026-04-21,BBSS,RG,181.00,185.00,181.00,194.00,170.00,8693300,1579769800
2026-04-21,BBTN,RG,1305.00,1330.00,1305.00,1340.00,1300.00,17500400,23198590000
2026-04-21,BBYB,RG,328.00,330.00,328.00,332.00,322.00,9543300,3126118600
2026-04-21,BCAP,RG,53.00,53.00,53.00,54.00,53.00,12554000,667401300
2026-04-21,BCIC,RG,128.00,129.00,126.00,129.00,125.00,364000,46215700
2026-04-21,BCIP,RG,74.00,78.00,74.00,80.00,71.00,73242500,5627605300
2026-04-21,BDKR,RG,159.00,158.00,159.00,162.00,156.00,12599200,2005799800
2026-04-21,BDMN,RG,2600.00,3080.00,2610.00,3110.00,2590.00,23458800,67998302000
2026-04-21,BEBS,RG,5.00,5.00,0.00,0.00,0.00,0,0
2026-04-21,BEEF,RG,260.00,256.00,262.00,266.00,248.00,11502800,2953168400
2026-04-21,BEER,RG,150.00,148.00,150.00,152.00,146.00,3069500,453351600
2026-04-21,BEKS,RG,28.00,28.00,28.00,28.00,27.00,24824200,685599500
2026-04-21,BELI,RG,402.00,394.00,402.00,402.00,390.00,495300,194742600
2026-04-21,BELL,RG,167.00,176.00,169.00,177.00,163.00,85745800,14594444300
2026-04-21,BESS,RG,1220.00,1215.00,1200.00,1225.00,1165.00,22500,27083500
2026-04-21,BEST,RG,112.00,112.00,113.00,113.00,111.00,1087500,121922800
2026-04-21,BFIN,RG,830.00,820.00,830.00,860.00,810.00,32637700,27241354500
2026-04-21,BGTG,RG,125.00,124.00,125.00,126.00,124.00,5009600,626645100
2026-04-21,BHAT,RG,1405.00,1405.00,1405.00,1405.00,1405.00,1200,1686000
