Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-06-30,AADI,RG,7950.00,7775.00,8000.00,8000.00,7725.00,18585900,145590060000
2026-06-30,AALI,RG,5975.00,5950.00,5975.00,6050.00,5875.00,1673000,10009085000
2026-06-30,ABBA,RG,30.00,30.00,30.00,30.00,30.00,153000,4590000
2026-06-30,ABDA,RG,3310.00,3310.00,3310.00,3310.00,3310.00,1500,4965000
2026-06-30,ABMM,RG,2320.00,2300.00,2320.00,2320.00,2260.00,194400,444204000
2026-06-30,ACES,RG,332.00,326.00,332.00,332.00,318.00,41999500,13525113200
2026-06-30,ACRO,RG,62.00,60.00,62.00,62.00,60.00,3654100,221755900
2026-06-30,ACST,RG,76.00,76.00,76.00,76.00,76.00,418700,31821200
2026-06-30,ADCP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-06-30,ADES,RG,32500.00,32425.00,32200.00,32950.00,31300.00,34600,1113815000
2026-06-30,ADHI,RG,155.00,152.00,155.00,155.00,146.00,3326600,501379300
2026-06-30,ADMF,RG,8050.00,7950.00,8050.00,8050.00,7850.00,62100,492340000
2026-06-30,ADMG,RG,199.00,200.00,199.00,200.00,194.00,146200,28878300
2026-06-30,ADMR,RG,1365.00,1345.00,1365.00,1405.00,1330.00,25923200,35344244500
2026-06-30,ADRO,RG,2280.00,2260.00,2280.00,2280.00,2240.00,31555300,71163516000
2026-06-30,AGAR,RG,206.00,202.00,208.00,214.00,200.00,124100,25074800
2026-06-30,AGII,RG,2600.00,2480.00,2630.00,2630.00,2480.00,765000,1928352000
2026-06-30,AGRO,RG,141.00,134.00,142.00,142.00,134.00,6276700,860421700
2026-06-30,AGRS,RG,60.00,60.00,59.00,60.00,59.00,887500,52377700
2026-06-30,AHAP,RG,84.00,81.00,83.00,85.00,80.00,4422600,360084200
2026-06-30,AIMS,RG,410.00,410.00,0.00,0.00,0.00,0,0
2026-06-30,AISA,RG,97.00,94.00,97.00,98.00,91.00,3719300,346780200
2026-06-30,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-06-30,AKPI,RG,472.00,466.00,480.00,480.00,462.00,13800,6430200
2026-06-30,AKRA,RG,1240.00,1210.00,1250.00,1250.00,1195.00,15140600,18435764000
2026-06-30,AKSI,RG,210.00,198.00,220.00,220.00,198.00,75800,15255000
2026-06-30,ALDO,RG,680.00,695.00,680.00,710.00,650.00,23500,16178000
2026-06-30,ALKA,RG,510.00,480.00,505.00,510.00,468.00,77100,38310400
2026-06-30,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-06-30,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-06-30,AMAG,RG,388.00,396.00,396.00,396.00,384.00,20400,8025200
2026-06-30,AMAN,RG,262.00,252.00,262.00,268.00,250.00,448800,116362200
2026-06-30,AMAR,RG,194.00,194.00,197.00,197.00,189.00,1188700,228258900
2026-06-30,AMFG,RG,3050.00,2990.00,3050.00,3050.00,2950.00,3900,11790000
2026-06-30,AMIN,RG,246.00,242.00,246.00,252.00,214.00,64000,15529000
2026-06-30,AMMN,RG,3300.00,3100.00,3260.00,3270.00,3070.00,111730900,350471745000
2026-06-30,AMMS,RG,318.00,316.00,308.00,318.00,288.00,154300,47304600
2026-06-30,AMOR,RG,326.00,318.00,326.00,326.00,314.00,62800,19832400
2026-06-30,AMRT,RG,1420.00,1370.00,1420.00,1425.00,1360.00,58265000,81051955000
2026-06-30,ANDI,RG,18.00,17.00,17.00,17.00,17.00,1858200,31589400
2026-06-30,ANJT,RG,1450.00,1450.00,1470.00,1470.00,1400.00,19600,27681500
2026-06-30,ANTM,RG,2720.00,2590.00,2700.00,2700.00,2580.00,101996000,267488078000
2026-06-30,APEX,RG,122.00,114.00,122.00,122.00,112.00,6744100,779999100
2026-06-30,APIC,RG,610.00,610.00,610.00,620.00,585.00,234500,141982000
2026-06-30,APII,RG,178.00,194.00,182.00,195.00,178.00,159900,30105600
2026-06-30,APLI,RG,246.00,238.00,246.00,248.00,218.00,67300,15601600
2026-06-30,APLN,RG,107.00,103.00,107.00,107.00,101.00,14475200,1502072700
2026-06-30,ARCI,RG,910.00,880.00,900.00,910.00,870.00,25274200,22394436000
2026-06-30,AREA,RG,224.00,224.00,224.00,226.00,206.00,1263300,275078600
2026-06-30,ARGO,RG,930.00,950.00,930.00,1085.00,880.00,103400,100645000
2026-06-30,ARII,RG,290.00,280.00,290.00,290.00,272.00,112400,31326000
2026-06-30,ARKA,RG,22.00,22.00,0.00,0.00,0.00,0,0
2026-06-30,ARKO,RG,5400.00,4850.00,5400.00,5400.00,4830.00,7458100,37267627000
2026-06-30,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-06-30,ARNA,RG,450.00,450.00,452.00,456.00,444.00,732100,327926200
2026-06-30,ARTA,RG,2660.00,2550.00,2700.00,3140.00,2450.00,90600,260544000
2026-06-30,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-06-30,ARTO,RG,905.00,965.00,905.00,965.00,860.00,8220600,7634224000
2026-06-30,ASBI,RG,422.00,406.00,408.00,410.00,390.00,30300,12040200
2026-06-30,ASDM,RG,520.00,540.00,520.00,550.00,520.00,33700,17741500
2026-06-30,ASGR,RG,1490.00,1475.00,1490.00,1495.00,1465.00,553300,816879500
2026-06-30,ASHA,RG,51.00,50.00,51.00,52.00,50.00,29596700,1481043200
2026-06-30,ASII,RG,4710.00,4520.00,4710.00,4720.00,4470.00,81706000,371574604000
2026-06-30,ASJT,RG,156.00,152.00,154.00,154.00,150.00,397700,60142300
2026-06-30,ASLC,RG,59.00,58.00,59.00,59.00,56.00,4130800,235571200
2026-06-30,ASLI,RG,206.00,199.00,202.00,206.00,193.00,1798400,356489400
2026-06-30,ASMI,RG,14.00,14.00,0.00,0.00,0.00,0,0
2026-06-30,ASPI,RG,360.00,362.00,406.00,432.00,352.00,5039600,2010166000
2026-06-30,ASPR,RG,152.00,138.00,152.00,153.00,136.00,41095600,5790865300
2026-06-30,ASRI,RG,107.00,107.00,107.00,108.00,104.00,4010200,426509700
2026-06-30,ASRM,RG,242.00,244.00,240.00,244.00,236.00,31000,7424600
2026-06-30,ASSA,RG,600.00,580.00,600.00,600.00,565.00,13028700,7557431500
2026-06-30,ATAP,RG,414.00,394.00,414.00,416.00,380.00,488200,195154200
2026-06-30,ATIC,RG,478.00,470.00,478.00,478.00,458.00,62600,28976200
2026-06-30,ATLA,RG,50.00,50.00,50.00,50.00,50.00,444000,22200000
2026-06-30,AUTO,RG,2390.00,2350.00,2390.00,2390.00,2330.00,707700,1666815000
2026-06-30,AVIA,RG,306.00,312.00,306.00,318.00,302.00,11935300,3692800200
2026-06-30,AWAN,RG,151.00,160.00,151.00,169.00,151.00,6625300,1062510500
2026-06-30,AXIO,RG,105.00,104.00,105.00,105.00,102.00,163900,16840100
2026-06-30,AYLS,RG,138.00,176.00,143.00,181.00,143.00,53004500,9110813400
2026-06-30,BABP,RG,50.00,50.00,50.00,50.00,50.00,210900,10545000
