Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-09-18,AALI,RG,7575.00,7525.00,7575.00,7600.00,7500.00,581400,4378075000
2023-09-18,ABBA,RG,75.00,75.00,75.00,76.00,73.00,5643400,418189600
2023-09-18,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-09-18,ABMM,RG,3990.00,3960.00,4000.00,4020.00,3950.00,789600,3139207000
2023-09-18,ACES,RG,730.00,795.00,735.00,795.00,730.00,238486600,184575077500
2023-09-18,ACST,RG,152.00,149.00,152.00,155.00,148.00,2098100,313994800
2023-09-18,ADCP,RG,59.00,58.00,59.00,59.00,57.00,6338500,367241100
2023-09-18,ADES,RG,10700.00,10725.00,10725.00,10750.00,10600.00,97300,1038877500
2023-09-18,ADHI,RG,460.00,458.00,462.00,468.00,456.00,14406500,6657516200
2023-09-18,ADMF,RG,10750.00,10800.00,10750.00,11000.00,10750.00,286600,3124077500
2023-09-18,ADMG,RG,152.00,150.00,149.00,152.00,148.00,888000,132579400
2023-09-18,ADMR,RG,1440.00,1510.00,1440.00,1510.00,1435.00,62606500,93250280000
2023-09-18,ADRO,RG,2840.00,2840.00,2850.00,2870.00,2810.00,46627900,132489882000
2023-09-18,AGAR,RG,170.00,170.00,170.00,170.00,170.00,200,34000
2023-09-18,AGII,RG,1890.00,1880.00,1890.00,1895.00,1875.00,60300,113170500
2023-09-18,AGRO,RG,320.00,312.00,320.00,322.00,312.00,9666100,3044971600
2023-09-18,AGRS,RG,86.00,86.00,86.00,86.00,84.00,2995000,254229100
2023-09-18,AHAP,RG,80.00,83.00,80.00,85.00,79.00,10498900,872106900
2023-09-18,AIMS,RG,290.00,286.00,292.00,330.00,282.00,281900,86354400
2023-09-18,AISA,RG,121.00,116.00,121.00,122.00,116.00,8247200,968403300
2023-09-18,AKKU,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-09-18,AKPI,RG,945.00,940.00,945.00,945.00,935.00,2600,2443500
2023-09-18,AKRA,RG,1485.00,1475.00,1490.00,1525.00,1475.00,34227500,51314823000
2023-09-18,AKSI,RG,171.00,169.00,172.00,172.00,167.00,58300,9791700
2023-09-18,ALDO,RG,705.00,740.00,720.00,760.00,720.00,402400,297816500
2023-09-18,ALKA,RG,655.00,580.00,655.00,655.00,580.00,162000,98019000
2023-09-18,ALMI,RG,210.00,212.00,208.00,212.00,200.00,35400,7260400
2023-09-18,ALTO,RG,50.00,50.00,50.00,50.00,50.00,47600,2380000
2023-09-18,AMAG,RG,336.00,336.00,338.00,340.00,336.00,11100,3741800
2023-09-18,AMAN,RG,121.00,117.00,112.00,122.00,112.00,3611600,428609000
2023-09-18,AMAR,RG,284.00,286.00,280.00,288.00,280.00,3714700,1059714200
2023-09-18,AMFG,RG,5400.00,5375.00,5425.00,5450.00,5375.00,153500,828515000
2023-09-18,AMIN,RG,125.00,134.00,125.00,141.00,122.00,2917800,391892700
2023-09-18,AMMN,RG,5600.00,5150.00,5600.00,5625.00,5025.00,121594100,644886407500
2023-09-18,AMMS,RG,50.00,49.00,50.00,50.00,45.00,2687500,128655400
2023-09-18,AMOR,RG,995.00,995.00,1020.00,1020.00,995.00,12700,12641500
2023-09-18,AMRT,RG,2900.00,2900.00,2880.00,2910.00,2840.00,11211400,32377532000
2023-09-18,ANDI,RG,50.00,50.00,50.00,50.00,50.00,5700,285000
2023-09-18,ANJT,RG,765.00,775.00,765.00,780.00,765.00,1807100,1392802000
2023-09-18,ANTM,RG,1900.00,1845.00,1900.00,1910.00,1845.00,55122100,103220377000
2023-09-18,APEX,RG,304.00,310.00,304.00,340.00,304.00,86009000,27598136800
2023-09-18,APIC,RG,1100.00,1080.00,1100.00,1100.00,1080.00,2084100,2265802000
2023-09-18,APII,RG,190.00,188.00,191.00,191.00,188.00,34200,6435300
2023-09-18,APLI,RG,500.00,520.00,500.00,530.00,492.00,100200,51365400
2023-09-18,APLN,RG,140.00,139.00,140.00,141.00,139.00,5143800,717718800
2023-09-18,ARCI,RG,342.00,340.00,342.00,344.00,336.00,5491500,1867021000
2023-09-18,ARGO,RG,610.00,670.00,670.00,670.00,670.00,17000,11390000
2023-09-18,ARII,RG,336.00,334.00,334.00,336.00,320.00,1497100,485901600
2023-09-18,ARKA,RG,50.00,50.00,50.00,50.00,50.00,800,40000
2023-09-18,ARKO,RG,720.00,765.00,720.00,780.00,720.00,27100100,20607918500
2023-09-18,ARNA,RG,755.00,760.00,760.00,765.00,750.00,1509700,1144978500
2023-09-18,ARTA,RG,1645.00,1645.00,1640.00,1645.00,1640.00,6000,9859000
2023-09-18,ARTO,RG,2250.00,2220.00,2270.00,2280.00,2180.00,17080400,37740678000
2023-09-18,ASBI,RG,590.00,595.00,575.00,630.00,550.00,139400,84992500
2023-09-18,ASDM,RG,950.00,940.00,950.00,950.00,940.00,2800,2654000
2023-09-18,ASGR,RG,990.00,990.00,995.00,995.00,980.00,673800,665149000
2023-09-18,ASHA,RG,50.00,50.00,50.00,50.00,50.00,231900,11595000
2023-09-18,ASII,RG,6300.00,6300.00,6275.00,6325.00,6250.00,35517300,223349902500
2023-09-18,ASJT,RG,112.00,110.00,112.00,112.00,110.00,177200,19577300
2023-09-18,ASLC,RG,100.00,97.00,100.00,100.00,95.00,10477500,1015144300
2023-09-18,ASMI,RG,50.00,50.00,50.00,50.00,50.00,10200,510000
2023-09-18,ASPI,RG,446.00,444.00,446.00,446.00,442.00,563100,250075600
2023-09-18,ASRI,RG,183.00,179.00,184.00,184.00,176.00,15745300,2819493800
2023-09-18,ASRM,RG,1670.00,1670.00,0.00,0.00,0.00,0,0
2023-09-18,ASSA,RG,985.00,985.00,945.00,995.00,945.00,8623600,8468984500
2023-09-18,ATAP,RG,57.00,58.00,58.00,58.00,57.00,1073000,61167900
2023-09-18,ATIC,RG,354.00,356.00,354.00,358.00,354.00,4800,1707600
2023-09-18,AUTO,RG,3200.00,3180.00,3200.00,3220.00,3110.00,3750700,11820116000
2023-09-18,AVIA,RG,600.00,575.00,600.00,600.00,560.00,21991900,12694721000
2023-09-18,AWAN,RG,240.00,228.00,238.00,242.00,228.00,13223100,3103063800
2023-09-18,AXIO,RG,162.00,159.00,162.00,162.00,157.00,279400,44238200
2023-09-18,AYLS,RG,63.00,62.00,63.00,63.00,61.00,429400,26525000
2023-09-18,BABP,RG,82.00,80.00,82.00,85.00,80.00,76472900,6300482500
2023-09-18,BABY,RG,270.00,266.00,270.00,270.00,262.00,9297500,2463520800
2023-09-18,BACA,RG,131.00,130.00,131.00,132.00,130.00,12942200,1690511100
2023-09-18,BAJA,RG,154.00,154.00,146.00,157.00,146.00,1532400,236411200
2023-09-18,BALI,RG,835.00,795.00,835.00,835.00,780.00,541700,431160500
2023-09-18,BANK,RG,1090.00,1120.00,1090.00,1150.00,1090.00,10726200,12050058000
2023-09-18,BAPA,RG,67.00,67.00,68.00,69.00,64.00,1734800,114946700
2023-09-18,BATA,RG,298.00,288.00,294.00,294.00,288.00,13900,4065600
2023-09-18,BAUT,RG,50.00,50.00,50.00,50.00,50.00,400,20000
2023-09-18,BAYU,RG,1350.00,1330.00,1350.00,1355.00,1300.00,371400,488023500
2023-09-18,BBCA,RG,9000.00,9000.00,9050.00,9075.00,9000.00,34272200,309114612500
2023-09-18,BBHI,RG,1535.00,1505.00,1535.00,1540.00,1500.00,1065100,1611885000
2023-09-18,BBKP,RG,97.00,96.00,100.00,100.00,96.00,45966600,4455978600
2023-09-18,BBLD,RG,685.00,705.00,710.00,710.00,700.00,383600,271544000
2023-09-18,BBMD,RG,1930.00,1930.00,0.00,0.00,0.00,0,0
2023-09-18,BBNI,RG,9475.00,9350.00,9475.00,9500.00,9350.00,16408000,153818652500
2023-09-18,BBRI,RG,5375.00,5325.00,5350.00,5400.00,5300.00,61329000,326595495000
2023-09-18,BBRM,RG,81.00,84.00,81.00,88.00,80.00,11387700,954521900
2023-09-18,BBSI,RG,3120.00,3080.00,3150.00,3150.00,3050.00,2100,6479000
2023-09-18,BBSS,RG,94.00,94.00,91.00,96.00,91.00,2948400,278104500
2023-09-18,BBTN,RG,1220.00,1220.00,1215.00,1230.00,1215.00,10190500,12437662000
2023-09-18,BBYB,RG,296.00,296.00,296.00,306.00,282.00,39711100,11632122000
