Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-03-19,AALI,RG,6850.00,6925.00,6850.00,6950.00,6850.00,555300,3834625000
2024-03-19,ABBA,RG,51.00,51.00,51.00,52.00,50.00,11157500,561013600
2024-03-19,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-03-19,ABMM,RG,3640.00,3680.00,3630.00,3690.00,3630.00,443400,1631009000
2024-03-19,ACES,RG,825.00,845.00,825.00,855.00,825.00,32422900,27370924500
2024-03-19,ACRO,RG,114.00,111.00,114.00,117.00,111.00,17142300,1942709500
2024-03-19,ACST,RG,134.00,136.00,134.00,140.00,134.00,5391200,737599300
2024-03-19,ADCP,RG,50.00,51.00,51.00,51.00,50.00,6221800,312988800
2024-03-19,ADES,RG,9450.00,9600.00,9500.00,9700.00,9500.00,29600,284405000
2024-03-19,ADHI,RG,302.00,310.00,302.00,320.00,298.00,90201200,28044503800
2024-03-19,ADMF,RG,13625.00,13500.00,13700.00,13775.00,13475.00,93400,1267817500
2024-03-19,ADMG,RG,136.00,134.00,133.00,135.00,130.00,431200,56719400
2024-03-19,ADMR,RG,1315.00,1325.00,1315.00,1340.00,1310.00,9544000,12651766500
2024-03-19,ADRO,RG,2630.00,2630.00,2630.00,2660.00,2620.00,22185600,58572348000
2024-03-19,AGAR,RG,90.00,90.00,0.00,0.00,0.00,0,0
2024-03-19,AGII,RG,1485.00,1520.00,1490.00,1530.00,1490.00,103000,155336500
2024-03-19,AGRO,RG,278.00,278.00,282.00,282.00,276.00,9303200,2595448000
2024-03-19,AGRS,RG,76.00,75.00,75.00,77.00,74.00,5879600,440409700
2024-03-19,AHAP,RG,123.00,121.00,123.00,124.00,119.00,21764300,2630321100
2024-03-19,AIMS,RG,605.00,555.00,605.00,605.00,545.00,3113800,1720756000
2024-03-19,AISA,RG,130.00,130.00,122.00,132.00,122.00,4165100,545318600
2024-03-19,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-19,AKPI,RG,695.00,695.00,0.00,0.00,0.00,0,0
2024-03-19,AKRA,RG,1755.00,1785.00,1760.00,1785.00,1760.00,29797900,52733227000
2024-03-19,AKSI,RG,133.00,135.00,132.00,136.00,132.00,68700,9204400
2024-03-19,ALDO,RG,725.00,755.00,725.00,825.00,725.00,628800,483028500
2024-03-19,ALKA,RG,420.00,426.00,422.00,430.00,420.00,102900,43803600
2024-03-19,ALMI,RG,110.00,109.00,110.00,112.00,109.00,99000,10894900
2024-03-19,ALTO,RG,50.00,50.00,50.00,50.00,50.00,400,20000
2024-03-19,AMAG,RG,302.00,300.00,296.00,308.00,296.00,6800,2041000
2024-03-19,AMAN,RG,115.00,115.00,113.00,117.00,113.00,125600,14437900
2024-03-19,AMAR,RG,250.00,250.00,250.00,250.00,248.00,857500,214374800
2024-03-19,AMFG,RG,5900.00,5900.00,5875.00,5900.00,5850.00,26400,155247500
2024-03-19,AMIN,RG,146.00,146.00,145.00,146.00,144.00,21500,3118500
2024-03-19,AMMN,RG,8850.00,8900.00,8850.00,9000.00,8800.00,34011000,302897195000
2024-03-19,AMMS,RG,30.00,32.00,31.00,32.00,30.00,348000,10674300
2024-03-19,AMOR,RG,970.00,965.00,965.00,965.00,965.00,24200,23353000
2024-03-19,AMRT,RG,2870.00,2890.00,2860.00,2930.00,2860.00,23564800,68324325000
2024-03-19,ANDI,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2024-03-19,ANJT,RG,730.00,730.00,730.00,750.00,730.00,832600,613855500
2024-03-19,ANTM,RG,1655.00,1660.00,1665.00,1690.00,1660.00,49266200,82335300000
2024-03-19,APEX,RG,173.00,185.00,173.00,198.00,172.00,15885700,2932094700
2024-03-19,APIC,RG,1065.00,1065.00,1060.00,1065.00,1030.00,1281600,1347969000
2024-03-19,APII,RG,189.00,187.00,187.00,187.00,187.00,5200,972400
2024-03-19,APLI,RG,580.00,580.00,580.00,580.00,580.00,200,116000
2024-03-19,APLN,RG,115.00,114.00,116.00,116.00,111.00,18525500,2089098300
2024-03-19,ARCI,RG,346.00,346.00,350.00,350.00,344.00,3804000,1318193200
2024-03-19,ARGO,RG,970.00,985.00,985.00,985.00,985.00,23200,22852000
2024-03-19,ARII,RG,280.00,292.00,280.00,296.00,274.00,307700,89531800
2024-03-19,ARKA,RG,50.00,50.00,50.00,50.00,50.00,8100,405000
2024-03-19,ARKO,RG,1155.00,1100.00,1155.00,1155.00,1100.00,2272800,2527690000
2024-03-19,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-03-19,ARNA,RG,705.00,710.00,705.00,710.00,700.00,783900,553786000
2024-03-19,ARTA,RG,2690.00,2690.00,0.00,0.00,0.00,0,0
2024-03-19,ARTI,RG,4.00,4.00,4.00,4.00,4.00,264000,1056000
2024-03-19,ARTO,RG,2720.00,2670.00,2740.00,2750.00,2660.00,10696000,28780050000
2024-03-19,ASBI,RG,730.00,765.00,735.00,765.00,730.00,202600,152269500
2024-03-19,ASDM,RG,494.00,494.00,494.00,500.00,494.00,361100,180514000
2024-03-19,ASGR,RG,855.00,855.00,855.00,860.00,850.00,466000,396982500
2024-03-19,ASHA,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2024-03-19,ASII,RG,5150.00,5225.00,5150.00,5250.00,5150.00,48398600,252611875000
2024-03-19,ASJT,RG,117.00,116.00,117.00,117.00,116.00,87900,10197100
2024-03-19,ASLC,RG,115.00,120.00,116.00,123.00,114.00,27102900,3220762900
2024-03-19,ASLI,RG,50.00,50.00,50.00,50.00,50.00,49900,2495000
2024-03-19,ASMI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-03-19,ASPI,RG,142.00,142.00,142.00,142.00,142.00,9000,1278000
2024-03-19,ASRI,RG,152.00,151.00,152.00,153.00,151.00,2499000,379335000
2024-03-19,ASRM,RG,1545.00,1545.00,1545.00,1545.00,1545.00,1000,1545000
2024-03-19,ASSA,RG,810.00,830.00,810.00,840.00,805.00,7679700,6310208500
2024-03-19,ATAP,RG,50.00,50.00,50.00,51.00,50.00,27900,1395100
2024-03-19,ATIC,RG,374.00,370.00,380.00,380.00,366.00,46500,17136600
2024-03-19,AUTO,RG,2200.00,2230.00,2220.00,2230.00,2210.00,1649700,3664625000
2024-03-19,AVIA,RG,545.00,545.00,545.00,550.00,535.00,12908100,7003018500
2024-03-19,AWAN,RG,292.00,292.00,292.00,294.00,288.00,689300,199923200
