Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-06-11,AALI,RG,5825.00,5800.00,5800.00,5850.00,5800.00,299700,1741387500
2024-06-11,ABBA,RG,23.00,22.00,22.00,22.00,22.00,742500,16335000
2024-06-11,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-06-11,ABMM,RG,3490.00,3480.00,3510.00,3510.00,3450.00,1147200,3980193000
2024-06-11,ACES,RG,855.00,865.00,855.00,870.00,850.00,36354400,31373444500
2024-06-11,ACRO,RG,85.00,91.00,85.00,95.00,84.00,14739500,1325063900
2024-06-11,ACST,RG,103.00,100.00,103.00,104.00,99.00,4511500,451897700
2024-06-11,ADCP,RG,50.00,50.00,50.00,50.00,50.00,20300,1015000
2024-06-11,ADES,RG,9925.00,9975.00,9925.00,9975.00,9925.00,18300,181887500
2024-06-11,ADHI,RG,210.00,206.00,212.00,214.00,206.00,12496300,2603931800
2024-06-11,ADMF,RG,12150.00,12025.00,12150.00,12200.00,11900.00,34900,418467500
2024-06-11,ADMG,RG,104.00,108.00,104.00,108.00,101.00,243300,25480400
2024-06-11,ADMR,RG,1305.00,1320.00,1310.00,1330.00,1305.00,12307100,16155094000
2024-06-11,ADRO,RG,2750.00,2720.00,2750.00,2770.00,2720.00,27025700,73893158000
2024-06-11,AGAR,RG,374.00,374.00,0.00,0.00,0.00,0,0
2024-06-11,AGII,RG,1755.00,1780.00,1755.00,1785.00,1755.00,27100,47953000
2024-06-11,AGRO,RG,238.00,230.00,238.00,240.00,230.00,9435700,2209544600
2024-06-11,AGRS,RG,54.00,53.00,54.00,54.00,53.00,788500,42264000
2024-06-11,AHAP,RG,94.00,94.00,93.00,95.00,93.00,2829800,264775400
2024-06-11,AIMS,RG,358.00,350.00,358.00,360.00,350.00,61400,21558000
2024-06-11,AISA,RG,112.00,112.00,112.00,114.00,111.00,2228500,249951400
2024-06-11,AKKU,RG,8.00,9.00,8.00,9.00,8.00,1827900,16450800
2024-06-11,AKPI,RG,615.00,615.00,615.00,615.00,615.00,1800,1107000
2024-06-11,AKRA,RG,1620.00,1605.00,1630.00,1640.00,1595.00,13570300,21872317000
2024-06-11,AKSI,RG,114.00,113.00,115.00,122.00,111.00,2559100,300437000
2024-06-11,ALDO,RG,845.00,850.00,835.00,850.00,835.00,2100,1756000
2024-06-11,ALKA,RG,302.00,328.00,300.00,342.00,288.00,27500,8657000
2024-06-11,ALMI,RG,62.00,62.00,62.00,62.00,62.00,40000,2480000
2024-06-11,ALTO,RG,9.00,9.00,9.00,9.00,9.00,124500,1120500
2024-06-11,AMAG,RG,306.00,310.00,306.00,314.00,298.00,305800,91890800
2024-06-11,AMAN,RG,90.00,89.00,91.00,91.00,86.00,701800,61295100
