Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-04-17,AALI,RG,7850.00,7850.00,7850.00,7925.00,7825.00,894200,7030400000
2023-04-17,ABBA,RG,103.00,103.00,102.00,105.00,99.00,1941900,200932100
2023-04-17,ABDA,RG,6475.00,6475.00,0.00,0.00,0.00,0,0
2023-04-17,ABMM,RG,3220.00,3210.00,3220.00,3270.00,3100.00,1746800,5515293000
2023-04-17,ACES,RG,446.00,440.00,446.00,452.00,432.00,73156800,32340353200
2023-04-17,ACST,RG,130.00,132.00,130.00,144.00,130.00,18363600,2526963800
2023-04-17,ADCP,RG,60.00,60.00,60.00,61.00,59.00,6073200,363075800
2023-04-17,ADES,RG,7400.00,7350.00,7400.00,7525.00,7350.00,184600,1369115000
2023-04-17,ADHI,RG,398.00,404.00,398.00,412.00,398.00,10534800,4281601800
2023-04-17,ADMF,RG,9925.00,9925.00,9925.00,9925.00,9850.00,103800,1026247500
2023-04-17,ADMG,RG,124.00,125.00,126.00,128.00,124.00,159500,19837000
2023-04-17,ADMR,RG,1070.00,1070.00,1080.00,1095.00,1055.00,31103900,33359150500
2023-04-17,ADRO,RG,2920.00,2860.00,2920.00,2950.00,2860.00,47848000,138474733000
2023-04-17,AGAR,RG,258.00,258.00,0.00,0.00,0.00,0,0
2023-04-17,AGII,RG,1990.00,1975.00,1990.00,1995.00,1960.00,1169700,2307487500
2023-04-17,AGRO,RG,390.00,410.00,394.00,418.00,390.00,57489800,23518630000
2023-04-17,AGRS,RG,84.00,83.00,83.00,87.00,82.00,17947400,1516711600
2023-04-17,AHAP,RG,53.00,53.00,53.00,54.00,52.00,2215000,115805600
2023-04-17,AIMS,RG,258.00,286.00,258.00,296.00,242.00,81000,21211600
2023-04-17,AISA,RG,143.00,145.00,144.00,147.00,143.00,3417000,495414200
2023-04-17,AKKU,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2023-04-17,AKPI,RG,1195.00,1195.00,1195.00,1195.00,1185.00,3900,4644500
2023-04-17,AKRA,RG,1595.00,1585.00,1580.00,1635.00,1560.00,43282200,68457239500
2023-04-17,AKSI,RG,226.00,216.00,226.00,230.00,214.00,226200,49621000
2023-04-17,ALDO,RG,705.00,705.00,685.00,705.00,685.00,335500,233088500
2023-04-17,ALKA,RG,450.00,428.00,450.00,450.00,420.00,539900,237196200
2023-04-17,ALMI,RG,236.00,236.00,232.00,246.00,232.00,700,165600
2023-04-17,ALTO,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-04-17,AMAG,RG,380.00,384.00,384.00,384.00,382.00,36800,14121800
2023-04-17,AMAN,RG,246.00,256.00,246.00,262.00,232.00,32858000,8151490800
2023-04-17,AMAR,RG,326.00,326.00,326.00,326.00,316.00,5802400,1864096200
2023-04-17,AMFG,RG,4800.00,4790.00,4800.00,4800.00,4770.00,42500,203562000
2023-04-17,AMIN,RG,108.00,112.00,109.00,112.00,105.00,1063100,116975700
2023-04-17,AMMS,RG,50.00,55.00,54.00,55.00,52.00,18539700,1010760300
2023-04-17,AMOR,RG,1255.00,1300.00,1230.00,1300.00,1230.00,15400,19130000
2023-04-17,AMRT,RG,2750.00,2720.00,2750.00,2760.00,2700.00,11386100,30953422000
2023-04-17,ANDI,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-04-17,ANJT,RG,680.00,680.00,675.00,685.00,675.00,1016400,691097500
2023-04-17,ANTM,RG,2110.00,2120.00,2130.00,2140.00,2100.00,45804100,97071087000
2023-04-17,APEX,RG,140.00,139.00,139.00,143.00,139.00,172400,24138900
2023-04-17,APIC,RG,1245.00,1240.00,1245.00,1250.00,1235.00,4780300,5931860000
2023-04-17,APII,RG,189.00,191.00,188.00,191.00,188.00,1500,285900
2023-04-17,APLI,RG,304.00,294.00,304.00,304.00,294.00,54300,16079400
2023-04-17,APLN,RG,137.00,136.00,137.00,137.00,135.00,13192400,1795116900
2023-04-17,ARCI,RG,350.00,346.00,350.00,354.00,342.00,2693700,937697000
2023-04-17,ARGO,RG,498.00,500.00,498.00,500.00,476.00,1800,894200
2023-04-17,ARII,RG,206.00,204.00,206.00,206.00,198.00,491300,98671700
2023-04-17,ARKA,RG,50.00,50.00,50.00,50.00,50.00,50600,2530000
2023-04-17,ARKO,RG,585.00,570.00,585.00,585.00,565.00,2630300,1522303500
2023-04-17,ARNA,RG,940.00,940.00,940.00,955.00,935.00,3895600,3663917500
2023-04-17,ARTA,RG,2080.00,2080.00,0.00,0.00,0.00,0,0
2023-04-17,ARTO,RG,2200.00,2140.00,2210.00,2230.00,2090.00,16280400,35109435000
2023-04-17,ASBI,RG,488.00,520.00,488.00,520.00,486.00,25300,13075000
2023-04-17,ASDM,RG,920.00,930.00,920.00,930.00,920.00,2700,2491000
2023-04-17,ASGR,RG,925.00,925.00,925.00,935.00,915.00,78800,73111500
2023-04-17,ASHA,RG,102.00,103.00,102.00,105.00,100.00,41936500,4292581700
2023-04-17,ASII,RG,6200.00,6225.00,6200.00,6275.00,6200.00,33966100,211850477500
2023-04-17,ASJT,RG,124.00,121.00,125.00,125.00,116.00,229600,27405400
2023-04-17,ASLC,RG,91.00,89.00,92.00,93.00,89.00,17137000,1551230800
2023-04-17,ASMI,RG,50.00,51.00,50.00,51.00,50.00,159600,8108600
2023-04-17,ASPI,RG,119.00,117.00,119.00,119.00,114.00,120000,13886200
2023-04-17,ASRI,RG,175.00,171.00,176.00,177.00,170.00,32025000,5512982400
2023-04-17,ASRM,RG,1650.00,1650.00,0.00,0.00,0.00,0,0
2023-04-17,ASSA,RG,855.00,830.00,860.00,860.00,825.00,6670300,5591625500
2023-04-17,ATAP,RG,58.00,58.00,57.00,58.00,55.00,694200,39272200
2023-04-17,ATIC,RG,368.00,368.00,368.00,370.00,358.00,23300,8438800
2023-04-17,AUTO,RG,1730.00,1720.00,1730.00,1755.00,1705.00,2701100,4665857000
2023-04-17,AVIA,RG,585.00,580.00,585.00,590.00,570.00,6747900,3880679000
2023-04-17,AXIO,RG,145.00,151.00,144.00,154.00,142.00,2524900,373365200
2023-04-17,AYLS,RG,65.00,67.00,64.00,70.00,64.00,2545400,172787600
2023-04-17,BABP,RG,81.00,79.00,81.00,82.00,78.00,23404100,1865660500
2023-04-17,BACA,RG,130.00,130.00,130.00,131.00,130.00,2085300,271134800
2023-04-17,BAJA,RG,137.00,139.00,138.00,152.00,138.00,42115200,6149874800
2023-04-17,BALI,RG,780.00,760.00,775.00,775.00,745.00,241700,182238000
2023-04-17,BANK,RG,1465.00,1410.00,1465.00,1475.00,1370.00,15866900,22567904000
2023-04-17,BAPA,RG,75.00,75.00,75.00,80.00,72.00,9192500,700068300
2023-04-17,BAPI,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-04-17,BATA,RG,585.00,595.00,605.00,605.00,590.00,1300,777000
2023-04-17,BAUT,RG,50.00,50.00,50.00,50.00,50.00,1006600,50330000
2023-04-17,BAYU,RG,895.00,920.00,900.00,920.00,885.00,5600,5038500
2023-04-17,BBCA,RG,9000.00,9025.00,9025.00,9050.00,8900.00,83946900,754079175000
2023-04-17,BBHI,RG,1380.00,1380.00,1380.00,1400.00,1370.00,291900,403144500
2023-04-17,BBKP,RG,105.00,105.00,105.00,107.00,105.00,18783500,1983672700
2023-04-17,BBLD,RG,510.00,510.00,490.00,515.00,490.00,28300,14120700
2023-04-17,BBMD,RG,2000.00,1925.00,1925.00,1925.00,1925.00,600,1155000
2023-04-17,BBNI,RG,9400.00,9450.00,9425.00,9450.00,9375.00,14269200,134468815000
2023-04-17,BBRI,RG,5075.00,4990.00,5075.00,5075.00,4960.00,121238600,604633451500
2023-04-17,BBRM,RG,56.00,56.00,54.00,56.00,54.00,1078400,59285400
2023-04-17,BBSI,RG,3530.00,3430.00,3530.00,3540.00,3370.00,22100,76853000
2023-04-17,BBSS,RG,68.00,66.00,67.00,68.00,65.00,2651300,180153500
2023-04-17,BBTN,RG,1265.00,1255.00,1270.00,1270.00,1250.00,13160300,16535751000
2023-04-17,BBYB,RG,575.00,590.00,580.00,595.00,570.00,10380800,6098635500
2023-04-17,BCAP,RG,59.00,59.00,58.00,60.00,58.00,7375200,433462100
2023-04-17,BCIC,RG,103.00,103.00,103.00,103.00,102.00,220500,22642900
