Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-11-07,AALI,RG,6650.00,6675.00,6700.00,6625.00,6675.00,367300,2444620000
2024-11-07,ABBA,RG,30.00,30.00,30.00,30.00,30.00,73600,2208000
2024-11-07,ABDA,RG,4060.00,0.00,0.00,0.00,4060.00,0,0
2024-11-07,ABMM,RG,3460.00,3420.00,3510.00,3320.00,3400.00,6576000,22366676000
2024-11-07,ACES,RG,830.00,855.00,860.00,820.00,855.00,36999100,30779775000
2024-11-07,ACRO,RG,73.00,73.00,78.00,72.00,73.00,2179900,163241700
2024-11-07,ACST,RG,100.00,102.00,103.00,99.00,102.00,5294400,532885200
2024-11-07,ADCP,RG,50.00,50.00,51.00,50.00,50.00,2434400,121722600
2024-11-07,ADES,RG,10500.00,10625.00,10650.00,10300.00,10625.00,41600,435587500
2024-11-07,ADHI,RG,272.00,278.00,280.00,266.00,278.00,16093100,4364466400
2024-11-07,ADMF,RG,10525.00,10625.00,10650.00,10525.00,10625.00,106900,1127757500
2024-11-07,ADMG,RG,129.00,126.00,129.00,125.00,126.00,170800,21518900
2024-11-07,ADMR,RG,1360.00,1350.00,1390.00,1315.00,1350.00,14272800,19287228000
2024-11-07,ADRO,RG,3920.00,3990.00,4000.00,3890.00,4010.00,96971400,382094205000
2024-11-07,AGAR,RG,272.00,280.00,280.00,258.00,272.00,58500,15651200
2024-11-07,AGII,RG,1650.00,1675.00,1685.00,1650.00,1675.00,23100,38419500
2024-11-07,AGRO,RG,244.00,250.00,252.00,242.00,250.00,27149600,6673176800
2024-11-07,AGRS,RG,77.00,78.00,79.00,77.00,77.00,3745400,290812200
2024-11-07,AHAP,RG,95.00,93.00,98.00,92.00,93.00,5788700,546311000
2024-11-07,AIMS,RG,446.00,452.00,454.00,444.00,454.00,188400,84540800
2024-11-07,AISA,RG,127.00,127.00,129.00,126.00,127.00,2195800,277444600
2024-11-07,AKKU,RG,16.00,16.00,16.00,16.00,16.00,3300,52800
2024-11-07,AKPI,RG,645.00,645.00,650.00,600.00,660.00,42700,26910500
2024-11-07,AKRA,RG,1310.00,1340.00,1340.00,1300.00,1340.00,22193100,29032005500
2024-11-07,AKSI,RG,452.00,482.00,482.00,452.00,482.00,1194900,554726200
2024-11-07,ALDO,RG,510.00,525.00,525.00,510.00,525.00,5900,3056000
2024-11-07,ALKA,RG,394.00,384.00,396.00,380.00,390.00,16000,6142000
2024-11-07,ALMI,RG,74.00,0.00,0.00,0.00,74.00,0,0
2024-11-07,ALTO,RG,16.00,15.00,16.00,15.00,16.00,318700,4831100
2024-11-07,AMAG,RG,348.00,350.00,350.00,346.00,348.00,4100,1426200
2024-11-07,AMAN,RG,112.00,112.00,114.00,112.00,112.00,2026000,227587900
2024-11-07,AMAR,RG,208.00,208.00,210.00,206.00,210.00,96800,20064000
2024-11-07,AMFG,RG,4700.00,4700.00,4700.00,4700.00,4700.00,10000,47000000
2024-11-07,AMIN,RG,147.00,143.00,147.00,142.00,145.00,9600,1369400
2024-11-07,AMMN,RG,8700.00,9200.00,9200.00,8575.00,9200.00,22965900,200977287500
2024-11-07,AMMS,RG,30.00,30.00,30.00,30.00,28.00,2078600,62358000
2024-11-07,AMOR,RG,775.00,805.00,805.00,775.00,775.00,48600,38730500
2024-11-07,AMRT,RG,3130.00,3150.00,3210.00,3120.00,3130.00,35086200,110300521000
2024-11-07,ANDI,RG,7.00,6.00,7.00,6.00,7.00,488200,2956300
2024-11-07,ANJT,RG,730.00,745.00,745.00,725.00,745.00,1641300,1197593000
2024-11-07,ANTM,RG,1575.00,1520.00,1580.00,1480.00,1540.00,119230900,184596708500
2024-11-07,APEX,RG,148.00,147.00,150.00,144.00,146.00,1630400,239945000
2024-11-07,APIC,RG,1055.00,1050.00,1060.00,1045.00,1050.00,4845800,5097574000
2024-11-07,APII,RG,176.00,176.00,176.00,176.00,176.00,79100,13921600
2024-11-07,APLI,RG,565.00,565.00,565.00,565.00,580.00,9400,5311000
2024-11-07,APLN,RG,113.00,114.00,115.00,110.00,114.00,13469300,1511749700
2024-11-07,ARCI,RG,274.00,280.00,282.00,270.00,284.00,2039900,560306800
2024-11-07,AREA,RG,206.00,210.00,214.00,202.00,208.00,5356600,1109656200
2024-11-07,ARGO,RG,1105.00,1075.00,1175.00,1075.00,1075.00,17600,20086500
2024-11-07,ARII,RG,254.00,258.00,260.00,242.00,250.00,64400,16338600
2024-11-07,ARKA,RG,12.00,12.00,12.00,12.00,12.00,893600,10723200
2024-11-07,ARKO,RG,1015.00,1005.00,1030.00,1000.00,1005.00,473700,478703500
2024-11-07,ARMY,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-11-07,ARNA,RG,750.00,755.00,760.00,740.00,755.00,2755000,2049933000
2024-11-07,ARTA,RG,2470.00,2470.00,2470.00,2470.00,2490.00,43600,107692000
2024-11-07,ARTI,RG,2.00,0.00,0.00,0.00,2.00,0,0
