Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-02-07,AALI,RG,8175.00,8125.00,8175.00,8200.00,8125.00,582600,4747320000
2023-02-07,ABBA,RG,134.00,134.00,134.00,136.00,133.00,5964500,800620600
2023-02-07,ABDA,RG,6650.00,6650.00,0.00,0.00,0.00,0,0
2023-02-07,ABMM,RG,2660.00,2770.00,2750.00,2850.00,2720.00,2747800,7647661000
2023-02-07,ACES,RG,498.00,490.00,500.00,500.00,488.00,94617200,46726359000
2023-02-07,ACST,RG,168.00,170.00,168.00,174.00,164.00,7338200,1249292900
2023-02-07,ADCP,RG,73.00,71.00,73.00,74.00,71.00,13815700,990832800
2023-02-07,ADES,RG,7550.00,7600.00,7550.00,7650.00,7400.00,48700,369602500
2023-02-07,ADHI,RG,500.00,492.00,500.00,505.00,486.00,16815200,8294861200
2023-02-07,ADMF,RG,9400.00,9400.00,9300.00,9425.00,9300.00,43700,409647500
2023-02-07,ADMG,RG,147.00,149.00,147.00,149.00,147.00,170100,25203800
2023-02-07,ADMR,RG,1505.00,1525.00,1515.00,1545.00,1495.00,59327000,90191039000
2023-02-07,ADRO,RG,2780.00,2890.00,2860.00,2950.00,2860.00,113365400,329097861000
2023-02-07,AGAR,RG,278.00,280.00,280.00,280.00,280.00,400,112000
2023-02-07,AGII,RG,1855.00,1905.00,1855.00,1920.00,1815.00,8024700,15002064500
2023-02-07,AGRO,RG,444.00,414.00,442.00,450.00,414.00,60802800,25871716200
2023-02-07,AGRS,RG,93.00,93.00,93.00,94.00,91.00,2986500,275091800
2023-02-07,AHAP,RG,62.00,63.00,62.00,65.00,61.00,6674500,422618200
2023-02-07,AIMS,RG,330.00,332.00,330.00,340.00,322.00,1418300,469695600
2023-02-07,AISA,RG,161.00,158.00,163.00,163.00,155.00,8170600,1296805100
2023-02-07,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-02-07,AKPI,RG,1245.00,1275.00,1295.00,1295.00,1225.00,1300,1639000
2023-02-07,AKRA,RG,1315.00,1325.00,1330.00,1330.00,1305.00,36469600,48034757000
2023-02-07,AKSI,RG,290.00,286.00,290.00,294.00,284.00,240500,68979800
2023-02-07,ALDO,RG,800.00,795.00,810.00,810.00,780.00,277600,219499500
2023-02-07,ALKA,RG,452.00,444.00,456.00,484.00,430.00,213200,94870400
2023-02-07,ALMI,RG,268.00,262.00,266.00,268.00,260.00,83500,21838400
2023-02-07,ALTO,RG,50.00,50.00,50.00,50.00,50.00,57200,2860000
2023-02-07,AMAG,RG,380.00,380.00,380.00,382.00,374.00,29400,11112000
2023-02-07,AMAN,RG,710.00,710.00,710.00,710.00,705.00,100300,71208000
2023-02-07,AMAR,RG,262.00,268.00,262.00,274.00,260.00,30697000,8214921200
2023-02-07,AMFG,RG,5575.00,5550.00,5575.00,5575.00,5475.00,55500,306900000
2023-02-07,AMIN,RG,139.00,130.00,139.00,139.00,130.00,2176400,286840200
2023-02-07,AMMS,RG,40.00,40.00,41.00,41.00,40.00,969100,38782900
2023-02-07,AMOR,RG,1340.00,1255.00,1340.00,1345.00,1250.00,42100,53832000
2023-02-07,AMRT,RG,2920.00,2940.00,2920.00,2950.00,2890.00,15243200,44622250000
2023-02-07,ANDI,RG,50.00,50.00,50.00,50.00,50.00,2800,140000
2023-02-07,ANJT,RG,710.00,720.00,705.00,725.00,705.00,5534100,3968964500
2023-02-07,ANTM,RG,2270.00,2250.00,2250.00,2260.00,2190.00,130229800,289673810000
2023-02-07,APEX,RG,177.00,178.00,178.00,180.00,175.00,347800,61994600
2023-02-07,APIC,RG,1130.00,1135.00,1130.00,1135.00,1130.00,2954600,3350857500
2023-02-07,APII,RG,198.00,197.00,198.00,198.00,195.00,23700,4645000
2023-02-07,APLI,RG,258.00,258.00,258.00,262.00,252.00,53700,13740600
2023-02-07,APLN,RG,158.00,158.00,158.00,161.00,157.00,11585500,1831311800
2023-02-07,ARCI,RG,332.00,332.00,330.00,334.00,328.00,2023500,669919400
2023-02-07,ARGO,RG,1140.00,1065.00,1140.00,1240.00,1065.00,35800,39438500
2023-02-07,ARII,RG,256.00,264.00,256.00,266.00,256.00,922400,238872800
2023-02-07,ARKA,RG,50.00,50.00,50.00,50.00,50.00,15500,775000
2023-02-07,ARKO,RG,560.00,570.00,570.00,585.00,545.00,5689700,3228514500
2023-02-07,ARNA,RG,1040.00,1035.00,1035.00,1050.00,1025.00,2662800,2762192500
2023-02-07,ARTA,RG,2100.00,2100.00,2100.00,2100.00,2100.00,100,210000
2023-02-07,ARTO,RG,3630.00,3470.00,3630.00,3730.00,3450.00,25747700,91959659000
2023-02-07,ASBI,RG,468.00,462.00,488.00,494.00,460.00,42200,19780600
2023-02-07,ASDM,RG,935.00,935.00,915.00,935.00,905.00,4000,3670500
2023-02-07,ASGR,RG,945.00,945.00,940.00,955.00,930.00,506700,479531000
2023-02-07,ASHA,RG,101.00,102.00,101.00,105.00,99.00,57017200,5808196500
2023-02-07,ASII,RG,5850.00,5875.00,5825.00,5925.00,5825.00,29536700,173799092500
2023-02-07,ASJT,RG,131.00,129.00,131.00,136.00,127.00,66100,8851600
2023-02-07,ASLC,RG,112.00,107.00,114.00,117.00,106.00,32266900,3572381500
2023-02-07,ASMI,RG,84.00,83.00,84.00,84.00,82.00,829300,68704200
2023-02-07,ASPI,RG,99.00,108.00,99.00,120.00,97.00,10166000,1104900900
2023-02-07,ASRI,RG,165.00,164.00,165.00,165.00,163.00,6168800,1010603300
2023-02-07,ASRM,RG,1630.00,1575.00,1550.00,1575.00,1550.00,600,932500
2023-02-07,ASSA,RG,920.00,910.00,930.00,960.00,900.00,10841400,10054992000
2023-02-07,ATAP,RG,76.00,77.00,76.00,78.00,76.00,643100,49358400
2023-02-07,ATIC,RG,380.00,378.00,380.00,380.00,368.00,33800,12528800
2023-02-07,AUTO,RG,1360.00,1350.00,1360.00,1365.00,1340.00,5197200,7017349000
2023-02-07,AVIA,RG,650.00,650.00,650.00,660.00,645.00,3060900,1994833000
2023-02-07,AXIO,RG,212.00,212.00,212.00,216.00,210.00,5795700,1229785000
2023-02-07,AYLS,RG,89.00,89.00,87.00,92.00,87.00,6437700,572802900
2023-02-07,BABP,RG,94.00,93.00,94.00,95.00,92.00,36683400,3420467400
2023-02-07,BACA,RG,131.00,130.00,130.00,131.00,130.00,4417300,574788800
2023-02-07,BAJA,RG,175.00,177.00,175.00,179.00,165.00,5766500,1005426100
2023-02-07,BALI,RG,790.00,780.00,790.00,790.00,775.00,21400,16596500
2023-02-07,BANK,RG,1315.00,1310.00,1320.00,1325.00,1300.00,24150100,31576492000
2023-02-07,BAPA,RG,93.00,93.00,93.00,95.00,92.00,8767400,815771100
2023-02-07,BAPI,RG,50.00,50.00,50.00,50.00,50.00,50200,2510000
2023-02-07,BATA,RG,605.00,605.00,605.00,605.00,605.00,2200,1331000
2023-02-07,BAUT,RG,50.00,50.00,50.00,50.00,50.00,22900,1145000
2023-02-07,BAYU,RG,985.00,985.00,985.00,985.00,985.00,2500,2462500
2023-02-07,BBCA,RG,8725.00,8850.00,8775.00,8850.00,8750.00,116014700,1023391497500
2023-02-07,BBHI,RG,1750.00,1740.00,1755.00,1780.00,1730.00,542100,952011000
2023-02-07,BBKP,RG,136.00,137.00,140.00,140.00,134.00,123025700,16722676600
2023-02-07,BBLD,RG,565.00,565.00,0.00,0.00,0.00,0,0
2023-02-07,BBMD,RG,2000.00,1980.00,1940.00,1980.00,1920.00,26000,50178000
2023-02-07,BBNI,RG,9350.00,9375.00,9350.00,9400.00,9250.00,19443600,181906572500
2023-02-07,BBRI,RG,4740.00,4750.00,4740.00,4790.00,4720.00,140923100,670775846000
2023-02-07,BBRM,RG,56.00,57.00,56.00,60.00,54.00,10273500,591108900
2023-02-07,BBSI,RG,2770.00,2790.00,2860.00,3000.00,2700.00,70800,200304000
2023-02-07,BBSS,RG,66.00,65.00,66.00,67.00,64.00,2293200,148466400
2023-02-07,BBTN,RG,1365.00,1370.00,1365.00,1390.00,1355.00,44935200,61817042000
2023-02-07,BBYB,RG,725.00,730.00,685.00,745.00,685.00,23312000,16958793500
2023-02-07,BCAP,RG,74.00,74.00,74.00,75.00,73.00,31831100,2351742300
2023-02-07,BCIC,RG,127.00,126.00,127.00,129.00,122.00,3679600,458547800
2023-02-07,BCIP,RG,68.00,68.00,67.00,72.00,67.00,30115800,2086820000
2023-02-07,BDMN,RG,2750.00,2900.00,2750.00,2900.00,2750.00,4807900,13726157000
2023-02-07,BEEF,RG,61.00,57.00,61.00,61.00,57.00,1405500,80609900
2023-02-07,BEER,RG,370.00,374.00,372.00,388.00,370.00,6994400,2644059000
2023-02-07,BEKS,RG,50.00,50.00,50.00,50.00,50.00,155900,7795000
2023-02-07,BELI,RG,472.00,474.00,472.00,476.00,470.00,1642700,777056600
2023-02-07,BELL,RG,150.00,149.00,148.00,151.00,145.00,18565600,2740724400
