Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-06-15,AALI,RG,7375.00,7475.00,7375.00,7475.00,7375.00,496800,3693077500
2023-06-15,ABBA,RG,95.00,90.00,95.00,95.00,89.00,16529300,1505571900
2023-06-15,ABDA,RG,6450.00,6450.00,0.00,0.00,0.00,0,0
2023-06-15,ABMM,RG,3100.00,3070.00,3110.00,3150.00,3040.00,2302700,7090321000
2023-06-15,ACES,RG,685.00,660.00,690.00,700.00,660.00,113494400,76985988000
2023-06-15,ACST,RG,131.00,130.00,131.00,134.00,130.00,2788900,368996000
2023-06-15,ADCP,RG,61.00,60.00,60.00,61.00,60.00,4338500,262092900
2023-06-15,ADES,RG,8775.00,8725.00,8775.00,8875.00,8700.00,30400,267247500
2023-06-15,ADHI,RG,472.00,452.00,472.00,474.00,442.00,32416000,14822309800
2023-06-15,ADMF,RG,10225.00,10275.00,10225.00,10375.00,10200.00,45600,468867500
2023-06-15,ADMG,RG,140.00,141.00,140.00,143.00,140.00,397400,56115400
2023-06-15,ADMR,RG,830.00,820.00,830.00,855.00,815.00,37938700,31637923500
2023-06-15,ADRO,RG,2250.00,2300.00,2250.00,2330.00,2220.00,75697800,173246266000
2023-06-15,AGAR,RG,240.00,240.00,0.00,0.00,0.00,0,0
2023-06-15,AGII,RG,1885.00,1900.00,1885.00,1925.00,1880.00,443500,843717500
2023-06-15,AGRO,RG,390.00,388.00,388.00,394.00,384.00,18593800,7233926600
2023-06-15,AGRS,RG,89.00,87.00,88.00,90.00,86.00,10241400,891590600
2023-06-15,AHAP,RG,61.00,66.00,60.00,67.00,60.00,16806400,1087175700
2023-06-15,AIMS,RG,228.00,220.00,228.00,230.00,212.00,25400,5734200
2023-06-15,AISA,RG,144.00,143.00,143.00,144.00,142.00,2393000,341952100
2023-06-15,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1203000,60150000
2023-06-15,AKPI,RG,1015.00,995.00,1010.00,1010.00,970.00,17300,17113500
2023-06-15,AKRA,RG,1470.00,1465.00,1475.00,1490.00,1460.00,25794000,38048002500
2023-06-15,AKSI,RG,208.00,206.00,210.00,210.00,202.00,8400,1736200
2023-06-15,ALDO,RG,615.00,610.00,600.00,615.00,590.00,78300,46917500
2023-06-15,ALKA,RG,362.00,362.00,364.00,364.00,360.00,31200,11329000
2023-06-15,ALMI,RG,222.00,230.00,212.00,230.00,212.00,14700,3285600
2023-06-15,ALTO,RG,50.00,50.00,50.00,50.00,50.00,2800,140000
2023-06-15,AMAG,RG,390.00,370.00,386.00,388.00,370.00,4196800,1554683400
2023-06-15,AMAN,RG,140.00,137.00,141.00,141.00,136.00,4795300,664319000
2023-06-15,AMAR,RG,294.00,294.00,294.00,310.00,292.00,14576400,4390404600
2023-06-15,AMFG,RG,5450.00,5475.00,5500.00,5550.00,5475.00,51300,281722500
2023-06-15,AMIN,RG,117.00,116.00,117.00,117.00,115.00,152800,17711500
2023-06-15,AMMS,RG,47.00,46.00,47.00,47.00,45.00,372900,17107100
2023-06-15,AMOR,RG,1100.00,1100.00,0.00,0.00,0.00,0,0
2023-06-15,AMRT,RG,2700.00,2650.00,2700.00,2700.00,2640.00,14505000,38557313000
2023-06-15,ANDI,RG,50.00,50.00,50.00,50.00,50.00,3600,180000
2023-06-15,ANJT,RG,720.00,715.00,720.00,720.00,710.00,3440500,2461193000
2023-06-15,ANTM,RG,2030.00,2040.00,2040.00,2050.00,2010.00,44386500,90245990000
2023-06-15,APEX,RG,158.00,155.00,157.00,157.00,154.00,143500,22225400
2023-06-15,APIC,RG,1080.00,1070.00,1080.00,1080.00,1055.00,8717400,9322699500
2023-06-15,APII,RG,191.00,190.00,189.00,190.00,189.00,16800,3186600
2023-06-15,APLI,RG,376.00,380.00,376.00,380.00,358.00,56000,21058400
2023-06-15,APLN,RG,145.00,143.00,145.00,147.00,142.00,11163300,1613401700
2023-06-15,ARCI,RG,338.00,338.00,338.00,342.00,336.00,4032500,1366964400
2023-06-15,ARGO,RG,450.00,450.00,0.00,0.00,0.00,0,0
2023-06-15,ARII,RG,153.00,152.00,153.00,154.00,147.00,424400,64155900
2023-06-15,ARKA,RG,50.00,50.00,50.00,50.00,50.00,7300,365000
2023-06-15,ARKO,RG,610.00,610.00,605.00,615.00,600.00,4121800,2505785500
2023-06-15,ARNA,RG,895.00,895.00,895.00,900.00,890.00,507400,453803000
2023-06-15,ARTA,RG,1915.00,1815.00,1815.00,1815.00,1815.00,400,726000
2023-06-15,ARTO,RG,3100.00,2920.00,3110.00,3140.00,2890.00,25130300,75168471000
2023-06-15,ASBI,RG,505.00,540.00,496.00,540.00,496.00,10500,5357100
2023-06-15,ASDM,RG,955.00,960.00,950.00,960.00,950.00,900,862500
2023-06-15,ASGR,RG,930.00,930.00,930.00,935.00,925.00,238100,221329000
2023-06-15,ASHA,RG,100.00,101.00,100.00,102.00,99.00,42117900,4218587300
2023-06-15,ASII,RG,6900.00,6875.00,6900.00,6900.00,6825.00,16414000,112771162500
2023-06-15,ASJT,RG,121.00,117.00,121.00,121.00,116.00,91200,10713400
2023-06-15,ASLC,RG,98.00,99.00,99.00,101.00,97.00,13970300,1377109800
2023-06-15,ASMI,RG,50.00,50.00,50.00,50.00,50.00,2600,130000
2023-06-15,ASPI,RG,158.00,162.00,158.00,163.00,152.00,1532400,238219400
2023-06-15,ASRI,RG,190.00,190.00,190.00,194.00,188.00,9986700,1897505600
2023-06-15,ASRM,RG,1690.00,1690.00,0.00,0.00,0.00,0,0
2023-06-15,ASSA,RG,1340.00,1315.00,1340.00,1340.00,1290.00,12719900,16682901500
2023-06-15,ATAP,RG,65.00,65.00,60.00,66.00,60.00,1025300,66002500
2023-06-15,ATIC,RG,350.00,350.00,350.00,350.00,342.00,11300,3942400
2023-06-15,AUTO,RG,2410.00,2420.00,2410.00,2420.00,2340.00,5789900,13788685000
2023-06-15,AVIA,RG,695.00,680.00,690.00,700.00,650.00,9997200,6722286500
2023-06-15,AWAN,RG,420.00,380.00,422.00,426.00,360.00,28700900,11071008000
2023-06-15,AXIO,RG,145.00,146.00,147.00,147.00,143.00,168000,24306900
2023-06-15,AYLS,RG,63.00,65.00,63.00,66.00,63.00,2339300,151108900
2023-06-15,BABP,RG,83.00,82.00,83.00,85.00,82.00,32957700,2745819300
2023-06-15,BACA,RG,131.00,132.00,132.00,133.00,131.00,4713900,621470000
2023-06-15,BAJA,RG,150.00,150.00,151.00,154.00,150.00,2104200,319529700
2023-06-15,BALI,RG,755.00,760.00,755.00,765.00,755.00,2300,1749000
2023-06-15,BANK,RG,1315.00,1285.00,1315.00,1320.00,1275.00,9661900,12477897000
2023-06-15,BAPA,RG,76.00,74.00,75.00,76.00,74.00,1191800,88891100
2023-06-15,BAPI,RG,50.00,50.00,50.00,50.00,50.00,1000,50000
2023-06-15,BATA,RG,560.00,560.00,565.00,565.00,560.00,2500,1405000
2023-06-15,BAUT,RG,50.00,50.00,50.00,50.00,50.00,23100,1155000
2023-06-15,BAYU,RG,1060.00,1055.00,1065.00,1065.00,1030.00,86200,90647500
2023-06-15,BBCA,RG,9075.00,9050.00,9100.00,9100.00,9050.00,59073000,535551915000
2023-06-15,BBHI,RG,1945.00,1765.00,1945.00,1980.00,1760.00,7334800,13817217000
2023-06-15,BBKP,RG,95.00,95.00,95.00,96.00,94.00,40936800,3894278200
2023-06-15,BBLD,RG,595.00,600.00,610.00,610.00,595.00,1700,1013500
2023-06-15,BBMD,RG,2000.00,1960.00,1995.00,1995.00,1950.00,13000,25482000
2023-06-15,BBNI,RG,8975.00,9100.00,8975.00,9100.00,8950.00,17635600,159310580000
2023-06-15,BBRI,RG,5550.00,5525.00,5475.00,5525.00,5450.00,74388400,409180950000
2023-06-15,BBRM,RG,56.00,57.00,56.00,58.00,56.00,433000,24344400
2023-06-15,BBSI,RG,3560.00,3430.00,3560.00,3670.00,3430.00,33100,119593000
2023-06-15,BBSS,RG,59.00,59.00,58.00,59.00,56.00,146300,8488800
2023-06-15,BBTN,RG,1260.00,1280.00,1260.00,1280.00,1250.00,20866200,26401340000
2023-06-15,BBYB,RG,530.00,510.00,530.00,535.00,505.00,21208600,10958128000
2023-06-15,BCAP,RG,57.00,56.00,56.00,57.00,56.00,14883200,839906800
2023-06-15,BCIC,RG,96.00,95.00,97.00,100.00,95.00,295400,28166000
2023-06-15,BCIP,RG,65.00,64.00,64.00,65.00,63.00,370500,23715100
2023-06-15,BDKR,RG,282.00,286.00,282.00,288.00,282.00,8137000,2313655000
2023-06-15,BDMN,RG,2870.00,2880.00,2870.00,2890.00,2850.00,787500,2264063000
2023-06-15,BEBS,RG,97.00,83.00,83.00,83.00,83.00,1090300,90494900
2023-06-15,BEEF,RG,70.00,71.00,70.00,71.00,68.00,755900,52011700
2023-06-15,BEER,RG,338.00,342.00,342.00,344.00,338.00,764300,259485200
2023-06-15,BEKS,RG,50.00,50.00,50.00,50.00,50.00,26600,1330000
2023-06-15,BELI,RG,456.00,456.00,458.00,458.00,456.00,94200,42988400
2023-06-15,BELL,RG,115.00,128.00,116.00,130.00,116.00,27313900,3294832400
2023-06-15,BESS,RG,152.00,151.00,150.00,152.00,148.00,88600,13236600
2023-06-15,BEST,RG,173.00,174.00,173.00,176.00,173.00,20159200,3517157600
2023-06-15,BFIN,RG,1520.00,1500.00,1520.00,1535.00,1490.00,8323700,12518354000
2023-06-15,BGTG,RG,64.00,65.00,64.00,66.00,64.00,5517000,355802400
2023-06-15,BHAT,RG,640.00,630.00,640.00,640.00,620.00,497700,312254500
2023-06-15,BHIT,RG,56.00,55.00,56.00,56.00,54.00,59365400,3263091900
2023-06-15,BIKA,RG,76.00,76.00,76.00,76.00,76.00,73100,5555600
2023-06-15,BIKE,RG,198.00,193.00,198.00,198.00,193.00,586500,115194100
2023-06-15,BIMA,RG,81.00,89.00,81.00,89.00,79.00,2506600,221712000
2023-06-15,BINA,RG,3970.00,3980.00,3950.00,3980.00,3940.00,306400,1216510000
2023-06-15,BINO,RG,111.00,112.00,111.00,112.00,110.00,733900,81437000
2023-06-15,BIPI,RG,138.00,136.00,143.00,143.00,134.00,261780600,35564209600
2023-06-15,BIPP,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-06-15,BIRD,RG,2140.00,2040.00,2140.00,2150.00,2020.00,4529900,9395618000
2023-06-15,BISI,RG,1655.00,1635.00,1655.00,1655.00,1625.00,1169700,1922301500
2023-06-15,BJBR,RG,1180.00,1185.00,1180.00,1185.00,1175.00,884500,1044810500
2023-06-15,BJTM,RG,650.00,645.00,650.00,650.00,645.00,4742900,3066503000
2023-06-15,BKDP,RG,55.00,54.00,55.00,56.00,54.00,1116000,60371800
2023-06-15,BKSL,RG,50.00,50.00,50.00,50.00,50.00,129800,6490000
2023-06-15,BKSW,RG,87.00,87.00,87.00,88.00,86.00,253400,22065500
2023-06-15,BLTA,RG,50.00,50.00,50.00,50.00,50.00,5500,275000
2023-06-15,BLTZ,RG,1900.00,1900.00,0.00,0.00,0.00,0,0
2023-06-15,BLUE,RG,320.00,320.00,320.00,326.00,316.00,289400,92787400
2023-06-15,BMAS,RG,1165.00,1175.00,1165.00,1205.00,1165.00,1600,1910500
2023-06-15,BMBL,RG,47.00,47.00,46.00,48.00,46.00,147600,6923100
2023-06-15,BMHS,RG,360.00,370.00,360.00,370.00,360.00,1044700,380471400
2023-06-15,BMRI,RG,5050.00,5125.00,5050.00,5150.00,5050.00,94097900,480072240000
2023-06-15,BMSR,RG,316.00,318.00,314.00,320.00,310.00,84800,26625200
2023-06-15,BMTR,RG,330.00,324.00,330.00,330.00,322.00,42501700,13787328200
2023-06-15,BNBA,RG,745.00,855.00,750.00,920.00,745.00,15176400,13138883000
2023-06-15,BNBR,RG,63.00,61.00,64.00,65.00,60.00,80517200,4972965700
2023-06-15,BNGA,RG,1540.00,1545.00,1540.00,1560.00,1530.00,4221000,6507853000
2023-06-15,BNII,RG,238.00,240.00,240.00,242.00,236.00,1065800,255735000
2023-06-15,BNLI,RG,950.00,950.00,950.00,960.00,945.00,71600,68238000
2023-06-15,BOBA,RG,142.00,144.00,142.00,144.00,141.00,23800,3377000
2023-06-15,BOGA,RG,1145.00,1145.00,1140.00,1150.00,1130.00,142186900,161966946500
2023-06-15,BOLA,RG,208.00,214.00,208.00,222.00,206.00,980900,211441400
2023-06-15,BOLT,RG,775.00,770.00,770.00,770.00,770.00,5300,4081000
2023-06-15,BOSS,RG,52.00,51.00,52.00,53.00,51.00,3834600,196218000
2023-06-15,BPFI,RG,348.00,328.00,348.00,348.00,326.00,2300,754400
2023-06-15,BPII,RG,10600.00,10600.00,0.00,0.00,0.00,0,0
2023-06-15,BPTR,RG,120.00,117.00,116.00,120.00,116.00,1990500,233489000
2023-06-15,BRAM,RG,7350.00,7175.00,7300.00,7300.00,7175.00,5300,38220000
2023-06-15,BRIS,RG,1670.00,1680.00,1675.00,1685.00,1655.00,12393700,20710946000
2023-06-15,BRMS,RG,131.00,133.00,131.00,136.00,128.00,246493600,32455712300
2023-06-15,BRNA,RG,905.00,895.00,855.00,895.00,855.00,10200,8725500
2023-06-15,BRPT,RG,745.00,750.00,745.00,755.00,740.00,28941900,21668249000
2023-06-15,BSBK,RG,50.00,50.00,50.00,50.00,50.00,196500,9825000
2023-06-15,BSDE,RG,1155.00,1140.00,1155.00,1160.00,1135.00,6827900,7813491500
2023-06-15,BSIM,RG,890.00,890.00,890.00,890.00,875.00,3400,3001500
2023-06-15,BSML,RG,188.00,200.00,188.00,208.00,174.00,105678200,20491031600
2023-06-15,BSSR,RG,3410.00,3480.00,3420.00,3480.00,3400.00,271600,933389000
2023-06-15,BTEK,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-06-15,BTON,RG,470.00,460.00,470.00,470.00,440.00,27100,12198600
2023-06-15,BTPN,RG,2620.00,2610.00,2620.00,2620.00,2600.00,18300,47821000
2023-06-15,BTPS,RG,1925.00,1935.00,1925.00,1945.00,1915.00,9449300,18246606500
2023-06-15,BUAH,RG,1490.00,1490.00,1490.00,1495.00,1490.00,111600,166734500
2023-06-15,BUDI,RG,234.00,230.00,236.00,236.00,230.00,1437900,333246200
2023-06-15,BUKA,RG,208.00,218.00,208.00,220.00,206.00,246367900,52762946200
2023-06-15,BUKK,RG,1000.00,1000.00,1000.00,1000.00,1000.00,2200,2200000
2023-06-15,BULL,RG,103.00,103.00,103.00,103.00,98.00,155927100,15704470400
2023-06-15,BUMI,RG,113.00,115.00,114.00,116.00,111.00,457208500,52102435200
2023-06-15,BVIC,RG,95.00,96.00,96.00,97.00,95.00,1630100,155890900
2023-06-15,BWPT,RG,54.00,55.00,54.00,55.00,54.00,7811500,427658800
2023-06-15,BYAN,RG,15700.00,15850.00,15725.00,16050.00,15225.00,283800,4444267500
2023-06-15,CAKK,RG,210.00,206.00,216.00,234.00,202.00,23164500,5098910200
2023-06-15,CAMP,RG,358.00,356.00,358.00,364.00,354.00,644600,231512200
2023-06-15,CANI,RG,101.00,100.00,91.00,105.00,91.00,1000,101700
2023-06-15,CARE,RG,494.00,496.00,494.00,496.00,484.00,226811500,110786793000
2023-06-15,CARS,RG,83.00,84.00,92.00,92.00,82.00,7386800,615618000
2023-06-15,CASA,RG,645.00,660.00,645.00,660.00,640.00,4891700,3178527500
2023-06-15,CASH,RG,85.00,78.00,83.00,83.00,78.00,1814000,144578700
2023-06-15,CASS,RG,460.00,462.00,460.00,474.00,452.00,227100,105296400
2023-06-15,CBPE,RG,129.00,130.00,129.00,130.00,128.00,1767300,228829900
2023-06-15,CBRE,RG,50.00,50.00,50.00,50.00,50.00,211600,10580000
2023-06-15,CBUT,RG,1920.00,1995.00,1955.00,2000.00,1910.00,13100,25775500
2023-06-15,CCSI,RG,645.00,645.00,680.00,680.00,635.00,108000,69363500
2023-06-15,CEKA,RG,1970.00,1970.00,1970.00,1975.00,1960.00,13300,26230500
2023-06-15,CENT,RG,68.00,68.00,65.00,70.00,65.00,547400,37367800
2023-06-15,CFIN,RG,492.00,515.00,494.00,530.00,474.00,61439600,30735394500
2023-06-15,CHEM,RG,112.00,111.00,112.00,112.00,109.00,3044900,337382100
2023-06-15,CHIP,RG,1475.00,1415.00,1460.00,1490.00,1400.00,831800,1203609000
2023-06-15,CINT,RG,208.00,204.00,204.00,204.00,204.00,300,61200
2023-06-15,CITA,RG,2660.00,2700.00,2750.00,2750.00,2630.00,3300,8878000
2023-06-15,CITY,RG,55.00,55.00,53.00,57.00,53.00,208000,11643900
2023-06-15,CLAY,RG,282.00,282.00,282.00,282.00,282.00,100,28200
2023-06-15,CLEO,RG,570.00,555.00,575.00,575.00,550.00,4282500,2403544500
2023-06-15,CLPI,RG,1005.00,1005.00,1010.00,1020.00,995.00,160700,160871500
2023-06-15,CMNP,RG,1720.00,1750.00,1720.00,1770.00,1710.00,54600,94591500
2023-06-15,CMNT,RG,860.00,900.00,855.00,900.00,855.00,57586200,50927212500
2023-06-15,CMPP,RG,142.00,142.00,142.00,145.00,140.00,40600,5739400
2023-06-15,CMRY,RG,4300.00,4300.00,4340.00,4340.00,4270.00,330000,1417382000
2023-06-15,CNKO,RG,50.00,50.00,50.00,50.00,50.00,10000,500000
2023-06-15,CNTX,RG,135.00,135.00,0.00,0.00,0.00,0,0
2023-06-15,COAL,RG,88.00,92.00,89.00,92.00,85.00,61629200,5527696800
