Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-05-22,AXIO,RG,187.00,184.00,189.00,190.00,180.00,143500,26615400
2024-05-22,AYLS,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-05-22,BABP,RG,50.00,50.00,51.00,51.00,50.00,16472700,823852400
2024-05-22,BABY,RG,159.00,158.00,159.00,161.00,156.00,1372600,217013600
2024-05-22,BACA,RG,131.00,130.00,130.00,131.00,130.00,646500,84170500
2024-05-22,BAIK,RG,77.00,76.00,77.00,78.00,76.00,1273000,97660700
2024-05-22,BAJA,RG,97.00,96.00,97.00,97.00,95.00,234500,22463800
2024-05-22,BALI,RG,1070.00,1080.00,1070.00,1080.00,1025.00,14000,15088000
2024-05-22,BANK,RG,920.00,920.00,920.00,930.00,900.00,5673000,5205707000
2024-05-22,BAPA,RG,50.00,50.00,50.00,50.00,50.00,1300,65000
2024-05-22,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-05-22,BATA,RG,66.00,65.00,58.00,67.00,58.00,22700,1477900
2024-05-22,BAUT,RG,23.00,21.00,21.00,21.00,21.00,2616100,54938100
2024-05-22,BAYU,RG,1355.00,1355.00,1370.00,1370.00,1330.00,96700,130367500
2024-05-22,BBCA,RG,9375.00,9425.00,9475.00,9575.00,9325.00,121712700,1145786445000
2024-05-22,BBHI,RG,900.00,955.00,900.00,980.00,900.00,2986500,2825211500
2024-05-22,BBKP,RG,63.00,63.00,64.00,66.00,62.00,90064300,5777206300
2024-05-22,BBLD,RG,575.00,585.00,585.00,585.00,585.00,500,292500
2024-05-22,BBMD,RG,1960.00,1960.00,0.00,0.00,0.00,0,0
2024-05-22,BBNI,RG,4770.00,4760.00,4720.00,4800.00,4720.00,60859500,289156155000
2024-05-22,BBRI,RG,4680.00,4720.00,4650.00,4770.00,4650.00,215066000,1013808281000
2024-05-22,BBRM,RG,65.00,64.00,64.00,64.00,63.00,1921200,122948200
2024-05-22,BBSI,RG,4500.00,4500.00,4500.00,4500.00,4500.00,200,900000
2024-05-22,BBSS,RG,115.00,118.00,115.00,119.00,108.00,133800,14939700
2024-05-22,BBTN,RG,1240.00,1235.00,1240.00,1255.00,1230.00,22633100,27995178000
2024-05-22,BBYB,RG,232.00,278.00,250.00,284.00,236.00,353828400,95446277200
2024-05-22,BCAP,RG,50.00,50.00,50.00,50.00,50.00,52200,2610000
2024-05-22,BCIC,RG,96.00,95.00,96.00,96.00,94.00,219800,20897700
2024-05-22,BCIP,RG,50.00,50.00,50.00,51.00,50.00,1621600,81290200
2024-05-22,BDKR,RG,525.00,525.00,525.00,530.00,520.00,24175300,12691877000
2024-05-22,BDMN,RG,2670.00,2660.00,2670.00,2680.00,2650.00,612800,1631536000
2024-05-22,BEBS,RG,50.00,50.00,50.00,50.00,50.00,20200,1010000
2024-05-22,BEEF,RG,218.00,214.00,220.00,220.00,210.00,1055500,227010400
2024-05-22,BEER,RG,254.00,262.00,254.00,262.00,252.00,2266200,575590400
2024-05-22,BEKS,RG,25.00,24.00,24.00,24.00,24.00,11715700,281176800
2024-05-22,BELI,RG,454.00,454.00,454.00,458.00,452.00,6180100,2795831400
2024-05-22,BELL,RG,60.00,60.00,60.00,60.00,59.00,306000,18206100
2024-05-22,BESS,RG,162.00,157.00,163.00,163.00,156.00,304200,48007800
2024-05-22,BEST,RG,107.00,107.00,107.00,109.00,105.00,11155600,1192507300
2024-05-22,BFIN,RG,1060.00,1070.00,1060.00,1075.00,1060.00,25795800,27525591500
2024-05-22,BGTG,RG,68.00,67.00,68.00,70.00,66.00,27852900,1896274800
2024-05-22,BHAT,RG,400.00,400.00,0.00,0.00,0.00,0,0
2024-05-22,BHIT,RG,50.00,50.00,50.00,50.00,50.00,2208300,110415000
2024-05-22,BIKA,RG,54.00,54.00,0.00,0.00,0.00,0,0
2024-05-22,BIKE,RG,510.00,500.00,510.00,515.00,500.00,3749800,1905542000
2024-05-22,BIMA,RG,80.00,79.00,82.00,82.00,78.00,2518900,199178200
2024-05-22,BINA,RG,4090.00,4200.00,4090.00,4200.00,4090.00,176300,740343000
2024-05-22,BINO,RG,136.00,137.00,136.00,137.00,135.00,1354400,184004000
2024-05-22,BIPI,RG,61.00,79.00,63.00,81.00,61.00,363896200,28494601000
2024-05-22,BIPP,RG,24.00,24.00,25.00,25.00,24.00,21100,507400
2024-05-22,BIRD,RG,1540.00,1545.00,1540.00,1545.00,1520.00,2915000,4471350500
2024-05-22,BISI,RG,1720.00,1740.00,1730.00,1740.00,1705.00,123700,214292000
2024-05-22,BJBR,RG,990.00,990.00,990.00,995.00,990.00,1485000,1473278000
2024-05-22,BJTM,RG,570.00,570.00,575.00,575.00,565.00,18807700,10711569000
2024-05-22,BKDP,RG,50.00,50.00,50.00,50.00,50.00,20200,1010000
2024-05-22,BKSL,RG,35.00,36.00,36.00,36.00,36.00,7761700,279421200
2024-05-22,BKSW,RG,60.00,60.00,60.00,60.00,60.00,6000,360000
2024-05-22,BLTA,RG,20.00,20.00,20.00,20.00,20.00,12631100,252622000
2024-05-22,BLTZ,RG,1870.00,1860.00,1870.00,1870.00,1850.00,900,1675000
2024-05-22,BLUE,RG,340.00,340.00,344.00,344.00,340.00,17600,5998000
2024-05-22,BMAS,RG,500.00,530.00,525.00,570.00,510.00,28800,15432500
2024-05-22,BMBL,RG,6.00,6.00,6.00,7.00,6.00,698400,4198500
2024-05-22,BMHS,RG,324.00,338.00,334.00,350.00,314.00,1022100,341671000
2024-05-22,BMRI,RG,6025.00,6050.00,6000.00,6150.00,5950.00,171675900,1037769520000
2024-05-22,BMSR,RG,340.00,342.00,338.00,344.00,338.00,19400,6569600
2024-05-22,BMTR,RG,232.00,232.00,234.00,234.00,228.00,76951700,17708317200
2024-05-22,BNBA,RG,615.00,605.00,615.00,640.00,605.00,481900,298785500
2024-05-22,BNBR,RG,50.00,50.00,50.00,50.00,50.00,25100,1255000
2024-05-22,BNGA,RG,1825.00,1840.00,1825.00,1850.00,1825.00,4348600,7985983500
2024-05-22,BNII,RG,230.00,230.00,230.00,232.00,228.00,348300,79617000
2024-05-22,BNLI,RG,905.00,905.00,910.00,910.00,900.00,15600,14119500
2024-05-22,BOBA,RG,174.00,169.00,174.00,174.00,168.00,18700,3184800
2024-05-22,BOGA,RG,865.00,870.00,870.00,880.00,860.00,165120900,143588354000
2024-05-22,BOLA,RG,103.00,105.00,103.00,105.00,103.00,1781800,186241300
2024-05-22,BOLT,RG,775.00,780.00,780.00,795.00,780.00,100000,78889500
2024-05-22,BOSS,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-05-22,BPFI,RG,338.00,352.00,318.00,354.00,318.00,6400,2119200
2024-05-22,BPII,RG,530.00,530.00,530.00,530.00,530.00,804800,426544000
2024-05-22,BPTR,RG,84.00,84.00,88.00,88.00,83.00,629200,52614500
2024-05-22,BRAM,RG,5600.00,5975.00,5725.00,6200.00,5725.00,1700,10177500
2024-05-22,BREN,RG,11150.00,11250.00,11225.00,11450.00,11025.00,14429800,161980950000
2024-05-22,BRIS,RG,2360.00,2330.00,2380.00,2410.00,2310.00,50980500,119905277000
2024-05-22,BRMS,RG,150.00,150.00,152.00,153.00,149.00,60854900,9154836300
2024-05-22,BRNA,RG,715.00,715.00,715.00,715.00,715.00,100,71500
2024-05-22,BRPT,RG,1265.00,1185.00,1270.00,1290.00,1180.00,270737600,330505462500
2024-05-22,BSBK,RG,55.00,58.00,56.00,58.00,56.00,5031800,286428200
2024-05-22,BSDE,RG,950.00,955.00,955.00,975.00,950.00,6125400,5849597000
2024-05-22,BSIM,RG,870.00,870.00,870.00,875.00,870.00,8600,7493500
2024-05-22,BSML,RG,142.00,140.00,142.00,144.00,137.00,82032100,11666653000
2024-05-22,BSSR,RG,3850.00,3850.00,3840.00,3880.00,3840.00,352000,1356197000
2024-05-22,BSWD,RG,3100.00,3100.00,0.00,0.00,0.00,0,0
2024-05-22,BTEK,RG,3.00,2.00,3.00,3.00,2.00,6578200,18226700
2024-05-22,BTEL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-05-22,BTON,RG,414.00,418.00,420.00,420.00,418.00,700,292800
2024-05-22,BTPN,RG,2430.00,2420.00,2420.00,2430.00,2370.00,20200,48188000
2024-05-22,BTPS,RG,1210.00,1195.00,1235.00,1235.00,1190.00,4760500,5734130000
2024-05-22,BUAH,RG,1230.00,1280.00,1230.00,1295.00,1230.00,521100,657666500
2024-05-22,BUDI,RG,262.00,266.00,262.00,270.00,262.00,219800,58653400
2024-05-22,BUKA,RG,128.00,130.00,129.00,133.00,128.00,213091300,28016172500
2024-05-22,BUKK,RG,1015.00,1015.00,1010.00,1015.00,1005.00,3500,3525000
2024-05-22,BULL,RG,139.00,136.00,139.00,145.00,129.00,189494100,26252039000
2024-05-22,BUMI,RG,92.00,93.00,94.00,94.00,92.00,180536600,16778490000
2024-05-22,BUVA,RG,56.00,55.00,56.00,57.00,55.00,131000,7254000
2024-05-22,BVIC,RG,76.00,77.00,77.00,83.00,76.00,47151700,3748339800
2024-05-22,BWPT,RG,54.00,54.00,54.00,54.00,53.00,2101700,111551200
2024-05-22,BYAN,RG,18725.00,18650.00,18725.00,18725.00,18600.00,63700,1189867500
2024-05-22,CAKK,RG,137.00,140.00,127.00,141.00,127.00,2553300,356143000
2024-05-22,CAMP,RG,390.00,388.00,390.00,394.00,386.00,265900,103573600
2024-05-22,CANI,RG,48.00,47.00,48.00,48.00,47.00,600,28300
2024-05-22,CARE,RG,119.00,120.00,120.00,126.00,111.00,5849800,697288700
2024-05-22,CARS,RG,91.00,92.00,91.00,93.00,90.00,2815700,256847000
2024-05-22,CASA,RG,496.00,496.00,494.00,496.00,486.00,514400,253678000
2024-05-22,CASH,RG,83.00,83.00,83.00,83.00,83.00,1600,132800
2024-05-22,CASS,RG,1080.00,1060.00,1080.00,1090.00,1050.00,265200,282305000
2024-05-22,CBMF,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-05-22,CBPE,RG,125.00,124.00,125.00,126.00,123.00,129400,16110400
2024-05-22,CBRE,RG,36.00,33.00,33.00,33.00,33.00,296900,9797700
2024-05-22,CBUT,RG,1130.00,1195.00,1130.00,1200.00,1130.00,2000,2363500
2024-05-22,CCSI,RG,386.00,384.00,386.00,386.00,352.00,2200,832400
2024-05-22,CEKA,RG,1840.00,1860.00,1840.00,1870.00,1840.00,9400,17500000
2024-05-22,CENT,RG,39.00,39.00,39.00,39.00,39.00,326100,12717900
2024-05-22,CFIN,RG,490.00,488.00,490.00,492.00,482.00,3367900,1637880200
2024-05-22,CGAS,RG,137.00,140.00,137.00,141.00,127.00,20200400,2798224000
2024-05-22,CHEM,RG,85.00,84.00,83.00,88.00,83.00,2329000,198675000
2024-05-22,CHIP,RG,2010.00,1970.00,2010.00,2050.00,1970.00,274900,549533000
2024-05-22,CINT,RG,139.00,144.00,142.00,144.00,140.00,40300,5714400
2024-05-22,CITA,RG,2270.00,2270.00,0.00,0.00,0.00,0,0
2024-05-22,CITY,RG,50.00,50.00,50.00,50.00,50.00,2100,105000
2024-05-22,CLAY,RG,330.00,330.00,0.00,0.00,0.00,0,0
2024-05-22,CLEO,RG,1190.00,1270.00,1200.00,1285.00,1195.00,12309600,15397004500
2024-05-22,CLPI,RG,1085.00,1075.00,1085.00,1090.00,1060.00,70900,76512500
2024-05-22,CMNP,RG,1550.00,1515.00,1520.00,1520.00,1515.00,700,1062000
2024-05-22,CMNT,RG,1065.00,1085.00,1065.00,1090.00,1060.00,42890600,45899968000
2024-05-22,CMPP,RG,62.00,61.00,62.00,62.00,61.00,284900,17606900
2024-05-22,CMRY,RG,5075.00,5100.00,5075.00,5150.00,5000.00,1044800,5317485000
2024-05-22,CNKO,RG,5.00,5.00,5.00,5.00,5.00,1057300,5286500
2024-05-22,CNMA,RG,210.00,206.00,212.00,212.00,204.00,6010200,1243634200
2024-05-22,CNTB,RG,250.00,250.00,0.00,0.00,0.00,0,0
2024-05-22,CNTX,RG,142.00,142.00,0.00,0.00,0.00,0,0
2024-05-22,COAL,RG,50.00,50.00,50.00,50.00,50.00,7400,370000
2024-05-22,COCO,RG,150.00,150.00,150.00,162.00,150.00,135300,20944000
2024-05-22,COWL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-05-22,CPIN,RG,5175.00,5225.00,5225.00,5250.00,5150.00,4432500,23074177500
2024-05-22,CPRI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-05-22,CPRO,RG,50.00,50.00,50.00,50.00,50.00,424700,21235000
2024-05-22,CRAB,RG,300.00,308.00,300.00,310.00,298.00,6395200,1958293000
2024-05-22,CRSN,RG,101.00,106.00,101.00,110.00,100.00,39300,4074700
2024-05-22,CSAP,RG,498.00,486.00,480.00,486.00,480.00,1700,822600
2024-05-22,CSIS,RG,50.00,50.00,50.00,50.00,50.00,6300,315000
2024-05-22,CSMI,RG,2870.00,2870.00,0.00,0.00,0.00,0,0
2024-05-22,CSRA,RG,430.00,428.00,430.00,430.00,426.00,28700,12310000
2024-05-22,CTBN,RG,1325.00,1425.00,1325.00,1425.00,1325.00,400,540000
2024-05-22,CTRA,RG,1135.00,1140.00,1160.00,1160.00,1135.00,7798500,8925338000
2024-05-22,CTTH,RG,15.00,15.00,15.00,15.00,15.00,100,1500
2024-05-22,CUAN,RG,8125.00,8100.00,8225.00,8250.00,8025.00,3420900,27747310000
2024-05-22,CYBR,RG,388.00,400.00,388.00,402.00,386.00,3825600,1521564600
2024-05-22,DADA,RG,6.00,5.00,5.00,6.00,5.00,4055200,20799300
2024-05-22,DART,RG,89.00,88.00,88.00,93.00,88.00,75900,6875500
2024-05-22,DATA,RG,322.00,294.00,324.00,330.00,294.00,20696200,6357793800
2024-05-22,DAYA,RG,398.00,394.00,396.00,396.00,382.00,700,271600
2024-05-22,DCII,RG,37450.00,37700.00,37675.00,37700.00,37675.00,600,22617500
2024-05-22,DEAL,RG,6.00,6.00,0.00,0.00,0.00,0,0
2024-05-22,DEFI,RG,1455.00,1455.00,0.00,0.00,0.00,0,0
2024-05-22,DEPO,RG,364.00,368.00,366.00,376.00,366.00,9600,3516800
2024-05-22,DEWA,RG,60.00,59.00,60.00,60.00,59.00,18019600,1065572000
2024-05-22,DEWI,RG,68.00,71.00,68.00,81.00,68.00,69101600,5163146900
2024-05-22,DFAM,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-05-22,DGIK,RG,89.00,88.00,89.00,90.00,88.00,14529800,1280180700
2024-05-22,DGNS,RG,254.00,252.00,258.00,260.00,250.00,10711000,2699277600
2024-05-22,DIGI,RG,10.00,10.00,10.00,10.00,10.00,231800,2318000
2024-05-22,DILD,RG,173.00,172.00,173.00,173.00,170.00,3013100,515067000
2024-05-22,DIVA,RG,97.00,96.00,99.00,100.00,94.00,286900,27645200
2024-05-22,DKFT,RG,106.00,104.00,106.00,106.00,103.00,2212100,230523900
2024-05-22,DLTA,RG,3190.00,3190.00,3200.00,3230.00,3160.00,463100,1477987000
2024-05-22,DMAS,RG,164.00,165.00,164.00,165.00,163.00,30026200,4916082500
2024-05-22,DMMX,RG,85.00,85.00,85.00,92.00,85.00,5306200,462028900
2024-05-22,DMND,RG,735.00,735.00,735.00,735.00,735.00,200,147000
2024-05-22,DNAR,RG,93.00,94.00,93.00,99.00,93.00,13063200,1268130900
2024-05-22,DNET,RG,4650.00,4690.00,4570.00,4730.00,4570.00,800,3747000
2024-05-22,DOID,RG,535.00,550.00,540.00,570.00,535.00,13537200,7537014500
2024-05-22,DOOH,RG,54.00,53.00,54.00,56.00,52.00,405450100,21885703900
2024-05-22,DPNS,RG,400.00,404.00,400.00,404.00,400.00,900,361800
2024-05-22,DPUM,RG,13.00,13.00,13.00,13.00,13.00,11000,143000
2024-05-22,DRMA,RG,910.00,920.00,910.00,920.00,895.00,2761300,2506353500
2024-05-22,DSFI,RG,50.00,50.00,50.00,50.00,50.00,729400,36470000
2024-05-22,DSNG,RG,650.00,650.00,650.00,655.00,640.00,24746200,15991827500
2024-05-22,DSSA,RG,156600.00,178000.00,156800.00,187900.00,156800.00,16200,3013572500
2024-05-22,DUCK,RG,176.00,176.00,0.00,0.00,0.00,0,0
2024-05-22,DUTI,RG,4350.00,4350.00,4350.00,4350.00,4350.00,200,870000
2024-05-22,DVLA,RG,1505.00,1520.00,1520.00,1630.00,1505.00,39300,60420500
