Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-03-14,AADI,RG,6575.00,6475.00,6625.00,6650.00,6450.00,5586600,36476532500
2025-03-14,AALI,RG,5675.00,5775.00,5750.00,5775.00,5675.00,279100,1595952500
2025-03-14,ABBA,RG,17.00,18.00,17.00,18.00,17.00,194600,3348000
2025-03-14,ABDA,RG,3420.00,3420.00,3420.00,3420.00,3420.00,100,342000
2025-03-14,ABMM,RG,3110.00,3100.00,3090.00,3100.00,3050.00,898500,2764179000
2025-03-14,ACES,RG,645.00,600.00,645.00,645.00,590.00,36045900,21819819500
2025-03-14,ACRO,RG,64.00,63.00,64.00,64.00,62.00,2190100,138068400
2025-03-14,ACST,RG,80.00,80.00,80.00,81.00,79.00,763600,61197900
2025-03-14,ADCP,RG,50.00,50.00,50.00,50.00,50.00,1500,75000
2025-03-14,ADES,RG,9300.00,9275.00,9300.00,9400.00,9275.00,9900,92492500
2025-03-14,ADHI,RG,178.00,175.00,178.00,179.00,173.00,4153000,726386800
2025-03-14,ADMF,RG,9000.00,8875.00,9000.00,9000.00,8875.00,38700,345337500
2025-03-14,ADMG,RG,104.00,102.00,103.00,105.00,100.00,311800,31465900
2025-03-14,ADMR,RG,895.00,885.00,900.00,900.00,860.00,23792200,20849663000
2025-03-14,ADRO,RG,1865.00,1810.00,1855.00,1860.00,1800.00,61848900,112263539000
2025-03-14,AGAR,RG,252.00,250.00,246.00,252.00,246.00,25000,6252800
2025-03-14,AGII,RG,1215.00,1210.00,1260.00,1270.00,1210.00,23800,29067500
2025-03-14,AGRO,RG,192.00,189.00,193.00,193.00,188.00,2677000,508125500
2025-03-14,AGRS,RG,63.00,62.00,63.00,63.00,61.00,797000,48877700
2025-03-14,AHAP,RG,75.00,75.00,75.00,76.00,73.00,1160300,86415400
2025-03-14,AIMS,RG,346.00,358.00,346.00,370.00,344.00,9181500,3301141400
2025-03-14,AISA,RG,99.00,97.00,100.00,100.00,95.00,7414600,723422600
2025-03-14,AKKU,RG,14.00,14.00,14.00,14.00,14.00,24500,343000
2025-03-14,AKPI,RG,585.00,595.00,585.00,600.00,585.00,13800,8251500
2025-03-14,AKRA,RG,1175.00,1140.00,1185.00,1190.00,1115.00,24900600,28516600500
2025-03-14,AKSI,RG,212.00,196.00,212.00,214.00,190.00,2195900,436631100
2025-03-14,ALDO,RG,480.00,480.00,480.00,480.00,480.00,1500,720000
2025-03-14,ALKA,RG,286.00,294.00,294.00,346.00,288.00,158400,49190200
2025-03-14,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-03-14,ALTO,RG,15.00,14.00,15.00,15.00,14.00,31700,462500
2025-03-14,AMAG,RG,346.00,346.00,346.00,352.00,344.00,63200,22071800
2025-03-14,AMAN,RG,100.00,99.00,100.00,100.00,99.00,801800,80127800
2025-03-14,AMAR,RG,162.00,164.00,163.00,165.00,162.00,178400,29189000
2025-03-14,AMFG,RG,3360.00,3360.00,3350.00,3360.00,3280.00,15900,53174000
2025-03-14,AMIN,RG,130.00,130.00,133.00,134.00,128.00,74700,9759500
2025-03-14,AMMN,RG,6450.00,6175.00,6450.00,6500.00,6175.00,17471400,111392212500
2025-03-14,AMMS,RG,46.00,50.00,47.00,50.00,44.00,16835200,834722200
2025-03-14,AMOR,RG,540.00,530.00,540.00,540.00,530.00,10800,5748000
2025-03-14,AMRT,RG,2400.00,2360.00,2430.00,2430.00,2350.00,18482200,44129965000
2025-03-14,ANDI,RG,10.00,11.00,10.00,11.00,10.00,13778100,146442500
2025-03-14,ANJT,RG,1315.00,1340.00,1305.00,1385.00,1245.00,5570700,7279565000
2025-03-14,ANTM,RG,1535.00,1590.00,1560.00,1615.00,1560.00,64294500,102402858500
2025-03-14,APEX,RG,99.00,100.00,101.00,101.00,99.00,420400,42036700
2025-03-14,APIC,RG,1060.00,1040.00,1070.00,1070.00,1035.00,4245400,4440402500
2025-03-14,APII,RG,169.00,170.00,171.00,171.00,170.00,24700,4209000
2025-03-14,APLI,RG,494.00,470.00,480.00,480.00,470.00,26200,12564000
2025-03-14,APLN,RG,88.00,85.00,88.00,89.00,85.00,3534400,305162800
2025-03-14,ARCI,RG,252.00,278.00,258.00,280.00,258.00,16693900,4545339600
2025-03-14,AREA,RG,430.00,430.00,430.00,440.00,408.00,6033600,2593131600
2025-03-14,ARGO,RG,650.00,625.00,635.00,635.00,625.00,1400,882500
2025-03-14,ARII,RG,224.00,228.00,228.00,234.00,222.00,150500,34356000
2025-03-14,ARKA,RG,15.00,15.00,15.00,15.00,15.00,208600,3129000
2025-03-14,ARKO,RG,890.00,880.00,890.00,900.00,880.00,117000,103381500
2025-03-14,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-03-14,ARNA,RG,625.00,615.00,625.00,625.00,605.00,1329400,815840000
2025-03-14,ARTA,RG,2200.00,2240.00,2210.00,2240.00,2210.00,61800,137320000
2025-03-14,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-03-14,ARTO,RG,1705.00,1635.00,1705.00,1710.00,1620.00,6335700,10451802000
2025-03-14,ASBI,RG,434.00,430.00,432.00,432.00,420.00,2800,1185800
2025-03-14,ASDM,RG,468.00,474.00,468.00,474.00,464.00,1500,701600
2025-03-14,ASGR,RG,800.00,810.00,805.00,815.00,805.00,223600,181116000
2025-03-14,ASHA,RG,11.00,11.00,11.00,11.00,11.00,3264100,35905100
2025-03-14,ASII,RG,4730.00,4620.00,4730.00,4730.00,4610.00,35967600,167191672000
2025-03-14,ASJT,RG,108.00,106.00,107.00,107.00,105.00,32300,3419900
2025-03-14,ASLC,RG,72.00,71.00,71.00,73.00,71.00,5683100,406208500
2025-03-14,ASLI,RG,50.00,50.00,50.00,50.00,50.00,564100,28205000
2025-03-14,ASMI,RG,12.00,11.00,12.00,12.00,11.00,33600,372600
2025-03-14,ASPI,RG,220.00,196.00,224.00,224.00,193.00,1795600,364327600
2025-03-14,ASRI,RG,120.00,118.00,120.00,120.00,117.00,14542100,1712163600
2025-03-14,ASRM,RG,324.00,324.00,320.00,324.00,320.00,2500,801600
2025-03-14,ASSA,RG,550.00,545.00,550.00,560.00,545.00,2361000,1303168000
2025-03-14,ATAP,RG,27.00,27.00,27.00,28.00,27.00,451100,12330800
2025-03-14,ATIC,RG,466.00,460.00,470.00,472.00,454.00,152800,70902200
2025-03-14,ATLA,RG,50.00,50.00,50.00,50.00,50.00,61200,3060000
2025-03-14,AUTO,RG,2030.00,1995.00,2030.00,2050.00,1980.00,2289600,4579299000
2025-03-14,AVIA,RG,408.00,410.00,410.00,412.00,406.00,16425200,6726113400
2025-03-14,AWAN,RG,306.00,292.00,308.00,310.00,292.00,20830200,6272304400
2025-03-14,AXIO,RG,112.00,111.00,111.00,115.00,110.00,319600,35678700
2025-03-14,AYLS,RG,73.00,74.00,73.00,75.00,71.00,4458800,326879900
2025-03-14,BABP,RG,50.00,50.00,50.00,50.00,50.00,179300,8965000
2025-03-14,BABY,RG,308.00,292.00,310.00,312.00,290.00,11843200,3504220200
