Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-09-20,AALI,RG,8950.00,8925.00,8950.00,9000.00,8925.00,1481800,13269507500
2022-09-20,ABBA,RG,210.00,200.00,210.00,212.00,200.00,22330600,4518350000
2022-09-20,ABDA,RG,5625.00,5850.00,5500.00,5850.00,5275.00,800,4427500
2022-09-20,ABMM,RG,4720.00,4720.00,4730.00,4830.00,4600.00,5940700,27876911000
2022-09-20,ACES,RG,660.00,660.00,660.00,665.00,655.00,20781400,13707747000
2022-09-20,ACST,RG,208.00,208.00,208.00,214.00,204.00,9124300,1886682800
2022-09-20,ADCP,RG,80.00,77.00,80.00,81.00,77.00,37270800,2913343200
2022-09-20,ADES,RG,7225.00,7400.00,7225.00,7575.00,7175.00,47800,351002500
2022-09-20,ADHI,RG,850.00,850.00,850.00,860.00,835.00,12281100,10366231000
2022-09-20,ADMF,RG,8375.00,8400.00,8375.00,8500.00,8350.00,117600,993850000
2022-09-20,ADMG,RG,168.00,169.00,168.00,170.00,167.00,342700,57530000
2022-09-20,ADMR,RG,1775.00,1775.00,1780.00,1820.00,1760.00,134627000,240536748000
2022-09-20,ADRO,RG,3910.00,3890.00,3930.00,3970.00,3860.00,63910800,249235216000
2022-09-20,AGAR,RG,294.00,294.00,294.00,300.00,294.00,1600,473800
2022-09-20,AGII,RG,2390.00,2300.00,2390.00,2440.00,2300.00,5587400,13308772000
2022-09-20,AGRO,RG,630.00,625.00,640.00,645.00,615.00,12401700,7765133500
2022-09-20,AGRS,RG,104.00,103.00,98.00,107.00,98.00,33876700,3531489200
2022-09-20,AHAP,RG,115.00,109.00,115.00,115.00,107.00,44591600,4844818300
2022-09-20,AIMS,RG,244.00,250.00,248.00,250.00,246.00,10100,2493000
2022-09-20,AISA,RG,146.00,145.00,143.00,146.00,143.00,7279100,1049787000
2022-09-20,AKKU,RG,50.00,50.00,50.00,50.00,50.00,11000,550000
2022-09-20,AKPI,RG,1640.00,1615.00,1640.00,1655.00,1615.00,44400,72119500
2022-09-20,AKRA,RG,1405.00,1425.00,1410.00,1445.00,1390.00,66656000,94308556500
2022-09-20,AKSI,RG,326.00,332.00,326.00,360.00,326.00,2062800,701464600
2022-09-20,ALDO,RG,730.00,725.00,730.00,740.00,710.00,97100,70198000
2022-09-20,ALKA,RG,288.00,286.00,288.00,290.00,284.00,6600,1878600
2022-09-20,ALMI,RG,340.00,424.00,340.00,424.00,340.00,929100,370354200
2022-09-20,ALTO,RG,186.00,186.00,186.00,188.00,182.00,155400,28701900
2022-09-20,AMAG,RG,360.00,362.00,366.00,374.00,360.00,77300,28006400
2022-09-20,AMAN,RG,635.00,655.00,635.00,660.00,635.00,2191900,1423978000
2022-09-20,AMAR,RG,240.00,240.00,224.00,246.00,224.00,2862400,690866400
2022-09-20,AMFG,RG,5525.00,5500.00,5525.00,5625.00,5425.00,173800,954292500
2022-09-20,AMIN,RG,136.00,135.00,136.00,140.00,133.00,41200,5666300
2022-09-20,AMMS,RG,186.00,168.00,168.00,168.00,168.00,331400,55675200
2022-09-20,AMOR,RG,1380.00,1330.00,1350.00,1355.00,1330.00,134900,181900500
2022-09-20,AMRT,RG,2250.00,2240.00,2250.00,2290.00,2230.00,37998600,85882747000
2022-09-20,ANDI,RG,50.00,50.00,50.00,50.00,50.00,3200,160000
2022-09-20,ANJT,RG,805.00,800.00,810.00,810.00,800.00,1408800,1132384000
2022-09-20,ANTM,RG,2050.00,2050.00,2080.00,2080.00,2040.00,46000700,94553130000
2022-09-20,APEX,RG,394.00,402.00,394.00,408.00,394.00,451000,181230000
2022-09-20,APIC,RG,1180.00,1165.00,1180.00,1180.00,1160.00,2780300,3252691500
2022-09-20,APII,RG,195.00,190.00,194.00,196.00,190.00,1759600,337031600
2022-09-20,APLI,RG,200.00,200.00,200.00,206.00,195.00,30500,6037800
2022-09-20,APLN,RG,148.00,142.00,149.00,150.00,142.00,52450200,7662564700
2022-09-20,ARCI,RG,352.00,350.00,352.00,354.00,346.00,1244000,434195000
2022-09-20,ARGO,RG,1030.00,1025.00,1030.00,1030.00,975.00,300,303000
2022-09-20,ARII,RG,482.00,500.00,500.00,600.00,482.00,33721600,18281410000
2022-09-20,ARKA,RG,50.00,50.00,50.00,50.00,50.00,454900,22745000
2022-09-20,ARKO,RG,680.00,695.00,680.00,695.00,670.00,17959200,12293268500
2022-09-20,ARNA,RG,925.00,930.00,930.00,935.00,920.00,1017000,942230500
2022-09-20,ARTA,RG,2420.00,2440.00,2420.00,2440.00,2420.00,16000,38973000
2022-09-20,ARTO,RG,7475.00,7375.00,7500.00,7550.00,7350.00,7325500,54341015000
2022-09-20,ASBI,RG,410.00,382.00,400.00,424.00,382.00,57600,23288200
2022-09-20,ASDM,RG,980.00,980.00,980.00,985.00,965.00,1300,1273000
2022-09-20,ASGR,RG,900.00,900.00,900.00,905.00,895.00,617100,555377500
2022-09-20,ASHA,RG,166.00,173.00,168.00,187.00,165.00,62835900,10920704900
2022-09-20,ASII,RG,7125.00,7175.00,7150.00,7250.00,7100.00,47337700,340127782500
2022-09-20,ASJT,RG,142.00,142.00,142.00,144.00,141.00,547900,77754000
2022-09-20,ASLC,RG,168.00,163.00,168.00,168.00,158.00,39430500,6341215400
2022-09-20,ASMI,RG,170.00,168.00,170.00,175.00,162.00,263500,43751000
2022-09-20,ASPI,RG,96.00,96.00,96.00,121.00,94.00,197675500,21034679600
2022-09-20,ASRI,RG,190.00,186.00,191.00,192.00,186.00,24398400,4598714200
2022-09-20,ASRM,RG,1575.00,1585.00,1585.00,1585.00,1585.00,300,475500
2022-09-20,ASSA,RG,1395.00,1395.00,1395.00,1415.00,1390.00,2821500,3946475000
2022-09-20,ATAP,RG,106.00,105.00,100.00,108.00,100.00,3707100,394124300
2022-09-20,ATIC,RG,418.00,412.00,418.00,418.00,412.00,25800,10701600
2022-09-20,AUTO,RG,1350.00,1350.00,1350.00,1365.00,1335.00,2762400,3721545500
2022-09-20,AVIA,RG,845.00,835.00,845.00,850.00,825.00,18301900,15320821000
2022-09-20,AXIO,RG,314.00,294.00,314.00,316.00,294.00,58080800,17603353200
2022-09-20,AYLS,RG,101.00,94.00,101.00,101.00,94.00,4409500,415998100
2022-09-20,BABP,RG,116.00,115.00,116.00,118.00,115.00,15451900,1795905100
2022-09-20,BACA,RG,131.00,125.00,133.00,133.00,124.00,21848800,2763217100
2022-09-20,BAJA,RG,178.00,175.00,176.00,178.00,175.00,431900,75810000
2022-09-20,BALI,RG,930.00,895.00,935.00,935.00,890.00,36800,33293000
2022-09-20,BANK,RG,1610.00,1590.00,1610.00,1630.00,1575.00,22007200,35251187500
2022-09-20,BAPA,RG,117.00,117.00,117.00,120.00,115.00,5857500,687765400
2022-09-20,BAPI,RG,50.00,50.00,50.00,50.00,50.00,5500,275000
2022-09-20,BATA,RG,520.00,500.00,520.00,520.00,500.00,1600,822000
2022-09-20,BAUT,RG,54.00,52.00,53.00,54.00,52.00,15113300,794719700
2022-09-20,BAYU,RG,1070.00,1080.00,1080.00,1080.00,1080.00,100,108000
2022-09-20,BBCA,RG,8650.00,8550.00,8550.00,8650.00,8550.00,89238400,766848652500
2022-09-20,BBHI,RG,2660.00,2480.00,2660.00,2700.00,2480.00,7280400,18227780000
2022-09-20,BBKP,RG,179.00,177.00,180.00,182.00,176.00,89828700,15984931100
