Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-10-08,AALI,RG,6650.00,6675.00,6775.00,6600.00,6700.00,870000,5791070000
2024-10-08,ABBA,RG,34.00,34.00,34.00,34.00,34.00,296600,10084400
2024-10-08,ABDA,RG,4060.00,0.00,0.00,0.00,4060.00,0,0
2024-10-08,ABMM,RG,4160.00,4230.00,4240.00,4150.00,4220.00,3215700,13442278000
2024-10-08,ACES,RG,860.00,875.00,875.00,855.00,880.00,22093000,19060473000
2024-10-08,ACRO,RG,76.00,77.00,77.00,75.00,77.00,1024700,77971900
2024-10-08,ACST,RG,113.00,111.00,114.00,110.00,111.00,1207400,135313800
2024-10-08,ADCP,RG,50.00,50.00,50.00,50.00,50.00,173600,8680000
2024-10-08,ADES,RG,10750.00,11025.00,11100.00,10600.00,11025.00,44100,475682500
2024-10-08,ADHI,RG,282.00,276.00,284.00,276.00,276.00,18513400,5188818600
2024-10-08,ADMF,RG,11150.00,11150.00,11200.00,11125.00,11150.00,48400,539762500
2024-10-08,ADMG,RG,130.00,125.00,132.00,125.00,126.00,699100,90811600
2024-10-08,ADMR,RG,1440.00,1530.00,1545.00,1435.00,1525.00,65590100,96144732500
2024-10-08,ADRO,RG,3800.00,3900.00,3900.00,3800.00,3890.00,70099000,268893401000
2024-10-08,AGAR,RG,318.00,308.00,324.00,304.00,308.00,68700,21657400
2024-10-08,AGII,RG,1740.00,1750.00,1770.00,1740.00,1745.00,9400,16400500
2024-10-08,AGRO,RG,274.00,266.00,276.00,262.00,266.00,66554100,18072728400
2024-10-08,AGRS,RG,72.00,73.00,73.00,71.00,72.00,359800,25709300
2024-10-08,AHAP,RG,111.00,110.00,113.00,109.00,111.00,3780000,418454300
2024-10-08,AIMS,RG,438.00,436.00,456.00,432.00,444.00,39200,17234800
2024-10-08,AISA,RG,129.00,130.00,131.00,129.00,131.00,4669600,605433000
2024-10-08,AKKU,RG,13.00,13.00,13.00,13.00,13.00,12400,161200
2024-10-08,AKPI,RG,650.00,670.00,675.00,625.00,655.00,26600,16973000
2024-10-08,AKRA,RG,1545.00,1625.00,1635.00,1530.00,1615.00,47830700,75079460000
2024-10-08,AKSI,RG,595.00,545.00,595.00,484.00,550.00,11366700,6053440400
2024-10-08,ALDO,RG,432.00,428.00,450.00,410.00,424.00,252300,109982000
2024-10-08,ALKA,RG,410.00,414.00,414.00,406.00,410.00,13400,5501000
2024-10-08,ALMI,RG,66.00,68.00,68.00,65.00,68.00,11500,777500
2024-10-08,ALTO,RG,17.00,18.00,18.00,17.00,18.00,49500,847600
2024-10-08,AMAG,RG,346.00,346.00,348.00,344.00,346.00,15800,5490200
2024-10-08,AMAN,RG,110.00,113.00,113.00,110.00,112.00,2059100,229124000
2024-10-08,AMAR,RG,214.00,214.00,216.00,212.00,214.00,29100,6221000
2024-10-08,AMFG,RG,4740.00,4700.00,4740.00,4680.00,4710.00,32200,151641000
2024-10-08,AMIN,RG,151.00,147.00,151.00,147.00,151.00,6900,1037900
2024-10-08,AMMN,RG,9025.00,9000.00,9175.00,8825.00,9000.00,35606800,321652157500
2024-10-08,AMMS,RG,26.00,24.00,26.00,24.00,25.00,334600,8292700
2024-10-08,AMOR,RG,790.00,780.00,800.00,760.00,780.00,147900,116356000
2024-10-08,AMRT,RG,3140.00,3150.00,3180.00,3080.00,3160.00,19768500,62050626000
2024-10-08,ANDI,RG,7.00,8.00,8.00,7.00,7.00,5035100,35305500
2024-10-08,ANJT,RG,705.00,715.00,720.00,705.00,715.00,710400,504497500
2024-10-08,ANTM,RG,1525.00,1545.00,1575.00,1505.00,1545.00,137208800,210967380500
2024-10-08,APEX,RG,159.00,162.00,165.00,157.00,160.00,4303400,684955200
2024-10-08,APIC,RG,1105.00,1045.00,1115.00,1035.00,1045.00,14170900,15121501500
2024-10-08,APII,RG,181.00,176.00,181.00,175.00,176.00,21300,3748000
2024-10-08,APLI,RG,580.00,580.00,580.00,580.00,580.00,100,58000
2024-10-08,APLN,RG,122.00,116.00,123.00,116.00,119.00,23198500,2774836500
2024-10-08,ARCI,RG,292.00,296.00,300.00,292.00,298.00,2659000,779218400
2024-10-08,AREA,RG,195.00,202.00,202.00,195.00,202.00,3835700,758725500
2024-10-08,ARGO,RG,1005.00,1015.00,1015.00,1000.00,1015.00,1800,1816000
2024-10-08,ARII,RG,280.00,320.00,324.00,272.00,324.00,2297200,653196400
2024-10-08,ARKA,RG,14.00,13.00,14.00,13.00,13.00,176900,2370800
2024-10-08,ARKO,RG,970.00,930.00,970.00,930.00,930.00,632700,602708500
2024-10-08,ARMY,RG,50.00,0.00,0.00,0.00,50.00,0,0
2024-10-08,ARNA,RG,675.00,675.00,680.00,665.00,675.00,1332700,896043000
2024-10-08,ARTA,RG,2580.00,2630.00,2660.00,2580.00,2630.00,142400,375973000
2024-10-08,ARTI,RG,2.00,0.00,0.00,0.00,2.00,0,0
2024-10-08,ARTO,RG,2870.00,2860.00,2920.00,2800.00,2860.00,13024300,37363082000
2024-10-08,ASBI,RG,900.00,0.00,0.00,0.00,900.00,0,0
