Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-09-21,AADI,RG,11975.00,11600.00,11975.00,11975.00,11475.00,8216300,95355437500
2026-09-21,AALI,RG,8600.00,8350.00,8550.00,8650.00,8275.00,2111500,17800562500
2026-09-21,ABBA,RG,30.00,30.00,0.00,0.00,0.00,0,0
2026-09-21,ABDA,RG,4960.00,5000.00,4960.00,5000.00,4960.00,11000,54911000
2026-09-21,ABMM,RG,2760.00,2740.00,2800.00,2810.00,2730.00,297500,821479000
2026-09-21,ACES,RG,350.00,346.00,348.00,352.00,342.00,12709400,4393005400
2026-09-21,ACRO,RG,63.00,62.00,63.00,65.00,61.00,18740300,1190842600
2026-09-21,ACST,RG,114.00,103.00,112.00,112.00,103.00,681700,70610200
2026-09-21,ADCP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-09-21,ADES,RG,32175.00,31975.00,32150.00,32150.00,31975.00,5000,160340000
2026-09-21,ADHI,RG,133.00,133.00,0.00,0.00,0.00,0,0
2026-09-21,ADMF,RG,8725.00,8775.00,8725.00,8775.00,8650.00,112500,978735000
2026-09-21,ADMG,RG,248.00,252.00,248.00,258.00,244.00,514700,129936600
2026-09-21,ADMR,RG,1590.00,1535.00,1590.00,1595.00,1535.00,25188800,39270297500
2026-09-21,ADRO,RG,2640.00,2620.00,2660.00,2660.00,2600.00,28553500,74874942000
2026-09-21,AGAR,RG,1840.00,2300.00,1800.00,2300.00,1570.00,3932300,7858492000
2026-09-21,AGII,RG,3740.00,3620.00,3680.00,3680.00,3430.00,1264500,4504948000
2026-09-21,AGRO,RG,145.00,143.00,145.00,146.00,143.00,5459200,788018500
2026-09-21,AGRS,RG,59.00,59.00,59.00,60.00,57.00,5212900,303877700
2026-09-21,AHAP,RG,104.00,100.00,104.00,107.00,99.00,53700900,5515393000
2026-09-21,AIMS,RG,515.00,492.00,545.00,545.00,488.00,531800,264772000
2026-09-21,AISA,RG,120.00,133.00,124.00,146.00,123.00,225395300,30340917700
2026-09-21,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-09-21,AKPI,RG,530.00,515.00,540.00,540.00,510.00,544700,288296000
2026-09-21,AKRA,RG,1470.00,1455.00,1470.00,1505.00,1450.00,18267200,27014127000
2026-09-21,AKSI,RG,388.00,384.00,388.00,424.00,360.00,1585500,615399200
2026-09-21,ALDO,RG,955.00,965.00,960.00,965.00,930.00,18300,17429500
2026-09-21,ALKA,RG,7400.00,7400.00,0.00,0.00,0.00,0,0
2026-09-21,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-09-21,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-09-21,AMAG,RG,386.00,386.00,388.00,388.00,384.00,4800,1848400
2026-09-21,AMAN,RG,220.00,220.00,224.00,224.00,216.00,306100,66931400
2026-09-21,AMAR,RG,240.00,236.00,240.00,240.00,234.00,422100,99724800
2026-09-21,AMFG,RG,3290.00,3210.00,3280.00,3280.00,3180.00,8000,25672000
2026-09-21,AMIN,RG,260.00,274.00,260.00,298.00,258.00,1959900,537236400
2026-09-21,AMMN,RG,4680.00,4660.00,4680.00,4850.00,4640.00,93461600,441919460000
2026-09-21,AMMS,RG,218.00,204.00,220.00,220.00,204.00,208400,43511800
2026-09-21,AMOR,RG,370.00,368.00,370.00,372.00,366.00,170800,62931400
2026-09-21,AMRT,RG,1300.00,1315.00,1315.00,1325.00,1295.00,15096500,19803672500
