Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-10-21,AADI,RG,7900.00,8025.00,7900.00,8100.00,7850.00,13861800,111129032500
2025-10-21,AALI,RG,7900.00,8025.00,8000.00,8050.00,7950.00,949200,7604047500
2025-10-21,ABBA,RG,65.00,60.00,64.00,64.00,60.00,9519600,579070800
2025-10-21,ABDA,RG,2710.00,2710.00,0.00,0.00,0.00,0,0
2025-10-21,ABMM,RG,2690.00,2830.00,2700.00,2890.00,2700.00,3792200,10693414000
2025-10-21,ACES,RG,424.00,428.00,426.00,430.00,424.00,25930300,11043223000
2025-10-21,ACRO,RG,84.00,85.00,83.00,90.00,83.00,24398000,2114524200
2025-10-21,ACST,RG,133.00,136.00,135.00,137.00,133.00,2726600,368359700
2025-10-21,ADCP,RG,55.00,55.00,55.00,56.00,54.00,19819000,1093336900
2025-10-21,ADES,RG,13500.00,13950.00,13600.00,13950.00,13525.00,19800,272607500
2025-10-21,ADHI,RG,258.00,266.00,260.00,272.00,260.00,15489400,4103316800
2025-10-21,ADMF,RG,8700.00,8700.00,8700.00,8725.00,8600.00,62200,538932500
2025-10-21,ADMG,RG,133.00,133.00,133.00,136.00,129.00,493200,64781300
2025-10-21,ADMR,RG,1260.00,1370.00,1275.00,1400.00,1270.00,125689300,168402207500
2025-10-21,ADRO,RG,1695.00,1805.00,1695.00,1835.00,1695.00,283345400,505207770000
2025-10-21,AGAR,RG,234.00,244.00,234.00,254.00,234.00,121000,29417600
2025-10-21,AGII,RG,1580.00,1500.00,1500.00,1500.00,1430.00,4311000,6317601000
2025-10-21,AGRO,RG,222.00,224.00,224.00,228.00,222.00,15118000,3405832200
2025-10-21,AGRS,RG,69.00,69.00,69.00,70.00,68.00,5500200,376257300
2025-10-21,AHAP,RG,82.00,83.00,82.00,87.00,82.00,14798500,1251559100
2025-10-21,AIMS,RG,360.00,396.00,362.00,396.00,362.00,52600,19877400
2025-10-21,AISA,RG,136.00,137.00,136.00,138.00,134.00,6137600,837881600
2025-10-21,AKKU,RG,27.00,27.00,0.00,0.00,0.00,0,0
2025-10-21,AKPI,RG,565.00,580.00,565.00,580.00,565.00,114800,66522500
2025-10-21,AKRA,RG,1090.00,1130.00,1090.00,1140.00,1090.00,35361500,39546148500
2025-10-21,AKSI,RG,302.00,376.00,300.00,376.00,300.00,10580100,3780859400
2025-10-21,ALDO,RG,494.00,492.00,494.00,498.00,492.00,194900,96816400
2025-10-21,ALKA,RG,344.00,356.00,344.00,376.00,336.00,280200,100098200
2025-10-21,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-10-21,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2025-10-21,AMAG,RG,346.00,346.00,346.00,370.00,344.00,651800,232654400
2025-10-21,AMAN,RG,140.00,139.00,140.00,143.00,137.00,601600,83359600
2025-10-21,AMAR,RG,222.00,224.00,224.00,232.00,218.00,951200,212229600
2025-10-21,AMFG,RG,3390.00,3550.00,3320.00,3550.00,3300.00,46400,159719000
2025-10-21,AMIN,RG,294.00,288.00,300.00,320.00,274.00,736700,217617400
2025-10-21,AMMN,RG,7650.00,7675.00,7750.00,7825.00,7500.00,22171400,170278672500
2025-10-21,AMMS,RG,308.00,310.00,308.00,320.00,306.00,4204100,1311946600
2025-10-21,AMOR,RG,422.00,422.00,422.00,424.00,418.00,884300,371649600
2025-10-21,AMRT,RG,2250.00,2210.00,2240.00,2270.00,2200.00,40600500,90337579000
2025-10-21,ANDI,RG,24.00,24.00,24.00,24.00,23.00,6902400,164646400
2025-10-21,ANJT,RG,2130.00,2250.00,2130.00,2430.00,2130.00,1228600,2833535000
2025-10-21,ANTM,RG,3270.00,3290.00,3340.00,3350.00,3270.00,96567900,319878033000
2025-10-21,APEX,RG,123.00,136.00,130.00,141.00,129.00,156621200,21002757000
2025-10-21,APIC,RG,1110.00,1120.00,1105.00,1135.00,1105.00,5252800,5880302500
2025-10-21,APII,RG,186.00,186.00,185.00,187.00,180.00,101600,18726700
2025-10-21,APLI,RG,472.00,472.00,474.00,490.00,464.00,83300,39699800
2025-10-21,APLN,RG,100.00,102.00,101.00,104.00,100.00,23366600,2384214500
2025-10-21,ARCI,RG,1385.00,1325.00,1475.00,1495.00,1315.00,173214700,242498097000
2025-10-21,AREA,RG,510.00,505.00,510.00,510.00,498.00,1383500,692933900
2025-10-21,ARGO,RG,1005.00,1020.00,1020.00,1050.00,1005.00,24100,24582000
2025-10-21,ARII,RG,268.00,270.00,278.00,278.00,266.00,332900,90021400
2025-10-21,ARKA,RG,30.00,30.00,30.00,30.00,30.00,10727300,321819000
2025-10-21,ARKO,RG,1350.00,1350.00,1370.00,1420.00,1350.00,1423900,1951770000
2025-10-21,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-10-21,ARNA,RG,520.00,520.00,520.00,525.00,515.00,14860200,7724810500
2025-10-21,ARTA,RG,3160.00,3140.00,3240.00,3590.00,3100.00,10800,35109000
2025-10-21,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-10-21,ARTO,RG,2020.00,2020.00,2020.00,2070.00,1995.00,9718800,19710371000
2025-10-21,ASBI,RG,472.00,494.00,510.00,510.00,462.00,13900,6809800
2025-10-21,ASDM,RG,550.00,540.00,540.00,550.00,525.00,43400,23266500
2025-10-21,ASGR,RG,1070.00,1075.00,1075.00,1090.00,1065.00,661100,710939000
2025-10-21,ASHA,RG,68.00,64.00,66.00,66.00,64.00,31770600,2071079000
2025-10-21,ASII,RG,5925.00,6000.00,6000.00,6050.00,5900.00,46181700,276468115000
2025-10-21,ASJT,RG,129.00,127.00,128.00,130.00,125.00,189200,24133200
2025-10-21,ASLC,RG,77.00,83.00,79.00,85.00,79.00,136908300,11243777800
2025-10-21,ASLI,RG,220.00,198.00,198.00,198.00,198.00,21330600,4223458800
2025-10-21,ASMI,RG,27.00,28.00,27.00,28.00,27.00,754200,20802300
