Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-01-11,AALI,RG,7150.00,7150.00,7200.00,7200.00,7150.00,466800,3342780000
2024-01-11,ABBA,RG,54.00,53.00,54.00,54.00,53.00,699600,37153000
2024-01-11,ABDA,RG,5700.00,5700.00,0.00,0.00,0.00,0,0
2024-01-11,ABMM,RG,3550.00,3550.00,3530.00,3580.00,3530.00,602300,2136796000
2024-01-11,ACES,RG,770.00,810.00,770.00,815.00,765.00,110726100,88434822000
2024-01-11,ACRO,RG,108.00,145.00,145.00,145.00,118.00,469814000,64333273700
2024-01-11,ACST,RG,139.00,142.00,141.00,145.00,134.00,5444400,763262000
2024-01-11,ADCP,RG,50.00,51.00,50.00,51.00,50.00,2244100,112239300
2024-01-11,ADES,RG,9650.00,9500.00,9650.00,9650.00,9450.00,184400,1761582500
2024-01-11,ADHI,RG,312.00,318.00,312.00,320.00,312.00,13311200,4219016200
2024-01-11,ADMF,RG,11550.00,11650.00,11475.00,11800.00,11425.00,54500,633182500
2024-01-11,ADMG,RG,135.00,136.00,138.00,140.00,134.00,264300,35666500
2024-01-11,ADMR,RG,1350.00,1365.00,1350.00,1380.00,1330.00,25320100,34444907500
2024-01-11,ADRO,RG,2460.00,2450.00,2460.00,2460.00,2440.00,21325600,52253343000
2024-01-11,AGAR,RG,106.00,106.00,0.00,0.00,0.00,0,0
2024-01-11,AGII,RG,1505.00,1505.00,1515.00,1515.00,1490.00,66000,99300500
2024-01-11,AGRO,RG,324.00,332.00,326.00,336.00,324.00,45067400,14971074200
2024-01-11,AGRS,RG,81.00,82.00,81.00,82.00,81.00,2399800,195184300
2024-01-11,AHAP,RG,91.00,98.00,92.00,101.00,91.00,34115300,3337015500
2024-01-11,AIMS,RG,1050.00,945.00,1045.00,1045.00,945.00,3636800,3535007500
2024-01-11,AISA,RG,133.00,134.00,133.00,136.00,133.00,10628700,1431399300
2024-01-11,AKKU,RG,50.00,50.00,50.00,50.00,50.00,300100,15005000
2024-01-11,AKPI,RG,740.00,735.00,740.00,740.00,735.00,1400,1030000
2024-01-11,AKRA,RG,1565.00,1545.00,1560.00,1560.00,1540.00,11928400,18472717000
2024-01-11,AKSI,RG,139.00,142.00,142.00,148.00,141.00,54800,7828400
2024-01-11,ALDO,RG,715.00,705.00,710.00,760.00,700.00,74900,53278500
2024-01-11,ALKA,RG,530.00,476.00,570.00,570.00,472.00,291600,147621800
2024-01-11,ALMI,RG,188.00,188.00,185.00,188.00,185.00,2600,484200
2024-01-11,ALTO,RG,50.00,50.00,50.00,50.00,50.00,15100,755000
2024-01-11,AMAG,RG,284.00,290.00,286.00,292.00,286.00,1233400,354140200
2024-01-11,AMAN,RG,124.00,121.00,117.00,124.00,117.00,338600,41107800
2024-01-11,AMAR,RG,300.00,300.00,300.00,302.00,300.00,736600,221039400
2024-01-11,AMFG,RG,5900.00,5900.00,5900.00,5900.00,5875.00,17100,100625000
2024-01-11,AMIN,RG,156.00,156.00,154.00,156.00,152.00,34700,5328900
2024-01-11,AMMN,RG,6900.00,7300.00,6925.00,7425.00,6900.00,83791100,599623255000
2024-01-11,AMMS,RG,39.00,39.00,39.00,40.00,38.00,410900,16064800
2024-01-11,AMOR,RG,995.00,1005.00,995.00,1005.00,995.00,200,200000
2024-01-11,AMRT,RG,2750.00,2710.00,2790.00,2790.00,2710.00,21216900,57718369000
2024-01-11,ANDI,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2024-01-11,ANJT,RG,750.00,755.00,755.00,755.00,740.00,451200,337262000
2024-01-11,ANTM,RG,1655.00,1635.00,1660.00,1670.00,1635.00,28452300,46802893500
