Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-09-13,AALI,RG,7425.00,7450.00,7450.00,7500.00,7425.00,330400,2462717500
2023-09-13,ABBA,RG,80.00,78.00,80.00,83.00,76.00,30336400,2409362500
2023-09-13,ABDA,RG,6100.00,6100.00,0.00,0.00,0.00,0,0
2023-09-13,ABMM,RG,3990.00,3960.00,3980.00,4020.00,3940.00,2142700,8507199000
2023-09-13,ACES,RG,750.00,745.00,750.00,760.00,745.00,27425000,20593792500
2023-09-13,ACST,RG,154.00,153.00,154.00,154.00,151.00,1464000,223044000
2023-09-13,ADCP,RG,58.00,59.00,58.00,59.00,58.00,9042200,526780200
2023-09-13,ADES,RG,11075.00,10875.00,11075.00,11150.00,10875.00,31400,343277500
2023-09-13,ADHI,RG,454.00,486.00,458.00,488.00,458.00,69206400,32964663800
2023-09-13,ADMF,RG,10900.00,10750.00,10900.00,10900.00,10750.00,96300,1039347500
2023-09-13,ADMG,RG,153.00,153.00,150.00,155.00,150.00,240600,36675400
2023-09-13,ADMR,RG,1440.00,1395.00,1460.00,1460.00,1385.00,40787800,57780866000
2023-09-13,ADRO,RG,2810.00,2860.00,2830.00,2870.00,2820.00,38990000,110994510000
2023-09-13,AGAR,RG,170.00,170.00,170.00,170.00,170.00,400,68000
2023-09-13,AGII,RG,1875.00,1900.00,1875.00,1900.00,1860.00,157500,297584500
2023-09-13,AGRO,RG,322.00,322.00,322.00,328.00,322.00,5820800,1883845400
2023-09-13,AGRS,RG,88.00,87.00,88.00,88.00,86.00,1942400,169121600
2023-09-13,AHAP,RG,85.00,83.00,85.00,90.00,83.00,30421200,2625345600
2023-09-13,AIMS,RG,290.00,300.00,290.00,302.00,284.00,65400,19262200
2023-09-13,AISA,RG,127.00,127.00,128.00,130.00,125.00,8964700,1138660700
2023-09-13,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-09-13,AKPI,RG,950.00,960.00,950.00,960.00,935.00,5900,5633500
2023-09-13,AKRA,RG,1440.00,1475.00,1450.00,1485.00,1445.00,50875000,74508720500
2023-09-13,AKSI,RG,176.00,172.00,173.00,177.00,170.00,216100,37121100
2023-09-13,ALDO,RG,645.00,645.00,640.00,650.00,640.00,526800,337162500
2023-09-13,ALKA,RG,670.00,670.00,670.00,680.00,665.00,28100,18803500
2023-09-13,ALMI,RG,210.00,206.00,202.00,216.00,202.00,17600,3623600
2023-09-13,ALTO,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-09-13,AMAG,RG,336.00,336.00,336.00,338.00,334.00,826700,278536800
2023-09-13,AMAN,RG,122.00,123.00,122.00,125.00,122.00,2114100,261100700
2023-09-13,AMAR,RG,280.00,280.00,280.00,290.00,280.00,8961400,2557957800
2023-09-13,AMFG,RG,5425.00,5450.00,5425.00,5475.00,5400.00,33200,180340000
2023-09-13,AMIN,RG,124.00,120.00,123.00,124.00,120.00,381000,46250500
2023-09-13,AMMN,RG,5800.00,5825.00,5850.00,5950.00,5550.00,122386600,710255710000
2023-09-13,AMMS,RG,44.00,47.00,44.00,47.00,42.00,1641300,72721200
2023-09-13,AMOR,RG,1000.00,1020.00,1000.00,1025.00,1000.00,12800,12811000
2023-09-13,AMRT,RG,2980.00,2960.00,3000.00,3000.00,2930.00,7568400,22336376000
2023-09-13,ANDI,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-09-13,ANJT,RG,755.00,760.00,750.00,765.00,750.00,1360200,1030483000
2023-09-13,ANTM,RG,1945.00,1915.00,1950.00,1950.00,1910.00,42991700,82638584500
2023-09-13,APEX,RG,258.00,294.00,260.00,318.00,260.00,132595800,39022484400
2023-09-13,APIC,RG,1085.00,1085.00,1080.00,1085.00,1070.00,1492800,1600494500
2023-09-13,APII,RG,190.00,188.00,190.00,191.00,188.00,138200,26027400
2023-09-13,APLI,RG,545.00,550.00,540.00,550.00,525.00,24100,13063500
2023-09-13,APLN,RG,139.00,144.00,139.00,147.00,139.00,26609800,3825328100
2023-09-13,ARCI,RG,348.00,348.00,348.00,352.00,346.00,4439400,1544858600
2023-09-13,ARGO,RG,590.00,600.00,600.00,600.00,600.00,21100,12660000
2023-09-13,ARII,RG,324.00,318.00,324.00,330.00,314.00,691800,220623200
2023-09-13,ARKA,RG,50.00,50.00,50.00,50.00,50.00,7700,385000
2023-09-13,ARKO,RG,735.00,725.00,735.00,735.00,725.00,3391300,2476238000
