Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-01-19,AALI,RG,8100.00,8125.00,8100.00,8175.00,8075.00,686700,5587212500
2023-01-19,ABBA,RG,126.00,127.00,126.00,128.00,125.00,1698600,215203000
2023-01-19,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2023-01-19,ABMM,RG,3160.00,3200.00,3160.00,3220.00,3120.00,918400,2923380000
2023-01-19,ACES,RG,440.00,430.00,438.00,442.00,426.00,135425900,58506134400
2023-01-19,ACST,RG,149.00,152.00,149.00,153.00,148.00,3183300,478594600
2023-01-19,ADCP,RG,64.00,65.00,64.00,65.00,63.00,4967900,318260000
2023-01-19,ADES,RG,7175.00,7175.00,7275.00,7275.00,7100.00,46600,334602500
2023-01-19,ADHI,RG,422.00,438.00,422.00,442.00,422.00,15984400,6940997200
2023-01-19,ADMF,RG,9000.00,9000.00,9000.00,9025.00,8925.00,22100,198625000
2023-01-19,ADMG,RG,148.00,149.00,148.00,149.00,147.00,181000,26823600
2023-01-19,ADMR,RG,1700.00,1725.00,1700.00,1750.00,1695.00,37494800,64946296500
2023-01-19,ADRO,RG,3170.00,3230.00,3140.00,3230.00,3140.00,43534600,139262723000
2023-01-19,AGAR,RG,270.00,272.00,270.00,276.00,270.00,3400,932200
2023-01-19,AGII,RG,1940.00,1925.00,1940.00,1960.00,1915.00,5456400,10598859000
2023-01-19,AGRO,RG,368.00,366.00,368.00,372.00,366.00,12704700,4693592000
2023-01-19,AGRS,RG,91.00,92.00,91.00,94.00,90.00,2668900,245752100
2023-01-19,AHAP,RG,59.00,59.00,59.00,62.00,59.00,6262800,376206400
2023-01-19,AIMS,RG,228.00,232.00,228.00,266.00,216.00,635000,151805200
2023-01-19,AISA,RG,142.00,143.00,142.00,144.00,141.00,2363700,336800200
2023-01-19,AKKU,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-01-19,AKPI,RG,1290.00,1280.00,1290.00,1290.00,1250.00,10400,13165500
2023-01-19,AKRA,RG,1300.00,1305.00,1300.00,1315.00,1280.00,24245900,31375309500
2023-01-19,AKSI,RG,280.00,270.00,280.00,282.00,268.00,1429000,388164200
2023-01-19,ALDO,RG,800.00,800.00,785.00,810.00,785.00,35400,28402000
