Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-06-05,AALI,RG,6025.00,5900.00,6050.00,6075.00,5850.00,638600,3793160000
2024-06-05,ABBA,RG,27.00,26.00,27.00,27.00,26.00,1176000,30937700
2024-06-05,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-06-05,ABMM,RG,3680.00,3610.00,3680.00,3680.00,3610.00,1274300,4628136000
2024-06-05,ACES,RG,830.00,850.00,830.00,850.00,820.00,38271400,32044335000
2024-06-05,ACRO,RG,90.00,88.00,90.00,90.00,87.00,3541300,313817700
2024-06-05,ACST,RG,109.00,108.00,110.00,110.00,107.00,1020900,110428100
2024-06-05,ADCP,RG,50.00,50.00,50.00,50.00,50.00,16100,805000
2024-06-05,ADES,RG,9875.00,9950.00,9875.00,9950.00,9875.00,54700,543265000
2024-06-05,ADHI,RG,216.00,210.00,216.00,220.00,210.00,11074700,2352599400
2024-06-05,ADMF,RG,12150.00,11925.00,12125.00,12325.00,11900.00,59100,710922500
2024-06-05,ADMG,RG,120.00,123.00,121.00,123.00,120.00,137400,16688700
2024-06-05,ADMR,RG,1340.00,1340.00,1340.00,1370.00,1320.00,30621800,41254608000
2024-06-05,ADRO,RG,2920.00,2870.00,2900.00,2910.00,2840.00,41112900,118002904000
2024-06-05,AGAR,RG,240.00,300.00,260.00,300.00,260.00,547600,163707800
2024-06-05,AGII,RG,1760.00,1740.00,1760.00,1760.00,1700.00,48300,84343500
2024-06-05,AGRO,RG,248.00,242.00,248.00,252.00,240.00,22133200,5447021200
2024-06-05,AGRS,RG,55.00,53.00,55.00,55.00,53.00,2188100,119150400
2024-06-05,AHAP,RG,97.00,94.00,97.00,98.00,94.00,5848300,558146500
2024-06-05,AIMS,RG,398.00,398.00,398.00,398.00,398.00,4500,1791000
2024-06-05,AISA,RG,121.00,118.00,121.00,121.00,118.00,5933900,706592000
2024-06-05,AKKU,RG,9.00,9.00,8.00,9.00,8.00,1382200,12428300
2024-06-05,AKPI,RG,620.00,630.00,610.00,665.00,610.00,9300,5938500
2024-06-05,AKRA,RG,1600.00,1570.00,1595.00,1595.00,1565.00,11679700,18387936500
2024-06-05,AKSI,RG,114.00,113.00,114.00,115.00,112.00,71800,8101900
2024-06-05,ALDO,RG,845.00,840.00,845.00,850.00,840.00,20100,17044000
2024-06-05,ALKA,RG,288.00,288.00,290.00,296.00,262.00,17500,5056200
2024-06-05,ALMI,RG,57.00,52.00,52.00,52.00,52.00,260300,13535600
2024-06-05,ALTO,RG,10.00,10.00,10.00,10.00,10.00,143300,1433000
2024-06-05,AMAG,RG,306.00,304.00,310.00,310.00,300.00,40800,12490400
2024-06-05,AMAN,RG,94.00,94.00,94.00,94.00,85.00,1199300,107258400
2024-06-05,AMAR,RG,250.00,246.00,250.00,250.00,246.00,141400,35048000
2024-06-05,AMFG,RG,4730.00,4680.00,4700.00,4730.00,4680.00,9700,45428000
2024-06-05,AMIN,RG,152.00,149.00,149.00,149.00,149.00,100,14900
2024-06-05,AMMN,RG,12775.00,11950.00,12925.00,13300.00,11800.00,29626800,372932255000
2024-06-05,AMMS,RG,22.00,21.00,22.00,22.00,21.00,148900,3138700
