Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-02-09,AADI,RG,8025.00,7975.00,8100.00,8125.00,7825.00,18944800,150527732500
2026-02-09,AALI,RG,7550.00,7450.00,7550.00,7575.00,7450.00,668700,5020237500
2026-02-09,ABBA,RG,50.00,50.00,50.00,50.00,50.00,529800,26490000
2026-02-09,ABDA,RG,2230.00,2230.00,2230.00,2230.00,2230.00,10300,22969000
2026-02-09,ABMM,RG,2780.00,2800.00,2790.00,2820.00,2770.00,684900,1910824000
2026-02-09,ACES,RG,404.00,404.00,406.00,406.00,400.00,21683100,8713820400
2026-02-09,ACRO,RG,79.00,80.00,78.00,82.00,77.00,9700100,769881500
2026-02-09,ACST,RG,127.00,128.00,127.00,128.00,125.00,2053300,260064600
2026-02-09,ADCP,RG,57.00,57.00,57.00,58.00,55.00,9563900,538779800
2026-02-09,ADES,RG,15275.00,15250.00,15250.00,15450.00,15250.00,29400,450205000
2026-02-09,ADHI,RG,228.00,228.00,228.00,232.00,226.00,5186800,1184423000
2026-02-09,ADMF,RG,8400.00,8350.00,8350.00,8375.00,8300.00,54000,450645000
2026-02-09,ADMG,RG,212.00,214.00,212.00,220.00,208.00,680300,145495400
2026-02-09,ADMR,RG,1740.00,1795.00,1775.00,1800.00,1730.00,33961400,60504490000
2026-02-09,ADRO,RG,2080.00,2130.00,2140.00,2140.00,2100.00,61522200,130546330000
2026-02-09,AGAR,RG,252.00,258.00,250.00,262.00,250.00,316700,80687000
2026-02-09,AGII,RG,2170.00,2160.00,2200.00,2290.00,2150.00,3837000,8562585000
2026-02-09,AGRO,RG,214.00,214.00,214.00,216.00,210.00,5470600,1163323600
2026-02-09,AGRS,RG,73.00,74.00,73.00,75.00,73.00,3777100,277766200
2026-02-09,AHAP,RG,122.00,121.00,124.00,126.00,117.00,38543000,4693602900
2026-02-09,AIMS,RG,390.00,384.00,380.00,396.00,368.00,360500,138159000
2026-02-09,AISA,RG,138.00,141.00,138.00,143.00,135.00,11042000,1550061100
2026-02-09,AKKU,RG,34.00,32.00,32.00,32.00,31.00,523500,16727400
2026-02-09,AKPI,RG,540.00,550.00,575.00,575.00,530.00,5200,2860500
2026-02-09,AKRA,RG,1270.00,1265.00,1290.00,1290.00,1255.00,9115400,11608424000
2026-02-09,AKSI,RG,320.00,324.00,320.00,348.00,320.00,191200,62683000
2026-02-09,ALDO,RG,530.00,540.00,525.00,580.00,505.00,230100,125122500
2026-02-09,ALKA,RG,426.00,530.00,448.00,530.00,434.00,1393500,709418000
2026-02-09,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-02-09,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-02-09,AMAG,RG,420.00,418.00,416.00,422.00,416.00,60200,25183600
2026-02-09,AMAN,RG,214.00,246.00,216.00,250.00,216.00,9801100,2311013000
2026-02-09,AMAR,RG,206.00,210.00,214.00,214.00,208.00,429500,90644200
2026-02-09,AMFG,RG,3480.00,3500.00,3490.00,3510.00,3490.00,9400,32898000
2026-02-09,AMIN,RG,262.00,264.00,266.00,270.00,256.00,73300,19317000
2026-02-09,AMMN,RG,7250.00,7425.00,7275.00,7450.00,7150.00,13034400,95605345000
2026-02-09,AMMS,RG,410.00,418.00,430.00,438.00,398.00,883200,369275000
2026-02-09,AMOR,RG,380.00,374.00,382.00,384.00,370.00,6044600,2268257600
2026-02-09,AMRT,RG,1810.00,1920.00,1810.00,1945.00,1810.00,48588800,92588255000
2026-02-09,ANDI,RG,29.00,28.00,29.00,29.00,28.00,7940100,226922200
2026-02-09,ANJT,RG,1660.00,1670.00,1650.00,1690.00,1640.00,173900,286884500
2026-02-09,ANTM,RG,3710.00,3890.00,3800.00,3900.00,3790.00,146110600,563167256000
2026-02-09,APEX,RG,190.00,189.00,190.00,194.00,181.00,9952400,1875548000
2026-02-09,APIC,RG,1395.00,1350.00,1395.00,1395.00,1280.00,612100,821201500
2026-02-09,APII,RG,199.00,194.00,198.00,199.00,185.00,303200,57636800
2026-02-09,APLI,RG,340.00,336.00,340.00,424.00,322.00,2518900,990014800
2026-02-09,APLN,RG,128.00,131.00,128.00,134.00,125.00,27113500,3518270100
2026-02-09,ARCI,RG,1605.00,1690.00,1640.00,1695.00,1615.00,97038100,161591825000
2026-02-09,AREA,RG,382.00,388.00,382.00,396.00,360.00,1230900,470542200
2026-02-09,ARGO,RG,1025.00,1005.00,1055.00,1055.00,995.00,13300,13485000
2026-02-09,ARII,RG,272.00,282.00,280.00,288.00,256.00,240900,66453800
2026-02-09,ARKA,RG,33.00,33.00,33.00,33.00,32.00,3974500,128775000
2026-02-09,ARKO,RG,6125.00,6825.00,5225.00,6825.00,5225.00,7241700,40117152500
2026-02-09,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-02-09,ARNA,RG,535.00,535.00,530.00,535.00,530.00,735500,392450000
2026-02-09,ARTA,RG,2720.00,2660.00,3000.00,3370.00,2470.00,50900,133883000
2026-02-09,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-02-09,ARTO,RG,1710.00,1670.00,1710.00,1720.00,1665.00,2979900,5010586500
2026-02-09,ASBI,RG,428.00,418.00,428.00,428.00,416.00,7900,3320200
2026-02-09,ASDM,RG,635.00,645.00,640.00,700.00,605.00,274600,178184000
2026-02-09,ASGR,RG,1810.00,1760.00,1810.00,1815.00,1740.00,1880300,3332841500
2026-02-09,ASHA,RG,70.00,69.00,70.00,71.00,67.00,43530800,2984306400
2026-02-09,ASII,RG,6700.00,6650.00,6750.00,6750.00,6525.00,34797900,230279140000
