Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-06-23,AALI,RG,7600.00,7550.00,7575.00,7625.00,7550.00,366900,2773757500
2023-06-23,ABBA,RG,91.00,91.00,93.00,93.00,90.00,2021600,183785400
2023-06-23,ABMM,RG,3030.00,3030.00,3030.00,3040.00,3000.00,1301200,3932202000
2023-06-23,ACES,RG,670.00,670.00,670.00,680.00,660.00,44883900,30234445000
2023-06-23,ACST,RG,129.00,129.00,130.00,130.00,128.00,787500,101617700
2023-06-23,ADCP,RG,61.00,60.00,61.00,62.00,59.00,10357800,622061600
2023-06-23,ADES,RG,8500.00,8450.00,8500.00,8525.00,8425.00,26900,227722500
2023-06-23,ADHI,RG,472.00,460.00,472.00,476.00,454.00,27159000,12549668800
2023-06-23,ADMF,RG,10300.00,10300.00,10300.00,10425.00,10300.00,62600,647775000
2023-06-23,ADMG,RG,141.00,140.00,141.00,144.00,139.00,234100,33448400
2023-06-23,ADMR,RG,935.00,955.00,935.00,965.00,910.00,57152800,54178783500
2023-06-23,ADRO,RG,2260.00,2230.00,2280.00,2280.00,2230.00,20704900,46730861000
2023-06-23,AGAR,RG,240.00,240.00,0.00,0.00,0.00,0,0
2023-06-23,AGII,RG,1895.00,1895.00,1895.00,1900.00,1880.00,153200,289176000
2023-06-23,AGRO,RG,396.00,382.00,398.00,404.00,382.00,37085300,14585756800
2023-06-23,AGRS,RG,92.00,94.00,92.00,94.00,91.00,6290800,583750000
2023-06-23,AHAP,RG,63.00,60.00,62.00,64.00,60.00,2923500,179129600
2023-06-23,AIMS,RG,218.00,216.00,218.00,220.00,210.00,4000,853400
2023-06-23,AISA,RG,142.00,142.00,142.00,144.00,142.00,1509300,214463300
2023-06-23,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-06-23,AKPI,RG,995.00,985.00,995.00,1020.00,985.00,3300,3317500
2023-06-23,AKRA,RG,1515.00,1495.00,1500.00,1525.00,1490.00,39830800,60094693500
2023-06-23,AKSI,RG,206.00,204.00,206.00,206.00,195.00,59400,11964300
2023-06-23,ALDO,RG,620.00,600.00,620.00,635.00,600.00,138800,85240500
2023-06-23,ALKA,RG,360.00,358.00,364.00,364.00,350.00,18000,6356000
2023-06-23,ALMI,RG,218.00,216.00,218.00,218.00,210.00,29500,6322800
2023-06-23,ALTO,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-06-23,AMAG,RG,368.00,366.00,368.00,368.00,358.00,147000,53335800
2023-06-23,AMAN,RG,129.00,128.00,126.00,131.00,124.00,5184000,656803000
2023-06-23,AMAR,RG,292.00,292.00,292.00,296.00,290.00,3591800,1051540600
2023-06-23,AMFG,RG,5400.00,5400.00,5350.00,5525.00,5300.00,77500,412812500
2023-06-23,AMIN,RG,116.00,115.00,116.00,116.00,113.00,112900,12907400
2023-06-23,AMMS,RG,45.00,45.00,45.00,46.00,44.00,557400,24742900
2023-06-23,AMOR,RG,1100.00,1100.00,1130.00,1145.00,1090.00,2000,2208000
2023-06-23,AMRT,RG,2590.00,2610.00,2600.00,2620.00,2560.00,10056400,26177592000
2023-06-23,ANDI,RG,50.00,50.00,50.00,50.00,50.00,700,35000
2023-06-23,ANJT,RG,715.00,720.00,715.00,735.00,710.00,2582800,1859078000
2023-06-23,ANTM,RG,2010.00,2010.00,2020.00,2030.00,2000.00,30401200,61212668000
2023-06-23,APEX,RG,157.00,156.00,155.00,159.00,155.00,90900,14153000
2023-06-23,APIC,RG,1090.00,1075.00,1090.00,1090.00,1075.00,2980900,3228429500
2023-06-23,APII,RG,191.00,190.00,193.00,193.00,189.00,82500,15705600
2023-06-23,APLI,RG,400.00,400.00,400.00,402.00,384.00,57100,22833200
2023-06-23,APLN,RG,141.00,141.00,141.00,144.00,140.00,9703700,1376231900
2023-06-23,ARCI,RG,344.00,342.00,344.00,346.00,338.00,1310700,449013600
2023-06-23,ARII,RG,151.00,153.00,151.00,154.00,144.00,198300,29660600
