Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-05-12,AALI,RG,7625.00,7600.00,7625.00,7650.00,7575.00,543200,4129630000
2023-05-12,ABBA,RG,103.00,101.00,103.00,104.00,101.00,5008800,512974600
2023-05-12,ABDA,RG,6450.00,6450.00,0.00,0.00,0.00,0,0
2023-05-12,ABMM,RG,3580.00,3530.00,3570.00,3610.00,3500.00,2331700,8310272000
2023-05-12,ACES,RG,540.00,535.00,540.00,550.00,530.00,83803000,45055199000
2023-05-12,ACST,RG,131.00,130.00,131.00,132.00,130.00,858300,112026700
2023-05-12,ADCP,RG,60.00,59.00,60.00,60.00,59.00,2925700,173026000
2023-05-12,ADES,RG,8150.00,8200.00,8150.00,8300.00,8150.00,88700,729395000
2023-05-12,ADHI,RG,384.00,384.00,384.00,388.00,380.00,9618400,3684650400
2023-05-12,ADMF,RG,10125.00,10150.00,10200.00,10250.00,10125.00,59800,609315000
2023-05-12,ADMG,RG,144.00,144.00,150.00,150.00,142.00,115000,16569900
2023-05-12,ADMR,RG,930.00,905.00,920.00,930.00,870.00,72423800,64662669500
2023-05-12,ADRO,RG,2800.00,2760.00,2800.00,2800.00,2750.00,56037500,155100386000
2023-05-12,AGAR,RG,228.00,228.00,0.00,0.00,0.00,0,0
2023-05-12,AGII,RG,1870.00,1880.00,1860.00,1885.00,1860.00,277400,521126000
2023-05-12,AGRO,RG,408.00,408.00,408.00,412.00,404.00,11519100,4699447200
2023-05-12,AGRS,RG,83.00,85.00,84.00,85.00,82.00,4134700,344148300
2023-05-12,AHAP,RG,52.00,53.00,52.00,53.00,52.00,1266900,66348000
2023-05-12,AIMS,RG,242.00,244.00,242.00,246.00,242.00,17900,4335600
2023-05-12,AISA,RG,142.00,142.00,142.00,144.00,141.00,1390700,197741100
2023-05-12,AKKU,RG,50.00,50.00,50.00,50.00,50.00,467400,23370000
2023-05-12,AKPI,RG,1025.00,1035.00,1030.00,1035.00,1030.00,15500,16041000
2023-05-12,AKRA,RG,1385.00,1370.00,1395.00,1400.00,1340.00,43636100,59514902000
2023-05-12,AKSI,RG,226.00,224.00,228.00,228.00,218.00,63300,13923600
2023-05-12,ALDO,RG,605.00,610.00,600.00,625.00,600.00,101900,61422000
2023-05-12,ALKA,RG,366.00,360.00,366.00,366.00,358.00,27400,9867000
