Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-12-23,AADI,RG,7050.00,7025.00,7050.00,7050.00,7000.00,8034900,56385022500
2025-12-23,AALI,RG,7400.00,7475.00,7400.00,7550.00,7325.00,797000,5942620000
2025-12-23,ABBA,RG,51.00,51.00,51.00,51.00,51.00,373800,19063800
2025-12-23,ABDA,RG,3290.00,3290.00,3290.00,3290.00,3290.00,1800,5922000
2025-12-23,ABMM,RG,2800.00,2780.00,2800.00,2810.00,2760.00,570900,1590761000
2025-12-23,ACES,RG,414.00,412.00,414.00,418.00,410.00,22333200,9245479600
2025-12-23,ACRO,RG,86.00,87.00,86.00,89.00,85.00,17459800,1513217900
2025-12-23,ACST,RG,141.00,137.00,142.00,143.00,136.00,7892700,1094441100
2025-12-23,ADCP,RG,56.00,56.00,56.00,57.00,55.00,10827000,602052500
2025-12-23,ADES,RG,15350.00,15225.00,15475.00,15500.00,15175.00,9000,137587500
2025-12-23,ADHI,RG,250.00,250.00,252.00,254.00,246.00,13351100,3333075800
2025-12-23,ADMF,RG,8500.00,8600.00,8500.00,8750.00,8500.00,37400,321507500
2025-12-23,ADMG,RG,186.00,186.00,186.00,210.00,176.00,9752500,1890401500
2025-12-23,ADMR,RG,1415.00,1390.00,1420.00,1445.00,1390.00,40766900,57601555500
2025-12-23,ADRO,RG,1895.00,1905.00,1895.00,1910.00,1885.00,58690600,111363377000
2025-12-23,AGAR,RG,236.00,246.00,246.00,268.00,238.00,941000,236513400
2025-12-23,AGII,RG,1600.00,1550.00,1600.00,1635.00,1540.00,2193800,3494933500
2025-12-23,AGRO,RG,228.00,228.00,228.00,234.00,226.00,25102200,5775756000
2025-12-23,AGRS,RG,79.00,79.00,79.00,79.00,77.00,7701600,600124800
2025-12-23,AHAP,RG,88.00,88.00,89.00,90.00,87.00,18352800,1619239500
2025-12-23,AIMS,RG,384.00,400.00,384.00,408.00,380.00,2426900,951422000
2025-12-23,AISA,RG,142.00,140.00,142.00,142.00,138.00,7798400,1088150500
2025-12-23,AKKU,RG,32.00,33.00,32.00,33.00,32.00,259400,8547000
2025-12-23,AKPI,RG,560.00,570.00,570.00,570.00,565.00,12700,7233000
2025-12-23,AKRA,RG,1240.00,1250.00,1240.00,1255.00,1240.00,6134700,7656488000
2025-12-23,AKSI,RG,448.00,442.00,430.00,460.00,430.00,191600,84345800
