Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-04-16,AALI,RG,6975.00,6800.00,6950.00,6950.00,6775.00,1073000,7313650000
2024-04-16,ABBA,RG,35.00,33.00,34.00,34.00,33.00,2068300,69047000
2024-04-16,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-04-16,ABMM,RG,4040.00,4060.00,4050.00,4140.00,4000.00,5063100,20758809000
2024-04-16,ACES,RG,950.00,910.00,935.00,935.00,885.00,96657400,87882955500
2024-04-16,ACRO,RG,93.00,92.00,85.00,95.00,85.00,2724300,248546400
2024-04-16,ACST,RG,134.00,129.00,134.00,134.00,125.00,3561600,462708500
2024-04-16,ADCP,RG,50.00,50.00,50.00,50.00,50.00,134900,6745000
2024-04-16,ADES,RG,9600.00,9425.00,9575.00,9575.00,9425.00,30500,288735000
2024-04-16,ADHI,RG,282.00,276.00,282.00,282.00,274.00,18177900,5025910800
2024-04-16,ADMF,RG,14275.00,13200.00,14225.00,14225.00,12400.00,1275600,16518867500
2024-04-16,ADMG,RG,131.00,130.00,131.00,131.00,126.00,582000,74102800
2024-04-16,ADMR,RG,1340.00,1440.00,1350.00,1445.00,1325.00,45559500,63912354000
2024-04-16,ADRO,RG,2700.00,2810.00,2740.00,2840.00,2730.00,136392000,380449785000
2024-04-16,AGAR,RG,91.00,91.00,91.00,91.00,91.00,60500,5505500
2024-04-16,AGII,RG,1720.00,1730.00,1720.00,1745.00,1700.00,215800,371982000
2024-04-16,AGRO,RG,268.00,258.00,268.00,268.00,254.00,27214800,7044700600
2024-04-16,AGRS,RG,63.00,65.00,65.00,65.00,65.00,1401800,91117000
2024-04-16,AHAP,RG,125.00,122.00,125.00,125.00,110.00,23520300,2815606800
2024-04-16,AIMS,RG,490.00,530.00,490.00,530.00,490.00,134600,68658400
2024-04-16,AISA,RG,123.00,122.00,122.00,124.00,120.00,7331800,890924700
2024-04-16,AKKU,RG,22.00,20.00,20.00,20.00,20.00,5800,116000
2024-04-16,AKPI,RG,695.00,700.00,690.00,700.00,690.00,21600,15042000
2024-04-16,AKRA,RG,1735.00,1815.00,1745.00,1865.00,1740.00,70263600,127770178500
2024-04-16,AKSI,RG,133.00,134.00,133.00,134.00,130.00,34500,4617500
2024-04-16,ALDO,RG,850.00,845.00,850.00,855.00,830.00,518600,438819500
2024-04-16,ALKA,RG,428.00,400.00,430.00,430.00,396.00,139600,57114600
2024-04-16,ALMI,RG,73.00,80.00,80.00,80.00,80.00,61600,4928000
2024-04-16,ALTO,RG,22.00,20.00,20.00,20.00,20.00,32100,642000
2024-04-16,AMAG,RG,316.00,314.00,312.00,322.00,310.00,379900,119307400
2024-04-16,AMAN,RG,111.00,105.00,110.00,111.00,103.00,4500800,477925100
2024-04-16,AMAR,RG,252.00,250.00,250.00,252.00,234.00,1261200,314469800
2024-04-16,AMFG,RG,5800.00,5750.00,5725.00,5800.00,5700.00,22200,127000000
2024-04-16,AMIN,RG,150.00,143.00,150.00,150.00,141.00,27400,3926700
2024-04-16,AMMN,RG,8950.00,8750.00,8825.00,8950.00,8650.00,29762000,261323952500
2024-04-16,AMMS,RG,20.00,21.00,20.00,21.00,19.00,629500,12532400
2024-04-16,AMOR,RG,970.00,970.00,970.00,970.00,900.00,64000,60591500
2024-04-16,AMRT,RG,2880.00,2700.00,2670.00,2790.00,2660.00,52994100,143744087000
2024-04-16,ANDI,RG,22.00,20.00,20.00,20.00,20.00,47400,948000
2024-04-16,ANJT,RG,730.00,720.00,730.00,735.00,710.00,892200,640011000
2024-04-16,ANTM,RG,1670.00,1810.00,1685.00,1810.00,1680.00,201068200,354290799000
2024-04-16,APEX,RG,168.00,177.00,174.00,181.00,170.00,8171900,1447333900
2024-04-16,APIC,RG,1080.00,1080.00,1080.00,1085.00,1065.00,472500,507782500
2024-04-16,APII,RG,183.00,183.00,181.00,194.00,179.00,123300,22439200
2024-04-16,APLI,RG,555.00,550.00,555.00,565.00,545.00,8200,4538000
2024-04-16,APLN,RG,114.00,115.00,114.00,115.00,111.00,20934800,2370837000
2024-04-16,ARCI,RG,356.00,364.00,342.00,374.00,342.00,45875100,16733242000
2024-04-16,AREA,RG,113.00,111.00,115.00,116.00,106.00,23738500,2640505200
2024-04-16,ARGO,RG,960.00,960.00,0.00,0.00,0.00,0,0
2024-04-16,ARII,RG,276.00,286.00,264.00,286.00,258.00,207000,57882600
2024-04-16,ARKA,RG,22.00,20.00,20.00,20.00,20.00,86300,1726000
2024-04-16,ARKO,RG,975.00,1010.00,980.00,1010.00,950.00,896800,885251000
2024-04-16,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-04-16,ARNA,RG,745.00,715.00,745.00,745.00,700.00,5750800,4103049500
2024-04-16,ARTA,RG,2700.00,2680.00,2680.00,2680.00,2680.00,30900,82812000
2024-04-16,ARTI,RG,3.00,2.00,3.00,3.00,2.00,3440400,10290200
2024-04-16,ARTO,RG,2530.00,2300.00,2370.00,2380.00,2210.00,16088900,37108378000
2024-04-16,ASBI,RG,810.00,805.00,850.00,885.00,805.00,17400,15245500
2024-04-16,ASDM,RG,494.00,486.00,492.00,492.00,454.00,64100,30403200
2024-04-16,ASGR,RG,855.00,845.00,855.00,855.00,835.00,1839700,1550388000
2024-04-16,ASHA,RG,50.00,50.00,50.00,50.00,50.00,4600,230000
2024-04-16,ASII,RG,5275.00,5100.00,5175.00,5225.00,5100.00,137258300,708326010000
2024-04-16,ASJT,RG,114.00,116.00,116.00,116.00,114.00,84000,9743600
2024-04-16,ASLC,RG,104.00,109.00,104.00,109.00,98.00,15057700,1549694500
2024-04-16,ASLI,RG,50.00,50.00,50.00,50.00,50.00,24851700,1242585000
2024-04-16,ASMI,RG,22.00,20.00,20.00,20.00,20.00,46500,930000
2024-04-16,ASPI,RG,145.00,145.00,145.00,146.00,144.00,532300,77174600
2024-04-16,ASRI,RG,155.00,150.00,155.00,155.00,147.00,9866800,1482164000
2024-04-16,ASRM,RG,1520.00,1520.00,1520.00,1520.00,1520.00,700,1064000
2024-04-16,ASSA,RG,810.00,810.00,800.00,820.00,765.00,10797400,8538106500
