Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2025-02-05,AADI,RG,8975.00,8850.00,8975.00,9025.00,8775.00,11821800,104990287500
2025-02-05,AALI,RG,5825.00,5775.00,5825.00,5875.00,5775.00,410700,2388227500
2025-02-05,ABBA,RG,19.00,19.00,19.00,19.00,19.00,5483000,104177000
2025-02-05,ABDA,RG,3800.00,3800.00,3800.00,3800.00,3800.00,100,380000
2025-02-05,ABMM,RG,3370.00,3380.00,3370.00,3390.00,3350.00,594900,2001472000
2025-02-05,ACES,RG,735.00,735.00,750.00,755.00,735.00,9482600,7047737000
2025-02-05,ACRO,RG,73.00,73.00,73.00,76.00,71.00,15881300,1164749200
2025-02-05,ACST,RG,88.00,87.00,88.00,88.00,86.00,1194800,103233800
2025-02-05,ADCP,RG,50.00,50.00,50.00,50.00,50.00,10400,520000
2025-02-05,ADES,RG,9575.00,9500.00,9700.00,9700.00,9150.00,33300,311117500
2025-02-05,ADHI,RG,214.00,212.00,216.00,216.00,206.00,9836400,2074608600
2025-02-05,ADMF,RG,9775.00,9825.00,9800.00,9900.00,9800.00,31800,313360000
2025-02-05,ADMG,RG,106.00,105.00,106.00,107.00,103.00,93200,9832300
2025-02-05,ADMR,RG,910.00,910.00,915.00,930.00,900.00,28599800,26032957500
2025-02-05,ADRO,RG,2330.00,2360.00,2390.00,2390.00,2320.00,44623600,104940018000
2025-02-05,AGAR,RG,212.00,236.00,212.00,260.00,212.00,1445000,351669000
2025-02-05,AGII,RG,1380.00,1365.00,1355.00,1385.00,1355.00,1800,2451000
2025-02-05,AGRO,RG,212.00,210.00,214.00,214.00,208.00,7074800,1483814600
2025-02-05,AGRS,RG,71.00,71.00,71.00,73.00,71.00,3354200,240931000
2025-02-05,AHAP,RG,87.00,86.00,88.00,89.00,85.00,6374600,547612900
2025-02-05,AIMS,RG,300.00,374.00,300.00,374.00,292.00,7447900,2575349000
2025-02-05,AISA,RG,109.00,109.00,109.00,111.00,108.00,1263100,138794500
2025-02-05,AKKU,RG,16.00,16.00,16.00,16.00,16.00,499800,7996800
2025-02-05,AKPI,RG,615.00,590.00,605.00,640.00,585.00,25600,15457000
2025-02-05,AKRA,RG,1105.00,1125.00,1155.00,1155.00,1110.00,7284600,8159702000
2025-02-05,AKSI,RG,197.00,202.00,197.00,202.00,197.00,131000,26206800
2025-02-05,ALDO,RG,488.00,484.00,488.00,510.00,462.00,163700,80172300
2025-02-05,ALKA,RG,334.00,332.00,336.00,338.00,330.00,21600,7144000
2025-02-05,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2025-02-05,ALTO,RG,20.00,22.00,21.00,22.00,21.00,1727700,37413700
2025-02-05,AMAG,RG,330.00,328.00,332.00,332.00,328.00,9000,2966400
2025-02-05,AMAN,RG,101.00,101.00,101.00,101.00,100.00,613100,61786700
2025-02-05,AMAR,RG,172.00,170.00,172.00,173.00,169.00,787100,133902300
2025-02-05,AMFG,RG,4370.00,4350.00,4230.00,4350.00,4230.00,1300,5568000
2025-02-05,AMIN,RG,141.00,141.00,142.00,142.00,141.00,1800,254600
2025-02-05,AMMN,RG,6900.00,7250.00,7000.00,7275.00,6925.00,23145900,165691817500
2025-02-05,AMMS,RG,41.00,40.00,40.00,41.00,40.00,148000,5984500
2025-02-05,AMOR,RG,680.00,665.00,680.00,680.00,660.00,244500,164042000
2025-02-05,AMRT,RG,2890.00,2930.00,2840.00,2980.00,2830.00,20049000,58544356000
2025-02-05,ANDI,RG,9.00,9.00,9.00,9.00,8.00,4027600,32791400
2025-02-05,ANJT,RG,765.00,780.00,765.00,780.00,765.00,2443900,1892764000
2025-02-05,ANTM,RG,1400.00,1450.00,1410.00,1450.00,1395.00,87360400,124525728000
2025-02-05,APEX,RG,125.00,126.00,124.00,129.00,124.00,1957200,248287900
2025-02-05,APIC,RG,1145.00,1125.00,1150.00,1150.00,1125.00,2999900,3399892000
2025-02-05,APII,RG,171.00,170.00,171.00,171.00,170.00,1200,204100
2025-02-05,APLI,RG,540.00,540.00,585.00,600.00,422.00,28600,16268800
2025-02-05,APLN,RG,88.00,88.00,88.00,89.00,87.00,3719300,327069500
2025-02-05,ARCI,RG,278.00,278.00,282.00,284.00,272.00,8144800,2271985800
2025-02-05,AREA,RG,210.00,208.00,210.00,218.00,208.00,4914500,1039347600
2025-02-05,ARGO,RG,800.00,790.00,785.00,790.00,785.00,900,710500
2025-02-05,ARII,RG,234.00,234.00,230.00,238.00,220.00,76600,17611200
2025-02-05,ARKA,RG,20.00,21.00,22.00,22.00,21.00,387500,8486200
2025-02-05,ARKO,RG,1000.00,950.00,1005.00,1010.00,935.00,1651800,1592160000
2025-02-05,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2025-02-05,ARNA,RG,600.00,590.00,600.00,605.00,575.00,4409500,2583224500
2025-02-05,ARTA,RG,2360.00,2390.00,2360.00,2390.00,2360.00,103600,245468000
2025-02-05,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2025-02-05,ARTO,RG,2250.00,2230.00,2240.00,2240.00,2200.00,1651700,3668026000
2025-02-05,ASBI,RG,388.00,394.00,394.00,394.00,392.00,1000,393000
2025-02-05,ASDM,RG,482.00,482.00,482.00,492.00,482.00,11600,5593400
2025-02-05,ASGR,RG,835.00,835.00,835.00,840.00,830.00,120000,100039500
2025-02-05,ASHA,RG,12.00,12.00,12.00,12.00,11.00,382100,4402100
2025-02-05,ASII,RG,4800.00,4740.00,4850.00,4850.00,4730.00,20436200,97197770000
2025-02-05,ASJT,RG,110.00,110.00,113.00,113.00,110.00,156200,17219100
2025-02-05,ASLC,RG,75.00,74.00,76.00,76.00,74.00,5766400,427332400
2025-02-05,ASLI,RG,51.00,52.00,51.00,52.00,51.00,24022800,1247951200
2025-02-05,ASMI,RG,11.00,11.00,11.00,11.00,11.00,1319200,14511200
2025-02-05,ASPI,RG,123.00,139.00,123.00,166.00,123.00,54279000,8631850600
2025-02-05,ASRI,RG,139.00,139.00,139.00,143.00,138.00,28066300,3937185300
2025-02-05,ASRM,RG,332.00,322.00,332.00,332.00,310.00,95700,30175200
2025-02-05,ASSA,RG,660.00,645.00,660.00,665.00,645.00,4847300,3155450500
2025-02-05,ATAP,RG,38.00,41.00,41.00,41.00,41.00,1879500,77059500
2025-02-05,ATIC,RG,404.00,408.00,406.00,416.00,392.00,164600,66625000
2025-02-05,ATLA,RG,50.00,50.00,50.00,50.00,50.00,64000,3200000
2025-02-05,AUTO,RG,1980.00,2000.00,1995.00,2010.00,1970.00,5303800,10532785500
2025-02-05,AVIA,RG,416.00,408.00,418.00,418.00,408.00,19915100,8167442000
2025-02-05,AWAN,RG,360.00,358.00,362.00,378.00,348.00,33319700,12222823200
2025-02-05,AXIO,RG,117.00,116.00,117.00,118.00,115.00,235200,27318000
2025-02-05,AYLS,RG,89.00,91.00,89.00,102.00,86.00,38577400,3650912100
2025-02-05,BABP,RG,54.00,53.00,54.00,54.00,53.00,3383100,180461600
2025-02-05,BABY,RG,360.00,358.00,360.00,364.00,352.00,7034100,2518536200
2025-02-05,BACA,RG,130.00,130.00,131.00,131.00,130.00,250100,32529500
2025-02-05,BAIK,RG,61.00,62.00,61.00,63.00,61.00,601700,37639400
2025-02-05,BAJA,RG,89.00,91.00,89.00,92.00,89.00,126300,11473100
2025-02-05,BALI,RG,1470.00,1420.00,1425.00,1440.00,1415.00,31100,44250500
2025-02-05,BANK,RG,860.00,815.00,860.00,865.00,815.00,4151900,3501467500
2025-02-05,BAPA,RG,55.00,54.00,55.00,56.00,54.00,700100,37822200
2025-02-05,BAPI,RG,11.00,10.00,11.00,11.00,10.00,2520200,25719300
2025-02-05,BATA,RG,51.00,51.00,50.00,51.00,50.00,412800,20975400
2025-02-05,BATR,RG,63.00,66.00,64.00,67.00,64.00,540800,35277600
2025-02-05,BAUT,RG,16.00,16.00,16.00,16.00,16.00,199100,3185600
2025-02-05,BAYU,RG,1320.00,1310.00,1320.00,1320.00,1280.00,223400,291080000
2025-02-05,BBCA,RG,9175.00,9125.00,9100.00,9175.00,9100.00,98229900,896442272500
2025-02-05,BBHI,RG,655.00,650.00,655.00,670.00,645.00,297900,193663000
2025-02-05,BBKP,RG,53.00,52.00,52.00,53.00,51.00,31442300,1635874200
2025-02-05,BBLD,RG,640.00,615.00,635.00,635.00,615.00,16100,9919500
2025-02-05,BBMD,RG,1715.00,1715.00,0.00,0.00,0.00,0,0
2025-02-05,BBNI,RG,4700.00,4500.00,4650.00,4680.00,4480.00,52077600,237001446000
2025-02-05,BBRI,RG,4260.00,4140.00,4250.00,4250.00,4140.00,209834400,874668094000
2025-02-05,BBRM,RG,78.00,78.00,78.00,78.00,76.00,656700,50598200
2025-02-05,BBSI,RG,4150.00,4160.00,4060.00,4160.00,4060.00,4800,19878000
2025-02-05,BBSS,RG,164.00,167.00,155.00,167.00,155.00,62000,10048700
2025-02-05,BBTN,RG,1005.00,995.00,1005.00,1010.00,990.00,23461600,23452509500
2025-02-05,BBYB,RG,206.00,202.00,206.00,208.00,200.00,8689800,1764545800
2025-02-05,BCAP,RG,55.00,54.00,56.00,56.00,54.00,9012500,492530800
2025-02-05,BCIC,RG,170.00,170.00,0.00,0.00,0.00,0,0
2025-02-05,BCIP,RG,50.00,50.00,51.00,51.00,50.00,1501300,76091000
2025-02-05,BDKR,RG,180.00,182.00,180.00,182.00,177.00,12289900,2218007700
2025-02-05,BDMN,RG,2550.00,2520.00,2550.00,2560.00,2520.00,1077000,2724902000
2025-02-05,BEBS,RG,6.00,6.00,6.00,6.00,6.00,22529500,135177000
2025-02-05,BEEF,RG,121.00,116.00,122.00,122.00,114.00,3718500,437632900
2025-02-05,BEER,RG,138.00,139.00,138.00,147.00,135.00,762400,106458300
2025-02-05,BEKS,RG,26.00,26.00,26.00,26.00,26.00,4649600,120889600
2025-02-05,BELI,RG,450.00,450.00,450.00,450.00,448.00,14445300,6478045600
2025-02-05,BELL,RG,45.00,41.00,41.00,41.00,41.00,2204600,90388600
2025-02-05,BESS,RG,480.00,478.00,480.00,494.00,474.00,367600,177367800
2025-02-05,BEST,RG,96.00,96.00,97.00,97.00,95.00,2823300,269354700
2025-02-05,BFIN,RG,875.00,855.00,875.00,875.00,855.00,1040800,897048500
2025-02-05,BGTG,RG,72.00,70.00,73.00,73.00,70.00,4464900,317125900
2025-02-05,BHAT,RG,464.00,462.00,464.00,464.00,454.00,84800,38827600
2025-02-05,BHIT,RG,30.00,30.00,30.00,30.00,30.00,2926800,87804000
2025-02-05,BIKA,RG,55.00,55.00,0.00,0.00,0.00,0,0
2025-02-05,BIKE,RG,510.00,494.00,510.00,515.00,488.00,930800,466636600
2025-02-05,BIMA,RG,87.00,88.00,88.00,89.00,87.00,139000,12262400
2025-02-05,BINA,RG,4160.00,4100.00,4100.00,4130.00,4070.00,70300,287778000
2025-02-05,BINO,RG,139.00,138.00,139.00,141.00,137.00,2221000,309046600
2025-02-05,BIPI,RG,91.00,89.00,92.00,93.00,89.00,192997500,17636144100
2025-02-05,BIPP,RG,44.00,44.00,44.00,44.00,44.00,3500,154000
2025-02-05,BIRD,RG,1625.00,1610.00,1625.00,1630.00,1550.00,4083500,6469384500
2025-02-05,BISI,RG,1120.00,1115.00,1125.00,1125.00,1100.00,748100,832354500
2025-02-05,BJBR,RG,935.00,935.00,935.00,940.00,930.00,999000,931390000
2025-02-05,BJTM,RG,570.00,565.00,570.00,570.00,560.00,5636100,3188768500
2025-02-05,BKDP,RG,46.00,46.00,46.00,46.00,46.00,50600,2327600
2025-02-05,BKSL,RG,55.00,60.00,56.00,60.00,56.00,64453600,3841325800
2025-02-05,BKSW,RG,64.00,64.00,64.00,66.00,63.00,385200,24738800
2025-02-05,BLES,RG,258.00,258.00,258.00,264.00,258.00,4726400,1231879200
2025-02-05,BLTA,RG,22.00,22.00,22.00,22.00,21.00,2429600,53428100
2025-02-05,BLTZ,RG,1800.00,1800.00,0.00,0.00,0.00,0,0
2025-02-05,BLUE,RG,328.00,330.00,328.00,332.00,326.00,99000,32515200
2025-02-05,BMAS,RG,520.00,515.00,515.00,515.00,515.00,600,309000
2025-02-05,BMBL,RG,18.00,17.00,18.00,18.00,17.00,5121600,87103000
2025-02-05,BMHS,RG,256.00,256.00,258.00,260.00,240.00,667800,166966000
2025-02-05,BMRI,RG,5675.00,5525.00,5600.00,5600.00,5475.00,185656000,1028838670000
2025-02-05,BMSR,RG,318.00,318.00,318.00,330.00,312.00,262600,84839200
2025-02-05,BMTR,RG,178.00,174.00,178.00,178.00,173.00,54321800,9493665900
2025-02-05,BNBA,RG,595.00,600.00,590.00,610.00,590.00,42800,25704500
2025-02-05,BNBR,RG,36.00,37.00,37.00,38.00,37.00,2915100,109197000
2025-02-05,BNGA,RG,1725.00,1725.00,1750.00,1750.00,1715.00,2586300,4458800500
2025-02-05,BNII,RG,200.00,202.00,200.00,202.00,200.00,128600,25773000
2025-02-05,BNLI,RG,1345.00,1350.00,1345.00,1355.00,1320.00,487100,651791500
2025-02-05,BOAT,RG,159.00,159.00,159.00,168.00,149.00,14940300,2367254300
2025-02-05,BOBA,RG,176.00,174.00,174.00,180.00,171.00,60400,10508900
