Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-02-07,AALI,RG,6875.00,6875.00,6875.00,6925.00,6875.00,274100,1888790000
2024-02-07,ABBA,RG,52.00,51.00,52.00,53.00,51.00,2673700,138090400
2024-02-07,ABDA,RG,5500.00,5500.00,0.00,0.00,0.00,0,0
2024-02-07,ABMM,RG,3380.00,3400.00,3380.00,3410.00,3380.00,927200,3145679000
2024-02-07,ACES,RG,830.00,830.00,835.00,845.00,820.00,28303600,23585103000
2024-02-07,ACRO,RG,100.00,92.00,100.00,102.00,92.00,36969700,3492264400
2024-02-07,ACST,RG,129.00,130.00,120.00,131.00,120.00,828300,106340800
2024-02-07,ADCP,RG,50.00,50.00,50.00,50.00,50.00,587200,29360000
2024-02-07,ADES,RG,9125.00,9175.00,9100.00,9175.00,9050.00,40100,365297500
2024-02-07,ADHI,RG,286.00,284.00,288.00,290.00,282.00,9708400,2763792000
2024-02-07,ADMF,RG,11400.00,11350.00,11450.00,11475.00,11350.00,53200,606307500
2024-02-07,ADMG,RG,135.00,134.00,135.00,137.00,133.00,225200,30244700
2024-02-07,ADMR,RG,1455.00,1460.00,1455.00,1465.00,1425.00,12030600,17357151500
2024-02-07,ADRO,RG,2460.00,2460.00,2460.00,2470.00,2440.00,24847500,61100991000
2024-02-07,AGAR,RG,100.00,100.00,0.00,0.00,0.00,0,0
2024-02-07,AGII,RG,1540.00,1565.00,1540.00,1575.00,1535.00,228500,356704000
2024-02-07,AGRO,RG,282.00,278.00,284.00,286.00,278.00,6207700,1744269600
2024-02-07,AGRS,RG,78.00,80.00,79.00,80.00,78.00,2444800,193150500
2024-02-07,AHAP,RG,77.00,75.00,77.00,79.00,74.00,4422100,335120400
2024-02-07,AIMS,RG,670.00,660.00,670.00,680.00,640.00,2617200,1738847500
2024-02-07,AISA,RG,132.00,130.00,130.00,134.00,129.00,6928500,903020700
2024-02-07,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-02-07,AKPI,RG,710.00,730.00,730.00,730.00,730.00,400,292000
2024-02-07,AKRA,RG,1630.00,1620.00,1630.00,1640.00,1610.00,9688700,15717398500
2024-02-07,AKSI,RG,178.00,184.00,179.00,193.00,163.00,1262000,226472700
2024-02-07,ALDO,RG,635.00,650.00,635.00,660.00,630.00,64900,41539000
2024-02-07,ALKA,RG,462.00,450.00,462.00,462.00,450.00,35400,16165200
2024-02-07,ALMI,RG,178.00,174.00,178.00,178.00,174.00,4000,711600
2024-02-07,ALTO,RG,50.00,50.00,50.00,50.00,50.00,3500,175000
2024-02-07,AMAG,RG,286.00,284.00,288.00,290.00,284.00,38600,11106400
2024-02-07,AMAN,RG,115.00,115.00,108.00,115.00,108.00,402500,45936400
2024-02-07,AMAR,RG,272.00,266.00,272.00,272.00,266.00,350400,94272000
2024-02-07,AMFG,RG,5875.00,5825.00,5775.00,5850.00,5775.00,5500,31965000
2024-02-07,AMIN,RG,148.00,155.00,146.00,158.00,145.00,17500,2640100
2024-02-07,AMMN,RG,7575.00,7525.00,7575.00,7600.00,7500.00,23420300,176495077500
2024-02-07,AMMS,RG,36.00,35.00,37.00,37.00,35.00,136500,4808800
2024-02-07,AMOR,RG,1275.00,1275.00,1275.00,1500.00,1245.00,2598800,3440349000
2024-02-07,AMRT,RG,2600.00,2630.00,2610.00,2650.00,2600.00,13793000,36202018000
2024-02-07,ANDI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-07,ANJT,RG,710.00,705.00,710.00,715.00,705.00,325500,229798000
2024-02-07,ANTM,RG,1425.00,1410.00,1430.00,1440.00,1405.00,52163800,73955526000
2024-02-07,APEX,RG,167.00,172.00,167.00,172.00,165.00,6854600,1166974100
2024-02-07,APIC,RG,1215.00,1215.00,1200.00,1225.00,1200.00,4552400,5519943000
2024-02-07,APII,RG,187.00,190.00,187.00,190.00,185.00,21500,4018800
2024-02-07,APLI,RG,560.00,600.00,575.00,600.00,575.00,75200,45092500
2024-02-07,APLN,RG,121.00,121.00,122.00,123.00,121.00,8033100,978348900
2024-02-07,ARCI,RG,348.00,348.00,350.00,358.00,346.00,8991600,3154421600
2024-02-07,ARGO,RG,970.00,970.00,0.00,0.00,0.00,0,0
2024-02-07,ARII,RG,220.00,216.00,222.00,222.00,212.00,184900,39362800
2024-02-07,ARKA,RG,50.00,50.00,50.00,50.00,50.00,4024600,201230000
2024-02-07,ARKO,RG,845.00,830.00,825.00,845.00,825.00,6668200,5544200000
2024-02-07,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-07,ARNA,RG,675.00,675.00,670.00,675.00,665.00,2149400,1441350000
2024-02-07,ARTA,RG,2690.00,2690.00,0.00,0.00,0.00,0,0
2024-02-07,ARTI,RG,4.00,4.00,4.00,4.00,4.00,1367400,5469600
2024-02-07,ARTO,RG,3040.00,3050.00,3060.00,3130.00,3050.00,7979000,24625581000
2024-02-07,ASBI,RG,690.00,715.00,690.00,715.00,690.00,16500,11780000
2024-02-07,ASDM,RG,470.00,472.00,470.00,472.00,470.00,6100,2869200
2024-02-07,ASGR,RG,900.00,900.00,905.00,905.00,895.00,1399200,1258552500
2024-02-07,ASHA,RG,50.00,50.00,50.00,50.00,50.00,1400,70000
2024-02-07,ASII,RG,5250.00,5325.00,5250.00,5325.00,5250.00,68965200,365989050000
2024-02-07,ASJT,RG,117.00,116.00,116.00,116.00,116.00,800,92800
2024-02-07,ASLC,RG,92.00,91.00,92.00,93.00,90.00,6446800,586932300
2024-02-07,ASLI,RG,50.00,50.00,50.00,51.00,50.00,5383400,269171400
2024-02-07,ASMI,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2024-02-07,ASPI,RG,139.00,139.00,139.00,139.00,139.00,500,69500
2024-02-07,ASRI,RG,155.00,157.00,157.00,157.00,155.00,2971700,462564000
2024-02-07,ASRM,RG,1510.00,1510.00,0.00,0.00,0.00,0,0
2024-02-07,ASSA,RG,715.00,715.00,715.00,725.00,710.00,1731000,1237896000
2024-02-07,ATAP,RG,50.00,51.00,50.00,52.00,50.00,102700,5150200
2024-02-07,ATIC,RG,394.00,400.00,396.00,412.00,394.00,180200,72577200
2024-02-07,AUTO,RG,2210.00,2290.00,2220.00,2350.00,2220.00,6905500,15753212000
2024-02-07,AVIA,RG,570.00,565.00,565.00,570.00,560.00,19059300,10754900000
2024-02-07,AWAN,RG,290.00,290.00,294.00,300.00,288.00,757300,222715600
2024-02-07,AXIO,RG,210.00,210.00,212.00,218.00,208.00,4194100,889862000
2024-02-07,AYLS,RG,50.00,50.00,50.00,50.00,50.00,30300,1515000
2024-02-07,BABP,RG,54.00,52.00,54.00,55.00,51.00,37483400,1958360800
2024-02-07,BABY,RG,196.00,176.00,195.00,199.00,170.00,13341700,2465938800
2024-02-07,BACA,RG,131.00,130.00,131.00,131.00,130.00,575100,74774300
2024-02-07,BAJA,RG,121.00,120.00,114.00,122.00,114.00,437400,52083300
2024-02-07,BALI,RG,1080.00,1010.00,1080.00,1150.00,1000.00,27500,29538500
2024-02-07,BANK,RG,1075.00,1060.00,1075.00,1105.00,1060.00,2525700,2719076500
2024-02-07,BAPA,RG,59.00,58.00,59.00,62.00,57.00,255400,14934700
2024-02-07,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-07,BATA,RG,97.00,98.00,98.00,99.00,94.00,161700,15584600
2024-02-07,BAUT,RG,50.00,50.00,50.00,50.00,50.00,1000,50000
2024-02-07,BAYU,RG,1375.00,1370.00,1375.00,1390.00,1350.00,792000,1082925000
2024-02-07,BBCA,RG,9625.00,9700.00,9700.00,9725.00,9650.00,93319400,904699180000
2024-02-07,BBHI,RG,1185.00,1175.00,1185.00,1200.00,1170.00,186700,219938000
2024-02-07,BBKP,RG,80.00,79.00,80.00,80.00,78.00,28907900,2287636900
2024-02-07,BBLD,RG,570.00,530.00,530.00,565.00,520.00,11900,6545500
2024-02-07,BBMD,RG,1900.00,1950.00,1900.00,1950.00,1900.00,200,385000
2024-02-07,BBNI,RG,5775.00,5750.00,5775.00,5825.00,5750.00,40091600,231495777500
2024-02-07,BBRI,RG,5825.00,5850.00,5850.00,5900.00,5825.00,147571500,864722585000
2024-02-07,BBRM,RG,65.00,66.00,65.00,68.00,64.00,2546400,168566000
2024-02-07,BBSI,RG,3600.00,3670.00,3750.00,3790.00,3670.00,29600,111561000
