Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-07-17,AADI,RG,8500.00,8750.00,8550.00,8800.00,8450.00,7504100,65121787500
2026-07-17,AALI,RG,6425.00,6450.00,6425.00,6450.00,6375.00,700600,4493075000
2026-07-17,ABBA,RG,30.00,30.00,0.00,0.00,0.00,0,0
2026-07-17,ABDA,RG,3390.00,3390.00,3380.00,3410.00,3380.00,500,1696000
2026-07-17,ABMM,RG,2450.00,2500.00,2480.00,2500.00,2450.00,249100,615467000
2026-07-17,ACES,RG,346.00,352.00,348.00,352.00,344.00,11159400,3898525200
2026-07-17,ACRO,RG,63.00,62.00,63.00,64.00,61.00,3880300,241130500
2026-07-17,ACST,RG,82.00,83.00,82.00,83.00,82.00,146900,12051000
2026-07-17,ADCP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-07-17,ADES,RG,33825.00,34275.00,33775.00,34450.00,33000.00,35800,1205610000
2026-07-17,ADHI,RG,164.00,166.00,166.00,167.00,164.00,2814900,464547300
2026-07-17,ADMF,RG,8325.00,8300.00,8325.00,8325.00,8150.00,16400,135462500
2026-07-17,ADMG,RG,216.00,216.00,216.00,216.00,212.00,184300,39648600
2026-07-17,ADMR,RG,1530.00,1530.00,1530.00,1540.00,1515.00,9794000,14944145500
2026-07-17,ADRO,RG,2510.00,2490.00,2510.00,2520.00,2490.00,19383700,48466605000
2026-07-17,AGAR,RG,404.00,505.00,505.00,505.00,505.00,790000,398950000
2026-07-17,AGII,RG,2980.00,2980.00,2990.00,3070.00,2980.00,139800,420446000
2026-07-17,AGRO,RG,145.00,152.00,146.00,155.00,145.00,18790700,2848076600
2026-07-17,AGRS,RG,60.00,62.00,60.00,66.00,59.00,33503100,2110859100
2026-07-17,AHAP,RG,93.00,95.00,94.00,98.00,92.00,31369000,2991256300
2026-07-17,AIMS,RG,418.00,358.00,418.00,428.00,356.00,3124900,1152075800
2026-07-17,AISA,RG,108.00,108.00,108.00,110.00,107.00,1156800,124940400
2026-07-17,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-07-17,AKPI,RG,492.00,494.00,494.00,505.00,490.00,3000,1484700
2026-07-17,AKRA,RG,1370.00,1355.00,1370.00,1375.00,1350.00,8389300,11415442000
2026-07-17,AKSI,RG,220.00,224.00,222.00,240.00,216.00,164600,36306000
2026-07-17,ALDO,RG,690.00,710.00,680.00,745.00,680.00,25200,17350500
2026-07-17,ALKA,RG,670.00,725.00,670.00,740.00,670.00,754500,530340000
2026-07-17,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-07-17,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-07-17,AMAG,RG,392.00,392.00,392.00,394.00,386.00,6500,2536200
2026-07-17,AMAN,RG,260.00,266.00,262.00,272.00,256.00,981800,261998400
2026-07-17,AMAR,RG,208.00,208.00,208.00,210.00,204.00,586600,122062200
2026-07-17,AMFG,RG,3060.00,3100.00,3100.00,3100.00,3100.00,1600,4960000
2026-07-17,AMIN,RG,242.00,244.00,242.00,246.00,242.00,18100,4416600
2026-07-17,AMMN,RG,3920.00,3940.00,3910.00,3940.00,3830.00,60732800,236734469000
2026-07-17,AMMS,RG,300.00,300.00,318.00,318.00,294.00,77500,23365200
2026-07-17,AMOR,RG,344.00,346.00,344.00,348.00,340.00,61400,21154600
2026-07-17,AMRT,RG,1330.00,1335.00,1330.00,1360.00,1315.00,46155200,61748654000
2026-07-17,ANDI,RG,18.00,18.00,18.00,18.00,17.00,2325800,41065600
2026-07-17,ANJT,RG,1500.00,1510.00,1510.00,1575.00,1510.00,39300,60140500
2026-07-17,ANTM,RG,3080.00,3070.00,3000.00,3070.00,3000.00,84673200,257953553000
2026-07-17,APEX,RG,138.00,137.00,139.00,139.00,135.00,4370400,599363800
2026-07-17,APIC,RG,660.00,705.00,660.00,710.00,645.00,320000,216350000
2026-07-17,APII,RG,184.00,185.00,183.00,187.00,183.00,35300,6550900
2026-07-17,APLI,RG,246.00,244.00,246.00,248.00,238.00,68600,16699200
2026-07-17,APLN,RG,136.00,136.00,136.00,140.00,135.00,29048600,3974379000
2026-07-17,ARCI,RG,1110.00,1080.00,1110.00,1115.00,1070.00,32220700,34903089500
2026-07-17,AREA,RG,246.00,268.00,250.00,268.00,242.00,1678800,431259800
2026-07-17,ARGO,RG,1060.00,1075.00,1050.00,1085.00,1050.00,194000,207857000
2026-07-17,ARII,RG,268.00,268.00,270.00,276.00,268.00,65900,17837200
2026-07-17,ARKA,RG,22.00,22.00,0.00,0.00,0.00,0,0
2026-07-17,ARKO,RG,4790.00,4680.00,4800.00,4820.00,4630.00,660700,3116623000
2026-07-17,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-07-17,ARNA,RG,462.00,462.00,462.00,464.00,458.00,2110800,972339800
2026-07-17,ARTA,RG,2680.00,2490.00,2680.00,2800.00,2420.00,117400,294191000
2026-07-17,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-07-17,ARTO,RG,1320.00,1405.00,1320.00,1435.00,1320.00,25241100,35202600000
2026-07-17,ASBI,RG,426.00,428.00,428.00,428.00,416.00,1800,755400
2026-07-17,ASDM,RG,515.00,520.00,515.00,520.00,510.00,73900,38053000
2026-07-17,ASGR,RG,1940.00,1935.00,1940.00,1945.00,1915.00,1063400,2056015000
2026-07-17,ASHA,RG,58.00,58.00,58.00,59.00,57.00,10653000,620180900
2026-07-17,ASII,RG,5100.00,5100.00,5100.00,5200.00,5025.00,67012100,343665575000
2026-07-17,ASJT,RG,168.00,165.00,168.00,169.00,165.00,43000,7162300
2026-07-17,ASLC,RG,64.00,64.00,64.00,65.00,63.00,3271700,207130000
2026-07-17,ASLI,RG,193.00,190.00,193.00,193.00,186.00,2679300,507817500
2026-07-17,ASMI,RG,20.00,21.00,21.00,22.00,21.00,20684600,444289300
2026-07-17,ASPI,RG,476.00,448.00,476.00,476.00,436.00,1820100,818268000
2026-07-17,ASPR,RG,155.00,150.00,156.00,158.00,147.00,27697000,4197664700
2026-07-17,ASRI,RG,123.00,123.00,123.00,125.00,122.00,6661500,818934100
2026-07-17,ASRM,RG,254.00,260.00,254.00,260.00,252.00,37100,9465400
2026-07-17,ASSA,RG,625.00,635.00,620.00,635.00,615.00,4101800,2571604500
2026-07-17,ATAP,RG,560.00,560.00,560.00,565.00,510.00,2050500,1095624000
2026-07-17,ATIC,RG,480.00,488.00,496.00,496.00,472.00,87500,42168800
2026-07-17,ATLA,RG,50.00,50.00,50.00,50.00,50.00,161500,8075000
2026-07-17,AUTO,RG,2640.00,2640.00,2630.00,2660.00,2610.00,1138400,3007090000
2026-07-17,AVIA,RG,334.00,330.00,334.00,340.00,330.00,31382900,10540561000
2026-07-17,AWAN,RG,145.00,147.00,146.00,157.00,144.00,1104100,167631300
2026-07-17,AXIO,RG,112.00,113.00,112.00,113.00,110.00,168500,18852800
2026-07-17,AYLS,RG,146.00,153.00,149.00,160.00,148.00,6405500,988180900
2026-07-17,BABP,RG,50.00,50.00,50.00,51.00,50.00,25218000,1260918700
2026-07-17,BABY,RG,180.00,188.00,183.00,218.00,176.00,13876500,2741376400
2026-07-17,BACA,RG,103.00,121.00,103.00,134.00,103.00,94379700,11741812500
2026-07-17,BACH,RG,565.00,540.00,565.00,570.00,525.00,21565600,11789790500
2026-07-17,BAIK,RG,675.00,685.00,675.00,690.00,660.00,14399800,9662149000
2026-07-17,BAJA,RG,166.00,167.00,167.00,171.00,164.00,1139600,190295900
2026-07-17,BALI,RG,1245.00,1235.00,1240.00,1240.00,1235.00,6700,8295000
2026-07-17,BANK,RG,282.00,300.00,288.00,308.00,282.00,8462800,2506218600
2026-07-17,BAPA,RG,266.00,228.00,228.00,242.00,228.00,39680700,9126412600
2026-07-17,BAPI,RG,15.00,15.00,15.00,16.00,15.00,14130700,214831400
2026-07-17,BATA,RG,59.00,59.00,0.00,0.00,0.00,0,0
2026-07-17,BATR,RG,87.00,88.00,89.00,90.00,85.00,830000,73168600
