Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-04-22,AALI,RG,6625.00,6600.00,6525.00,6650.00,6525.00,375900,2469772500
2024-04-22,ABBA,RG,27.00,27.00,27.00,27.00,27.00,339400,9163800
2024-04-22,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-04-22,ABMM,RG,4000.00,3930.00,4000.00,4040.00,3920.00,2636200,10415938000
2024-04-22,ACES,RG,920.00,945.00,935.00,960.00,930.00,43251700,40978902500
2024-04-22,ACRO,RG,92.00,87.00,82.00,93.00,77.00,12107600,1029606800
2024-04-22,ACST,RG,121.00,122.00,123.00,127.00,120.00,1984200,241167300
2024-04-22,ADCP,RG,50.00,50.00,50.00,50.00,50.00,35900,1795000
2024-04-22,ADES,RG,9125.00,9075.00,8975.00,9075.00,8975.00,23100,207980000
2024-04-22,ADHI,RG,262.00,274.00,264.00,278.00,260.00,26949300,7349202800
2024-04-22,ADMF,RG,12100.00,12250.00,12100.00,12250.00,12050.00,104400,1266550000
2024-04-22,ADMG,RG,120.00,122.00,122.00,123.00,120.00,152500,18478700
2024-04-22,ADMR,RG,1400.00,1440.00,1400.00,1460.00,1395.00,41961700,60276100500
2024-04-22,ADRO,RG,2760.00,2750.00,2770.00,2800.00,2750.00,30188300,83566981000
2024-04-22,AGAR,RG,94.00,94.00,94.00,94.00,94.00,60600,5696400
2024-04-22,AGII,RG,1775.00,1810.00,1775.00,1835.00,1760.00,340900,612749500
2024-04-22,AGRO,RG,244.00,248.00,246.00,252.00,244.00,9536500,2367505600
2024-04-22,AGRS,RG,64.00,62.00,64.00,64.00,62.00,358600,22475200
2024-04-22,AHAP,RG,120.00,119.00,120.00,123.00,115.00,9636400,1148950200
2024-04-22,AIMS,RG,595.00,585.00,590.00,590.00,585.00,4087700,2391528500
2024-04-22,AISA,RG,120.00,119.00,121.00,122.00,118.00,1507700,180288800
2024-04-22,AKKU,RG,16.00,15.00,15.00,15.00,15.00,90900,1363500
2024-04-22,AKPI,RG,685.00,690.00,670.00,690.00,670.00,5700,3851000
