Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-02-01,AALI,RG,6900.00,6875.00,6875.00,6950.00,6875.00,404700,2793340000
2024-02-01,ABBA,RG,51.00,52.00,51.00,52.00,50.00,11102000,574364800
2024-02-01,ABDA,RG,5500.00,5500.00,0.00,0.00,0.00,0,0
2024-02-01,ABMM,RG,3410.00,3400.00,3420.00,3430.00,3380.00,805200,2738924000
2024-02-01,ACES,RG,850.00,855.00,850.00,865.00,835.00,74365900,63696030500
2024-02-01,ACRO,RG,91.00,89.00,99.00,99.00,88.00,15033600,1354392600
2024-02-01,ACST,RG,130.00,130.00,130.00,131.00,129.00,386400,50159900
2024-02-01,ADCP,RG,50.00,50.00,50.00,50.00,50.00,973600,48680000
2024-02-01,ADES,RG,9150.00,9125.00,9175.00,9175.00,9000.00,69500,627587500
2024-02-01,ADHI,RG,282.00,282.00,282.00,284.00,280.00,5128300,1445026800
2024-02-01,ADMF,RG,11325.00,11350.00,11600.00,11600.00,11325.00,39500,450950000
2024-02-01,ADMG,RG,136.00,135.00,136.00,139.00,135.00,44700,6119900
2024-02-01,ADMR,RG,1475.00,1430.00,1470.00,1475.00,1430.00,13816700,19970008000
2024-02-01,ADRO,RG,2400.00,2420.00,2420.00,2450.00,2390.00,32991800,79957796000
2024-02-01,AGAR,RG,100.00,100.00,100.00,100.00,100.00,100,10000
2024-02-01,AGII,RG,1535.00,1505.00,1530.00,1530.00,1500.00,165600,250532000
2024-02-01,AGRO,RG,290.00,284.00,290.00,292.00,284.00,12470400,3577765000
2024-02-01,AGRS,RG,80.00,79.00,80.00,80.00,79.00,2459200,195633300
2024-02-01,AHAP,RG,78.00,75.00,78.00,80.00,73.00,4683600,355311200
2024-02-01,AIMS,RG,745.00,730.00,755.00,765.00,725.00,4989800,3709460000
2024-02-01,AISA,RG,134.00,134.00,134.00,137.00,132.00,7684400,1031017100
2024-02-01,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-02-01,AKPI,RG,715.00,715.00,0.00,0.00,0.00,0,0
2024-02-01,AKRA,RG,1620.00,1610.00,1605.00,1630.00,1580.00,41648300,67054806000
2024-02-01,AKSI,RG,131.00,131.00,130.00,131.00,130.00,12100,1577800
2024-02-01,ALDO,RG,670.00,640.00,670.00,670.00,635.00,70500,46117000
2024-02-01,ALKA,RG,446.00,450.00,446.00,478.00,440.00,159500,72670000
2024-02-01,ALMI,RG,180.00,182.00,186.00,189.00,177.00,74700,13552100
2024-02-01,ALTO,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-02-01,AMAG,RG,286.00,286.00,288.00,290.00,286.00,22200,6404800
2024-02-01,AMAN,RG,118.00,117.00,118.00,119.00,117.00,1016100,119348500
2024-02-01,AMAR,RG,280.00,272.00,264.00,280.00,264.00,611800,168426600
2024-02-01,AMFG,RG,5825.00,5825.00,5825.00,5825.00,5825.00,2000,11650000
2024-02-01,AMIN,RG,152.00,152.00,147.00,153.00,146.00,4900,728500
2024-02-01,AMMN,RG,7525.00,7600.00,7300.00,7650.00,7300.00,38446600,290822210000
2024-02-01,AMMS,RG,37.00,38.00,37.00,38.00,37.00,342800,12802300
2024-02-01,AMOR,RG,1000.00,1030.00,1035.00,1035.00,1025.00,15600,16029500
2024-02-01,AMRT,RG,2650.00,2650.00,2650.00,2670.00,2640.00,22195500,58843548000
2024-02-01,ANDI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-01,ANJT,RG,715.00,715.00,720.00,720.00,710.00,295900,211628000
2024-02-01,ANTM,RG,1550.00,1535.00,1550.00,1570.00,1535.00,21244100,32880944500
2024-02-01,APEX,RG,171.00,170.00,163.00,173.00,163.00,3205900,545868300
2024-02-01,APIC,RG,1235.00,1210.00,1220.00,1255.00,1170.00,5911200,7187789500
2024-02-01,APII,RG,187.00,190.00,187.00,190.00,187.00,1400,265700
2024-02-01,APLI,RG,560.00,585.00,555.00,600.00,555.00,132900,75480500
2024-02-01,APLN,RG,125.00,123.00,125.00,125.00,123.00,3098500,382674500
2024-02-01,ARCI,RG,356.00,358.00,356.00,360.00,354.00,3949600,1411825000
2024-02-01,ARGO,RG,965.00,965.00,0.00,0.00,0.00,0,0
2024-02-01,ARII,RG,200.00,198.00,200.00,212.00,196.00,14000,2766400
2024-02-01,ARKA,RG,50.00,50.00,50.00,50.00,50.00,5800,290000
2024-02-01,ARKO,RG,760.00,800.00,755.00,805.00,750.00,10507800,8280322500
2024-02-01,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-01,ARNA,RG,685.00,685.00,680.00,685.00,650.00,8647600,5741702000
2024-02-01,ARTA,RG,2710.00,2720.00,2710.00,2720.00,2710.00,21700,59023000
2024-02-01,ARTI,RG,5.00,5.00,5.00,5.00,5.00,1910900,9554500
2024-02-01,ARTO,RG,3210.00,3170.00,3220.00,3330.00,3150.00,17319400,56088623000
2024-02-01,ASBI,RG,710.00,690.00,690.00,690.00,690.00,200,138000
2024-02-01,ASDM,RG,466.00,464.00,468.00,468.00,464.00,69900,32461800
2024-02-01,ASGR,RG,900.00,900.00,900.00,900.00,890.00,605300,540946000
2024-02-01,ASHA,RG,50.00,50.00,50.00,50.00,50.00,3700,185000
2024-02-01,ASII,RG,5125.00,5125.00,5100.00,5175.00,5075.00,55484400,284987877500
2024-02-01,ASJT,RG,117.00,118.00,122.00,122.00,118.00,70000,8340000
2024-02-01,ASLC,RG,93.00,92.00,93.00,97.00,91.00,23615400,2224815400
2024-02-01,ASLI,RG,50.00,50.00,50.00,51.00,50.00,27645200,1384166700
2024-02-01,ASMI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
