Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-07-09,AALI,RG,5700.00,5850.00,5900.00,5700.00,5825.00,1762500,10139705000
2024-07-09,ABBA,RG,23.00,22.00,23.00,22.00,22.00,1376700,31483100
2024-07-09,ABDA,RG,5000.00,5000.00,5000.00,5000.00,5000.00,100,500000
2024-07-09,ABMM,RG,3690.00,3660.00,3720.00,3660.00,3660.00,593800,2200373000
2024-07-09,ACES,RG,840.00,850.00,860.00,840.00,850.00,22429500,18970010500
2024-07-09,ACRO,RG,85.00,78.00,87.00,78.00,85.00,3214500,271572800
2024-07-09,ACST,RG,109.00,115.00,122.00,109.00,115.00,41345700,4774803800
2024-07-09,ADCP,RG,50.00,50.00,50.00,50.00,50.00,318100,15905000
2024-07-09,ADES,RG,10000.00,10000.00,10000.00,10000.00,10000.00,104700,1047000000
2024-07-09,ADHI,RG,260.00,264.00,282.00,256.00,264.00,245161100,66207615600
2024-07-09,ADMF,RG,12000.00,12100.00,12100.00,11975.00,11975.00,36900,442857500
2024-07-09,ADMG,RG,102.00,104.00,104.00,101.00,102.00,28600,2912900
2024-07-09,ADMR,RG,1340.00,1370.00,1380.00,1335.00,1370.00,20463900,27559254500
2024-07-09,ADRO,RG,2900.00,2910.00,2920.00,2880.00,2900.00,33908500,98329090000
2024-07-09,AGAR,RG,320.00,330.00,358.00,318.00,328.00,87700,28478200
2024-07-09,AGII,RG,1790.00,1790.00,1790.00,1745.00,1790.00,3300,5817000
2024-07-09,AGRO,RG,248.00,238.00,254.00,236.00,238.00,53229800,13185809000
2024-07-09,AGRS,RG,74.00,77.00,77.00,72.00,76.00,7782300,584954600
2024-07-09,AHAP,RG,94.00,94.00,96.00,93.00,94.00,5325300,501353600
2024-07-09,AIMS,RG,316.00,316.00,344.00,316.00,316.00,9600,3036400
2024-07-09,AISA,RG,116.00,117.00,117.00,115.00,116.00,1583400,183227500
2024-07-09,AKKU,RG,18.00,20.00,20.00,18.00,20.00,92500,1708200
2024-07-09,AKPI,RG,605.00,615.00,620.00,580.00,590.00,10700,6432000
2024-07-09,AKRA,RG,1500.00,1515.00,1520.00,1490.00,1515.00,70559200,106082894500
2024-07-09,AKSI,RG,107.00,106.00,108.00,105.00,108.00,239700,25670300
2024-07-09,ALDO,RG,454.00,476.00,476.00,450.00,476.00,164100,74543000
2024-07-09,ALKA,RG,332.00,326.00,340.00,322.00,324.00,71800,23959400
2024-07-09,ALMI,RG,59.00,59.00,59.00,59.00,59.00,5800,342200
2024-07-09,ALTO,RG,11.00,10.00,11.00,10.00,11.00,331400,3637500
2024-07-09,AMAG,RG,308.00,310.00,312.00,308.00,310.00,12400,3824400
2024-07-09,AMAN,RG,112.00,112.00,112.00,111.00,112.00,2015700,225004600
2024-07-09,AMAR,RG,224.00,222.00,230.00,218.00,224.00,373100,82601000
2024-07-09,AMFG,RG,4880.00,4880.00,4880.00,4850.00,4880.00,1700,8278000
2024-07-09,AMIN,RG,150.00,149.00,150.00,146.00,149.00,3300,487900
2024-07-09,AMMN,RG,11025.00,11150.00,11400.00,10975.00,11100.00,26246700,293734265000
2024-07-09,AMMS,RG,24.00,23.00,25.00,23.00,24.00,499400,12090800
2024-07-09,AMOR,RG,765.00,765.00,765.00,760.00,765.00,4300,3289000
2024-07-09,AMRT,RG,2860.00,2830.00,2900.00,2820.00,2830.00,16876500,48322021000
2024-07-09,ANDI,RG,6.00,6.00,6.00,5.00,6.00,7921800,47427800
2024-07-09,ANJT,RG,685.00,685.00,690.00,675.00,680.00,142800,97329000
2024-07-09,ANTM,RG,1345.00,1365.00,1375.00,1340.00,1365.00,39832500,53900612500
2024-07-09,APEX,RG,143.00,143.00,150.00,141.00,143.00,6348100,919750300
2024-07-09,APIC,RG,1050.00,1050.00,1050.00,1030.00,1055.00,3384500,3517760000
2024-07-09,APII,RG,178.00,176.00,189.00,176.00,183.00,18500,3400700
2024-07-09,APLI,RG,595.00,570.00,595.00,570.00,595.00,49100,28965000
2024-07-09,APLN,RG,96.00,95.00,97.00,93.00,95.00,14360100,1373688400
2024-07-09,ARCI,RG,244.00,240.00,244.00,240.00,240.00,2411200,584801600
2024-07-09,AREA,RG,173.00,174.00,178.00,171.00,174.00,4094400,711380400
2024-07-09,ARGO,RG,865.00,845.00,865.00,845.00,850.00,1000,850500
2024-07-09,ARII,RG,306.00,260.00,318.00,260.00,262.00,924700,268487400
2024-07-09,ARKA,RG,13.00,13.00,13.00,13.00,13.00,1009200,13119600
2024-07-09,ARKO,RG,860.00,865.00,880.00,840.00,860.00,158700,136649500
2024-07-09,ARMY,RG,50.00,0.00,0.00,0.00,50.00,0,0
