Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-08-16,APEX,RG,175.00,174.00,175.00,179.00,172.00,990700,173829100
2023-08-16,APIC,RG,1070.00,1070.00,1070.00,1070.00,1060.00,1386300,1478114000
2023-08-16,APII,RG,194.00,192.00,194.00,194.00,191.00,74400,14268100
2023-08-16,APLI,RG,510.00,525.00,510.00,530.00,505.00,125100,64061500
2023-08-16,APLN,RG,155.00,155.00,155.00,156.00,153.00,16984600,2622649100
2023-08-16,ARCI,RG,374.00,372.00,372.00,388.00,364.00,9719900,3668615200
2023-08-16,ARGO,RG,510.00,510.00,510.00,510.00,510.00,100,51000
2023-08-16,ARII,RG,286.00,340.00,300.00,354.00,262.00,25097100,8163061400
2023-08-16,ARKA,RG,50.00,50.00,50.00,50.00,50.00,26500,1325000
2023-08-16,ARKO,RG,660.00,650.00,660.00,665.00,620.00,4308700,2790506500
2023-08-16,ARNA,RG,790.00,780.00,790.00,795.00,775.00,3625000,2842141000
2023-08-16,ARTA,RG,1575.00,1590.00,1565.00,1590.00,1550.00,1000,1563500
2023-08-16,ARTO,RG,2580.00,2640.00,2600.00,2720.00,2580.00,20116100,53603221000
2023-08-16,ASBI,RG,525.00,550.00,535.00,575.00,535.00,30600,17354000
2023-08-16,ASDM,RG,940.00,945.00,940.00,945.00,920.00,17200,15987000
2023-08-16,ASGR,RG,1075.00,1080.00,1075.00,1090.00,1065.00,1395600,1506441000
2023-08-16,ASHA,RG,156.00,156.00,157.00,158.00,154.00,44537600,6932868800
2023-08-16,ASII,RG,6725.00,6750.00,6675.00,6750.00,6650.00,40500400,271390127500
2023-08-16,ASJT,RG,114.00,113.00,114.00,114.00,112.00,102600,11621800
2023-08-16,ASLC,RG,110.00,112.00,111.00,115.00,110.00,21698700,2438997100
2023-08-16,ASMI,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-08-16,ASPI,RG,380.00,374.00,380.00,382.00,370.00,6333100,2385881600
2023-08-16,ASRI,RG,186.00,186.00,187.00,189.00,185.00,18038200,3354803200
2023-08-16,ASRM,RG,1650.00,1650.00,0.00,0.00,0.00,0,0
2023-08-16,ASSA,RG,1075.00,1090.00,1075.00,1125.00,1075.00,6096700,6711447500
2023-08-16,ATAP,RG,59.00,59.00,54.00,61.00,54.00,691800,40964800
2023-08-16,ATIC,RG,350.00,350.00,342.00,350.00,340.00,29500,10108800
2023-08-16,AUTO,RG,3370.00,3200.00,3370.00,3400.00,3170.00,19366500,62440495000
2023-08-16,AVIA,RG,615.00,600.00,615.00,615.00,600.00,13962100,8446022500
2023-08-16,AWAN,RG,254.00,242.00,254.00,254.00,242.00,10538000,2601391400
2023-08-16,AXIO,RG,171.00,162.00,172.00,173.00,162.00,7219700,1204458200
2023-08-16,AYLS,RG,67.00,67.00,66.00,68.00,66.00,2450800,162490700
2023-08-16,BABP,RG,82.00,80.00,82.00,82.00,80.00,14328100,1161163700
2023-08-16,BACA,RG,131.00,131.00,131.00,131.00,130.00,1770900,230665100
2023-08-16,BAJA,RG,160.00,157.00,159.00,162.00,154.00,1715200,269410900
2023-08-16,BALI,RG,810.00,810.00,800.00,810.00,800.00,2000,1618000
2023-08-16,BANK,RG,1235.00,1235.00,1245.00,1250.00,1205.00,18754300,23149256500
2023-08-16,BAPA,RG,73.00,74.00,72.00,75.00,71.00,1136300,83061500
2023-08-16,BATA,RG,382.00,382.00,382.00,382.00,382.00,100,38200
2023-08-16,BAUT,RG,50.00,50.00,50.00,50.00,50.00,15500,775000
2023-08-16,BAYU,RG,1390.00,1365.00,1395.00,1410.00,1335.00,426600,577428000
2023-08-16,BBCA,RG,9300.00,9300.00,9275.00,9325.00,9250.00,76439500,710030982500
2023-08-16,BBHI,RG,1530.00,1615.00,1550.00,1690.00,1530.00,5991600,9758504000
2023-08-16,BBKP,RG,97.00,98.00,98.00,101.00,97.00,84654200,8404893400
2023-08-16,BBLD,RG,740.00,740.00,750.00,780.00,715.00,236300,175306000
2023-08-16,BBMD,RG,1950.00,1950.00,1950.00,1950.00,1950.00,2100,4095000
2023-08-16,BBNI,RG,9100.00,9100.00,9100.00,9125.00,8950.00,33381500,301289405000
2023-08-16,BBRI,RG,5575.00,5525.00,5550.00,5575.00,5450.00,226754600,1250073162500
2023-08-16,BBRM,RG,76.00,73.00,76.00,77.00,69.00,8692900,629156100
2023-08-16,BBSI,RG,3590.00,3420.00,3620.00,3620.00,3350.00,18400,63757000
2023-08-16,BBSS,RG,74.00,73.00,75.00,75.00,72.00,5211100,382514900
2023-08-16,BBTN,RG,1300.00,1300.00,1300.00,1300.00,1290.00,9670900,12541086500
2023-08-16,BBYB,RG,388.00,388.00,388.00,396.00,386.00,27893600,10852115800
2023-08-16,BCAP,RG,58.00,57.00,58.00,58.00,55.00,31106300,1750810700
2023-08-16,BCIC,RG,134.00,138.00,134.00,140.00,131.00,4337800,587049400
2023-08-16,BCIP,RG,62.00,62.00,62.00,63.00,62.00,1272200,79483400
2023-08-16,BDKR,RG,444.00,442.00,440.00,444.00,434.00,8151900,3595685200
2023-08-16,BDMN,RG,3010.00,3000.00,3010.00,3030.00,2990.00,1527800,4588397000
2023-08-16,BEBS,RG,50.00,50.00,50.00,50.00,50.00,37600,1880000
2023-08-16,BEEF,RG,115.00,117.00,115.00,117.00,112.00,1838700,209309400
2023-08-16,BEER,RG,322.00,322.00,322.00,322.00,318.00,682500,219207600
2023-08-16,BEKS,RG,50.00,50.00,50.00,50.00,50.00,131100,6555000
2023-08-16,BELI,RG,456.00,458.00,456.00,458.00,452.00,3034500,1379995000
2023-08-16,BELL,RG,116.00,117.00,116.00,118.00,115.00,7095500,826509200
2023-08-16,BESS,RG,170.00,171.00,170.00,177.00,165.00,748700,127128200
2023-08-16,BEST,RG,162.00,166.00,163.00,167.00,162.00,35959600,5951885900
2023-08-16,BFIN,RG,1265.00,1270.00,1275.00,1275.00,1260.00,8517800,10799307500
2023-08-16,BGTG,RG,87.00,84.00,87.00,88.00,84.00,14023400,1200598100
2023-08-16,BHAT,RG,492.00,492.00,492.00,492.00,490.00,41200,20228600
2023-08-16,BHIT,RG,52.00,52.00,52.00,53.00,51.00,70407300,3659103800
2023-08-16,BIKA,RG,74.00,75.00,80.00,80.00,73.00,42000,3099500
2023-08-16,BIKE,RG,424.00,410.00,426.00,428.00,410.00,4399900,1835676600
2023-08-16,BIMA,RG,83.00,85.00,91.00,91.00,81.00,220300,18478000
2023-08-16,BINA,RG,3970.00,3970.00,3950.00,3970.00,3950.00,76500,303235000
2023-08-16,BINO,RG,128.00,126.00,128.00,128.00,125.00,887200,112677700
2023-08-16,BIPI,RG,116.00,116.00,116.00,117.00,113.00,38949600,4478104100
2023-08-16,BIPP,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-08-16,BIRD,RG,2350.00,2310.00,2350.00,2350.00,2270.00,4428800,10183999000
2023-08-16,BISI,RG,1400.00,1400.00,1400.00,1420.00,1400.00,69300,97922000
2023-08-16,BJBR,RG,1195.00,1185.00,1195.00,1200.00,1185.00,823300,978756500
2023-08-16,BJTM,RG,660.00,660.00,660.00,660.00,655.00,1539900,1011486000
2023-08-16,BKDP,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-08-16,BKSL,RG,50.00,50.00,50.00,50.00,50.00,538900,26945000
2023-08-16,BKSW,RG,85.00,87.00,86.00,92.00,85.00,8303400,733595700
2023-08-16,BLTA,RG,50.00,50.00,50.00,50.00,50.00,1400,70000
2023-08-16,BLTZ,RG,2810.00,2600.00,2810.00,2810.00,2600.00,11400,30376000
2023-08-16,BLUE,RG,426.00,422.00,426.00,440.00,418.00,237700,100658400
2023-08-16,BMAS,RG,1175.00,1200.00,1135.00,1200.00,1135.00,300,348000
2023-08-16,BMBL,RG,31.00,32.00,31.00,33.00,30.00,590400,18753300
2023-08-16,BMHS,RG,374.00,374.00,374.00,378.00,374.00,562300,211144200
2023-08-16,BMRI,RG,5800.00,5800.00,5775.00,5800.00,5675.00,190591500,1095069142500
2023-08-16,BMSR,RG,274.00,274.00,258.00,276.00,258.00,197100,53340000
2023-08-16,BMTR,RG,314.00,308.00,314.00,316.00,308.00,35800100,11120317400
2023-08-16,BNBA,RG,925.00,930.00,925.00,960.00,895.00,974500,903909500
2023-08-16,BNBR,RG,51.00,51.00,51.00,52.00,51.00,23944900,1224887000
2023-08-16,BNGA,RG,1765.00,1740.00,1765.00,1770.00,1725.00,7275100,12662922000
2023-08-16,BNII,RG,280.00,280.00,280.00,284.00,276.00,1296200,360996800
2023-08-16,BNLI,RG,970.00,965.00,970.00,970.00,965.00,31900,30803000
2023-08-16,BOBA,RG,142.00,140.00,140.00,140.00,138.00,62200,8651200
2023-08-16,BOGA,RG,1225.00,1225.00,1225.00,1230.00,1215.00,121411100,148093010500
2023-08-16,BOLA,RG,189.00,187.00,188.00,194.00,180.00,837100,156057700
2023-08-16,BOLT,RG,875.00,875.00,875.00,875.00,875.00,13300,11637500
2023-08-16,BOSS,RG,50.00,50.00,50.00,50.00,50.00,178500,8925000
2023-08-16,BPFI,RG,472.00,476.00,472.00,478.00,464.00,48700,23064200
2023-08-16,BPII,RG,10600.00,10600.00,0.00,0.00,0.00,0,0
2023-08-16,BPTR,RG,117.00,119.00,118.00,119.00,115.00,3268900,383211500
2023-08-16,BRAM,RG,6900.00,6975.00,6875.00,7000.00,6875.00,1500,10420000
2023-08-16,BRIS,RG,1725.00,1705.00,1725.00,1730.00,1695.00,17641800,30139064500
2023-08-16,BRMS,RG,181.00,178.00,181.00,182.00,176.00,282404400,50602252200
2023-08-16,BRNA,RG,1045.00,1045.00,0.00,0.00,0.00,0,0
2023-08-16,BRPT,RG,930.00,915.00,930.00,940.00,910.00,65355100,60433823500
2023-08-16,BSBK,RG,50.00,50.00,50.00,50.00,50.00,369600,18480000
2023-08-16,BSDE,RG,1175.00,1160.00,1200.00,1200.00,1150.00,19331500,22347741500
2023-08-16,BSIM,RG,865.00,860.00,865.00,865.00,860.00,4100,3527500
2023-08-16,BSML,RG,250.00,226.00,250.00,266.00,218.00,29203200,7024358200
2023-08-16,BSSR,RG,3820.00,3840.00,3820.00,3850.00,3790.00,602100,2299550000
2023-08-16,BTEK,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-08-16,BTON,RG,420.00,420.00,0.00,0.00,0.00,0,0
2023-08-16,BTPN,RG,2770.00,2770.00,2770.00,2770.00,2750.00,28500,78583000
2023-08-16,BTPS,RG,2160.00,2130.00,2180.00,2180.00,2120.00,6105000,13043202000
2023-08-16,BUAH,RG,1435.00,1415.00,1430.00,1430.00,1405.00,452000,639045000
2023-08-16,BUDI,RG,258.00,256.00,258.00,258.00,250.00,691100,174692200
2023-08-16,BUKA,RG,234.00,232.00,234.00,236.00,228.00,199682000,46197441800
2023-08-16,BUKK,RG,1265.00,1455.00,1265.00,1540.00,1265.00,314500,445117000
2023-08-16,BUMI,RG,140.00,136.00,140.00,141.00,136.00,549056700,75828567300
2023-08-16,BUVA,RG,48.00,48.00,48.00,48.00,48.00,20900,1003200
2023-08-16,BVIC,RG,100.00,102.00,100.00,103.00,100.00,1460700,148007300
2023-08-16,BWPT,RG,57.00,57.00,57.00,57.00,56.00,2198200,124053400
2023-08-16,BYAN,RG,17750.00,17750.00,17750.00,17925.00,17525.00,164600,2924287500
2023-08-16,CAKK,RG,170.00,170.00,170.00,172.00,169.00,204500,34871700
2023-08-16,CAMP,RG,352.00,350.00,352.00,352.00,346.00,487700,169985600
2023-08-16,CANI,RG,107.00,110.00,105.00,116.00,100.00,13100,1488900
2023-08-16,CARE,RG,510.00,510.00,510.00,520.00,505.00,319819100,163065460500
2023-08-16,CARS,RG,93.00,95.00,93.00,96.00,92.00,37171900,3504079500
2023-08-16,CASA,RG,670.00,670.00,670.00,670.00,660.00,6127500,4077265000
2023-08-16,CASH,RG,68.00,68.00,67.00,69.00,67.00,390100,26394500
2023-08-16,CASS,RG,590.00,575.00,590.00,590.00,565.00,1788000,1023329500
2023-08-16,CBPE,RG,130.00,128.00,131.00,133.00,128.00,127200,16490800
2023-08-16,CBRE,RG,50.00,50.00,50.00,50.00,50.00,297700,14885000
2023-08-16,CBUT,RG,3880.00,3520.00,3900.00,3900.00,3400.00,94800,345068000
2023-08-16,CCSI,RG,625.00,595.00,600.00,615.00,550.00,17200,10005500
2023-08-16,CEKA,RG,1945.00,1945.00,1945.00,1945.00,1935.00,15900,30823500
2023-08-16,CENT,RG,73.00,71.00,76.00,76.00,70.00,4430600,314798800
2023-08-16,CFIN,RG,650.00,670.00,650.00,670.00,640.00,14095100,9305973000
2023-08-16,CHEM,RG,116.00,117.00,117.00,118.00,116.00,1074600,125533300
2023-08-16,CHIP,RG,1535.00,1500.00,1535.00,1540.00,1475.00,361100,542808500
2023-08-16,CINT,RG,184.00,185.00,184.00,185.00,181.00,9000,1638700
2023-08-16,CITA,RG,2470.00,2510.00,2500.00,2580.00,2480.00,1900,4758000
2023-08-16,CITY,RG,51.00,51.00,50.00,51.00,50.00,261100,13123400
2023-08-16,CLAY,RG,258.00,258.00,258.00,258.00,258.00,100,25800
2023-08-16,CLEO,RG,705.00,700.00,705.00,705.00,690.00,1942100,1358149000
2023-08-16,CLPI,RG,995.00,990.00,990.00,1000.00,985.00,99000,98055500
2023-08-16,CMNP,RG,1665.00,1675.00,1665.00,1680.00,1665.00,20700,34595500
2023-08-16,CMNT,RG,920.00,915.00,920.00,920.00,875.00,41778200,37558538500
2023-08-16,CMPP,RG,150.00,150.00,142.00,152.00,142.00,192800,28433500
2023-08-16,CMRY,RG,4000.00,4010.00,4010.00,4050.00,3990.00,201800,809449000
2023-08-16,CNKO,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-08-16,CNMA,RG,294.00,296.00,298.00,300.00,292.00,26812100,7921118800
2023-08-16,CNTX,RG,122.00,122.00,0.00,0.00,0.00,0,0
2023-08-16,COAL,RG,50.00,50.00,50.00,50.00,50.00,39222100,1961105000
2023-08-16,COCO,RG,218.00,222.00,226.00,226.00,216.00,60400,13180000
2023-08-16,CPIN,RG,5325.00,5275.00,5300.00,5350.00,5250.00,4918800,26037992500
2023-08-16,CPRO,RG,51.00,52.00,52.00,52.00,51.00,9769500,499714400
2023-08-16,CRAB,RG,238.00,238.00,238.00,238.00,234.00,2547800,601846800
2023-08-16,CRSN,RG,109.00,106.00,106.00,109.00,96.00,28338900,2896970000
2023-08-16,CSAP,RG,605.00,605.00,600.00,605.00,585.00,56600,33959500
2023-08-16,CSIS,RG,62.00,63.00,62.00,64.00,60.00,1082900,67397000
2023-08-16,CSRA,RG,496.00,498.00,500.00,505.00,486.00,242900,119897500
2023-08-16,CTBN,RG,2090.00,2090.00,0.00,0.00,0.00,0,0
2023-08-16,CTRA,RG,1135.00,1130.00,1160.00,1160.00,1125.00,16519800,18707464500
2023-08-16,CTTH,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-08-16,CUAN,RG,2490.00,2570.00,2690.00,2690.00,2300.00,39506400,99626058000
2023-08-16,CYBR,RG,230.00,226.00,232.00,240.00,210.00,61653500,14185847000
2023-08-16,DADA,RG,50.00,50.00,50.00,50.00,50.00,900,45000
2023-08-16,DART,RG,164.00,165.00,164.00,166.00,163.00,57400,9486800
2023-08-16,DAYA,RG,218.00,214.00,220.00,220.00,210.00,2800,605800
2023-08-16,DCII,RG,34500.00,34500.00,0.00,0.00,0.00,0,0
2023-08-16,DEAL,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-08-16,DEPO,RG,436.00,436.00,436.00,436.00,430.00,35700,15380200
2023-08-16,DEWA,RG,61.00,60.00,60.00,62.00,58.00,208038100,12401506300
2023-08-16,DFAM,RG,71.00,69.00,71.00,71.00,69.00,235400,16256500
2023-08-16,DGIK,RG,113.00,113.00,113.00,115.00,111.00,12343500,1391646900
2023-08-16,DGNS,RG,173.00,171.00,170.00,175.00,167.00,273900,46651400
2023-08-16,DIGI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-08-16,DILD,RG,216.00,214.00,218.00,220.00,212.00,22534000,4858647000
2023-08-16,DIVA,RG,268.00,296.00,276.00,300.00,272.00,3550500,1028040600
2023-08-16,DKFT,RG,108.00,104.00,108.00,110.00,104.00,13101700,1410866800
2023-08-16,DLTA,RG,3720.00,3710.00,3720.00,3720.00,3700.00,1077900,3989067000
2023-08-16,DMAS,RG,175.00,175.00,175.00,176.00,174.00,22355500,3911618600
2023-08-16,DMMX,RG,270.00,244.00,272.00,274.00,242.00,12018800,3077818000
2023-08-16,DMND,RG,840.00,835.00,825.00,845.00,820.00,92800,77146500
2023-08-16,DNAR,RG,130.00,131.00,128.00,133.00,128.00,277000,35951600
2023-08-16,DNET,RG,4410.00,4330.00,4420.00,4420.00,4250.00,4100,17680000
2023-08-16,DOID,RG,392.00,390.00,392.00,400.00,386.00,14363200,5627408400
2023-08-16,DOOH,RG,50.00,50.00,50.00,50.00,50.00,5062800,253140000
2023-08-16,DPNS,RG,406.00,422.00,406.00,422.00,406.00,480300,197518800
2023-08-16,DPUM,RG,19.00,20.00,20.00,20.00,20.00,1378800,27576000
2023-08-16,DRMA,RG,1695.00,1670.00,1700.00,1700.00,1630.00,11561100,19140878500
2023-08-16,DSFI,RG,71.00,72.00,71.00,72.00,70.00,706200,50161800
2023-08-16,DSNG,RG,590.00,585.00,590.00,595.00,575.00,23501300,13698498000
2023-08-16,DSSA,RG,53000.00,51500.00,52000.00,52000.00,51500.00,300,15500000
2023-08-16,DUTI,RG,4890.00,4900.00,4950.00,4950.00,4900.00,900,4430000
2023-08-16,DVLA,RG,2000.00,1995.00,2010.00,2010.00,1995.00,12700,25375500
2023-08-16,DWGL,RG,135.00,134.00,130.00,137.00,130.00,110500,14894700
2023-08-16,DYAN,RG,112.00,111.00,112.00,114.00,111.00,3421000,380784200
2023-08-16,EAST,RG,141.00,141.00,140.00,142.00,139.00,1076900,151673300
2023-08-16,ECII,RG,360.00,358.00,360.00,360.00,358.00,12100,4355600
2023-08-16,EDGE,RG,17900.00,18000.00,17900.00,18000.00,17900.00,1800,32240000
2023-08-16,EKAD,RG,260.00,260.00,262.00,262.00,258.00,83800,21672600
2023-08-16,ELIT,RG,114.00,115.00,114.00,117.00,113.00,5606800,648381000
2023-08-16,ELPI,RG,230.00,230.00,230.00,232.00,228.00,5478900,1258576600
2023-08-16,ELSA,RG,402.00,398.00,402.00,404.00,392.00,45732500,18157451000
2023-08-16,EMDE,RG,120.00,121.00,120.00,121.00,116.00,4300,508400
2023-08-16,EMTK,RG,615.00,615.00,615.00,620.00,610.00,15284200,9402417500
2023-08-16,ENAK,RG,1350.00,1340.00,1345.00,1345.00,1335.00,2800,3755500
2023-08-16,ENRG,RG,242.00,236.00,242.00,244.00,236.00,45638500,10869531400
2023-08-16,ENZO,RG,50.00,50.00,50.00,50.00,50.00,126800,6340000
2023-08-16,EPAC,RG,11.00,12.00,12.00,12.00,12.00,596200,7154400
2023-08-16,EPMT,RG,2710.00,2710.00,2720.00,2720.00,2700.00,27700,75036000
2023-08-16,ERAA,RG,500.00,515.00,500.00,520.00,500.00,73957700,37937790500
2023-08-16,ERAL,RG,368.00,380.00,372.00,394.00,368.00,45920600,17561192800
2023-08-16,ERTX,RG,306.00,314.00,308.00,352.00,306.00,3672400,1209182600
2023-08-16,ESIP,RG,51.00,51.00,50.00,51.00,50.00,261400,13096200
2023-08-16,ESSA,RG,655.00,640.00,655.00,660.00,635.00,13762900,8836829000
2023-08-16,ESTA,RG,83.00,84.00,83.00,84.00,82.00,1058800,87909300
2023-08-16,ESTI,RG,50.00,50.00,50.00,50.00,50.00,69400,3470000
2023-08-16,ETWA,RG,128.00,126.00,128.00,128.00,116.00,28000,3329100
2023-08-16,EURO,RG,204.00,218.00,210.00,222.00,206.00,16463900,3427055400
2023-08-16,EXCL,RG,2280.00,2350.00,2290.00,2360.00,2290.00,33336600,77525309000
2023-08-16,FAPA,RG,5100.00,5100.00,5100.00,5100.00,5100.00,5300,27030000
2023-08-16,FAST,RG,800.00,790.00,800.00,800.00,790.00,7800,6182000
2023-08-16,FASW,RG,6075.00,6025.00,6000.00,6025.00,5950.00,7300,43775000
2023-08-16,FILM,RG,3760.00,3660.00,3750.00,3780.00,3590.00,7129400,26369444000
2023-08-16,FIMP,RG,65.00,65.00,65.00,65.00,65.00,600,39000
2023-08-16,FIRE,RG,57.00,59.00,57.00,60.00,57.00,3440200,198407100
2023-08-16,FISH,RG,6025.00,6025.00,0.00,0.00,0.00,0,0
2023-08-16,FITT,RG,655.00,635.00,655.00,655.00,630.00,1186000,757420500
2023-08-16,FMII,RG,595.00,600.00,585.00,605.00,585.00,23900,14249000
2023-08-16,FOLK,RG,80.00,82.00,68.00,82.00,68.00,52195200,3975562900
2023-08-16,FOOD,RG,95.00,97.00,97.00,97.00,95.00,21100,2030900
2023-08-16,FORU,RG,166.00,166.00,166.00,168.00,165.00,171800,28500100
2023-08-16,FPNI,RG,197.00,198.00,200.00,200.00,197.00,435100,85895700
2023-08-16,FREN,RG,55.00,55.00,55.00,56.00,54.00,66306700,3649686700
2023-08-16,FUJI,RG,274.00,270.00,266.00,270.00,264.00,8400,2244600
2023-08-16,FUTR,RG,50.00,50.00,50.00,50.00,50.00,14500,725000
2023-08-16,FWCT,RG,53.00,52.00,53.00,53.00,52.00,405500,21097800
2023-08-16,GDST,RG,146.00,147.00,146.00,149.00,145.00,3159800,463359100
2023-08-16,GDYR,RG,1335.00,1340.00,1340.00,1340.00,1340.00,100,134000
2023-08-16,GEMA,RG,310.00,296.00,294.00,296.00,292.00,16600,4859600
2023-08-16,GEMS,RG,6800.00,6700.00,6800.00,6800.00,6650.00,73800,493622500
2023-08-16,GGRM,RG,24825.00,25450.00,24825.00,25700.00,24775.00,1870700,47422547500
2023-08-16,GGRP,RG,470.00,520.00,470.00,560.00,460.00,9566300,4919266200
2023-08-16,GHON,RG,1865.00,1800.00,1865.00,1920.00,1800.00,17200,31659500
2023-08-16,GIAA,RG,65.00,65.00,65.00,65.00,63.00,29929000,1919833900
2023-08-16,GJTL,RG,900.00,890.00,900.00,905.00,885.00,10783300,9638911500
2023-08-16,GLOB,RG,108.00,108.00,110.00,112.00,108.00,900,98100
2023-08-16,GLVA,RG,870.00,865.00,880.00,880.00,840.00,22200,19135000
2023-08-16,GMFI,RG,63.00,62.00,63.00,64.00,61.00,6636300,413878300
2023-08-16,GOLD,RG,370.00,362.00,370.00,376.00,362.00,80300,29686600
2023-08-16,GOOD,RG,442.00,438.00,442.00,442.00,430.00,3162400,1374986200
2023-08-16,GOTO,RG,97.00,93.00,98.00,98.00,92.00,3243123300,306229621100
2023-08-16,GPRA,RG,103.00,103.00,103.00,104.00,102.00,5640400,578183700
2023-08-16,GPSO,RG,103.00,105.00,102.00,107.00,102.00,129200,13571200
2023-08-16,GRIA,RG,115.00,120.00,115.00,120.00,111.00,53259300,6345755400
2023-08-16,GRPM,RG,68.00,72.00,69.00,74.00,67.00,9627300,689081900
2023-08-16,GSMF,RG,69.00,71.00,71.00,71.00,68.00,69300,4790800
2023-08-16,GTBO,RG,410.00,384.00,412.00,412.00,376.00,3671800,1432304200
2023-08-16,GTRA,RG,198.00,204.00,197.00,212.00,196.00,10817900,2222492200
2023-08-16,GTSI,RG,52.00,52.00,53.00,53.00,51.00,20107300,1045633200
2023-08-16,GULA,RG,354.00,360.00,356.00,364.00,346.00,5932300,2116920600
2023-08-16,GWSA,RG,175.00,175.00,177.00,180.00,175.00,251100,44106500
2023-08-16,GZCO,RG,91.00,90.00,91.00,91.00,89.00,2262900,203681400
2023-08-16,HADE,RG,6.00,6.00,6.00,6.00,6.00,385400,2312400
2023-08-16,HAIS,RG,328.00,322.00,328.00,332.00,320.00,4493100,1459337800
2023-08-16,HAJJ,RG,147.00,144.00,147.00,149.00,142.00,3625800,521761800
2023-08-16,HALO,RG,80.00,76.00,81.00,87.00,72.00,67239200,5329565000
2023-08-16,HATM,RG,228.00,236.00,226.00,238.00,222.00,129829600,29646704400
2023-08-16,HBAT,RG,56.00,55.00,52.00,56.00,52.00,32595600,1774785500
