Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-05-02,AALI,RG,6500.00,6425.00,6525.00,6550.00,6400.00,888800,5730890000
2024-05-02,ABBA,RG,29.00,29.00,28.00,29.00,28.00,439900,12391100
2024-05-02,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-05-02,ABMM,RG,3880.00,3800.00,3880.00,3890.00,3730.00,4889300,18549191000
2024-05-02,ACES,RG,935.00,910.00,935.00,935.00,870.00,65316200,59231301500
2024-05-02,ACRO,RG,79.00,80.00,72.00,84.00,72.00,8763700,710176300
2024-05-02,ACST,RG,121.00,118.00,121.00,121.00,117.00,3515900,416487900
2024-05-02,ADCP,RG,50.00,50.00,50.00,50.00,50.00,32000,1600000
2024-05-02,ADES,RG,10500.00,10075.00,10375.00,10375.00,10075.00,35500,361690000
2024-05-02,ADHI,RG,258.00,248.00,258.00,260.00,246.00,23380200,5873502400
2024-05-02,ADMF,RG,12075.00,12000.00,12075.00,12175.00,11975.00,104800,1269027500
2024-05-02,ADMG,RG,125.00,121.00,125.00,130.00,120.00,919200,110475500
2024-05-02,ADMR,RG,1345.00,1355.00,1350.00,1385.00,1330.00,21442300,28994205500
2024-05-02,ADRO,RG,2710.00,2730.00,2720.00,2770.00,2680.00,49490600,134601738000
2024-05-02,AGAR,RG,96.00,95.00,96.00,96.00,95.00,54200,5161200
2024-05-02,AGII,RG,1800.00,1780.00,1795.00,1800.00,1780.00,509800,912916000
2024-05-02,AGRO,RG,256.00,250.00,256.00,258.00,248.00,9097000,2281814400
2024-05-02,AGRS,RG,62.00,62.00,62.00,62.00,61.00,791500,48415800
2024-05-02,AHAP,RG,102.00,97.00,102.00,104.00,96.00,4800100,473510300
2024-05-02,AIMS,RG,610.00,555.00,600.00,600.00,555.00,97400,54297000
2024-05-02,AISA,RG,125.00,125.00,125.00,128.00,122.00,3861600,486177900
2024-05-02,AKKU,RG,9.00,8.00,8.00,8.00,8.00,3095800,24766400
2024-05-02,AKPI,RG,605.00,575.00,590.00,590.00,565.00,11700,6710000
2024-05-02,AKRA,RG,1675.00,1650.00,1675.00,1675.00,1625.00,31920000,52556346000
2024-05-02,AKSI,RG,132.00,128.00,131.00,131.00,128.00,7100,917300
2024-05-02,ALDO,RG,905.00,865.00,905.00,910.00,865.00,126700,113108000
2024-05-02,ALKA,RG,348.00,352.00,346.00,352.00,346.00,14100,4906200
2024-05-02,ALMI,RG,80.00,75.00,76.00,76.00,75.00,2500,188100
2024-05-02,ALTO,RG,10.00,10.00,10.00,10.00,10.00,217200,2172000
2024-05-02,AMAG,RG,340.00,340.00,320.00,356.00,320.00,1190100,408823600
2024-05-02,AMAN,RG,99.00,97.00,99.00,100.00,97.00,1271100,125166300
2024-05-02,AMAR,RG,250.00,250.00,250.00,252.00,250.00,173400,43350200
2024-05-02,AMFG,RG,4800.00,4830.00,4880.00,4920.00,4820.00,253800,1230968000
2024-05-02,AMIN,RG,153.00,150.00,150.00,150.00,145.00,79000,11616500
2024-05-02,AMMN,RG,9700.00,9775.00,9725.00,9875.00,9600.00,24976000,242863362500
2024-05-02,AMMS,RG,22.00,21.00,22.00,22.00,20.00,87800,1833200
2024-05-02,AMOR,RG,975.00,970.00,985.00,985.00,970.00,26200,25425500
2024-05-02,AMRT,RG,2930.00,2870.00,2920.00,2920.00,2840.00,19303600,55551574000
2024-05-02,ANDI,RG,9.00,8.00,8.00,8.00,8.00,636500,5092000
2024-05-02,ANJT,RG,695.00,670.00,695.00,695.00,650.00,1714600,1150477500
2024-05-02,ANTM,RG,1640.00,1510.00,1605.00,1610.00,1510.00,100915200,156109048000
2024-05-02,APEX,RG,157.00,154.00,160.00,167.00,150.00,2260900,348645100
2024-05-02,APIC,RG,1135.00,1110.00,1130.00,1130.00,1110.00,103300,115472000
2024-05-02,APII,RG,181.00,181.00,181.00,181.00,181.00,58500,10588500
2024-05-02,APLI,RG,610.00,575.00,610.00,610.00,575.00,30700,18138500
2024-05-02,APLN,RG,112.00,112.00,112.00,113.00,110.00,3795200,423639300
2024-05-02,ARCI,RG,300.00,298.00,300.00,302.00,292.00,18186400,5384075200
