Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-05-19,AADI,RG,8950.00,8200.00,8950.00,9100.00,7825.00,67259900,554546260000
2026-05-19,AALI,RG,7200.00,6750.00,7200.00,7300.00,6750.00,3773900,26278792500
2026-05-19,ABBA,RG,40.00,38.00,40.00,40.00,38.00,570800,22087000
2026-05-19,ABDA,RG,3660.00,3720.00,3660.00,4110.00,3500.00,20500,75344000
2026-05-19,ABMM,RG,2690.00,2600.00,2800.00,2800.00,2570.00,1844300,4858223000
2026-05-19,ACES,RG,354.00,346.00,356.00,358.00,344.00,38818500,13549340600
2026-05-19,ACRO,RG,71.00,67.00,71.00,75.00,66.00,23429700,1687166600
2026-05-19,ACST,RG,91.00,85.00,90.00,90.00,85.00,410600,36619000
2026-05-19,ADCP,RG,50.00,50.00,50.00,50.00,50.00,659300,32965000
2026-05-19,ADES,RG,21600.00,20975.00,21600.00,21900.00,20975.00,28900,614755000
2026-05-19,ADHI,RG,192.00,181.00,194.00,194.00,179.00,7271000,1341622700
2026-05-19,ADMF,RG,8500.00,8425.00,8500.00,8575.00,8400.00,150700,1277537500
2026-05-19,ADMG,RG,197.00,192.00,198.00,199.00,192.00,172300,33511600
2026-05-19,ADMR,RG,1665.00,1530.00,1685.00,1700.00,1450.00,118628500,182128109000
2026-05-19,ADRO,RG,2460.00,2330.00,2460.00,2470.00,2280.00,245652700,576714120000
2026-05-19,AGAR,RG,230.00,240.00,230.00,276.00,222.00,1211500,304246800
2026-05-19,AGII,RG,2950.00,2810.00,2970.00,3000.00,2710.00,902900,2571169000
2026-05-19,AGRO,RG,173.00,168.00,174.00,179.00,168.00,13653500,2324808200
2026-05-19,AGRS,RG,65.00,65.00,65.00,67.00,64.00,4412200,289560700
2026-05-19,AHAP,RG,101.00,96.00,101.00,102.00,94.00,19694900,1916462400
2026-05-19,AIMS,RG,438.00,392.00,428.00,430.00,388.00,1592600,646786000
2026-05-19,AISA,RG,118.00,114.00,119.00,120.00,113.00,4824600,558354600
2026-05-19,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-05-19,AKPI,RG,525.00,520.00,540.00,540.00,510.00,33700,17676000
2026-05-19,AKRA,RG,1465.00,1400.00,1465.00,1470.00,1355.00,15353600,21430350500
2026-05-19,AKSI,RG,282.00,286.00,282.00,300.00,280.00,529200,153260800
2026-05-19,ALDO,RG,690.00,695.00,690.00,700.00,665.00,181400,124452500
2026-05-19,ALKA,RG,530.00,498.00,530.00,545.00,492.00,263000,133424200
2026-05-19,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-05-19,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-05-19,AMAG,RG,400.00,400.00,402.00,404.00,392.00,74500,29782800
2026-05-19,AMAN,RG,264.00,252.00,270.00,270.00,246.00,1122200,286847400
2026-05-19,AMAR,RG,195.00,192.00,193.00,195.00,191.00,293200,56609000
2026-05-19,AMFG,RG,3240.00,3180.00,3200.00,3200.00,3100.00,100800,321535000
2026-05-19,AMIN,RG,240.00,236.00,240.00,254.00,236.00,18800,4513600
2026-05-19,AMMN,RG,3450.00,3170.00,3330.00,3380.00,2970.00,180621400,567177513000
2026-05-19,AMMS,RG,390.00,382.00,376.00,390.00,360.00,472300,177660400
2026-05-19,AMOR,RG,356.00,346.00,356.00,356.00,346.00,98900,34502400
2026-05-19,AMRT,RG,1415.00,1445.00,1415.00,1475.00,1375.00,99901900,143385330500
2026-05-19,ANDI,RG,23.00,21.00,23.00,23.00,21.00,12351500,268923700
2026-05-19,ANJT,RG,1750.00,1715.00,1750.00,1775.00,1700.00,176700,303144500
2026-05-19,ANTM,RG,3160.00,3060.00,3230.00,3230.00,2920.00,328516700,994485056000
2026-05-19,APEX,RG,162.00,149.00,162.00,165.00,144.00,19964300,3019630200
2026-05-19,APIC,RG,1495.00,1290.00,1510.00,1550.00,1290.00,612200,878717500
2026-05-19,APII,RG,190.00,189.00,189.00,190.00,188.00,9300,1758500
2026-05-19,APLI,RG,208.00,216.00,216.00,238.00,206.00,588700,131205000
2026-05-19,APLN,RG,168.00,168.00,173.00,176.00,161.00,55425700,9359107000
2026-05-19,ARCI,RG,1315.00,1210.00,1315.00,1325.00,1160.00,76778600,92914964000
2026-05-19,AREA,RG,280.00,282.00,280.00,300.00,260.00,934000,271260200
2026-05-19,ARGO,RG,890.00,915.00,925.00,980.00,915.00,18300,16980500
2026-05-19,ARII,RG,290.00,270.00,290.00,290.00,262.00,497500,135841800
2026-05-19,ARKA,RG,30.00,30.00,32.00,32.00,30.00,2309200,70786800
2026-05-19,ARKO,RG,7575.00,6900.00,7575.00,7675.00,6450.00,3656600,25117222500
2026-05-19,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-05-19,ARNA,RG,468.00,466.00,468.00,468.00,460.00,5863900,2717206000
2026-05-19,ARTA,RG,2420.00,2230.00,2480.00,2970.00,2170.00,63700,166980000
2026-05-19,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
