Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-01-02,AADI,RG,6975.00,7050.00,7000.00,7050.00,6975.00,4330300,30356115000
2026-01-02,AALI,RG,7375.00,7375.00,7400.00,7425.00,7275.00,710400,5225047500
2026-01-02,ABBA,RG,55.00,59.00,60.00,60.00,59.00,2829000,168625800
2026-01-02,ABDA,RG,3610.00,3610.00,3610.00,3610.00,3610.00,200,722000
2026-01-02,ABMM,RG,2780.00,2760.00,2790.00,2790.00,2750.00,1319900,3642244000
2026-01-02,ACES,RG,410.00,410.00,408.00,414.00,408.00,20154300,8263620400
2026-01-02,ACRO,RG,87.00,89.00,87.00,90.00,86.00,14416600,1275143400
2026-01-02,ACST,RG,136.00,137.00,137.00,137.00,130.00,6658500,896263700
2026-01-02,ADCP,RG,57.00,56.00,57.00,58.00,56.00,20825900,1169278300
2026-01-02,ADES,RG,15425.00,15275.00,15400.00,15425.00,15225.00,39600,606992500
2026-01-02,ADHI,RG,268.00,272.00,272.00,276.00,268.00,23439300,6360859400
2026-01-02,ADMF,RG,8600.00,8475.00,8525.00,8550.00,8475.00,84600,718732500
2026-01-02,ADMG,RG,220.00,228.00,236.00,242.00,222.00,10900500,2510462200
2026-01-02,ADMR,RG,1560.00,1645.00,1585.00,1660.00,1585.00,83708700,136491256000
2026-01-02,ADRO,RG,1810.00,1820.00,1810.00,1825.00,1810.00,58883900,107131951500
2026-01-02,AGAR,RG,236.00,238.00,240.00,244.00,236.00,32100,7692600
2026-01-02,AGII,RG,1515.00,1590.00,1515.00,1650.00,1500.00,1805700,2846567000
2026-01-02,AGRO,RG,230.00,232.00,232.00,234.00,228.00,12871700,2980108400
2026-01-02,AGRS,RG,81.00,80.00,81.00,82.00,79.00,16860300,1361907500
2026-01-02,AHAP,RG,117.00,123.00,117.00,132.00,113.00,248023800,30514288400
2026-01-02,AIMS,RG,380.00,384.00,380.00,388.00,380.00,941200,361624800
2026-01-02,AISA,RG,134.00,135.00,135.00,136.00,134.00,6720500,905541600
2026-01-02,AKKU,RG,32.00,32.00,32.00,32.00,32.00,287000,9184000
2026-01-02,AKPI,RG,570.00,580.00,585.00,585.00,570.00,17700,10278000
2026-01-02,AKRA,RG,1260.00,1280.00,1270.00,1285.00,1265.00,9488900,12111849000
2026-01-02,AKSI,RG,478.00,496.00,484.00,520.00,460.00,909900,447402600
2026-01-02,ALDO,RG,800.00,780.00,800.00,805.00,780.00,329300,259218000
2026-01-02,ALKA,RG,366.00,364.00,366.00,384.00,340.00,68200,24864000
2026-01-02,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-01-02,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
