Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-01-20,AADI,RG,7500.00,7500.00,7550.00,7600.00,7500.00,8384200,63300095000
2026-01-20,AALI,RG,7700.00,7650.00,7725.00,7775.00,7650.00,701700,5399307500
2026-01-20,ABBA,RG,65.00,59.00,59.00,59.00,59.00,6817400,402226600
2026-01-20,ABDA,RG,3680.00,3520.00,3520.00,3520.00,3520.00,2700,9504000
2026-01-20,ABMM,RG,3020.00,3000.00,3020.00,3050.00,2990.00,1117200,3369090000
2026-01-20,ACES,RG,416.00,418.00,416.00,422.00,416.00,42980800,17990052600
2026-01-20,ACRO,RG,110.00,102.00,112.00,114.00,100.00,130133800,13614013200
2026-01-20,ACST,RG,161.00,159.00,162.00,165.00,156.00,24736600,3955091600
2026-01-20,ADCP,RG,59.00,59.00,59.00,60.00,58.00,26321800,1553778100
2026-01-20,ADES,RG,15375.00,15375.00,15375.00,15400.00,15200.00,21800,333070000
2026-01-20,ADHI,RG,258.00,258.00,260.00,262.00,258.00,10418300,2700304800
2026-01-20,ADMF,RG,8700.00,8700.00,8700.00,8725.00,8675.00,64400,560800000
2026-01-20,ADMG,RG,226.00,224.00,226.00,230.00,216.00,3833000,851087000
2026-01-20,ADMR,RG,1935.00,2060.00,1930.00,2070.00,1905.00,90478900,182739229500
2026-01-20,ADRO,RG,2170.00,2240.00,2170.00,2270.00,2160.00,141605900,315329758000
2026-01-20,AGAR,RG,264.00,276.00,264.00,310.00,258.00,1427100,403208400
2026-01-20,AGII,RG,1610.00,1635.00,1610.00,1635.00,1590.00,981400,1583419500
2026-01-20,AGRO,RG,248.00,244.00,250.00,252.00,244.00,14243400,3527541400
2026-01-20,AGRS,RG,83.00,83.00,83.00,84.00,81.00,14881300,1228007000
2026-01-20,AHAP,RG,191.00,191.00,0.00,0.00,0.00,0,0
2026-01-20,AIMS,RG,420.00,525.00,420.00,525.00,416.00,6579000,3316644400
2026-01-20,AISA,RG,149.00,154.00,151.00,162.00,150.00,65682200,10252564500
2026-01-20,AKKU,RG,49.00,45.00,49.00,49.00,45.00,3667300,169280900
2026-01-20,AKPI,RG,565.00,565.00,565.00,580.00,560.00,106500,60406500
2026-01-20,AKRA,RG,1295.00,1330.00,1295.00,1345.00,1285.00,68297900,90116584000
2026-01-20,AKSI,RG,476.00,470.00,478.00,486.00,458.00,328200,154040800
2026-01-20,ALDO,RG,630.00,615.00,630.00,630.00,605.00,219500,135371500
2026-01-20,ALKA,RG,498.00,474.00,498.00,520.00,460.00,227000,107167400
2026-01-20,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-01-20,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-01-20,AMAG,RG,410.00,410.00,410.00,418.00,410.00,38400,15778600
2026-01-20,AMAN,RG,270.00,278.00,270.00,290.00,268.00,7575700,2103427400
2026-01-20,AMAR,RG,236.00,236.00,236.00,238.00,234.00,1748100,410806000
2026-01-20,AMFG,RG,3680.00,3610.00,3680.00,3730.00,3400.00,80800,286162000
2026-01-20,AMIN,RG,292.00,280.00,292.00,292.00,276.00,715800,201558800
2026-01-20,AMMN,RG,7650.00,7625.00,7650.00,7725.00,7375.00,33450000,253625430000
2026-01-20,AMMS,RG,570.00,580.00,580.00,625.00,565.00,2292200,1324661000
2026-01-20,AMOR,RG,390.00,390.00,390.00,392.00,388.00,1613900,628374600
2026-01-20,AMRT,RG,1940.00,1930.00,1940.00,1950.00,1930.00,30271600,58735202000
2026-01-20,ANDI,RG,36.00,37.00,33.00,37.00,33.00,67872300,2399579900
2026-01-20,ANJT,RG,1780.00,1780.00,1780.00,1795.00,1780.00,168200,300686000
2026-01-20,ANTM,RG,4000.00,4120.00,4000.00,4120.00,3950.00,159637300,645751467000
2026-01-20,APEX,RG,238.00,238.00,242.00,244.00,236.00,22533900,5406677000
2026-01-20,APIC,RG,1400.00,1595.00,1445.00,1750.00,1405.00,581900,912292000
2026-01-20,APII,RG,210.00,208.00,210.00,216.00,208.00,237400,49939000
2026-01-20,APLI,RG,386.00,382.00,400.00,400.00,374.00,355900,135405200
2026-01-20,APLN,RG,174.00,174.00,174.00,186.00,170.00,250874600,44693317800
2026-01-20,ARCI,RG,1905.00,2020.00,1910.00,2050.00,1840.00,314279400,615254249500
2026-01-20,AREA,RG,510.00,515.00,515.00,520.00,500.00,4257200,2170144500
2026-01-20,ARGO,RG,1515.00,1590.00,1575.00,1890.00,1550.00,3181300,5730479000
2026-01-20,ARII,RG,320.00,320.00,322.00,324.00,316.00,213000,68085200
2026-01-20,ARKA,RG,42.00,43.00,39.00,43.00,39.00,14653000,600147900
2026-01-20,ARKO,RG,10750.00,10750.00,0.00,0.00,0.00,0,0
2026-01-20,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2026-01-20,ARNA,RG,535.00,535.00,535.00,540.00,530.00,4370600,2338178000
2026-01-20,ARTA,RG,3070.00,3020.00,3070.00,3070.00,3000.00,3500,10566000
2026-01-20,ARTI,RG,2.00,2.00,0.00,0.00,0.00,0,0
2026-01-20,ARTO,RG,1910.00,1910.00,1910.00,1935.00,1910.00,4748100,9110290000
2026-01-20,ASBI,RG,466.00,432.00,470.00,470.00,428.00,923000,401707600
2026-01-20,ASDM,RG,695.00,695.00,685.00,720.00,680.00,101300,70524500
2026-01-20,ASGR,RG,1255.00,1255.00,1255.00,1260.00,1220.00,984700,1232721000
2026-01-20,ASHA,RG,99.00,96.00,100.00,125.00,94.00,1663659100,185656817100
2026-01-20,ASII,RG,7400.00,7275.00,7350.00,7375.00,7225.00,21167100,154291615000
2026-01-20,ASJT,RG,200.00,200.00,200.00,206.00,199.00,630500,126622100
2026-01-20,ASLC,RG,93.00,95.00,93.00,99.00,92.00,66234500,6348660200
2026-01-20,ASLI,RG,675.00,645.00,700.00,710.00,640.00,82958200,56067192000
2026-01-20,ASMI,RG,47.00,43.00,43.00,43.00,43.00,7187900,309079700
2026-01-20,ASPI,RG,605.00,605.00,600.00,690.00,595.00,2172900,1382566500
2026-01-20,ASPR,RG,161.00,153.00,161.00,163.00,147.00,36065900,5533845400
2026-01-20,ASRI,RG,179.00,179.00,179.00,184.00,178.00,52055900,9417677700
2026-01-20,ASRM,RG,324.00,328.00,324.00,328.00,320.00,85200,27847600
2026-01-20,ASSA,RG,1210.00,1185.00,1220.00,1225.00,1185.00,6618800,7916770500
2026-01-20,ATAP,RG,760.00,760.00,0.00,0.00,0.00,0,0
2026-01-20,ATIC,RG,710.00,710.00,710.00,730.00,700.00,339700,241798000
2026-01-20,ATLA,RG,67.00,68.00,68.00,72.00,67.00,492238700,34218643200
2026-01-20,AUTO,RG,2750.00,2750.00,2750.00,2760.00,2720.00,2522100,6909971000
2026-01-20,AVIA,RG,492.00,498.00,498.00,510.00,492.00,15045400,7534385400
2026-01-20,AWAN,RG,171.00,230.00,171.00,230.00,171.00,85124800,18395525400
2026-01-20,AXIO,RG,131.00,134.00,131.00,136.00,129.00,5085800,672615600
2026-01-20,AYLS,RG,302.00,278.00,302.00,304.00,270.00,22276700,6222731800
2026-01-20,BABP,RG,66.00,65.00,66.00,66.00,64.00,37124400,2417749500
2026-01-20,BABY,RG,362.00,352.00,368.00,370.00,346.00,14021800,4960549400
2026-01-20,BACA,RG,212.00,208.00,212.00,214.00,206.00,9823700,2053278400
2026-01-20,BAIK,RG,196.00,264.00,196.00,264.00,196.00,46099300,11128738200
2026-01-20,BAJA,RG,166.00,170.00,167.00,170.00,165.00,2063300,347121000
2026-01-20,BALI,RG,1635.00,1590.00,1630.00,1630.00,1590.00,56700,91136500
2026-01-20,BANK,RG,965.00,930.00,985.00,1000.00,930.00,7714300,7421657000
2026-01-20,BAPA,RG,104.00,106.00,105.00,108.00,103.00,23751100,2521661200
2026-01-20,BAPI,RG,48.00,44.00,44.00,44.00,44.00,29819000,1312036000
2026-01-20,BATA,RG,91.00,90.00,95.00,95.00,90.00,1458400,134281400
2026-01-20,BATR,RG,113.00,118.00,113.00,123.00,113.00,7371200,866905800
2026-01-20,BAUT,RG,53.00,51.00,52.00,52.00,51.00,50552700,2623842100
2026-01-20,BAYU,RG,1385.00,1380.00,1390.00,1390.00,1350.00,166000,227668500
2026-01-20,BBCA,RG,8125.00,8000.00,8050.00,8125.00,8000.00,82672500,664668275000
2026-01-20,BBHI,RG,1490.00,1500.00,1485.00,1510.00,1470.00,1331600,1968706500
2026-01-20,BBKP,RG,92.00,90.00,93.00,93.00,89.00,313260200,28407816400
2026-01-20,BBLD,RG,955.00,940.00,960.00,960.00,875.00,19500,17896000
2026-01-20,BBMD,RG,2100.00,2090.00,2090.00,2090.00,2090.00,100,209000
2026-01-20,BBNI,RG,4620.00,4570.00,4620.00,4640.00,4560.00,67785900,312122109000
