Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-04-26,AALI,RG,6575.00,6475.00,6575.00,6575.00,6375.00,1001800,6479802500
2024-04-26,ABBA,RG,29.00,29.00,29.00,30.00,29.00,3291800,95566700
2024-04-26,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-04-26,ABMM,RG,3850.00,3780.00,3850.00,3920.00,3780.00,2990000,11401992000
2024-04-26,ACES,RG,975.00,910.00,975.00,975.00,890.00,87109400,79392801500
2024-04-26,ACRO,RG,82.00,80.00,79.00,84.00,79.00,3226300,263801200
2024-04-26,ACST,RG,123.00,123.00,123.00,123.00,121.00,463300,56399900
2024-04-26,ADCP,RG,50.00,50.00,50.00,50.00,50.00,140300,7015000
2024-04-26,ADES,RG,9125.00,9100.00,9125.00,9125.00,9100.00,3700,33675000
2024-04-26,ADHI,RG,260.00,254.00,262.00,266.00,254.00,11955200,3086880200
2024-04-26,ADMF,RG,12425.00,12025.00,12425.00,12575.00,11300.00,394800,4730267500
2024-04-26,ADMG,RG,120.00,120.00,121.00,121.00,118.00,825800,99158900
2024-04-26,ADMR,RG,1300.00,1320.00,1300.00,1325.00,1285.00,6401600,8384410000
2024-04-26,ADRO,RG,2620.00,2600.00,2620.00,2670.00,2600.00,28055500,73678957000
2024-04-26,AGAR,RG,95.00,96.00,95.00,96.00,95.00,116000,11079500
2024-04-26,AGII,RG,1800.00,1795.00,1800.00,1800.00,1770.00,617800,1105665000
2024-04-26,AGRO,RG,252.00,246.00,252.00,254.00,246.00,9473200,2353567800
2024-04-26,AGRS,RG,63.00,62.00,63.00,63.00,62.00,3808600,239594500
2024-04-26,AHAP,RG,102.00,102.00,106.00,111.00,102.00,10925100,1148175400
2024-04-26,AIMS,RG,600.00,610.00,540.00,610.00,540.00,4073900,2232886000
2024-04-26,AISA,RG,119.00,119.00,118.00,120.00,114.00,5153200,603456100
2024-04-26,AKKU,RG,12.00,11.00,11.00,11.00,11.00,18900,207900
2024-04-26,AKPI,RG,635.00,600.00,635.00,635.00,600.00,13600,8198000
2024-04-26,AKRA,RG,1735.00,1600.00,1730.00,1730.00,1570.00,51436000,84374193500
2024-04-26,AKSI,RG,129.00,128.00,129.00,131.00,128.00,125400,16059900
2024-04-26,ALDO,RG,855.00,840.00,840.00,870.00,810.00,375100,319657500
2024-04-26,ALKA,RG,370.00,366.00,370.00,370.00,356.00,21000,7552200
2024-04-26,ALMI,RG,85.00,85.00,85.00,85.00,85.00,100,8500
2024-04-26,ALTO,RG,12.00,11.00,11.00,11.00,11.00,1225600,13481600
2024-04-26,AMAG,RG,322.00,306.00,312.00,324.00,300.00,194100,60433200
2024-04-26,AMAN,RG,103.00,101.00,101.00,102.00,100.00,252000,25437300
2024-04-26,AMAR,RG,250.00,250.00,250.00,254.00,248.00,214900,53736200
2024-04-26,AMFG,RG,5600.00,5500.00,5550.00,5575.00,5400.00,132300,722422500
2024-04-26,AMIN,RG,150.00,144.00,150.00,153.00,143.00,22800,3434400
2024-04-26,AMMN,RG,9500.00,9475.00,9475.00,9725.00,9350.00,39340100,373224092500
2024-04-26,AMMS,RG,24.00,24.00,23.00,24.00,22.00,380100,8464300
2024-04-26,AMOR,RG,970.00,970.00,970.00,975.00,970.00,35200,34144500
2024-04-26,AMRT,RG,2930.00,2840.00,2940.00,2940.00,2840.00,18230500,52286362000
2024-04-26,ANDI,RG,12.00,11.00,11.00,11.00,11.00,15500,170500
2024-04-26,ANJT,RG,705.00,700.00,705.00,710.00,695.00,753700,528140000
2024-04-26,ANTM,RG,1590.00,1595.00,1600.00,1615.00,1575.00,45105100,72036823000
2024-04-26,APEX,RG,161.00,157.00,161.00,161.00,155.00,1573900,246452400
2024-04-26,APIC,RG,1100.00,1105.00,1100.00,1105.00,1090.00,276200,304254000
2024-04-26,APII,RG,183.00,184.00,182.00,186.00,182.00,9700,1798000
2024-04-26,APLI,RG,540.00,560.00,530.00,560.00,520.00,56200,30379500
2024-04-26,APLN,RG,110.00,108.00,110.00,111.00,108.00,6364800,693036000
