Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-02-20,AALI,RG,8375.00,8375.00,8500.00,8500.00,8350.00,571400,4796927500
2023-02-20,ABBA,RG,132.00,130.00,133.00,134.00,129.00,6040900,785762100
2023-02-20,ABDA,RG,6500.00,6500.00,0.00,0.00,0.00,0,0
2023-02-20,ABMM,RG,2660.00,2680.00,2660.00,2710.00,2600.00,659500,1753687000
2023-02-20,ACES,RG,540.00,540.00,540.00,550.00,530.00,80457800,43633284000
2023-02-20,ACST,RG,162.00,162.00,163.00,163.00,160.00,897700,145452000
2023-02-20,ADCP,RG,70.00,69.00,70.00,72.00,69.00,9188800,642641800
2023-02-20,ADES,RG,7175.00,7150.00,7175.00,7200.00,7075.00,54000,384535000
2023-02-20,ADHI,RG,468.00,474.00,468.00,478.00,466.00,9109200,4311343200
2023-02-20,ADMF,RG,10100.00,10150.00,9975.00,10200.00,9975.00,34700,351767500
2023-02-20,ADMG,RG,145.00,145.00,145.00,145.00,144.00,62300,9004400
2023-02-20,ADMR,RG,1450.00,1440.00,1460.00,1465.00,1420.00,20591400,29577347000
2023-02-20,ADRO,RG,2880.00,2900.00,2870.00,2910.00,2820.00,67556000,193393296000
2023-02-20,AGAR,RG,266.00,266.00,266.00,266.00,266.00,100,26600
2023-02-20,AGII,RG,2150.00,2130.00,2160.00,2170.00,2080.00,6651600,14139146000
2023-02-20,AGRO,RG,442.00,438.00,444.00,456.00,436.00,67064100,29813037000
2023-02-20,AGRS,RG,92.00,92.00,92.00,92.00,91.00,1216800,111195300
2023-02-20,AHAP,RG,71.00,68.00,71.00,72.00,67.00,9481500,657782800
2023-02-20,AIMS,RG,326.00,326.00,326.00,326.00,304.00,315300,96799800
2023-02-20,AISA,RG,160.00,167.00,162.00,170.00,160.00,50574300,8424288400
2023-02-20,AKKU,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2023-02-20,AKPI,RG,1215.00,1225.00,1220.00,1230.00,1215.00,19100,23236000
2023-02-20,AKRA,RG,1320.00,1310.00,1320.00,1325.00,1305.00,14775200,19432642000
2023-02-20,AKSI,RG,272.00,274.00,272.00,278.00,272.00,34100,9323600
2023-02-20,ALDO,RG,775.00,765.00,775.00,785.00,755.00,149000,115105000
2023-02-20,ALKA,RG,400.00,398.00,396.00,400.00,390.00,46600,18347400
2023-02-20,ALMI,RG,258.00,260.00,258.00,264.00,256.00,15500,4030000
2023-02-20,ALTO,RG,50.00,50.00,50.00,50.00,50.00,24700,1235000
2023-02-20,AMAG,RG,384.00,380.00,384.00,384.00,380.00,192400,73466800
2023-02-20,AMAN,RG,750.00,935.00,700.00,935.00,700.00,14200000,11644047000
2023-02-20,AMAR,RG,276.00,280.00,276.00,282.00,272.00,8675900,2411326000
2023-02-20,AMFG,RG,5600.00,5550.00,5600.00,5600.00,5550.00,57200,318455000
2023-02-20,AMIN,RG,135.00,131.00,135.00,136.00,129.00,2081800,275107200
2023-02-20,AMMS,RG,40.00,40.00,41.00,41.00,39.00,1452900,57082600
2023-02-20,AMOR,RG,1100.00,1100.00,1100.00,1100.00,1095.00,36900,40586500
2023-02-20,AMRT,RG,2980.00,3040.00,2980.00,3040.00,2980.00,9443100,28458342000
2023-02-20,ANDI,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-02-20,ANJT,RG,730.00,735.00,730.00,745.00,730.00,1948100,1437808500
2023-02-20,ANTM,RG,2090.00,2080.00,2080.00,2090.00,2020.00,99663300,204849404000
2023-02-20,APEX,RG,179.00,177.00,179.00,180.00,176.00,126700,22647800
2023-02-20,APIC,RG,1120.00,1115.00,1120.00,1120.00,1105.00,2831000,3155162000
2023-02-20,APII,RG,197.00,195.00,196.00,197.00,195.00,95800,18709300
2023-02-20,APLI,RG,254.00,258.00,254.00,264.00,242.00,481400,120422000
2023-02-20,APLN,RG,153.00,152.00,153.00,154.00,151.00,5261600,800821300
2023-02-20,ARCI,RG,332.00,334.00,332.00,336.00,332.00,1529500,509997800
2023-02-20,ARGO,RG,920.00,925.00,920.00,1010.00,890.00,8700,8538500
2023-02-20,ARII,RG,246.00,248.00,246.00,250.00,244.00,113000,27908600
2023-02-20,ARKA,RG,50.00,50.00,50.00,50.00,50.00,8040500,402025000
2023-02-20,ARKO,RG,580.00,565.00,580.00,580.00,560.00,2076200,1175330000
2023-02-20,ARNA,RG,1000.00,1010.00,1000.00,1015.00,1000.00,13041100,13110633000
2023-02-20,ARTA,RG,2240.00,2110.00,2150.00,2150.00,2110.00,600,1278000
2023-02-20,ARTO,RG,2980.00,2960.00,3000.00,3020.00,2920.00,19034700,56340821000
2023-02-20,ASBI,RG,510.00,498.00,498.00,515.00,490.00,15100,7532400
2023-02-20,ASDM,RG,940.00,940.00,940.00,940.00,940.00,800,752000
2023-02-20,ASGR,RG,945.00,950.00,940.00,960.00,930.00,509800,488339000
2023-02-20,ASHA,RG,96.00,98.00,96.00,101.00,95.00,39430200,3881020000
2023-02-20,ASII,RG,5675.00,5600.00,5675.00,5700.00,5575.00,30860700,173024445000
2023-02-20,ASJT,RG,127.00,127.00,127.00,128.00,127.00,11500,1467700
2023-02-20,ASLC,RG,116.00,116.00,117.00,125.00,116.00,80459100,9703763600
2023-02-20,ASMI,RG,76.00,77.00,76.00,79.00,74.00,701700,53269600
2023-02-20,ASPI,RG,126.00,118.00,126.00,126.00,118.00,3410800,408607400
2023-02-20,ASRI,RG,161.00,161.00,162.00,165.00,161.00,3247900,526246200
2023-02-20,ASRM,RG,1600.00,1560.00,1590.00,1590.00,1560.00,700,1095000
2023-02-20,ASSA,RG,970.00,950.00,990.00,1010.00,950.00,31672600,31107245500
2023-02-20,ATAP,RG,75.00,74.00,73.00,77.00,73.00,266000,20042600
2023-02-20,ATIC,RG,374.00,382.00,374.00,382.00,374.00,16500,6248400
2023-02-20,AUTO,RG,1415.00,1420.00,1415.00,1435.00,1405.00,3027800,4302418000
2023-02-20,AVIA,RG,640.00,640.00,640.00,640.00,630.00,20229600,12834847000
2023-02-20,AXIO,RG,208.00,202.00,210.00,210.00,202.00,3048800,626324600
2023-02-20,AYLS,RG,86.00,84.00,85.00,87.00,84.00,2614400,222169200
2023-02-20,BABP,RG,98.00,95.00,99.00,99.00,95.00,19274600,1849684800
2023-02-20,BACA,RG,130.00,131.00,130.00,138.00,130.00,40510300,5438514800
2023-02-20,BAJA,RG,189.00,192.00,189.00,193.00,180.00,6222900,1168945800
2023-02-20,BALI,RG,785.00,785.00,785.00,785.00,775.00,11900,9249500
2023-02-20,BANK,RG,1320.00,1335.00,1325.00,1355.00,1310.00,18717700,24834993500
2023-02-20,BAPA,RG,87.00,86.00,88.00,89.00,86.00,1051700,92037000
2023-02-20,BATA,RG,575.00,575.00,575.00,575.00,540.00,7000,3810000
2023-02-20,BAUT,RG,50.00,50.00,50.00,50.00,50.00,11700,585000
2023-02-20,BAYU,RG,975.00,980.00,980.00,980.00,975.00,8500,8327500
2023-02-20,BBCA,RG,8725.00,8750.00,8725.00,8825.00,8700.00,40079200,350558022500
2023-02-20,BBHI,RG,1630.00,1620.00,1630.00,1630.00,1600.00,413100,668022000
2023-02-20,BBKP,RG,118.00,119.00,118.00,120.00,118.00,29176200,3472600700
2023-02-20,BBLD,RG,510.00,510.00,510.00,515.00,500.00,10400,5303500
2023-02-20,BBMD,RG,2030.00,1955.00,1955.00,1955.00,1955.00,100,195500
2023-02-20,BBNI,RG,9275.00,9150.00,9275.00,9325.00,9125.00,33028900,303459020000
