Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-01-08,AALI,RG,7100.00,7125.00,7150.00,7175.00,7100.00,522700,3736135000
2024-01-08,ABBA,RG,55.00,54.00,55.00,55.00,54.00,864300,46958800
2024-01-08,ABDA,RG,5800.00,5800.00,0.00,0.00,0.00,0,0
2024-01-08,ABMM,RG,3540.00,3540.00,3540.00,3590.00,3500.00,1152500,4086199000
2024-01-08,ACES,RG,750.00,735.00,750.00,755.00,730.00,26862000,19893059500
2024-01-08,ACST,RG,140.00,142.00,140.00,142.00,137.00,2225300,311011600
2024-01-08,ADCP,RG,51.00,51.00,50.00,51.00,50.00,4924300,249084700
2024-01-08,ADES,RG,9800.00,9725.00,9800.00,9800.00,9500.00,153000,1478235000
2024-01-08,ADHI,RG,318.00,312.00,318.00,326.00,310.00,30303000,9599646400
2024-01-08,ADMF,RG,11050.00,11200.00,11250.00,11275.00,11075.00,67900,760432500
2024-01-08,ADMG,RG,140.00,137.00,140.00,141.00,134.00,291800,39909200
2024-01-08,ADMR,RG,1370.00,1330.00,1370.00,1370.00,1305.00,28606200,38183495000
2024-01-08,ADRO,RG,2440.00,2440.00,2450.00,2490.00,2430.00,61501200,151446872000
2024-01-08,AGAR,RG,106.00,106.00,0.00,0.00,0.00,0,0
2024-01-08,AGII,RG,1515.00,1500.00,1510.00,1520.00,1500.00,192100,289813000
2024-01-08,AGRO,RG,328.00,330.00,330.00,338.00,326.00,23045700,7659001600
2024-01-08,AGRS,RG,84.00,83.00,84.00,85.00,83.00,1480600,123368000
2024-01-08,AHAP,RG,91.00,92.00,92.00,94.00,91.00,2341400,217007000
2024-01-08,AIMS,RG,1245.00,1255.00,1255.00,1365.00,1125.00,10498300,12804878500
2024-01-08,AISA,RG,136.00,135.00,132.00,140.00,132.00,16107900,2180997200
2024-01-08,AKKU,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2024-01-08,AKPI,RG,740.00,740.00,745.00,745.00,725.00,7300,5331500
2024-01-08,AKRA,RG,1565.00,1550.00,1570.00,1585.00,1540.00,30316100,47204775500
2024-01-08,AKSI,RG,146.00,141.00,140.00,144.00,139.00,388300,54397300
2024-01-08,ALDO,RG,720.00,715.00,720.00,740.00,695.00,79300,56576000
2024-01-08,ALKA,RG,482.00,472.00,482.00,494.00,472.00,36000,17169200
2024-01-08,ALMI,RG,192.00,185.00,193.00,193.00,185.00,153500,28939000
2024-01-08,ALTO,RG,50.00,50.00,50.00,50.00,50.00,3900,195000
2024-01-08,AMAG,RG,296.00,294.00,296.00,300.00,292.00,84600,24872400
2024-01-08,AMAN,RG,126.00,125.00,119.00,128.00,119.00,1887500,234022700
2024-01-08,AMAR,RG,314.00,298.00,310.00,312.00,298.00,5181200,1556894800
2024-01-08,AMFG,RG,5900.00,5900.00,5875.00,5900.00,5800.00,63900,373725000
2024-01-08,AMIN,RG,160.00,157.00,160.00,160.00,150.00,33000,5009500
2024-01-08,AMMN,RG,6475.00,6550.00,6475.00,6600.00,6450.00,31413800,205661550000
2024-01-08,AMMS,RG,41.00,41.00,40.00,41.00,40.00,203900,8265400
2024-01-08,AMOR,RG,1005.00,1000.00,995.00,1005.00,995.00,7700,7678500
2024-01-08,AMRT,RG,2790.00,2800.00,2790.00,2820.00,2790.00,10129500,28378066000
2024-01-08,ANDI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2024-01-08,ANJT,RG,755.00,765.00,770.00,770.00,755.00,1727700,1308573000
2024-01-08,ANTM,RG,1675.00,1650.00,1680.00,1710.00,1650.00,38882100,65235321500
2024-01-08,APEX,RG,193.00,204.00,184.00,220.00,184.00,58455800,12162539400
2024-01-08,APIC,RG,1230.00,1260.00,1230.00,1260.00,1215.00,16381500,20485404500
2024-01-08,APII,RG,191.00,186.00,190.00,190.00,186.00,58900,10982400
2024-01-08,APLI,RG,535.00,535.00,545.00,545.00,500.00,10200,5159000
2024-01-08,APLN,RG,130.00,133.00,131.00,137.00,131.00,34132400,4554217800
2024-01-08,ARCI,RG,412.00,406.00,414.00,416.00,406.00,5130100,2094359600
2024-01-08,ARGO,RG,980.00,980.00,0.00,0.00,0.00,0,0
2024-01-08,ARII,RG,224.00,224.00,232.00,232.00,220.00,35800,7984800
2024-01-08,ARKA,RG,50.00,50.00,50.00,50.00,50.00,12400,620000
2024-01-08,ARKO,RG,710.00,710.00,710.00,715.00,705.00,1588700,1127036500
2024-01-08,ARMY,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-08,ARNA,RG,670.00,695.00,675.00,695.00,660.00,2366100,1595852000
2024-01-08,ARTA,RG,2850.00,2800.00,2800.00,2800.00,2800.00,21600,60480000
2024-01-08,ARTI,RG,4.00,4.00,4.00,4.00,4.00,10258300,41033200
2024-01-08,ARTO,RG,3090.00,3030.00,3100.00,3120.00,3030.00,8818000,26996329000
2024-01-08,ASBI,RG,685.00,685.00,685.00,685.00,685.00,5200,3562000
2024-01-08,ASDM,RG,482.00,482.00,482.00,490.00,472.00,237600,113956600
2024-01-08,ASGR,RG,930.00,920.00,930.00,930.00,915.00,955300,879627000
2024-01-08,ASHA,RG,50.00,50.00,50.00,50.00,50.00,31800,1590000
2024-01-08,ASII,RG,5625.00,5575.00,5625.00,5675.00,5550.00,39614600,221821047500
2024-01-08,ASJT,RG,125.00,124.00,123.00,125.00,123.00,223300,27823200
2024-01-08,ASLC,RG,104.00,104.00,104.00,106.00,102.00,11036800,1144283500
2024-01-08,ASLI,RG,89.00,60.00,88.00,88.00,58.00,1489151800,97845770200
2024-01-08,ASMI,RG,50.00,50.00,50.00,50.00,50.00,13700,685000
2024-01-08,ASPI,RG,138.00,139.00,139.00,140.00,138.00,647700,89949100
2024-01-08,ASRI,RG,165.00,166.00,165.00,169.00,164.00,8648300,1438147600
2024-01-08,ASRM,RG,1545.00,1545.00,0.00,0.00,0.00,0,0
2024-01-08,ASSA,RG,855.00,870.00,860.00,900.00,855.00,7874300,6923837000
2024-01-08,ATAP,RG,54.00,53.00,53.00,53.00,52.00,239300,12503700
2024-01-08,ATIC,RG,426.00,412.00,420.00,420.00,400.00,85900,35119800
2024-01-08,AUTO,RG,2340.00,2380.00,2350.00,2390.00,2330.00,3062100,7247101000
2024-01-08,AVIA,RG,496.00,500.00,496.00,510.00,494.00,38823700,19418524300
2024-01-08,AWAN,RG,256.00,260.00,256.00,272.00,252.00,1576100,411991000
2024-01-08,AXIO,RG,183.00,187.00,183.00,188.00,183.00,1816000,338087100
2024-01-08,AYLS,RG,51.00,52.00,51.00,52.00,50.00,1182500,59920000
2024-01-08,BABP,RG,62.00,61.00,62.00,62.00,61.00,14175500,868323000
2024-01-08,BABY,RG,173.00,173.00,173.00,178.00,173.00,832300,144313700
2024-01-08,BACA,RG,131.00,130.00,131.00,131.00,130.00,4090300,532184700
2024-01-08,BAJA,RG,132.00,132.00,124.00,133.00,124.00,735000,96524100
2024-01-08,BALI,RG,1080.00,1190.00,1075.00,1190.00,1070.00,2609700,3028463500
2024-01-08,BANK,RG,1360.00,1390.00,1360.00,1395.00,1300.00,16327600,22189781500
2024-01-08,BAPA,RG,72.00,70.00,66.00,77.00,66.00,23791200,1701629300
2024-01-08,BAPI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-08,BATA,RG,145.00,141.00,155.00,155.00,141.00,72200,10424300
2024-01-08,BAUT,RG,50.00,50.00,50.00,50.00,50.00,1500,75000
2024-01-08,BAYU,RG,1430.00,1420.00,1430.00,1430.00,1400.00,587500,828313000
2024-01-08,BBCA,RG,9575.00,9575.00,9600.00,9625.00,9475.00,50896000,486561155000
2024-01-08,BBHI,RG,1325.00,1325.00,1325.00,1345.00,1315.00,748000,995769500
2024-01-08,BBKP,RG,83.00,84.00,83.00,85.00,82.00,41928100,3494703700
2024-01-08,BBLD,RG,670.00,670.00,650.00,670.00,650.00,2100,1369000
2024-01-08,BBMD,RG,1910.00,1910.00,0.00,0.00,0.00,0,0
2024-01-08,BBNI,RG,5575.00,5575.00,5575.00,5650.00,5550.00,60606600,339060647500
2024-01-08,BBRI,RG,5750.00,5625.00,5750.00,5800.00,5625.00,152015000,865448285000
2024-01-08,BBRM,RG,66.00,65.00,66.00,67.00,63.00,958500,61345000
2024-01-08,BBSI,RG,3480.00,3490.00,3490.00,3690.00,3490.00,25900,94956000
2024-01-08,BBSS,RG,87.00,110.00,82.00,117.00,82.00,82137800,8731008600
2024-01-08,BBTN,RG,1295.00,1285.00,1295.00,1320.00,1285.00,29209000,38067959000
2024-01-08,BBYB,RG,460.00,454.00,462.00,468.00,448.00,50717100,23197554000
2024-01-08,BCAP,RG,50.00,50.00,50.00,50.00,50.00,355600,17780000
2024-01-08,BCIC,RG,127.00,123.00,125.00,126.00,122.00,426000,52393000
2024-01-08,BCIP,RG,62.00,61.00,62.00,62.00,60.00,535600,32785600
2024-01-08,BDKR,RG,510.00,515.00,510.00,515.00,500.00,5586400,2837308000
2024-01-08,BDMN,RG,2840.00,2860.00,2850.00,2880.00,2830.00,1945900,5564809000
2024-01-08,BEBS,RG,50.00,50.00,50.00,50.00,50.00,1400,70000
2024-01-08,BEEF,RG,244.00,240.00,244.00,252.00,240.00,2186600,531527600
2024-01-08,BEER,RG,286.00,282.00,286.00,286.00,280.00,94500,26630000
2024-01-08,BEKS,RG,50.00,50.00,50.00,50.00,50.00,160700,8035000
2024-01-08,BELI,RG,478.00,478.00,476.00,478.00,476.00,8756500,4173894800
2024-01-08,BELL,RG,77.00,75.00,76.00,77.00,75.00,14781100,1119328100
2024-01-08,BESS,RG,234.00,228.00,232.00,238.00,222.00,5315900,1211081600
2024-01-08,BEST,RG,140.00,143.00,139.00,145.00,139.00,14889800,2125246800
2024-01-08,BFIN,RG,1150.00,1160.00,1155.00,1165.00,1125.00,10992300,12623350000
2024-01-08,BGTG,RG,78.00,77.00,78.00,79.00,77.00,4334000,339114600
2024-01-08,BHAT,RG,420.00,420.00,422.00,424.00,400.00,903400,370409400
2024-01-08,BHIT,RG,50.00,50.00,50.00,50.00,50.00,301400,15070000
2024-01-08,BIKA,RG,51.00,50.00,52.00,52.00,50.00,6700,344400
2024-01-08,BIKE,RG,400.00,402.00,400.00,406.00,398.00,3586800,1442058000
2024-01-08,BIMA,RG,101.00,94.00,100.00,101.00,92.00,1580000,151036800
2024-01-08,BINA,RG,4210.00,4200.00,4250.00,4250.00,4200.00,29100,122270000
2024-01-08,BINO,RG,126.00,126.00,127.00,127.00,125.00,207000,25999100
2024-01-08,BIPI,RG,107.00,102.00,108.00,109.00,101.00,223334400,23418228200
2024-01-08,BIPP,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-08,BIRD,RG,1800.00,1770.00,1800.00,1810.00,1760.00,2539700,4502982000
2024-01-08,BISI,RG,1550.00,1540.00,1525.00,1550.00,1470.00,156000,235829500
2024-01-08,BJBR,RG,1180.00,1180.00,1180.00,1190.00,1175.00,1868200,2207681000
2024-01-08,BJTM,RG,650.00,645.00,650.00,650.00,640.00,6282400,4060872500
2024-01-08,BKDP,RG,53.00,53.00,52.00,55.00,52.00,644400,34253500
2024-01-08,BKSL,RG,50.00,50.00,50.00,50.00,50.00,836500,41825000
2024-01-08,BKSW,RG,82.00,81.00,81.00,82.00,80.00,668700,54129000
2024-01-08,BLTA,RG,50.00,50.00,50.00,50.00,50.00,52000,2600000
2024-01-08,BLTZ,RG,2210.00,2220.00,2220.00,2240.00,2220.00,700,1557000
2024-01-08,BLUE,RG,364.00,366.00,358.00,378.00,358.00,110500,40625600
2024-01-08,BMAS,RG,585.00,580.00,580.00,585.00,565.00,11000,6389000
2024-01-08,BMBL,RG,24.00,24.00,24.00,24.00,23.00,103500,2409900
2024-01-08,BMHS,RG,318.00,310.00,318.00,338.00,306.00,1281600,396157600
2024-01-08,BMRI,RG,6425.00,6400.00,6500.00,6600.00,6375.00,151018300,981076925000
2024-01-08,BMSR,RG,340.00,340.00,340.00,342.00,340.00,9700,3298200
2024-01-08,BMTR,RG,270.00,266.00,270.00,270.00,264.00,36218300,9676660000
2024-01-08,BNBA,RG,760.00,750.00,745.00,770.00,720.00,271300,201346500
2024-01-08,BNBR,RG,50.00,50.00,50.00,50.00,50.00,255600,12780000
2024-01-08,BNGA,RG,1720.00,1725.00,1720.00,1755.00,1715.00,12279200,21236254500
2024-01-08,BNII,RG,248.00,252.00,248.00,258.00,242.00,11682100,2962228800
2024-01-08,BNLI,RG,960.00,960.00,970.00,970.00,955.00,116500,112305500
2024-01-08,BOBA,RG,169.00,170.00,169.00,174.00,168.00,103000,17453800
2024-01-08,BOGA,RG,1100.00,1105.00,1100.00,1115.00,1090.00,142882900,157729353000
2024-01-08,BOLA,RG,167.00,171.00,170.00,174.00,165.00,664300,111466900
2024-01-08,BOLT,RG,750.00,745.00,735.00,805.00,730.00,178900,134893000
2024-01-08,BOSS,RG,50.00,50.00,50.00,50.00,50.00,1015300,50765000
2024-01-08,BPFI,RG,410.00,410.00,410.00,410.00,410.00,100,41000
2024-01-08,BPII,RG,10350.00,10350.00,0.00,0.00,0.00,0,0
2024-01-08,BPTR,RG,95.00,91.00,87.00,96.00,87.00,4498400,412962600
2024-01-08,BRAM,RG,6000.00,5950.00,6025.00,6025.00,5950.00,3600,21595000
2024-01-08,BREN,RG,7225.00,6750.00,7225.00,7325.00,6700.00,30456400,212521355000
2024-01-08,BRIS,RG,1900.00,1925.00,1900.00,2010.00,1900.00,106684300,208868754000
2024-01-08,BRMS,RG,176.00,172.00,176.00,177.00,172.00,83037800,14427851800
2024-01-08,BRNA,RG,980.00,980.00,0.00,0.00,0.00,0,0
2024-01-08,BRPT,RG,1350.00,1320.00,1355.00,1375.00,1310.00,90455900,120467306500
2024-01-08,BSBK,RG,55.00,54.00,55.00,56.00,53.00,48319300,2635477800
2024-01-08,BSDE,RG,1085.00,1095.00,1085.00,1125.00,1080.00,31006700,34249971000
2024-01-08,BSIM,RG,880.00,880.00,880.00,890.00,875.00,11900,10417500
2024-01-08,BSML,RG,161.00,154.00,161.00,163.00,154.00,7926700,1249097800
2024-01-08,BSSR,RG,3880.00,3790.00,3800.00,3860.00,3760.00,1241800,4703995000
2024-01-08,BSWD,RG,1245.00,1245.00,0.00,0.00,0.00,0,0
2024-01-08,BTEK,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2024-01-08,BTEL,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-08,BTON,RG,438.00,438.00,438.00,440.00,438.00,300,131600
2024-01-08,BTPN,RG,2630.00,2630.00,2630.00,2630.00,2620.00,4200,11023000
2024-01-08,BTPS,RG,1625.00,1600.00,1630.00,1630.00,1600.00,9675700,15548682500
2024-01-08,BUAH,RG,2160.00,2160.00,2160.00,2170.00,2150.00,257700,555880000
2024-01-08,BUDI,RG,268.00,276.00,268.00,280.00,266.00,1233000,340768200
2024-01-08,BUKA,RG,204.00,202.00,204.00,204.00,200.00,63910800,12920685200
2024-01-08,BUKK,RG,1075.00,1065.00,1075.00,1075.00,1040.00,4600,4838000
2024-01-08,BULL,RG,141.00,156.00,141.00,156.00,141.00,33250200,5027342300
2024-01-08,BUMI,RG,99.00,97.00,100.00,100.00,95.00,383167000,37151119200
2024-01-08,BUVA,RG,59.00,60.00,50.00,61.00,50.00,1685700,99145500
2024-01-08,BVIC,RG,93.00,94.00,94.00,95.00,93.00,680000,63318000
2024-01-08,BWPT,RG,53.00,54.00,54.00,54.00,53.00,1740400,92641400
2024-01-08,BYAN,RG,19900.00,19775.00,20000.00,20000.00,19550.00,60900,1205552500
2024-01-08,CAKK,RG,186.00,176.00,186.00,188.00,176.00,7623100,1383304200
2024-01-08,CAMP,RG,390.00,382.00,390.00,392.00,380.00,399600,153718200
2024-01-08,CANI,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2024-01-08,CARE,RG,161.00,168.00,161.00,168.00,160.00,763399100,125793665500
2024-01-08,CARS,RG,96.00,96.00,96.00,97.00,95.00,12406000,1191613300
2024-01-08,CASA,RG,675.00,730.00,670.00,730.00,650.00,9220600,6386369500
2024-01-08,CASH,RG,102.00,94.00,100.00,103.00,94.00,264200,25678000
2024-01-08,CASS,RG,830.00,810.00,825.00,825.00,795.00,496700,400853500
2024-01-08,CBMF,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-01-08,CBPE,RG,129.00,131.00,127.00,131.00,127.00,192400,24957800
2024-01-08,CBRE,RG,50.00,50.00,50.00,50.00,50.00,79100,3955000
2024-01-08,CBUT,RG,1760.00,1755.00,1750.00,1760.00,1705.00,7700,13457500
2024-01-08,CCSI,RG,470.00,466.00,470.00,470.00,440.00,2800,1269800
2024-01-08,CEKA,RG,1885.00,1890.00,1885.00,1900.00,1880.00,17400,32911500
2024-01-08,CENT,RG,55.00,53.00,55.00,55.00,53.00,741600,39820400
2024-01-08,CFIN,RG,505.00,500.00,505.00,510.00,496.00,7724800,3866721600
2024-01-08,CGAS,RG,338.00,422.00,422.00,422.00,288.00,595805000,214226145200
2024-01-08,CHEM,RG,125.00,123.00,125.00,125.00,122.00,22875500,2814576800
2024-01-08,CHIP,RG,2180.00,2200.00,2180.00,2230.00,2160.00,1170600,2573185000
2024-01-08,CINT,RG,165.00,165.00,165.00,174.00,165.00,8400,1399300
2024-01-08,CITA,RG,2010.00,1990.00,1990.00,1990.00,1990.00,2000,3980000
2024-01-08,CITY,RG,79.00,75.00,80.00,86.00,72.00,8038700,617841200
2024-01-08,CLAY,RG,118.00,118.00,118.00,118.00,118.00,100,11800
2024-01-08,CLEO,RG,675.00,685.00,680.00,710.00,675.00,8646000,5985227000
2024-01-08,CLPI,RG,985.00,985.00,990.00,995.00,985.00,25100,24888500
2024-01-08,CMNP,RG,1540.00,1530.00,1545.00,1545.00,1515.00,40000,61385500
2024-01-08,CMNT,RG,1090.00,1095.00,1085.00,1100.00,1070.00,42674200,46382622500
2024-01-08,CMPP,RG,123.00,124.00,123.00,126.00,122.00,79100,9751300
2024-01-08,CMRY,RG,4100.00,4000.00,4070.00,4070.00,3940.00,1254900,5036015000
2024-01-08,CNKO,RG,50.00,50.00,50.00,50.00,50.00,100,5000
