Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2026-06-04,AADI,RG,8000.00,8025.00,8000.00,8125.00,7875.00,15435300,123274205000
2026-06-04,AALI,RG,6650.00,6275.00,6600.00,6600.00,6100.00,3518500,21917235000
2026-06-04,ABBA,RG,37.00,34.00,36.00,36.00,34.00,190800,6587400
2026-06-04,ABDA,RG,3120.00,3000.00,3130.00,3130.00,3000.00,2000,6120000
2026-06-04,ABMM,RG,2320.00,2300.00,2300.00,2310.00,2250.00,1966600,4474083000
2026-06-04,ACES,RG,348.00,338.00,348.00,348.00,332.00,39268200,13300416800
2026-06-04,ACRO,RG,60.00,55.00,60.00,60.00,51.00,10862200,587690100
2026-06-04,ACST,RG,79.00,75.00,78.00,78.00,75.00,631000,47547600
2026-06-04,ADCP,RG,50.00,50.00,50.00,50.00,50.00,69800,3490000
2026-06-04,ADES,RG,21950.00,21450.00,21000.00,21875.00,20900.00,54100,1147812500
2026-06-04,ADHI,RG,156.00,151.00,158.00,159.00,147.00,5660500,852033700
2026-06-04,ADMF,RG,8225.00,8025.00,8225.00,8275.00,7925.00,221700,1783860000
2026-06-04,ADMG,RG,212.00,216.00,210.00,218.00,198.00,663200,138396800
2026-06-04,ADMR,RG,1305.00,1380.00,1305.00,1425.00,1265.00,48988500,65919437500
2026-06-04,ADRO,RG,2180.00,2270.00,2180.00,2280.00,2120.00,60862500,134487871000
2026-06-04,AGAR,RG,212.00,218.00,208.00,258.00,208.00,524800,121846800
2026-06-04,AGII,RG,2800.00,2750.00,2820.00,2820.00,2700.00,153500,424475000
2026-06-04,AGRO,RG,154.00,145.00,154.00,154.00,142.00,13890700,2012630800
2026-06-04,AGRS,RG,63.00,60.00,62.00,64.00,56.00,5106500,301615700
2026-06-04,AHAP,RG,79.00,72.00,79.00,79.00,70.00,15335500,1108096000
2026-06-04,AIMS,RG,376.00,360.00,352.00,368.00,328.00,1554700,540095800
2026-06-04,AISA,RG,100.00,100.00,99.00,100.00,94.00,5569500,545123100
2026-06-04,AKKU,RG,38.00,38.00,0.00,0.00,0.00,0,0
2026-06-04,AKPI,RG,498.00,470.00,496.00,498.00,466.00,681200,320196400
2026-06-04,AKRA,RG,1205.00,1230.00,1205.00,1230.00,1170.00,21988500,26509577500
2026-06-04,AKSI,RG,222.00,195.00,222.00,222.00,189.00,816800,169667800
2026-06-04,ALDO,RG,680.00,680.00,680.00,700.00,680.00,286400,197342000
2026-06-04,ALKA,RG,610.00,715.00,635.00,740.00,610.00,2260700,1594374000
2026-06-04,ALMI,RG,74.00,74.00,0.00,0.00,0.00,0,0
2026-06-04,ALTO,RG,18.00,18.00,0.00,0.00,0.00,0,0
2026-06-04,AMAG,RG,386.00,384.00,384.00,384.00,380.00,137300,52498000
2026-06-04,AMAN,RG,246.00,236.00,240.00,246.00,226.00,644700,151172800
2026-06-04,AMAR,RG,192.00,191.00,192.00,192.00,189.00,1197800,227266100
2026-06-04,AMFG,RG,3080.00,2990.00,3080.00,3080.00,2980.00,104300,313074000
2026-06-04,AMIN,RG,276.00,274.00,280.00,280.00,244.00,31800,8381800
2026-06-04,AMMN,RG,3310.00,3500.00,3130.00,3570.00,2910.00,265061100,858605856000
