Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-10-24,AALI,RG,8500.00,8400.00,8500.00,8675.00,8400.00,1787400,15236922500
2022-10-24,ABBA,RG,196.00,186.00,196.00,198.00,185.00,17169300,3280356800
2022-10-24,ABDA,RG,6700.00,6700.00,6700.00,6700.00,6700.00,300,2010000
2022-10-24,ABMM,RG,4100.00,4040.00,4100.00,4130.00,4000.00,3773800,15302417000
2022-10-24,ACES,RG,535.00,540.00,545.00,555.00,535.00,224639900,122641661000
2022-10-24,ACST,RG,174.00,175.00,174.00,178.00,174.00,2205900,387335000
2022-10-24,ADCP,RG,73.00,74.00,74.00,76.00,73.00,22835800,1700572300
2022-10-24,ADES,RG,7000.00,7100.00,7000.00,7200.00,7000.00,78900,560390000
2022-10-24,ADHI,RG,620.00,630.00,625.00,635.00,620.00,14666900,9235939000
2022-10-24,ADMF,RG,8300.00,8275.00,8300.00,8350.00,8275.00,60700,504867500
2022-10-24,ADMG,RG,160.00,160.00,160.00,162.00,159.00,719700,115492100
2022-10-24,ADMR,RG,1810.00,1750.00,1815.00,1820.00,1730.00,53749600,94471277500
2022-10-24,ADRO,RG,3960.00,3920.00,3970.00,3990.00,3910.00,47873100,188704906000
2022-10-24,AGAR,RG,296.00,286.00,280.00,296.00,280.00,800,234000
2022-10-24,AGII,RG,1915.00,1985.00,1915.00,1985.00,1915.00,5648300,10993663500
2022-10-24,AGRO,RG,550.00,635.00,560.00,640.00,555.00,117192500,71441310500
2022-10-24,AGRS,RG,91.00,94.00,91.00,98.00,91.00,19214900,1820185100
2022-10-24,AHAP,RG,90.00,90.00,90.00,93.00,88.00,9515200,855868300
2022-10-24,AIMS,RG,214.00,220.00,216.00,228.00,216.00,13200,2939000
2022-10-24,AISA,RG,197.00,194.00,198.00,200.00,191.00,39163500,7629413900
2022-10-24,AKKU,RG,50.00,50.00,50.00,50.00,50.00,2600,130000
2022-10-24,AKPI,RG,1525.00,1495.00,1525.00,1545.00,1470.00,81900,121898000
2022-10-24,AKRA,RG,1435.00,1450.00,1450.00,1485.00,1435.00,74242400,108557215500
2022-10-24,AKSI,RG,290.00,294.00,290.00,298.00,290.00,30300,8875600
2022-10-24,ALDO,RG,775.00,850.00,790.00,855.00,785.00,4099300,3378945500
2022-10-24,ALKA,RG,288.00,290.00,288.00,290.00,282.00,99000,28315600
2022-10-24,ALMI,RG,400.00,372.00,402.00,410.00,372.00,1722000,645935200
2022-10-24,ALTO,RG,165.00,165.00,165.00,169.00,165.00,31000,5158800
2022-10-24,AMAG,RG,352.00,358.00,354.00,362.00,350.00,32600,11616000
2022-10-24,AMAN,RG,715.00,725.00,715.00,730.00,715.00,671900,484972500
2022-10-24,AMAR,RG,292.00,302.00,294.00,304.00,292.00,42425800,12723399400
2022-10-24,AMFG,RG,4710.00,4740.00,4710.00,4800.00,4700.00,121500,575804000
2022-10-24,AMIN,RG,126.00,128.00,126.00,132.00,125.00,183800,23232400
2022-10-24,AMMS,RG,62.00,59.00,56.00,62.00,56.00,21788700,1298361900
2022-10-24,AMOR,RG,1085.00,1090.00,1105.00,1165.00,1080.00,360500,403939000
2022-10-24,AMRT,RG,2630.00,2630.00,2640.00,2670.00,2620.00,30085600,79263723000
2022-10-24,ANDI,RG,50.00,50.00,50.00,50.00,50.00,30300,1515000
2022-10-24,ANJT,RG,735.00,720.00,735.00,745.00,720.00,2564100,1870539500
2022-10-24,ANTM,RG,1800.00,1795.00,1805.00,1825.00,1790.00,42005500,75882913500
2022-10-24,APEX,RG,340.00,340.00,342.00,344.00,336.00,229000,77821200
2022-10-24,APIC,RG,1160.00,1145.00,1160.00,1160.00,1145.00,3208600,3700682500
2022-10-24,APII,RG,193.00,190.00,193.00,193.00,187.00,524400,99409900
2022-10-24,APLI,RG,206.00,200.00,206.00,206.00,197.00,9400,1882000
2022-10-24,APLN,RG,131.00,127.00,132.00,132.00,127.00,12655500,1632640100
2022-10-24,ARCI,RG,334.00,340.00,334.00,342.00,334.00,693500,233955800
2022-10-24,ARGO,RG,1225.00,1240.00,1225.00,1240.00,1140.00,3700,4317000
2022-10-24,ARII,RG,368.00,366.00,370.00,372.00,362.00,3943400,1448068000
2022-10-24,ARKA,RG,50.00,50.00,50.00,50.00,50.00,195300,9765000
2022-10-24,ARKO,RG,620.00,610.00,620.00,640.00,610.00,18784000,11791571500
2022-10-24,ARNA,RG,865.00,870.00,860.00,875.00,860.00,1817400,1578681000
2022-10-24,ARTA,RG,2380.00,2380.00,2370.00,2410.00,2360.00,459300,1100227000
2022-10-24,ARTO,RG,5425.00,5500.00,5500.00,5650.00,5375.00,17770300,97492762500
2022-10-24,ASBI,RG,505.00,492.00,520.00,520.00,470.00,510500,246335500
2022-10-24,ASDM,RG,950.00,970.00,950.00,970.00,945.00,12700,12040500
