Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-02-16,AALI,RG,6850.00,6825.00,6900.00,6925.00,6825.00,684400,4686365000
2024-02-16,ABBA,RG,53.00,52.00,53.00,55.00,52.00,7384300,389966000
2024-02-16,ABDA,RG,5500.00,5500.00,0.00,0.00,0.00,0,0
2024-02-16,ABMM,RG,3450.00,3500.00,3450.00,3500.00,3430.00,578600,2012468000
2024-02-16,ACES,RG,825.00,775.00,825.00,825.00,765.00,82558800,65019162000
2024-02-16,ACRO,RG,90.00,84.00,91.00,92.00,81.00,31991400,2784262800
2024-02-16,ACST,RG,144.00,139.00,148.00,148.00,136.00,11494000,1606908600
2024-02-16,ADCP,RG,54.00,50.00,54.00,55.00,50.00,14852900,764359300
2024-02-16,ADES,RG,9350.00,10050.00,9425.00,10275.00,9425.00,181000,1789247500
2024-02-16,ADHI,RG,352.00,322.00,352.00,364.00,320.00,269187000,89468403400
2024-02-16,ADMF,RG,11925.00,12000.00,11925.00,12000.00,11825.00,124800,1495470000
2024-02-16,ADMG,RG,136.00,136.00,138.00,138.00,136.00,16000,2187900
2024-02-16,ADMR,RG,1530.00,1420.00,1530.00,1545.00,1395.00,92386900,133141598500
2024-02-16,ADRO,RG,2510.00,2520.00,2520.00,2530.00,2490.00,31491500,78832251000
2024-02-16,AGAR,RG,100.00,100.00,0.00,0.00,0.00,0,0
2024-02-16,AGII,RG,1575.00,1565.00,1560.00,1595.00,1525.00,618800,967810500
2024-02-16,AGRO,RG,286.00,278.00,286.00,288.00,278.00,9352600,2627622800
2024-02-16,AGRS,RG,80.00,80.00,80.00,80.00,79.00,1270200,100858500
2024-02-16,AHAP,RG,80.00,88.00,79.00,89.00,78.00,8647100,732579000
2024-02-16,AIMS,RG,670.00,670.00,650.00,670.00,625.00,6596100,4326365000
2024-02-16,AISA,RG,132.00,130.00,132.00,133.00,130.00,2260900,295301200
2024-02-16,AKKU,RG,50.00,50.00,50.00,50.00,50.00,5352300,267615000
2024-02-16,AKPI,RG,715.00,700.00,715.00,715.00,700.00,12400,8721500
2024-02-16,AKRA,RG,1640.00,1625.00,1640.00,1645.00,1600.00,30025900,48509840500
2024-02-16,AKSI,RG,155.00,150.00,152.00,152.00,135.00,690600,97780000
2024-02-16,ALDO,RG,675.00,695.00,680.00,725.00,680.00,59500,42666500
2024-02-16,ALKA,RG,470.00,446.00,480.00,520.00,440.00,157800,74077000
2024-02-16,ALMI,RG,171.00,171.00,171.00,171.00,165.00,3800,631400
2024-02-16,ALTO,RG,50.00,50.00,0.00,0.00,0.00,0,0
2024-02-16,AMAG,RG,288.00,290.00,290.00,290.00,290.00,6400,1856000
2024-02-16,AMAN,RG,114.00,114.00,113.00,116.00,113.00,397500,45108900
2024-02-16,AMAR,RG,262.00,228.00,262.00,262.00,197.00,25011600,5390634500
2024-02-16,AMFG,RG,5800.00,5825.00,5750.00,5825.00,5750.00,37900,218572500
2024-02-16,AMIN,RG,155.00,157.00,154.00,157.00,149.00,4400,664200
2024-02-16,AMMN,RG,7950.00,7900.00,7950.00,8000.00,7850.00,27107600,215246835000
2024-02-16,AMMS,RG,35.00,35.00,37.00,37.00,34.00,205700,7258000
