Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-12-13,AALI,RG,8000.00,7975.00,8000.00,8050.00,7975.00,600100,4795510000
2022-12-13,ABBA,RG,152.00,166.00,152.00,174.00,152.00,57324100,9560879300
2022-12-13,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2022-12-13,ABMM,RG,3540.00,3510.00,3540.00,3550.00,3450.00,879500,3067416000
2022-12-13,ACES,RG,440.00,434.00,440.00,444.00,434.00,75612900,33094814000
2022-12-13,ACST,RG,163.00,165.00,163.00,165.00,161.00,2643400,432070500
2022-12-13,ADCP,RG,67.00,67.00,67.00,69.00,67.00,7248900,489940500
2022-12-13,ADES,RG,7500.00,7500.00,7500.00,7525.00,7425.00,21500,161147500
2022-12-13,ADHI,RG,500.00,500.00,505.00,505.00,500.00,5616100,2814651000
2022-12-13,ADMF,RG,8875.00,8925.00,8900.00,8925.00,8850.00,67800,601820000
2022-12-13,ADMG,RG,151.00,149.00,151.00,152.00,149.00,19900,2987100
2022-12-13,ADMR,RG,1675.00,1675.00,1670.00,1685.00,1655.00,48280000,80457724500
2022-12-13,ADRO,RG,3800.00,3740.00,3790.00,3790.00,3740.00,45076100,169172042000
2022-12-13,AGAR,RG,284.00,288.00,266.00,288.00,266.00,7200,1963400
2022-12-13,AGII,RG,2290.00,2330.00,2280.00,2330.00,2200.00,5830600,13109907000
2022-12-13,AGRO,RG,444.00,456.00,448.00,464.00,444.00,19780700,9043911400
2022-12-13,AGRS,RG,89.00,90.00,89.00,92.00,89.00,7021600,634677800
2022-12-13,AHAP,RG,79.00,79.00,81.00,81.00,78.00,3269100,257515000
2022-12-13,AIMS,RG,220.00,220.00,220.00,220.00,220.00,200,44000
2022-12-13,AISA,RG,154.00,155.00,154.00,156.00,153.00,3286100,507448500
2022-12-13,AKKU,RG,50.00,50.00,50.00,50.00,50.00,300,15000
2022-12-13,AKPI,RG,1355.00,1340.00,1320.00,1350.00,1295.00,8800,11622000
2022-12-13,AKRA,RG,1380.00,1430.00,1390.00,1440.00,1380.00,37882700,53524781000
2022-12-13,AKSI,RG,300.00,300.00,302.00,302.00,298.00,98700,29612200
2022-12-13,ALDO,RG,825.00,835.00,810.00,845.00,810.00,72100,59518500
2022-12-13,ALKA,RG,256.00,250.00,256.00,256.00,250.00,1100,278800
2022-12-13,ALMI,RG,260.00,260.00,260.00,260.00,260.00,3000,780000
2022-12-13,ALTO,RG,66.00,62.00,62.00,62.00,62.00,1817200,112666400
2022-12-13,AMAG,RG,362.00,358.00,364.00,364.00,358.00,16900,6086800
2022-12-13,AMAN,RG,705.00,710.00,705.00,710.00,705.00,101100,71276000
2022-12-13,AMAR,RG,276.00,276.00,340.00,340.00,274.00,22075000,6118962000
2022-12-13,AMFG,RG,5725.00,5750.00,5725.00,5800.00,5650.00,57400,330165000
2022-12-13,AMIN,RG,110.00,114.00,110.00,116.00,110.00,753600,86231200
2022-12-13,AMMS,RG,44.00,45.00,43.00,46.00,42.00,4235000,185781900
2022-12-13,AMOR,RG,1310.00,1310.00,1310.00,1310.00,1310.00,24800,32488000
2022-12-13,AMRT,RG,2550.00,2600.00,2570.00,2650.00,2520.00,36491500,94505007000
2022-12-13,ANDI,RG,50.00,50.00,50.00,50.00,50.00,400,20000
2022-12-13,ANJT,RG,655.00,660.00,650.00,665.00,650.00,2363000,1548830500
2022-12-13,ANTM,RG,1950.00,1930.00,1960.00,1965.00,1930.00,49518600,96024616500
2022-12-13,APEX,RG,248.00,250.00,288.00,288.00,246.00,424800,107504800
2022-12-13,APIC,RG,1110.00,1110.00,1110.00,1125.00,1110.00,3983400,4448332500
2022-12-13,APII,RG,200.00,204.00,202.00,210.00,200.00,638300,130358600
2022-12-13,APLI,RG,179.00,181.00,179.00,182.00,176.00,11300,2014500
2022-12-13,APLN,RG,162.00,163.00,162.00,166.00,162.00,19943500,3270265000
2022-12-13,ARCI,RG,324.00,318.00,326.00,328.00,308.00,2147700,680766000
2022-12-13,ARGO,RG,1070.00,1070.00,0.00,0.00,0.00,0,0
2022-12-13,ARII,RG,300.00,294.00,304.00,308.00,292.00,1476000,434673600
2022-12-13,ARKA,RG,50.00,50.00,50.00,50.00,50.00,5800,290000
2022-12-13,ARKO,RG,655.00,630.00,650.00,655.00,630.00,8560100,5459352000
2022-12-13,ARNA,RG,980.00,990.00,980.00,1000.00,970.00,9584400,9482973500
2022-12-13,ARTA,RG,2130.00,2150.00,2080.00,2190.00,1985.00,20100,42203000
2022-12-13,ARTO,RG,3300.00,4120.00,3300.00,4120.00,3300.00,55075400,215070903000
2022-12-13,ASBI,RG,486.00,505.00,486.00,540.00,486.00,10000,5182000
2022-12-13,ASDM,RG,945.00,950.00,950.00,950.00,950.00,2100,1995000
2022-12-13,ASGR,RG,940.00,940.00,935.00,950.00,920.00,667700,618505000
2022-12-13,ASHA,RG,100.00,100.00,99.00,100.00,96.00,9837900,960198000
2022-12-13,ASII,RG,5675.00,5825.00,5700.00,5900.00,5675.00,102751100,594314920000
2022-12-13,ASJT,RG,122.00,132.00,122.00,132.00,122.00,5400,659800
2022-12-13,ASLC,RG,122.00,129.00,122.00,131.00,120.00,13490300,1708871100
2022-12-13,ASMI,RG,114.00,114.00,114.00,117.00,114.00,498400,57051600
2022-12-13,ASPI,RG,94.00,95.00,93.00,100.00,93.00,15163800,1463152100
2022-12-13,ASRI,RG,166.00,167.00,167.00,168.00,165.00,8015800,1332673600
2022-12-13,ASRM,RG,1515.00,1630.00,1580.00,1635.00,1580.00,15300,24959000
2022-12-13,ASSA,RG,820.00,855.00,820.00,865.00,805.00,6035800,5058217500
