Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-09-29,AALI,RG,8600.00,8400.00,8650.00,8650.00,8400.00,3148400,26688357500
2022-09-29,ABBA,RG,232.00,222.00,236.00,236.00,220.00,19683800,4471736800
2022-09-29,ABDA,RG,6025.00,6025.00,0.00,0.00,0.00,0,0
2022-09-29,ABMM,RG,4270.00,4230.00,4290.00,4360.00,4200.00,4427500,18890049000
2022-09-29,ACES,RG,635.00,640.00,640.00,655.00,630.00,26306600,16862168500
2022-09-29,ACST,RG,187.00,177.00,187.00,195.00,176.00,22381400,4125479300
2022-09-29,ADCP,RG,77.00,82.00,78.00,83.00,77.00,169385500,13727603300
2022-09-29,ADES,RG,7000.00,7000.00,7150.00,7225.00,6850.00,268300,1877117500
2022-09-29,ADHI,RG,740.00,730.00,740.00,755.00,730.00,6842800,5042919000
2022-09-29,ADMF,RG,8325.00,8350.00,8350.00,8400.00,8325.00,109600,915630000
2022-09-29,ADMG,RG,167.00,167.00,167.00,167.00,165.00,307400,50976600
2022-09-29,ADMR,RG,1750.00,1800.00,1760.00,1820.00,1760.00,104626100,188200039000
2022-09-29,ADRO,RG,3870.00,3950.00,3900.00,3970.00,3900.00,91134100,359150657000
2022-09-29,AGAR,RG,296.00,288.00,296.00,296.00,282.00,2900,843800
2022-09-29,AGII,RG,2450.00,2470.00,2490.00,2500.00,2430.00,4889400,12020575000
2022-09-29,AGRO,RG,610.00,580.00,615.00,625.00,570.00,29368800,17595278000
2022-09-29,AGRS,RG,96.00,93.00,96.00,98.00,92.00,12464300,1178565000
2022-09-29,AHAP,RG,97.00,91.00,97.00,98.00,91.00,38539600,3562459600
2022-09-29,AIMS,RG,246.00,250.00,246.00,250.00,246.00,8600,2147000
2022-09-29,AISA,RG,145.00,149.00,145.00,151.00,144.00,19811300,2916317400
2022-09-29,AKKU,RG,50.00,50.00,50.00,50.00,50.00,3300,165000
2022-09-29,AKPI,RG,1780.00,1710.00,1775.00,1780.00,1660.00,87000,149214000
2022-09-29,AKRA,RG,1340.00,1330.00,1350.00,1355.00,1320.00,29870300,39960040500
2022-09-29,AKSI,RG,330.00,328.00,332.00,334.00,320.00,769100,250483000
2022-09-29,ALDO,RG,665.00,665.00,665.00,690.00,645.00,232700,155629000
2022-09-29,ALKA,RG,290.00,292.00,288.00,292.00,282.00,106600,30601800
2022-09-29,ALMI,RG,398.00,406.00,398.00,440.00,396.00,369800,151421800
2022-09-29,ALTO,RG,179.00,175.00,179.00,180.00,172.00,64100,11197000
2022-09-29,AMAG,RG,364.00,362.00,364.00,368.00,362.00,85200,31137600
2022-09-29,AMAN,RG,670.00,680.00,670.00,680.00,655.00,2601800,1740921500
2022-09-29,AMAR,RG,228.00,230.00,228.00,232.00,220.00,11845000,2685652600
2022-09-29,AMFG,RG,5175.00,5025.00,5200.00,5250.00,5025.00,241600,1233792500
2022-09-29,AMIN,RG,133.00,131.00,134.00,134.00,130.00,17800,2334500
2022-09-29,AMMS,RG,133.00,120.00,120.00,123.00,120.00,382873400,46064194200
2022-09-29,AMOR,RG,1395.00,1320.00,1375.00,1380.00,1300.00,48300,63476500
2022-09-29,AMRT,RG,2380.00,2400.00,2380.00,2400.00,2350.00,50391500,120634763000
2022-09-29,ANDI,RG,50.00,50.00,50.00,50.00,50.00,6600,330000
2022-09-29,ANJT,RG,760.00,745.00,760.00,765.00,745.00,2544400,1924807000
2022-09-29,ANTM,RG,1925.00,1920.00,1945.00,1960.00,1910.00,48688700,93870141500
2022-09-29,APEX,RG,370.00,370.00,370.00,378.00,360.00,394200,146312800
2022-09-29,APIC,RG,1120.00,1115.00,1120.00,1120.00,1110.00,2448400,2737135500
2022-09-29,APII,RG,190.00,188.00,190.00,190.00,186.00,521800,97939400
2022-09-29,APLI,RG,202.00,202.00,197.00,206.00,197.00,2500,501400
2022-09-29,APLN,RG,137.00,133.00,138.00,143.00,133.00,33157300,4535996700
2022-09-29,ARCI,RG,350.00,344.00,350.00,356.00,344.00,5221400,1820154400
2022-09-29,ARGO,RG,1025.00,1025.00,0.00,0.00,0.00,0,0
2022-09-29,ARII,RG,388.00,362.00,386.00,388.00,362.00,2703000,994994000
2022-09-29,ARKA,RG,50.00,50.00,50.00,50.00,50.00,95000,4750000
2022-09-29,ARKO,RG,775.00,725.00,775.00,780.00,725.00,38981400,28836661000
2022-09-29,ARNA,RG,900.00,885.00,900.00,905.00,885.00,1313100,1173880500
2022-09-29,ARTA,RG,2430.00,2460.00,2430.00,2470.00,2430.00,12300,30309000
2022-09-29,ARTO,RG,7000.00,6700.00,7100.00,7200.00,6700.00,10003200,68910597500
2022-09-29,ASBI,RG,560.00,550.00,545.00,560.00,525.00,47300,25420000
2022-09-29,ASDM,RG,975.00,970.00,980.00,980.00,970.00,9900,9648000
2022-09-29,ASGR,RG,890.00,875.00,890.00,890.00,855.00,1342300,1173792000
2022-09-29,ASHA,RG,197.00,192.00,200.00,210.00,184.00,254748300,49804612300
2022-09-29,ASII,RG,6800.00,6775.00,6850.00,6900.00,6700.00,36653400,248230955000
2022-09-29,ASJT,RG,135.00,134.00,135.00,136.00,131.00,224900,29953300
2022-09-29,ASLC,RG,158.00,147.00,158.00,163.00,147.00,22043700,3350567700
2022-09-29,ASMI,RG,144.00,136.00,152.00,170.00,134.00,6552400,996052800
2022-09-29,ASPI,RG,96.00,94.00,98.00,98.00,94.00,6970200,665489200
2022-09-29,ASRI,RG,172.00,171.00,173.00,175.00,168.00,29335200,5017621800
2022-09-29,ASRM,RG,1595.00,1580.00,1580.00,1580.00,1510.00,1400,2183000
2022-09-29,ASSA,RG,1395.00,1300.00,1410.00,1415.00,1300.00,15485600,20491470000
2022-09-29,ATAP,RG,106.00,105.00,108.00,112.00,104.00,10714100,1156492900
2022-09-29,ATIC,RG,404.00,404.00,410.00,420.00,404.00,52400,21590400
2022-09-29,AUTO,RG,1295.00,1255.00,1295.00,1305.00,1245.00,4408500,5563071500
2022-09-29,AVIA,RG,810.00,825.00,815.00,825.00,805.00,26330200,21561428000
2022-09-29,AXIO,RG,280.00,274.00,280.00,286.00,272.00,12314700,3441956400
2022-09-29,AYLS,RG,90.00,84.00,90.00,94.00,84.00,3154400,278592900
2022-09-29,BABP,RG,111.00,110.00,113.00,115.00,110.00,16984400,1892291800
2022-09-29,BACA,RG,118.00,116.00,118.00,119.00,116.00,5179500,608066900
2022-09-29,BAJA,RG,173.00,162.00,173.00,181.00,161.00,3124300,533671200
2022-09-29,BALI,RG,860.00,900.00,860.00,900.00,850.00,75300,65921500
2022-09-29,BANK,RG,1600.00,1580.00,1600.00,1610.00,1555.00,39390100,62394023000
2022-09-29,BAPA,RG,127.00,125.00,127.00,137.00,123.00,64661400,8504727800
2022-09-29,BAPI,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2022-09-29,BATA,RG,520.00,520.00,520.00,520.00,486.00,3200,1657200
2022-09-29,BAUT,RG,52.00,51.00,52.00,52.00,50.00,12855200,652131900
2022-09-29,BAYU,RG,1060.00,1060.00,0.00,0.00,0.00,0,0
2022-09-29,BBCA,RG,8325.00,8375.00,8325.00,8450.00,8325.00,62643700,524394000000
2022-09-29,BBHI,RG,2260.00,2260.00,2260.00,2300.00,2190.00,1882400,4221880000
2022-09-29,BBKP,RG,171.00,169.00,171.00,173.00,168.00,56662500,9657781800
2022-09-29,BBLD,RG,472.00,484.00,472.00,484.00,472.00,500,237200
2022-09-29,BBMD,RG,1955.00,1955.00,0.00,0.00,0.00,0,0
2022-09-29,BBNI,RG,9000.00,8975.00,9000.00,9050.00,8925.00,12239600,109769777500
2022-09-29,BBRI,RG,4520.00,4480.00,4520.00,4540.00,4460.00,169368600,760398769000
2022-09-29,BBRM,RG,55.00,54.00,55.00,57.00,53.00,1561700,84623500
2022-09-29,BBSI,RG,4300.00,4290.00,4200.00,4290.00,4090.00,13200,55589000
2022-09-29,BBSS,RG,61.00,60.00,65.00,65.00,59.00,3957900,238519700
2022-09-29,BBTN,RG,1505.00,1465.00,1505.00,1520.00,1450.00,29522700,43670410000
2022-09-29,BBYB,RG,985.00,945.00,990.00,1000.00,935.00,25651700,24619032000
2022-09-29,BCAP,RG,113.00,108.00,113.00,115.00,107.00,68194000,7501276000
2022-09-29,BCIC,RG,145.00,145.00,145.00,146.00,144.00,772300,111624600
2022-09-29,BCIP,RG,66.00,62.00,66.00,67.00,62.00,11798200,747619200
2022-09-29,BDMN,RG,2640.00,2550.00,2650.00,2670.00,2550.00,2754800,7134602000
2022-09-29,BEBS,RG,4080.00,3930.00,4090.00,4180.00,3930.00,51580900,210871189000
2022-09-29,BEEF,RG,62.00,59.00,61.00,63.00,58.00,2737000,161874500
2022-09-29,BEKS,RG,50.00,50.00,50.00,50.00,50.00,238900,11945000
2022-09-29,BELL,RG,189.00,177.00,188.00,192.00,177.00,11579400,2110006300
2022-09-29,BESS,RG,204.00,202.00,204.00,208.00,202.00,985100,200706000
2022-09-29,BEST,RG,160.00,155.00,159.00,163.00,155.00,56381300,8903037800
2022-09-29,BFIN,RG,1125.00,1075.00,1130.00,1135.00,1070.00,25667900,28277131000
2022-09-29,BGTG,RG,96.00,95.00,96.00,99.00,94.00,19679900,1897626300
