Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2022-12-15,AALI,RG,7975.00,8000.00,8000.00,8000.00,7975.00,159500,1274447500
2022-12-15,ABBA,RG,163.00,161.00,163.00,172.00,160.00,18780000,3121179300
2022-12-15,ABDA,RG,6700.00,6700.00,0.00,0.00,0.00,0,0
2022-12-15,ABMM,RG,3530.00,3550.00,3570.00,3570.00,3500.00,675600,2394858000
2022-12-15,ACES,RG,426.00,414.00,426.00,436.00,410.00,252709300,106052588600
2022-12-15,ACST,RG,162.00,168.00,163.00,170.00,161.00,3847900,640968400
2022-12-15,ADCP,RG,67.00,67.00,66.00,68.00,66.00,3947800,262742000
2022-12-15,ADES,RG,7400.00,7275.00,7400.00,7400.00,7275.00,52600,383592500
2022-12-15,ADHI,RG,496.00,500.00,498.00,510.00,498.00,16454700,8267786100
2022-12-15,ADMF,RG,9000.00,9050.00,9025.00,9050.00,9000.00,27400,246972500
2022-12-15,ADMG,RG,149.00,149.00,149.00,151.00,148.00,623100,92863200
2022-12-15,ADMR,RG,1695.00,1700.00,1700.00,1715.00,1685.00,47938400,81636204000
2022-12-15,ADRO,RG,3880.00,3900.00,3890.00,3970.00,3850.00,66044500,259180336000
2022-12-15,AGAR,RG,268.00,274.00,268.00,294.00,268.00,3400,956400
2022-12-15,AGII,RG,2240.00,2210.00,2240.00,2280.00,2210.00,4386400,9872825000
2022-12-15,AGRO,RG,458.00,456.00,454.00,462.00,454.00,10722100,4911236800
2022-12-15,AGRS,RG,90.00,92.00,90.00,92.00,90.00,2776200,253178000
2022-12-15,AHAP,RG,80.00,86.00,83.00,88.00,81.00,43683600,3729223100
2022-12-15,AIMS,RG,218.00,212.00,212.00,218.00,212.00,15400,3269600
2022-12-15,AISA,RG,153.00,152.00,153.00,153.00,149.00,2144900,323525700
2022-12-15,AKKU,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2022-12-15,AKPI,RG,1325.00,1325.00,1325.00,1335.00,1325.00,5600,7439500
2022-12-15,AKRA,RG,1420.00,1420.00,1425.00,1430.00,1400.00,24417900,34397245000
2022-12-15,AKSI,RG,304.00,294.00,304.00,306.00,290.00,60500,17911600
