Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-03-14,AALI,RG,8125.00,8000.00,8325.00,8325.00,8000.00,429800,3451900000
2023-03-14,ABBA,RG,112.00,105.00,112.00,112.00,105.00,16567700,1744275100
2023-03-14,ABDA,RG,6475.00,6475.00,6475.00,6475.00,6475.00,100,647500
2023-03-14,ABMM,RG,2900.00,2780.00,2900.00,2900.00,2770.00,1580500,4438961000
2023-03-14,ACES,RG,500.00,468.00,498.00,500.00,466.00,169850700,81341698200
2023-03-14,ACST,RG,142.00,133.00,142.00,142.00,133.00,8435000,1143759300
2023-03-14,ADCP,RG,65.00,63.00,65.00,65.00,62.00,18181500,1149689300
2023-03-14,ADES,RG,6750.00,6425.00,6750.00,6875.00,6400.00,533000,3488275000
2023-03-14,ADHI,RG,428.00,412.00,428.00,434.00,410.00,15456700,6449641400
2023-03-14,ADMF,RG,9900.00,9850.00,9900.00,9925.00,9825.00,73800,727677500
2023-03-14,ADMG,RG,132.00,132.00,131.00,132.00,130.00,196800,25725400
2023-03-14,ADMR,RG,1140.00,1070.00,1150.00,1155.00,1070.00,49386500,54320758000
2023-03-14,ADRO,RG,2900.00,2770.00,2910.00,2910.00,2770.00,60701300,170832965000
2023-03-14,AGAR,RG,272.00,256.00,272.00,272.00,256.00,300,78400
2023-03-14,AGII,RG,2040.00,1935.00,2040.00,2040.00,1915.00,2358400,4618196000
2023-03-14,AGRO,RG,380.00,362.00,380.00,384.00,356.00,28684300,10500262400
2023-03-14,AGRS,RG,84.00,84.00,84.00,84.00,82.00,4765600,395543900
2023-03-14,AHAP,RG,66.00,62.00,67.00,67.00,62.00,13107500,819620700
2023-03-14,AIMS,RG,382.00,368.00,382.00,382.00,368.00,1293700,483443600
2023-03-14,AISA,RG,150.00,144.00,151.00,153.00,141.00,13926500,2032176000
2023-03-14,AKKU,RG,50.00,50.00,50.00,50.00,50.00,1000,50000
2023-03-14,AKPI,RG,1215.00,1210.00,1215.00,1240.00,1205.00,16400,19880500
2023-03-14,AKRA,RG,1390.00,1395.00,1390.00,1400.00,1355.00,28080800,38857833500
2023-03-14,AKSI,RG,268.00,264.00,268.00,274.00,260.00,144900,38331400
2023-03-14,ALDO,RG,740.00,740.00,740.00,775.00,740.00,254800,189107000
2023-03-14,ALKA,RG,348.00,354.00,348.00,356.00,340.00,27000,9268200
2023-03-14,ALMI,RG,244.00,234.00,244.00,248.00,232.00,5400,1303400
2023-03-14,ALTO,RG,50.00,50.00,50.00,50.00,50.00,1300,65000
2023-03-14,AMAG,RG,384.00,384.00,382.00,390.00,366.00,50600,18663600
2023-03-14,AMAN,RG,705.00,660.00,720.00,820.00,660.00,5685400,4037379000
2023-03-14,AMAR,RG,322.00,322.00,318.00,324.00,302.00,27198000,8610316200
2023-03-14,AMFG,RG,5400.00,5400.00,5400.00,5400.00,5275.00,89200,475295000
2023-03-14,AMIN,RG,108.00,102.00,108.00,113.00,101.00,2085800,220326400
2023-03-14,AMMS,RG,39.00,42.00,41.00,42.00,40.00,9662100,405097100
2023-03-14,AMOR,RG,1075.00,1075.00,1075.00,1080.00,1075.00,2200,2375000
2023-03-14,AMRT,RG,2870.00,2840.00,2870.00,2890.00,2840.00,12078100,34519943000
2023-03-14,ANDI,RG,50.00,50.00,50.00,50.00,50.00,600,30000
2023-03-14,ANJT,RG,700.00,675.00,700.00,705.00,670.00,4257200,2917758000
2023-03-14,ANTM,RG,1850.00,1815.00,1865.00,1885.00,1810.00,108624800,199923736500
2023-03-14,APEX,RG,162.00,151.00,163.00,163.00,151.00,928400,141617100
2023-03-14,APIC,RG,1155.00,1165.00,1155.00,1170.00,1155.00,9563500,11107425000
2023-03-14,APII,RG,191.00,188.00,191.00,195.00,187.00,1148700,218542200
2023-03-14,APLI,RG,272.00,268.00,272.00,276.00,262.00,86100,22939000
2023-03-14,APLN,RG,141.00,133.00,141.00,143.00,133.00,12857900,1735340600
2023-03-14,ARCI,RG,332.00,334.00,332.00,348.00,330.00,8933200,3031586600
2023-03-14,ARGO,RG,830.00,775.00,830.00,830.00,775.00,10000,7878500
2023-03-14,ARII,RG,240.00,234.00,240.00,240.00,234.00,148900,35099400
2023-03-14,ARKA,RG,50.00,50.00,50.00,50.00,50.00,3522500,176125000
2023-03-14,ARKO,RG,560.00,550.00,560.00,580.00,540.00,12546300,7045735500
2023-03-14,ARNA,RG,995.00,1000.00,1005.00,1015.00,995.00,6512700,6522328500
2023-03-14,ARTA,RG,2080.00,2080.00,2080.00,2080.00,2080.00,100,208000
2023-03-14,ARTO,RG,2560.00,2390.00,2540.00,2580.00,2390.00,53979900,131782466000
2023-03-14,ASBI,RG,488.00,486.00,488.00,488.00,486.00,3300,1607000
2023-03-14,ASDM,RG,940.00,930.00,940.00,940.00,930.00,1200,1126000
2023-03-14,ASGR,RG,935.00,920.00,935.00,945.00,920.00,1694300,1573075500
2023-03-14,ASHA,RG,96.00,95.00,96.00,96.00,93.00,17137100,1626825500
2023-03-14,ASII,RG,5925.00,5775.00,5900.00,5925.00,5750.00,57213300,332361527500
2023-03-14,ASJT,RG,125.00,130.00,125.00,130.00,125.00,15800,2014900
2023-03-14,ASLC,RG,85.00,82.00,85.00,87.00,81.00,23550200,1958376600
2023-03-14,ASMI,RG,62.00,58.00,62.00,62.00,58.00,448000,26101800
2023-03-14,ASPI,RG,112.00,106.00,113.00,113.00,106.00,1052600,114502800
2023-03-14,ASRI,RG,155.00,153.00,155.00,157.00,153.00,2570300,396731900
2023-03-14,ASRM,RG,1635.00,1635.00,1635.00,1635.00,1635.00,100,163500
2023-03-14,ASSA,RG,785.00,740.00,805.00,805.00,735.00,20289100,15221020500
