Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2024-04-25,AALI,RG,6600.00,6575.00,6600.00,6625.00,6550.00,170900,1125242500
2024-04-25,ABBA,RG,29.00,29.00,29.00,29.00,29.00,4746000,137634000
2024-04-25,ABDA,RG,5000.00,5000.00,0.00,0.00,0.00,0,0
2024-04-25,ABMM,RG,3930.00,3850.00,3940.00,3950.00,3850.00,2705200,10481460000
2024-04-25,ACES,RG,970.00,975.00,970.00,995.00,965.00,35094400,34429213500
2024-04-25,ACRO,RG,81.00,82.00,77.00,85.00,77.00,4287600,353107100
2024-04-25,ACST,RG,121.00,123.00,121.00,124.00,121.00,527600,64607900
2024-04-25,ADCP,RG,50.00,50.00,50.00,50.00,50.00,2052500,102625000
2024-04-25,ADES,RG,9100.00,9125.00,9100.00,9125.00,9100.00,31800,289652500
2024-04-25,ADHI,RG,268.00,260.00,268.00,270.00,260.00,12412300,3267876800
2024-04-25,ADMF,RG,12500.00,12425.00,12525.00,12550.00,12200.00,45300,562650000
2024-04-25,ADMG,RG,122.00,120.00,122.00,123.00,120.00,155600,18781600
2024-04-25,ADMR,RG,1350.00,1300.00,1355.00,1355.00,1290.00,31287800,40890295500
2024-04-25,ADRO,RG,2680.00,2620.00,2670.00,2690.00,2610.00,32557400,85665453000
2024-04-25,AGAR,RG,94.00,95.00,94.00,95.00,94.00,89000,8401000
2024-04-25,AGII,RG,1800.00,1800.00,1750.00,1825.00,1750.00,108000,194649000
2024-04-25,AGRO,RG,258.00,252.00,258.00,262.00,250.00,9027000,2290234200
2024-04-25,AGRS,RG,62.00,63.00,62.00,63.00,62.00,804200,49913500
2024-04-25,AHAP,RG,115.00,102.00,116.00,116.00,99.00,17378800,1887314300
2024-04-25,AIMS,RG,595.00,600.00,595.00,600.00,590.00,3284000,1953982000
2024-04-25,AISA,RG,118.00,119.00,116.00,122.00,116.00,4958700,594715000
2024-04-25,AKKU,RG,13.00,12.00,12.00,12.00,12.00,7600,91200
2024-04-25,AKPI,RG,635.00,635.00,635.00,640.00,600.00,14500,8920500
2024-04-25,AKRA,RG,1790.00,1735.00,1785.00,1785.00,1700.00,29677200,51661973500
2024-04-25,AKSI,RG,131.00,129.00,132.00,139.00,128.00,180600,23402500
2024-04-25,ALDO,RG,855.00,855.00,855.00,855.00,830.00,205000,174786500
2024-04-25,ALKA,RG,364.00,370.00,362.00,370.00,360.00,493200,181881600
2024-04-25,ALMI,RG,85.00,85.00,85.00,85.00,85.00,3600,306000
2024-04-25,ALTO,RG,13.00,12.00,12.00,12.00,12.00,1306300,15675600
2024-04-25,AMAG,RG,310.00,322.00,310.00,324.00,310.00,286600,91372400
2024-04-25,AMAN,RG,103.00,103.00,104.00,104.00,100.00,720800,73898500
2024-04-25,AMAR,RG,252.00,250.00,252.00,252.00,244.00,203100,50575400
2024-04-25,AMFG,RG,5625.00,5600.00,5625.00,5625.00,5525.00,4000,22302500
2024-04-25,AMIN,RG,149.00,150.00,148.00,154.00,148.00,19000,2853000
2024-04-25,AMMN,RG,9050.00,9500.00,9100.00,9500.00,9050.00,58909100,551835215000
2024-04-25,AMMS,RG,23.00,24.00,23.00,24.00,22.00,277100,6313800
2024-04-25,AMOR,RG,975.00,970.00,980.00,985.00,970.00,5600,5449000
2024-04-25,AMRT,RG,2900.00,2930.00,2930.00,2940.00,2890.00,12890500,37675223000
2024-04-25,ANDI,RG,13.00,12.00,12.00,12.00,12.00,24300,291600
2024-04-25,ANJT,RG,710.00,705.00,710.00,720.00,700.00,490100,346063000
2024-04-25,ANTM,RG,1680.00,1590.00,1680.00,1695.00,1585.00,77798400,126534795000
2024-04-25,APEX,RG,160.00,161.00,158.00,163.00,158.00,368300,58792400
2024-04-25,APIC,RG,1105.00,1100.00,1105.00,1110.00,1100.00,163900,181417500
2024-04-25,APII,RG,189.00,183.00,189.00,189.00,183.00,184400,34035600
2024-04-25,APLI,RG,550.00,540.00,545.00,545.00,540.00,400,217000
2024-04-25,APLN,RG,112.00,110.00,111.00,112.00,110.00,4810600,531341000
