Date,Stock Code,Board,Previous Price,Last Price,Open Price,High Price,Low Price,Volume,Value
2023-06-21,AVIA,RG,680.00,665.00,680.00,685.00,655.00,6846700,4543560000
2023-06-21,AWAN,RG,364.00,364.00,360.00,370.00,344.00,17220300,6179197800
2023-06-21,AXIO,RG,138.00,143.00,138.00,143.00,135.00,800800,112391600
2023-06-21,AYLS,RG,63.00,73.00,60.00,77.00,60.00,50638700,3572599500
2023-06-21,BABP,RG,80.00,81.00,80.00,82.00,80.00,17597900,1423101700
2023-06-21,BACA,RG,133.00,134.00,133.00,135.00,131.00,19577100,2602453300
2023-06-21,BAJA,RG,144.00,145.00,143.00,146.00,143.00,619200,89599200
2023-06-21,BALI,RG,750.00,760.00,750.00,760.00,745.00,3700,2779500
2023-06-21,BANK,RG,1165.00,1195.00,1165.00,1200.00,1135.00,14209000,16751275500
2023-06-21,BAPA,RG,71.00,71.00,72.00,73.00,71.00,1331900,95858100
2023-06-21,BAPI,RG,50.00,50.00,50.00,50.00,50.00,3900,195000
2023-06-21,BATA,RG,565.00,550.00,550.00,550.00,550.00,100,55000
2023-06-21,BAUT,RG,50.00,50.00,50.00,50.00,50.00,14100,705000
2023-06-21,BAYU,RG,1020.00,1045.00,1020.00,1065.00,1010.00,258400,271779000
2023-06-21,BBCA,RG,9050.00,9125.00,9050.00,9125.00,9000.00,43383600,393591015000
2023-06-21,BBHI,RG,1730.00,1805.00,1730.00,1845.00,1695.00,7321200,13246399500
2023-06-21,BBKP,RG,95.00,97.00,96.00,97.00,95.00,32553800,3129236000
2023-06-21,BBLD,RG,595.00,590.00,580.00,590.00,550.00,55000,32161000
2023-06-21,BBNI,RG,9075.00,9100.00,9075.00,9100.00,9000.00,10819600,97965245000
2023-06-21,BBRI,RG,5550.00,5575.00,5500.00,5575.00,5500.00,84658500,469335662500
2023-06-21,BBRM,RG,57.00,57.00,57.00,58.00,55.00,495900,27654700
2023-06-21,BBSI,RG,3580.00,3600.00,3510.00,3670.00,3510.00,35800,130301000
2023-06-21,BBSS,RG,59.00,57.00,57.00,59.00,57.00,223400,12892800
2023-06-21,BBTN,RG,1300.00,1340.00,1310.00,1340.00,1305.00,65693700,87115797000
2023-06-21,BBYB,RG,490.00,500.00,490.00,505.00,466.00,38985000,19186996400
2023-06-21,BCAP,RG,56.00,56.00,56.00,57.00,55.00,57890100,3237709100
2023-06-21,BCIC,RG,102.00,106.00,102.00,112.00,102.00,12510100,1342589300
2023-06-21,BCIP,RG,63.00,64.00,63.00,64.00,63.00,504100,32111500
2023-06-21,BDKR,RG,298.00,296.00,298.00,302.00,288.00,12180000,3609105200
2023-06-21,BDMN,RG,2870.00,2870.00,2880.00,2900.00,2860.00,1282500,3693408000
2023-06-21,BEBS,RG,61.00,52.00,52.00,52.00,52.00,2904200,151018400
2023-06-21,BEEF,RG,75.00,79.00,76.00,79.00,75.00,7227900,558483500
2023-06-21,BEER,RG,328.00,334.00,330.00,338.00,328.00,938900,311580600
2023-06-21,BEKS,RG,50.00,50.00,50.00,50.00,50.00,67700,3385000
2023-06-21,BELI,RG,456.00,456.00,456.00,458.00,456.00,1057500,482225200
2023-06-21,BELL,RG,116.00,117.00,118.00,121.00,115.00,22706900,2662001400
2023-06-21,BESS,RG,149.00,150.00,150.00,150.00,147.00,19900,2957100
2023-06-21,BEST,RG,173.00,176.00,173.00,177.00,171.00,39109700,6810165800
2023-06-21,BFIN,RG,1380.00,1410.00,1380.00,1425.00,1380.00,8851300,12441694500
2023-06-21,BGTG,RG,65.00,65.00,66.00,66.00,64.00,6609700,430389900
2023-06-21,BHAT,RG,605.00,585.00,600.00,600.00,580.00,4351500,2565814000
2023-06-21,BHIT,RG,54.00,54.00,54.00,55.00,53.00,78934400,4255605600
2023-06-21,BIKA,RG,78.00,78.00,0.00,0.00,0.00,0,0
2023-06-21,BIKE,RG,198.00,196.00,200.00,206.00,192.00,729400,143267500
2023-06-21,BIMA,RG,84.00,86.00,91.00,91.00,83.00,9300,787500
2023-06-21,BINA,RG,3970.00,3970.00,3950.00,3970.00,3950.00,55800,220514000
2023-06-21,BINO,RG,108.00,110.00,106.00,110.00,106.00,1306900,142001000
2023-06-21,BIPI,RG,134.00,133.00,136.00,136.00,132.00,271818800,36416129300
2023-06-21,BIPP,RG,50.00,50.00,50.00,50.00,50.00,100,5000
2023-06-21,BIRD,RG,2060.00,2140.00,2060.00,2170.00,2060.00,7109700,15179012000
2023-06-21,BISI,RG,1645.00,1580.00,1635.00,1640.00,1560.00,2780800,4401285000
2023-06-21,BJBR,RG,1180.00,1180.00,1180.00,1180.00,1175.00,1331600,1569168000
2023-06-21,BJTM,RG,645.00,645.00,650.00,650.00,645.00,2609600,1687539000
2023-06-21,BKDP,RG,51.00,52.00,51.00,53.00,51.00,405500,21083700
2023-06-21,BKSL,RG,50.00,50.00,50.00,50.00,50.00,200100,10005000
2023-06-21,BKSW,RG,86.00,89.00,86.00,90.00,86.00,736800,64594800
2023-06-21,BLTA,RG,50.00,50.00,50.00,50.00,50.00,1100,55000
2023-06-21,BLTZ,RG,2080.00,2030.00,2080.00,2080.00,2030.00,400,827000
2023-06-21,BLUE,RG,324.00,326.00,328.00,332.00,318.00,145000,46660400
2023-06-21,BMAS,RG,1265.00,1155.00,1265.00,1265.00,1150.00,148400,172686500
2023-06-21,BMBL,RG,45.00,44.00,45.00,45.00,43.00,1390900,61385200
2023-06-21,BMHS,RG,354.00,350.00,342.00,354.00,342.00,698100,244358000
2023-06-21,BMRI,RG,5100.00,5100.00,5050.00,5100.00,5050.00,58523900,297407537500
2023-06-21,BMSR,RG,302.00,338.00,286.00,348.00,286.00,584900,178933000
2023-06-21,BMTR,RG,308.00,312.00,308.00,312.00,306.00,49292000,15242676400
2023-06-21,BNBA,RG,770.00,780.00,775.00,815.00,760.00,1145900,891944000
2023-06-21,BNBR,RG,53.00,54.00,54.00,55.00,53.00,49033800,2646376200
2023-06-21,BNGA,RG,1540.00,1550.00,1500.00,1550.00,1500.00,3649700,5608629000
2023-06-21,BNII,RG,234.00,250.00,234.00,262.00,232.00,17171000,4294271400
2023-06-21,BNLI,RG,955.00,955.00,955.00,955.00,945.00,21900,20825000
2023-06-21,BOBA,RG,143.00,143.00,142.00,144.00,141.00,8300,1183400
2023-06-21,BOGA,RG,1135.00,1135.00,1130.00,1135.00,1120.00,154051400,173606616500
2023-06-21,BOLA,RG,208.00,212.00,208.00,222.00,208.00,1576400,341933200
2023-06-21,BOLT,RG,785.00,800.00,800.00,800.00,800.00,6800,5440000
2023-06-21,BOSS,RG,54.00,55.00,59.00,59.00,53.00,2455000,133678100
2023-06-21,BPFI,RG,332.00,316.00,332.00,332.00,312.00,7700,2482600
2023-06-21,BPTR,RG,113.00,111.00,107.00,114.00,107.00,1060500,118762000
2023-06-21,BRAM,RG,7125.00,7025.00,7100.00,7100.00,7000.00,1000,7042500
2023-06-21,BRIS,RG,1645.00,1640.00,1645.00,1660.00,1640.00,8216500,13516395500
2023-06-21,BRMS,RG,128.00,139.00,129.00,140.00,128.00,350447900,47826238800
2023-06-21,BRNA,RG,885.00,885.00,0.00,0.00,0.00,0,0
2023-06-21,BRPT,RG,760.00,740.00,760.00,760.00,740.00,33702800,25212094000
2023-06-21,BSBK,RG,50.00,50.00,50.00,50.00,50.00,362600,18130000
2023-06-21,BSDE,RG,1145.00,1135.00,1150.00,1150.00,1130.00,7572000,8611079000
2023-06-21,BSIM,RG,890.00,875.00,875.00,880.00,875.00,12400,10854000
2023-06-21,BSML,RG,188.00,176.00,188.00,196.00,174.00,85029900,15694076600
2023-06-21,BSSR,RG,3340.00,3330.00,3340.00,3360.00,3330.00,344400,1151714000
2023-06-21,BTEK,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-06-21,BTON,RG,444.00,444.00,0.00,0.00,0.00,0,0
2023-06-21,BTPN,RG,2630.00,2660.00,2600.00,2660.00,2600.00,38800,102112000
2023-06-21,BTPS,RG,1970.00,2020.00,1965.00,2040.00,1930.00,50134300,100597454000
2023-06-21,BUAH,RG,1475.00,1485.00,1480.00,1485.00,1480.00,200800,298096000
2023-06-21,BUDI,RG,230.00,234.00,230.00,242.00,228.00,3645700,866760000
2023-06-21,BUKA,RG,212.00,218.00,212.00,222.00,212.00,176085700,38246525400
2023-06-21,BUKK,RG,1000.00,995.00,1010.00,1010.00,995.00,23500,23394500
2023-06-21,BULL,RG,100.00,100.00,85.00,103.00,85.00,140070300,13990366600
2023-06-21,BUMI,RG,113.00,117.00,115.00,118.00,113.00,646252400,74764159100
2023-06-21,BVIC,RG,95.00,95.00,95.00,95.00,94.00,1721100,162380000
2023-06-21,BWPT,RG,55.00,55.00,55.00,56.00,55.00,5640400,310507600
2023-06-21,BYAN,RG,15125.00,15200.00,15200.00,15300.00,14750.00,363000,5491952500
2023-06-21,CAKK,RG,222.00,212.00,224.00,224.00,208.00,5951700,1271648400
2023-06-21,CAMP,RG,378.00,382.00,380.00,400.00,378.00,3724200,1445645800
2023-06-21,CANI,RG,94.00,94.00,94.00,94.00,94.00,100,9400
2023-06-21,CARE,RG,492.00,494.00,492.00,496.00,486.00,250791100,122567571200
2023-06-21,CARS,RG,88.00,88.00,90.00,92.00,88.00,103919700,9338016300
2023-06-21,CASA,RG,685.00,680.00,685.00,690.00,670.00,8519400,5810594000
2023-06-21,CASH,RG,76.00,77.00,80.00,81.00,76.00,548400,43508500
2023-06-21,CASS,RG,460.00,460.00,460.00,462.00,458.00,126400,58120800
2023-06-21,CBPE,RG,135.00,136.00,126.00,136.00,126.00,86700,11618000
2023-06-21,CBRE,RG,50.00,50.00,50.00,50.00,50.00,43900,2195000
2023-06-21,CBUT,RG,2000.00,2070.00,1990.00,2070.00,1930.00,159100,323031500
2023-06-21,CCSI,RG,630.00,625.00,630.00,630.00,615.00,17600,10875000
2023-06-21,CEKA,RG,1955.00,1955.00,1955.00,1955.00,1945.00,156200,304612500
2023-06-21,CENT,RG,70.00,69.00,66.00,73.00,66.00,1497900,103583100
2023-06-21,CFIN,RG,470.00,490.00,466.00,490.00,466.00,38684800,18513882400
2023-06-21,CHEM,RG,105.00,104.00,105.00,106.00,103.00,1516300,158310400
2023-06-21,CHIP,RG,1460.00,1475.00,1500.00,1545.00,1430.00,1207600,1794405500
2023-06-21,CINT,RG,208.00,208.00,0.00,0.00,0.00,0,0
2023-06-21,CITA,RG,2670.00,2700.00,2660.00,2700.00,2660.00,900,2410000
2023-06-21,CITY,RG,55.00,55.00,53.00,58.00,53.00,74100,4066900
2023-06-21,CLEO,RG,535.00,550.00,540.00,550.00,535.00,4191800,2273149000
2023-06-21,CLPI,RG,1025.00,1020.00,1025.00,1030.00,1015.00,95500,97725000
2023-06-21,CMNP,RG,1760.00,1780.00,1760.00,1850.00,1755.00,138400,247956500
2023-06-21,CMNT,RG,920.00,930.00,920.00,950.00,920.00,41085100,38354208000
2023-06-21,CMPP,RG,140.00,139.00,141.00,142.00,139.00,51200,7159400
2023-06-21,CMRY,RG,4260.00,4310.00,4260.00,4320.00,4260.00,343200,1476405000
2023-06-21,CNKO,RG,50.00,50.00,50.00,50.00,50.00,3600,180000
2023-06-21,COAL,RG,90.00,88.00,90.00,91.00,88.00,11559800,1034074600
2023-06-21,COCO,RG,228.00,234.00,240.00,244.00,228.00,5300,1222400
2023-06-21,CPIN,RG,5225.00,5225.00,5175.00,5275.00,5175.00,14007600,73193825000
2023-06-21,CPRI,RG,50.00,50.00,50.00,50.00,50.00,1100,55000
2023-06-21,CPRO,RG,55.00,53.00,56.00,56.00,53.00,72733500,3918271700
2023-06-21,CRAB,RG,242.00,242.00,242.00,242.00,238.00,3148400,756023000
2023-06-21,CSAP,RG,695.00,670.00,695.00,695.00,670.00,165900,111157500
2023-06-21,CSIS,RG,60.00,62.00,57.00,67.00,57.00,5821800,365309000
2023-06-21,CSRA,RG,462.00,460.00,470.00,470.00,460.00,75400,34850000
2023-06-21,CTRA,RG,1100.00,1130.00,1100.00,1130.00,1100.00,18375200,20559573000
2023-06-21,CTTH,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-06-21,CUAN,RG,920.00,900.00,920.00,925.00,885.00,4941000,4445354000
2023-06-21,DADA,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-06-21,DART,RG,128.00,127.00,127.00,127.00,127.00,100,12700
2023-06-21,DAYA,RG,200.00,197.00,187.00,197.00,186.00,52100,9958200
2023-06-21,DCII,RG,37625.00,37625.00,0.00,0.00,0.00,0,0
2023-06-21,DEAL,RG,50.00,50.00,50.00,50.00,50.00,52600,2630000
2023-06-21,DEPO,RG,446.00,446.00,446.00,448.00,442.00,15400,6862200
2023-06-21,DEWA,RG,55.00,55.00,56.00,57.00,54.00,173248300,9547611500
2023-06-21,DEWI,RG,242.00,206.00,206.00,206.00,206.00,2936600,604939600
2023-06-21,DFAM,RG,78.00,79.00,78.00,79.00,73.00,3776200,290257200
2023-06-21,DGIK,RG,130.00,132.00,130.00,134.00,129.00,35462400,4624232800
2023-06-21,DGNS,RG,200.00,200.00,200.00,204.00,195.00,121900,24141400
2023-06-21,DIGI,RG,50.00,50.00,0.00,0.00,0.00,0,0
2023-06-21,DILD,RG,232.00,238.00,218.00,238.00,218.00,31300700,7247803000
2023-06-21,DIVA,RG,530.00,510.00,535.00,535.00,500.00,105300,54729500
2023-06-21,DKFT,RG,95.00,97.00,95.00,98.00,95.00,632400,60863200
2023-06-21,DLTA,RG,3780.00,3780.00,3770.00,3790.00,3740.00,142500,537629000
2023-06-21,DMAS,RG,173.00,173.00,174.00,175.00,172.00,31006200,5374290600
2023-06-21,DMMX,RG,540.00,535.00,545.00,550.00,510.00,5110100,2703092500
2023-06-21,DMND,RG,825.00,815.00,815.00,815.00,815.00,600,489000
2023-06-21,DNAR,RG,129.00,128.00,131.00,131.00,128.00,61800,7949800
2023-06-21,DNET,RG,4000.00,4000.00,3970.00,4000.00,3970.00,1100,4390000
2023-06-21,DOID,RG,354.00,370.00,354.00,370.00,352.00,24913300,9094656000
2023-06-21,DOOH,RG,50.00,50.00,50.00,50.00,50.00,1209600,60480000
2023-06-21,DPNS,RG,400.00,404.00,400.00,406.00,400.00,174300,69817600
2023-06-21,DRMA,RG,1465.00,1450.00,1465.00,1485.00,1420.00,5463000,7907391500
2023-06-21,DSFI,RG,74.00,75.00,75.00,76.00,74.00,747100,55749400
2023-06-21,DSNG,RG,550.00,545.00,550.00,550.00,535.00,15622000,8435248000
2023-06-21,DSSA,RG,37300.00,37300.00,37300.00,37300.00,37300.00,100,3730000
2023-06-21,DUTI,RG,4600.00,4600.00,4600.00,4600.00,4600.00,500,2300000
2023-06-21,DVLA,RG,2000.00,1980.00,2000.00,2020.00,1980.00,11900,23693500
2023-06-21,DWGL,RG,126.00,127.00,126.00,127.00,123.00,6200,784600
2023-06-21,DYAN,RG,126.00,126.00,126.00,128.00,124.00,9682700,1210834600
2023-06-21,EAST,RG,120.00,122.00,120.00,122.00,119.00,1188100,143196500
2023-06-21,ECII,RG,448.00,434.00,448.00,448.00,430.00,205500,88395200
2023-06-21,EDGE,RG,18350.00,18150.00,18350.00,18425.00,18150.00,1600,29165000
2023-06-21,EKAD,RG,272.00,274.00,272.00,276.00,270.00,1444000,393473200
2023-06-21,ELIT,RG,159.00,144.00,159.00,162.00,139.00,56952300,8595670400
2023-06-21,ELPI,RG,256.00,254.00,256.00,256.00,250.00,4646400,1173836400
2023-06-21,ELSA,RG,326.00,324.00,328.00,328.00,322.00,15859000,5144356800
2023-06-21,ELTY,RG,50.00,50.00,50.00,50.00,50.00,1000,50000
2023-06-21,EMDE,RG,121.00,118.00,121.00,121.00,118.00,2400,285300
2023-06-21,EMTK,RG,730.00,765.00,725.00,775.00,715.00,46872200,35417839000
2023-06-21,ENAK,RG,1295.00,1295.00,1300.00,1305.00,1295.00,22900,29683000
2023-06-21,ENRG,RG,210.00,220.00,210.00,222.00,206.00,56448000,12096828000
2023-06-21,ENZO,RG,50.00,50.00,50.00,50.00,50.00,21300,1065000
2023-06-21,EPAC,RG,26.00,24.00,24.00,24.00,24.00,24800,595200
2023-06-21,EPMT,RG,2770.00,2780.00,2770.00,2790.00,2760.00,13100,36258000
2023-06-21,ERAA,RG,472.00,476.00,474.00,480.00,472.00,60539700,28804744000
2023-06-21,ERTX,RG,164.00,145.00,169.00,169.00,145.00,2915000,444141800
2023-06-21,ESIP,RG,51.00,50.00,51.00,51.00,50.00,1890200,94782100
2023-06-21,ESSA,RG,580.00,595.00,585.00,605.00,580.00,27122300,16126301000
2023-06-21,ESTA,RG,108.00,92.00,92.00,107.00,92.00,23677100,2198595100
2023-06-21,ESTI,RG,50.00,51.00,50.00,51.00,50.00,4100,205200
2023-06-21,ETWA,RG,163.00,154.00,164.00,164.00,154.00,38000,6207400
2023-06-21,EURO,RG,196.00,198.00,196.00,199.00,194.00,8180000,1610771900
2023-06-21,EXCL,RG,1965.00,1955.00,1960.00,1970.00,1940.00,13062900,25491521000
2023-06-21,FAPA,RG,5025.00,5050.00,5025.00,5050.00,5025.00,4300,21670000
2023-06-21,FAST,RG,790.00,825.00,760.00,830.00,760.00,9200,7301000
2023-06-21,FILM,RG,2930.00,2930.00,2930.00,3030.00,2600.00,39174300,111415435000
2023-06-21,FIMP,RG,72.00,65.00,72.00,72.00,65.00,400,26800
2023-06-21,FIRE,RG,66.00,68.00,65.00,70.00,65.00,3687200,251061400
2023-06-21,FITT,RG,625.00,625.00,625.00,625.00,625.00,124600,77875000
2023-06-21,FMII,RG,890.00,890.00,890.00,890.00,815.00,58900,51924000
2023-06-21,FOOD,RG,94.00,88.00,94.00,94.00,80.00,1449500,120810000
2023-06-21,FORU,RG,150.00,149.00,150.00,153.00,148.00,210800,31824000
2023-06-21,FPNI,RG,196.00,197.00,196.00,198.00,194.00,1063200,207282000
2023-06-21,FREN,RG,61.00,61.00,61.00,61.00,59.00,122670600,7352289300
2023-06-21,FUJI,RG,288.00,274.00,294.00,306.00,256.00,119100,33641600
2023-06-21,FUTR,RG,50.00,50.00,50.00,50.00,50.00,54800,2740000
2023-06-21,FWCT,RG,52.00,51.00,52.00,53.00,50.00,4442000,227189200
2023-06-21,GAMA,RG,27.00,25.00,25.00,25.00,25.00,100,2500
2023-06-21,GDST,RG,135.00,134.00,128.00,136.00,128.00,1648100,220360600
2023-06-21,GDYR,RG,1355.00,1360.00,1355.00,1360.00,1320.00,1000,1331500
2023-06-21,GEMA,RG,306.00,306.00,0.00,0.00,0.00,0,0
2023-06-21,GEMS,RG,6400.00,6450.00,6400.00,6500.00,6400.00,30100,194480000
2023-06-21,GGRM,RG,27925.00,28725.00,27900.00,28825.00,27850.00,3272600,93301512500
2023-06-21,GGRP,RG,406.00,400.00,406.00,410.00,398.00,527100,211124600
2023-06-21,GHON,RG,1760.00,1765.00,1760.00,1775.00,1760.00,1900,3364500
2023-06-21,GIAA,RG,63.00,64.00,64.00,65.00,63.00,35069800,2241236200
2023-06-21,GJTL,RG,850.00,840.00,850.00,860.00,810.00,11689800,9776791500
2023-06-21,GLOB,RG,114.00,112.00,114.00,125.00,110.00,58600,6464700
2023-06-21,GLVA,RG,565.00,575.00,590.00,590.00,570.00,4700,2759000
2023-06-21,GMFI,RG,54.00,55.00,54.00,55.00,53.00,730300,39687500
2023-06-21,GOLD,RG,320.00,380.00,332.00,400.00,330.00,284100,109580800
2023-06-21,GOOD,RG,462.00,460.00,462.00,466.00,458.00,1249000,578860000
2023-06-21,GOTO,RG,118.00,118.00,118.00,119.00,117.00,1370411600,161654817900
2023-06-21,GPRA,RG,115.00,119.00,115.00,119.00,115.00,7693100,897119600
2023-06-21,GPSO,RG,108.00,107.00,108.00,110.00,105.00,17473600,1852440500
2023-06-21,GSMF,RG,67.00,67.00,67.00,67.00,65.00,40500,2656100
2023-06-21,GTBO,RG,178.00,175.00,178.00,189.00,175.00,306100,54606400
2023-06-21,GTRA,RG,338.00,354.00,338.00,356.00,338.00,18202500,6386640000
2023-06-21,GTSI,RG,51.00,51.00,51.00,51.00,50.00,8013200,400837400
2023-06-21,GULA,RG,402.00,410.00,402.00,414.00,396.00,11760000,4767055600
2023-06-21,GWSA,RG,149.00,147.00,149.00,150.00,147.00,18700,2782400
2023-06-21,GZCO,RG,91.00,90.00,91.00,93.00,89.00,13808000,1254959800
2023-06-21,HADE,RG,31.00,28.00,28.00,28.00,28.00,1400,39200
2023-06-21,HAIS,RG,258.00,284.00,258.00,294.00,252.00,24460000,6717992200
2023-06-21,HAJJ,RG,278.00,258.00,280.00,280.00,256.00,10651400,2812505400
2023-06-21,HALO,RG,120.00,119.00,120.00,121.00,113.00,10902300,1286683200
2023-06-21,HATM,RG,290.00,292.00,290.00,294.00,284.00,58935500,16984103400
2023-06-21,HDFA,RG,144.00,146.00,144.00,146.00,143.00,18400,2648600
2023-06-21,HDIT,RG,50.00,50.00,50.00,50.00,50.00,13600,680000
2023-06-21,HEAL,RG,1360.00,1350.00,1355.00,1365.00,1340.00,2560600,3458303000
2023-06-21,HELI,RG,164.00,162.00,161.00,162.00,160.00,2500,402400
2023-06-21,HERO,RG,1445.00,1430.00,1445.00,1445.00,1400.00,15600,21910000
2023-06-21,HEXA,RG,5700.00,5625.00,5725.00,5725.00,5625.00,215300,1221870000
2023-06-21,HILL,RG,3010.00,2990.00,3010.00,3070.00,2970.00,6832700,20669080000
2023-06-21,HITS,RG,418.00,406.00,414.00,418.00,390.00,417600,167999400
2023-06-21,HKMU,RG,50.00,50.00,50.00,50.00,50.00,500,25000
2023-06-21,HMSP,RG,955.00,950.00,955.00,960.00,935.00,52036800,49249607500
2023-06-21,HOKI,RG,82.00,84.00,82.00,84.00,82.00,4390600,363524100
2023-06-21,HOMI,RG,505.00,580.00,505.00,580.00,492.00,37811200,20169451800
2023-06-21,HOPE,RG,50.00,50.00,50.00,50.00,50.00,200,10000
2023-06-21,HRME,RG,50.00,50.00,50.00,50.00,50.00,800,40000
2023-06-21,HRTA,RG,396.00,458.00,396.00,468.00,396.00,217589900,97140327800
